レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609202304,2026-09-20,23,04R,10:06,2026-09-20T10:16:19.985884+09:00,1,390,1,120,2,250,,,1-2,2520,14,1=2,1690,8,1=2,490,8,1=6,200,3,2=6,390,7,1-2-6,4510,21,1=2=6,860,5
202609201005,2026-09-20,10,05R,10:18,2026-09-20T10:32:25.986426+09:00,2,720,2,140,1,130,,,2-1,2810,8,1=2,1360,5,1=2,310,5,2=6,1060,10,1=6,390,6,2-1-6,21530,46,1=2=6,2530,8
202609201405,2026-09-20,14,05R,10:24,2026-09-20T10:34:22.719094+09:00,2,5810,2,360,5,330,,,2-5,8760,19,2=5,2100,8,2=5,840,9,2=6,3290,12,5=6,1860,11,2-5-6,103430,83,2=5=6,35940,19
202609200501,2026-09-20,05,01R,10:30,2026-09-20T10:40:25.962625+09:00,6,370,6,370,2,1380,,,6-2,1850,8,2=6,1850,7,2=6,410,7,1=6,160,2,1=2,170,3,6-2-1,4170,20,1=2=6,680,3
202609201301,2026-09-20,13,01R,10:36,2026-09-20T10:44:23.366655+09:00,3,170,3,100,1,100,,,3-1,460,2,1=3,220,1,1=3,110,1,2=3,190,4,1=2,120,2,3-1-2,1370,5,1=2=3,230,1
202609202305,2026-09-20,23,05R,10:38,2026-09-20T10:46:24.882001+09:00,,,5,1310,1,100,,,5-1,5670,14,1=5,1430,6,1=5,440,8,5=6,760,11,1=6,220,3,5-1-6,23850,51,1=5=6,1960,7
202609201701,2026-09-20,17,01R,10:40,2026-09-20T10:48:22.605033+09:00,4,1290,4,340,1,100,,,4-1,3410,7,1=4,1040,3,1=4,210,3,3=4,250,5,1=3,120,1,4-1-3,15310,29,1=3=4,370,2
202609201006,2026-09-20,10,06R,10:45,2026-09-20T10:58:18.697739+09:00,3,260,3,150,2,120,,,3-2,650,2,2=3,300,1,2=3,140,2,3=5,200,5,2=5,140,1,3-2-5,1150,1,2=3=5,320,2
202609200201,2026-09-20,02,01R,10:47,2026-09-20T10:58:18.697739+09:00,3,320,3,210,4,150,,,3-4,610,2,3=4,570,2,3=4,230,4,2=3,220,3,2=4,350,5,3-4-2,2230,7,2=3=4,820,4
202609201601,2026-09-20,16,01R,10:50,2026-09-20T10:58:18.697739+09:00,1,110,1,100,4,400,,,1-4,320,2,1=4,370,2,1=4,210,3,1=6,370,5,4=6,600,8,1-4-6,1620,5,1=4=6,890,5
202609201406,2026-09-20,14,06R,10:52,2026-09-20T11:00:36.003200+09:00,1,200,1,100,2,100,,,1-2,330,1,1=2,240,1,1=2,140,1,1=6,460,11,2=6,480,12,1-2-6,1660,5,1=2=6,1270,4
202609200502,2026-09-20,05,02R,10:57,2026-09-20T11:06:27.900388+09:00,4,410,4,360,5,450,,,4-5,1920,9,4=5,1720,7,4=5,550,8,1=4,160,1,1=5,560,9,4-5-1,4630,20,1=4=5,1310,6
202609201302,2026-09-20,13,02R,11:00,2026-09-20T11:10:23.563643+09:00,5,1620,5,690,4,380,,,5-4,5560,13,4=5,1390,6,4=5,380,5,5=6,3950,13,4=6,5900,15,5-4-6,61580,68,4=5=6,18110,15
202609201702,2026-09-20,17,02R,11:07,2026-09-20T11:16:23.765764+09:00,4,370,4,100,1,100,,,4-1,750,3,1=4,300,2,1=4,100,1,2=4,140,3,1=2,120,2,4-1-2,1550,5,1=2=4,160,1
202609202306,2026-09-20,23,06R,11:11,2026-09-20T11:22:20.609636+09:00,2,310,2,290,3,330,,,2-3,2790,10,2=3,1980,6,2=3,300,5,2=6,520,8,3=6,460,7,2-3-6,8620,29,2=3=6,1990,9
202609200301,2026-09-20,03,01R,11:14,2026-09-20T11:22:20.609636+09:00,5,360,5,360,4,470,,,5-4,1490,8,4=5,1720,7,4=5,300,5,5=6,440,9,4=6,280,4,5-4-6,5800,23,4=5=6,980,6
202609200202,2026-09-20,02,02R,11:16,2026-09-20T11:24:22.002068+09:00,1,120,1,100,3,100,,,1-3,420,1,1=3,290,1,1=3,180,1,1=2,460,9,2=3,250,3,1-3-2,1150,2,1=2=3,510,2
202609201007,2026-09-20,10,07R,11:19,2026-09-20T11:26:26.598530+09:00,5,2310,5,1500,2,230,,,5-2,7090,25,2=5,1980,11,2=5,540,11,5=6,680,15,2=6,130,1,5-2-6,30450,94,2=5=6,2490,14
202609201602,2026-09-20,16,02R,11:21,2026-09-20T11:30:37.727314+09:00,1,110,1,150,5,150,,,1-5,660,1,1=5,660,3,1=5,230,1,1=6,550,11,5=6,470,8,1-5-6,5080,19,1=5=6,2740,11
202609201407,2026-09-20,14,07R,11:23,2026-09-20T11:32:22.797421+09:00,1,110,1,120,4,250,,,1-4,1000,5,1=4,970,4,1=4,520,10,1=6,170,1,4=6,380,7,1-4-6,2210,7,1=4=6,700,3
202609201303,2026-09-20,13,03R,11:25,2026-09-20T11:34:23.629017+09:00,4,320,4,230,3,130,,,4-3,820,3,3=4,250,1,3=4,110,1,4=5,350,6,3=5,350,6,4-3-5,3900,14,3=4=5,640,4
202609200503,2026-09-20,05,03R,11:27,2026-09-20T11:36:22.974358+09:00,1,120,1,130,3,500,,,1-3,330,1,1=3,360,2,1=3,160,3,1=4,160,2,3=4,290,7,1-3-4,840,2,1=3=4,410,1
202609200601,2026-09-20,06,01R,11:32,2026-09-20T11:40:22.730727+09:00,5,2100,5,820,6,670,,,5-6,14990,28,5=6,12130,15,5=6,1220,13,3=5,570,8,3=6,350,5,5-6-3,76330,104,3=5=6,3730,14
202609201703,2026-09-20,17,03R,11:37,2026-09-20T11:46:22.741353+09:00,3,400,3,280,1,210,,,3-1,2040,12,1=3,570,4,1=3,200,4,2=3,170,2,1=2,220,5,3-1-2,7370,34,1=2=3,570,3
202609200302,2026-09-20,03,02R,11:41,2026-09-20T11:52:24.929696+09:00,1,300,1,130,2,120,,,1-2,800,5,1=2,340,3,1=2,140,1,1=3,210,5,2=3,150,2,1-2-3,1390,4,1=2=3,350,2
202609202307,2026-09-20,23,07R,11:43,2026-09-20T11:52:24.929696+09:00,5,1570,5,410,2,250,,,5-2,11210,19,2=5,2860,10,2=5,1240,10,4=5,650,9,2=4,340,5,5-2-4,35900,66,2=4=5,2560,9
202609200203,2026-09-20,02,03R,11:45,2026-09-20T11:56:24.539350+09:00,3,160,3,120,4,160,,,3-4,420,1,3=4,190,1,3=4,150,1,3=6,260,4,4=6,280,5,3-4-6,1090,1,3=4=6,520,2
202609201304,2026-09-20,13,04R,11:48,2026-09-20T11:56:24.539350+09:00,1,220,1,170,5,210,,,1-5,620,3,1=5,350,1,1=5,160,3,1=4,130,2,4=5,120,1,1-5-4,1280,2,1=4=5,250,1
202609201603,2026-09-20,16,03R,11:50,2026-09-20T11:58:20.143841+09:00,2,870,2,150,1,100,,,2-1,2070,6,1=2,280,1,1=2,170,2,2=3,170,2,1=3,170,4,2-1-3,2850,9,1=2=3,190,1
202609201008,2026-09-20,10,08R,11:52,2026-09-20T12:00:46.262498+09:00,1,300,1,200,4,170,,,1-4,710,3,1=4,390,1,1=4,140,3,1=5,110,2,4=5,100,1,1-4-5,1460,3,1=4=5,240,1
202609201408,2026-09-20,14,08R,11:54,2026-09-20T12:02:21.880879+09:00,1,130,1,100,2,200,,,1-2,260,1,1=2,280,1,1=2,150,1,1=6,250,5,2=6,170,2,1-2-6,1540,6,1=2=6,880,5
202609200504,2026-09-20,05,04R,11:57,2026-09-20T12:06:26.430733+09:00,4,380,4,150,1,130,,,4-1,1620,5,1=4,380,3,1=4,160,3,2=4,200,4,1=2,150,1,4-1-2,3480,9,1=2=4,360,2
202609200602,2026-09-20,06,02R,12:02,2026-09-20T12:12:25.863177+09:00,1,290,1,110,3,100,,,1-3,540,1,1=3,400,1,1=3,190,1,1=6,230,4,3=6,300,6,1-3-6,2220,4,1=3=6,750,3
202609201704,2026-09-20,17,04R,12:07,2026-09-20T12:14:20.504205+09:00,5,390,5,110,2,100,,,5-2,620,2,2=5,330,1,2=5,120,1,1=5,280,5,1=2,290,6,5-2-1,2970,8,1=2=5,410,2
202609200303,2026-09-20,03,03R,12:08,2026-09-20T12:18:23.005838+09:00,1,360,1,160,3,430,,,1-3,1520,7,1=3,900,5,1=3,220,4,1=2,140,2,2=3,150,3,1-3-2,3160,12,1=2=3,480,3
202609202308,2026-09-20,23,08R,12:12,2026-09-20T12:20:25.224046+09:00,4,870,4,190,2,250,,,4-2,7400,19,2=4,2940,8,2=4,570,10,1=4,240,4,1=2,170,2,4-2-1,16570,39,1=2=4,730,5
202609200204,2026-09-20,02,04R,12:14,2026-09-20T12:22:23.780659+09:00,1,380,1,570,6,210,,,1-6,3160,12,1=6,2760,10,1=6,480,7,1=5,570,10,5=6,450,6,1-6-5,20570,63,1=5=6,3850,13
202609201305,2026-09-20,13,05R,12:20,2026-09-20T12:28:19.575084+09:00,1,110,1,110,4,210,,,1-4,450,2,1=4,270,1,1=4,180,3,1=3,210,4,3=4,170,2,1-4-3,1110,5,1=3=4,320,2
202609201604,2026-09-20,16,04R,12:22,2026-09-20T12:30:22.139762+09:00,4,310,4,280,3,1010,,,4-3,2770,10,3=4,1290,6,3=4,550,9,4=5,270,4,3=5,1520,14,4-3-5,17630,54,3=4=5,4750,13
202609201009,2026-09-20,10,09R,12:24,2026-09-20T12:32:22.915736+09:00,1,160,1,160,3,190,,,1-3,540,1,1=3,230,1,1=3,150,1,1=4,250,3,3=4,330,5,1-3-4,3370,8,1=3=4,1160,5
202609200505,2026-09-20,05,05R,12:27,2026-09-20T12:36:25.162905+09:00,3,660,3,270,2,190,,,3-2,4220,11,2=3,1930,5,2=3,410,6,3=4,560,9,2=4,500,7,3-2-4,18630,43,2=3=4,2720,8
202609201409,2026-09-20,14,09R,12:31,2026-09-20T12:40:24.920301+09:00,3,280,3,150,2,170,,,3-2,1280,5,2=3,580,3,2=3,490,8,3=5,1100,13,2=5,940,12,3-2-5,7730,35,2=3=5,3710,16
202609200603,2026-09-20,06,03R,12:33,2026-09-20T12:44:22.277918+09:00,2,580,2,160,1,130,,,2-1,1190,4,1=2,280,1,1=2,180,2,2=5,250,6,1=5,120,1,2-1-5,2170,3,1=2=5,240,1
202609200304,2026-09-20,03,04R,12:35,2026-09-20T12:44:22.277918+09:00,2,190,2,170,4,120,,,2-4,510,1,2=4,280,1,2=4,120,1,2=3,200,2,3=4,250,4,2-4-3,1250,1,2=3=4,190,1
202609201705,2026-09-20,17,05R,12:39,2026-09-20T12:48:19.904443+09:00,1,120,1,100,2,130,,,1-2,260,1,1=2,200,1,1=2,110,2,1=3,100,1,2=3,180,3,1-2-3,430,1,1=2=3,180,1
202609200205,2026-09-20,02,05R,12:44,2026-09-20T12:54:20.488074+09:00,1,190,1,110,3,290,,,1-3,470,2,1=3,360,2,1=3,170,4,1=4,150,1,3=4,160,3,1-3-4,950,4,1=3=4,230,1
202609202309,2026-09-20,23,09R,12:47,2026-09-20T12:54:20.488074+09:00,1,230,1,110,4,160,,,1-4,1220,5,1=4,600,3,1=4,250,4,1=5,170,2,4=5,430,7,1-4-5,3250,12,1=4=5,660,4
202609201306,2026-09-20,13,06R,12:51,2026-09-20T13:00:38.492947+09:00,1,120,1,100,6,510,,,1-6,6350,12,1=6,5760,10,1=6,930,8,1=3,430,4,3=6,1160,10,1-6-3,37440,63,1=3=6,7290,15
202609201605,2026-09-20,16,05R,12:55,2026-09-20T13:06:26.489677+09:00,1,130,1,100,4,150,,,1-4,410,2,1=4,290,2,1=4,110,1,1=2,110,1,2=4,180,4,1-4-2,630,2,1=2=4,160,1
202609200506,2026-09-20,05,06R,12:57,2026-09-20T13:06:26.489677+09:00,1,150,1,110,5,180,,,1-5,430,2,1=5,340,2,1=5,140,1,1=4,230,3,4=5,460,10,1-5-4,1870,7,1=4=5,600,2
202609201010,2026-09-20,10,10R,13:00,2026-09-20T13:10:27.416860+09:00,1,260,1,230,4,240,,,1-4,990,4,1=4,890,3,1=4,120,1,1=2,180,3,2=4,120,2,1-4-2,1790,5,1=2=4,330,1
202609200305,2026-09-20,03,05R,13:02,2026-09-20T13:10:27.416860+09:00,2,230,2,160,5,170,,,2-5,980,3,2=5,430,2,2=5,280,4,1=2,150,2,1=5,370,6,2-5-1,3610,13,1=2=5,590,3
202609200604,2026-09-20,06,04R,13:05,2026-09-20T13:14:18.773251+09:00,1,100,1,100,5,170,,,1-5,530,3,1=5,500,3,1=5,220,3,1=3,250,4,3=5,580,8,1-5-3,2080,10,1=3=5,810,5
202609201706,2026-09-20,17,06R,13:09,2026-09-20T13:18:22.661616+09:00,2,230,2,160,1,260,,,2-1,740,2,1=2,470,2,1=2,170,1,2=6,180,4,1=6,190,6,2-1-6,1410,2,1=2=6,310,2
202609201410,2026-09-20,14,10R,13:11,2026-09-20T13:20:26.924902+09:00,2,850,2,210,6,1380,,,2-6,11210,20,2=6,8300,14,2=6,890,10,2=4,400,5,4=6,890,10,2-6-4,40980,71,2=4=6,3240,11
202609200206,2026-09-20,02,06R,13:14,2026-09-20T13:22:24.238705+09:00,3,380,3,200,2,130,,,3-2,760,3,2=3,310,1,2=3,150,1,3=4,280,5,2=4,670,10,3-2-4,6400,25,2=3=4,1720,5
202609202310,2026-09-20,23,10R,13:19,2026-09-20T13:28:21.410382+09:00,1,140,1,120,4,200,,,1-4,380,1,1=4,340,1,1=4,160,1,1=2,220,2,2=4,280,5,1-4-2,1140,1,1=2=4,400,1
202609201307,2026-09-20,13,07R,13:23,2026-09-20T13:32:19.154124+09:00,1,190,1,100,3,970,,,1-3,1560,6,1=3,1510,4,1=3,940,7,1=2,240,2,2=3,1500,10,1-3-2,7290,21,1=2=3,1550,5
202609201606,2026-09-20,16,06R,13:27,2026-09-20T13:36:23.631188+09:00,3,450,3,130,5,120,,,3-5,390,1,3=5,550,3,3=5,130,1,3=4,1480,13,4=5,1250,12,3-5-4,8380,34,3=4=5,2940,10
202609200306,2026-09-20,03,06R,13:29,2026-09-20T13:38:20.762261+09:00,1,100,1,200,3,640,,,1-3,640,3,1=3,700,3,1=3,260,3,1=4,100,1,3=4,350,5,1-3-4,1190,3,1=3=4,500,2
202609200507,2026-09-20,05,07R,13:29,2026-09-20T13:38:20.762261+09:00,1,100,1,130,3,400,,,1-3,470,2,1=3,420,2,1=3,220,3,1=4,210,2,3=4,400,7,1-3-4,1400,4,1=3=4,540,3
202609201011,2026-09-20,10,11R,13:33,2026-09-20T13:42:24.734023+09:00,1,140,1,100,4,190,,,1-4,510,3,1=4,420,3,1=4,170,2,1=3,170,3,3=4,530,7,1-4-3,1620,6,1=3=4,350,1
202609200605,2026-09-20,06,05R,13:36,2026-09-20T13:46:24.617442+09:00,4,570,4,160,3,220,,,4-3,3330,15,3=4,1730,9,3=4,510,8,4=6,240,4,3=6,150,2,4-3-6,4960,25,3=4=6,580,3
202609201707,2026-09-20,17,07R,13:40,2026-09-20T13:48:25.263984+09:00,1,350,1,430,2,230,,,1-2,1170,4,1=2,560,2,1=2,230,4,1=3,150,2,2=3,100,1,1-2-3,2050,9,1=2=3,190,1
202609200207,2026-09-20,02,07R,13:45,2026-09-20T13:54:24.144784+09:00,1,110,1,100,5,260,,,1-5,760,4,1=5,630,4,1=5,270,4,1=2,200,3,2=5,540,8,1-5-2,1940,8,1=2=5,490,2
202609201411,2026-09-20,14,11R,13:48,2026-09-20T13:58:21.081079+09:00,4,500,4,250,1,100,,,4-1,1960,5,1=4,350,2,1=4,170,1,4=6,1200,12,1=6,580,9,4-1-6,12540,29,1=4=6,2890,7
202609202311,2026-09-20,23,11R,13:53,2026-09-20T14:00:33.882969+09:00,4,730,4,200,2,220,,,4-2,2580,7,2=4,1120,4,2=4,280,4,3=4,800,8,2=3,450,6,4-2-3,18860,38,2=3=4,1960,6
202609201308,2026-09-20,13,08R,13:51,2026-09-20T14:04:23.880945+09:00,4,280,4,250,3,680,,,4-3,1600,6,3=4,1380,5,3=4,350,4,4=5,170,3,3=5,550,8,4-3-5,3070,8,3=4=5,750,2
202609200307,2026-09-20,03,07R,13:56,2026-09-20T14:04:23.880945+09:00,3,200,3,100,2,170,,,3-2,1230,5,2=3,500,4,2=3,270,5,3=6,100,1,2=6,360,6,3-2-6,2060,7,2=3=6,810,6
202609201607,2026-09-20,16,07R,14:00,2026-09-20T14:08:25.444001+09:00,2,4350,2,0,3,1720,,,2-3,11640,21,2=3,2890,10,2=3,1150,10,2=4,570,6,3=4,1000,9,2-3-4,42080,71,2=3=4,7660,15
202609200508,2026-09-20,05,08R,14:02,2026-09-20T14:10:32.177637+09:00,4,320,4,350,5,410,,,4-5,3430,13,4=5,2140,8,4=5,590,12,4=6,930,13,5=6,510,9,4-5-6,9020,37,4=5=6,2880,13
202609200606,2026-09-20,06,06R,14:07,2026-09-20T14:16:25.633059+09:00,1,190,1,120,2,160,,,1-2,830,3,1=2,560,3,1=2,270,6,1=3,130,1,2=3,170,3,1-2-3,1400,3,1=2=3,400,2
202609201012,2026-09-20,10,12R,14:09,2026-09-20T14:16:25.633059+09:00,1,110,1,100,4,120,,,1-4,310,1,1=4,360,3,1=4,140,2,1=2,220,5,2=4,140,1,1-4-2,1000,3,1=2=4,450,1
202609201708,2026-09-20,17,08R,14:12,2026-09-20T14:22:20.710149+09:00,2,600,2,190,1,100,,,2-1,1070,6,1=2,470,3,1=2,260,5,2=3,280,6,1=3,140,1,2-1-3,2250,11,1=2=3,390,2
202609200208,2026-09-20,02,08R,14:16,2026-09-20T14:24:18.605047+09:00,1,220,1,100,4,230,,,1-4,2320,10,1=4,1380,6,1=4,590,7,1=3,300,3,3=4,1000,12,1-4-3,16920,49,1=3=4,3110,11
202609201412,2026-09-20,14,12R,14:21,2026-09-20T14:30:28.232486+09:00,3,550,3,260,2,140,,,3-2,4220,12,2=3,1630,5,2=3,390,5,3=5,930,12,2=5,830,10,3-2-5,16120,44,2=3=5,5240,15
202609200308,2026-09-20,03,08R,14:24,2026-09-20T14:34:21.430407+09:00,1,170,1,140,4,140,,,1-4,660,2,1=4,420,3,1=4,230,2,1=2,230,2,2=4,400,7,1-4-2,2510,9,1=2=4,840,5
202609202312,2026-09-20,23,12R,14:29,2026-09-20T14:36:26.020312+09:00,5,860,5,460,2,100,,,5-2,5520,15,2=5,2270,8,2=5,320,6,1=5,360,7,1=2,150,1,5-2-1,12730,38,1=2=5,660,3
202609201309,2026-09-20,13,09R,14:32,2026-09-20T14:42:27.550116+09:00,1,100,1,170,3,300,,,1-3,620,3,1=3,700,4,1=3,200,3,1=2,300,4,2=3,530,10,1-3-2,2130,7,1=2=3,610,2
202609200607,2026-09-20,06,07R,14:34,2026-09-20T14:42:27.550116+09:00,4,150,4,130,2,100,,,4-2,650,3,2=4,240,1,2=4,140,2,4=5,150,3,2=5,260,5,4-2-5,1320,2,2=4=5,410,1
202609201608,2026-09-20,16,08R,14:36,2026-09-20T14:46:19.115299+09:00,6,1800,6,610,5,1150,,,6-5,48670,29,5=6,15250,15,5=6,1980,15,4=6,710,8,4=5,1160,14,6-5-4,289910,118,4=5=6,8920,17
202609200509,2026-09-20,05,09R,14:38,2026-09-20T14:48:19.444543+09:00,1,120,1,180,4,200,,,1-4,410,2,1=4,360,2,1=4,150,1,1=2,200,3,2=4,800,13,1-4-2,3230,10,1=2=4,1210,6
202609201709,2026-09-20,17,09R,14:47,2026-09-20T14:56:23.081440+09:00,1,130,1,100,4,120,,,1-4,280,1,1=4,190,1,1=4,120,1,1=3,120,2,3=4,170,4,1-4-3,600,1,1=3=4,190,1
202609200209,2026-09-20,02,09R,14:48,2026-09-20T14:58:25.843548+09:00,1,180,1,130,3,150,,,1-3,330,1,1=3,220,1,1=3,180,1,1=5,750,11,3=5,680,9,1-3-5,3290,12,1=3=5,1320,5
202609200309,2026-09-20,03,09R,14:52,2026-09-20T15:04:22.925464+09:00,3,570,3,160,2,190,,,3-2,1640,6,2=3,680,3,2=3,220,2,3=5,1020,12,2=5,670,11,3-2-5,8830,35,2=3=5,2740,11
202609201310,2026-09-20,13,10R,15:01,2026-09-20T15:10:23.678477+09:00,1,100,1,100,5,250,,,1-5,860,4,1=5,500,3,1=5,170,3,1=4,210,4,4=5,660,10,1-5-4,2780,12,1=4=5,970,6
202609200608,2026-09-20,06,08R,15:03,2026-09-20T15:12:24.070786+09:00,1,110,1,100,3,120,,,1-3,440,1,1=3,350,2,1=3,170,1,1=2,280,6,2=3,490,10,1-3-2,1180,3,1=2=3,490,2
202609201609,2026-09-20,16,09R,15:10,2026-09-20T15:18:20.491306+09:00,1,130,1,100,2,280,,,1-2,620,3,1=2,550,3,1=2,270,5,1=4,140,1,2=4,320,6,1-2-4,1330,4,1=2=4,460,1
202609200510,2026-09-20,05,10R,15:14,2026-09-20T15:24:21.312527+09:00,1,120,1,120,3,230,,,1-3,370,2,1=3,350,2,1=3,180,3,1=4,170,1,3=4,440,8,1-3-4,1090,3,1=3=4,550,3
202609201201,2026-09-20,12,01R,15:19,2026-09-20T15:28:23.007483+09:00,1,110,1,100,2,210,,,1-2,330,2,1=2,370,2,1=2,270,4,1=5,160,3,2=5,770,8,1-2-5,1370,4,1=2=5,640,3
202609200210,2026-09-20,02,10R,15:21,2026-09-20T15:30:28.395283+09:00,3,270,3,140,5,450,,,3-5,1090,7,3=5,690,4,3=5,300,5,2=3,280,3,2=5,370,6,3-5-2,3550,14,2=3=5,910,4
202609201501,2026-09-20,15,01R,15:22,2026-09-20T15:30:28.395283+09:00,4,600,4,240,5,530,,,4-5,2560,14,4=5,1420,8,4=5,350,7,3=4,120,1,3=5,190,2,4-5-3,6410,25,3=4=5,500,2
202609200310,2026-09-20,03,10R,15:22,2026-09-20T15:34:22.915816+09:00,5,980,5,170,1,100,,,5-1,1760,8,1=5,890,4,1=5,230,4,2=5,400,7,1=2,190,3,5-1-2,6210,19,1=2=5,560,3
202609201710,2026-09-20,17,10R,15:24,2026-09-20T15:34:22.915816+09:00,2,140,2,100,3,110,,,2-3,400,1,2=3,150,1,2=3,120,1,2=5,230,6,3=5,220,5,2-3-5,1030,2,2=3=5,440,2
202609200101,2026-09-20,01,01R,15:26,2026-09-20T15:34:22.915816+09:00,2,160,2,100,4,140,,,2-4,450,1,2=4,350,1,2=4,120,1,2=5,180,3,4=5,220,4,2-4-5,1120,1,2=4=5,360,1
202609200609,2026-09-20,06,09R,15:31,2026-09-20T15:40:26.726335+09:00,1,270,1,100,3,100,,,1-3,350,1,1=3,190,1,1=3,160,2,1=2,670,8,2=3,390,5,1-3-2,1460,4,1=2=3,640,3
202609201610,2026-09-20,16,10R,15:39,2026-09-20T15:48:24.140870+09:00,4,560,4,220,5,400,,,4-5,1060,4,4=5,820,4,4=5,290,6,1=4,150,2,1=5,250,4,4-5-1,2560,7,1=4=5,580,2
202609201202,2026-09-20,12,02R,15:43,2026-09-20T15:52:28.293627+09:00,1,130,1,100,3,100,,,1-3,300,1,1=3,160,1,1=3,130,2,1=2,160,4,2=3,160,3,1-3-2,470,1,1=2=3,180,1
