レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202102022411,夜のスマホマクールカップ,第1日,2021-02-02,ボートレース大村,11R,予選特選,1800,20:01,1,4739,中村晃朋,29,香川,52.0,A2,6.41,50.37,6.82,53.33,72,42.96,33,35.86,4,,,,,,,,,,,,,2,3930,岸本 隆,44,岡山,57.0,A2,5.81,43.12,4.67,22.22,28,26.98,60,43.07,5,,,,,,,,,,,,,3,3522,長溝一生,52,佐賀,54.0,A2,6.53,47.19,5.73,34.62,47,24.63,28,34.38,7,,,,,,,,,,,,,4,4607,鶴田勇雄,31,福岡,53.0,B1,5.02,27.12,4.48,12.12,51,22.22,62,32.86,2,,,,,,,,,,,,,5,4798,浜先真範,27,広島,51.0,A2,6.23,45.16,5.25,18.75,66,27.27,19,38.28,8,,,,,,,,,,,,,6,4436,渋谷明憲,34,大阪,52.0,A2,5.89,39.39,4.79,28.57,34,24.63,56,25.86,6,,,,,,,,,,,,
202102022412,夜のスマホマクールカップ,第1日,2021-02-02,ボートレース大村,12R,カステラ選抜,1800,20:33,1,3499,市川哲也,52,広島,51.0,A1,6.28,45.69,8.15,70.0,75,49.17,44,25.36,6,,,,,,,,,,,,,2,3933,山地正樹,44,岡山,54.0,A1,6.71,51.28,7.4,52.0,63,27.59,45,38.62,8,,,,,,,,,,,,,3,3777,樋口 亮,45,長崎,52.0,A2,5.24,34.0,6.27,48.59,60,34.93,37,32.37,2,,,,,,,,,,,,,4,4239,竹田辰也,36,山口,53.0,A1,6.7,53.66,6.0,41.67,29,38.17,47,26.95,9,,,,,,,,,,,,,5,4553,坪口竜也,31,長崎,54.0,A2,6.48,48.57,6.16,40.88,24,27.34,53,33.56,5,,,,,,,,,,,,,6,4713,白神 優,30,岡山,55.0,A1,6.02,37.38,5.69,42.22,12,49.61,54,38.24,7,,,,,,,,,,,,
202102020001,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,1R,朝１戦予選,1800,08:53,1,4089,妹尾忠幸,40,岡山,54.0,A1,6.21,43.71,7.25,62.5,56,18.39,41,40.72,4,,,,,,9,,,,,,,2,3537,田山和広,52,福岡,58.0,B1,3.79,14.29,3.55,9.09,13,36.19,89,27.68,3,,,,,,6,,,,,,,3,3164,森脇 徹,59,山口,52.0,B1,3.43,9.8,4.0,,11,39.39,63,29.81,5,,,,,,8,,,,,,,4,4952,吉武真也,26,福岡,52.0,B1,3.56,12.68,3.93,20.69,63,35.64,90,32.47,6,,,,,,5,,,,,,,5,4196,田中太一,38,佐賀,53.0,B1,4.82,29.89,5.23,32.28,14,46.53,55,25.15,1,1,,,,,7,,,,,,,6,4982,中村将隆,24,兵庫,58.0,B1,2.95,11.11,3.33,11.11,66,29.79,86,35.39,6,,,,,,,,,,,,
202102020002,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,2R,モー２ング予,1800,09:22,1,3568,木村光宏,49,香川,54.0,A2,5.77,44.6,7.2,65.0,65,41.75,81,41.67,1,,,,,,1,0,,,,,,2,4174,赤坂俊輔,38,長崎,51.0,A1,6.51,44.59,7.58,61.29,33,40.57,53,29.35,1,3,,,,,1,2,,,,,,3,3485,竹村祥司,49,大阪,53.0,B1,4.5,31.25,3.89,21.43,40,24.07,46,32.32,5,,,,,,9,,,,,,,4,4557,松尾光広,31,岡山,56.0,B1,4.22,23.29,4.81,37.04,15,18.29,75,40.96,6,,,,,,7,,,,,,,5,5109,川崎智稔,21,岡山,50.0,B2,1.82,2.04,,,44,30.91,52,29.22,5,,,,,,6,,,,,,,6,3566,川添英正,50,福岡,51.0,B1,5.0,31.47,5.74,38.1,58,25.0,36,34.04,4,2,,,,,,,,,,,
202102020003,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,3R,３ライズ戦予,1800,09:51,1,4022,待鳥雄紀,40,福岡,56.0,A2,5.76,39.1,5.39,31.48,52,47.57,65,28.57,2,3,,,,,1,1,,,,,,2,3843,上之晃弘,44,長崎,52.0,B1,5.58,39.5,5.17,38.89,16,43.0,83,34.16,6,,,,,,9,,,,,,,3,4363,大野芳顕,35,福岡,53.0,A1,6.31,49.25,6.83,48.75,29,29.17,48,32.64,2,,,,,,7,,,,,,,4,5115,香川颯太,20,滋賀,52.0,B1,2.6,2.38,,,59,31.19,71,37.44,4,,,,,,8,,,,,,,5,3246,星野政彦,56,兵庫,54.0,B1,4.71,22.81,5.58,27.91,55,29.52,87,29.33,4,5,,,,,,,,,,,,6,4866,橋本英一,30,福岡,53.0,B1,4.77,27.69,3.95,10.0,37,25.77,39,45.96,4,,,,,,,,,,,,
202102020004,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,4R,おは４戦予選,1800,10:20,1,4182,吉田和仁,37,滋賀,55.0,A2,5.02,32.74,3.79,17.86,64,29.13,88,35.6,1,,,,,,1,2,,,,,,2,3471,赤峰和也,51,佐賀,53.0,B1,4.29,19.1,4.64,27.93,67,20.51,47,28.81,5,,,,,,8,,,,,,,3,3108,松本真吾,57,徳島,52.0,B1,3.86,14.02,3.14,9.3,41,23.68,43,30.81,5,5,,,,,,,,,,,,4,4555,富永大一,31,福岡,54.0,B1,4.1,23.33,4.37,28.26,49,30.97,58,30.65,2,,,,,,9,,,,,,,5,3784,中島友和,44,佐賀,53.0,A2,5.82,44.44,5.85,42.31,32,25.77,32,36.36,6,1,,,,,1,0,,,,,,6,4069,山本修一,40,岡山,54.0,A1,6.34,43.38,6.65,50.0,30,39.25,74,41.58,6,,,,,,,,,,,,
202102020005,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,5R,予選特賞Ｂ,1800,10:49,1,3742,宮地秀祈,46,福岡,52.0,B1,5.19,26.51,5.4,36.0,21,38.24,85,37.88,4,5,,,,,,,,,,,,2,4601,森野正弘,36,山口,56.0,A1,6.72,48.12,6.68,51.61,45,46.46,54,41.42,1,,,,,,1,1,,,,,,3,4429,豊田泰洋,35,広島,60.0,B1,3.52,14.0,,,43,46.53,37,30.0,6,,,,,,1,0,,,,,,4,3910,松下知幸,47,香川,49.0,B1,4.6,23.53,,,39,25.69,68,39.01,1,,,,,,9,,,,,,,5,3662,大庭元明,51,福岡,56.0,A2,6.14,42.48,4.79,28.95,61,29.41,49,28.72,2,4,,,,,1,2,,,,,,6,4952,吉武真也,26,福岡,52.0,B1,3.56,12.68,3.93,20.69,63,35.64,90,32.47,6,,,,,,1,,,,,,
202102020006,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,6R,予選,1800,11:19,1,4695,尾崎雄二,35,長崎,52.0,B1,4.55,24.18,3.71,19.35,70,40.95,56,31.22,4,3,,,,,,,,,,,,2,3523,寳田亮治,52,福岡,53.0,B2,4.2,17.57,1.0,,35,35.96,33,27.54,2,,,,,,1,0,,,,,,3,4424,松尾昂明,35,福岡,51.0,A2,5.67,41.54,6.0,50.0,54,36.0,42,30.05,2,6,,,,,1,1,,,,,,4,3537,田山和広,52,福岡,58.0,B1,3.79,14.29,3.55,9.09,13,36.19,89,27.68,3,,,,,,1,,,,,,,5,4108,吉村正明,41,山口,51.0,A1,6.95,57.14,7.61,60.98,62,24.72,67,38.24,1,2,,,,,1,2,,,,,,6,5109,川崎智稔,21,岡山,50.0,B2,1.82,2.04,,,44,30.91,52,29.22,5,,,,,,2,,,,,,
202102020007,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,7R,予選,1800,11:49,1,4703,森永 隆,32,山口,51.0,A1,6.27,47.71,5.66,39.29,38,32.11,35,40.68,2,,,,,,1,2,,,,,,2,4196,田中太一,38,佐賀,53.0,B1,4.82,29.89,5.23,32.28,14,46.53,55,25.15,1,1,,,,,1,,,,,,,3,4574,東 潤樹,32,広島,52.0,B1,5.0,27.68,4.73,27.03,42,29.0,72,34.55,1,3,,,,,,,,,,,,4,4363,大野芳顕,35,福岡,53.0,A1,6.31,49.25,6.83,48.75,29,29.17,48,32.64,2,,,,,,3,,,,,,,5,3820,樫葉次郎,48,徳島,58.0,B1,4.62,26.83,5.17,38.89,47,28.16,82,27.44,3,5,,,,,,,,,,,,6,4557,松尾光広,31,岡山,56.0,B1,4.22,23.29,4.81,37.04,15,18.29,75,40.96,6,,,,,,2,,,,,,
202102020008,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,8R,予選,1800,12:20,1,3471,赤峰和也,51,佐賀,53.0,B1,4.29,19.1,4.64,27.93,67,20.51,47,28.81,5,,,,,,4,,,,,,,2,4003,表 憲一,43,福井,54.0,A2,5.69,31.97,5.73,45.45,31,30.21,84,37.5,4,,,,,,1,2,,,,,,3,3333,丸尾義孝,52,徳島,52.0,A1,6.69,51.59,6.51,46.67,26,28.83,70,40.56,2,5,,,,,,,,,,,,4,5170,佐藤太亮,20,岡山,53.0,B2,1.12,,,,60,30.1,80,28.04,6,6,,,,,,,,,,,,5,3164,森脇 徹,59,山口,52.0,B1,3.43,9.8,4.0,,11,39.39,63,29.81,5,,,,,,1,,,,,,,6,5115,香川颯太,20,滋賀,52.0,B1,2.6,2.38,,,59,31.19,71,37.44,4,,,,,,3,,,,,,
202102020009,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,9R,予選,1800,12:53,1,3843,上之晃弘,44,長崎,52.0,B1,5.58,39.5,5.17,38.89,16,43.0,83,34.16,6,,,,,,3,,,,,,,2,4555,富永大一,31,福岡,54.0,B1,4.1,23.33,4.37,28.26,49,30.97,58,30.65,2,,,,,,4,,,,,,,3,3921,川村正輝,46,福井,51.0,A2,4.89,30.37,4.89,33.33,46,33.02,44,24.69,1,2,,,,,,,,,,,,4,4089,妹尾忠幸,40,岡山,54.0,A1,6.21,43.71,7.25,62.5,56,18.39,41,40.72,4,,,,,,1,,,,,,,5,3910,松下知幸,47,香川,49.0,B1,4.6,23.53,,,39,25.69,68,39.01,1,,,,,,5,,,,,,,6,3485,竹村祥司,49,大阪,53.0,B1,4.5,31.25,3.89,21.43,40,24.07,46,32.32,5,,,,,,2,,,,,,
202102020010,スポーツニッポン杯,第2日,2021-02-02,ボートレース唐津,10R,予選特賞Ａ,1800,13:28,1,3523,寳田亮治,52,福岡,53.0,B2,4.2,17.57,1.0,,35,35.96,33,27.54,2,,,,,,6,,,,,,,2,3568,木村光宏,49,香川,54.0,A2,5.77,44.6,7.2,65.0,65,41.75,81,41.67,1,,,,,,2,,,,,,,3,3822,平尾崇典,48,岡山,50.0,A1,7.48,57.62,8.37,76.67,57,37.37,78,34.66,3,1,,,,,,,,,,,,4,3784,中島友和,44,佐賀,53.0,A2,5.82,44.44,5.85,42.31,32,25.77,32,36.36,6,1,,,,,4,,,,,,,5,3961,谷村一哉,42,山口,56.0,A1,7.07,57.05,6.15,44.44,23,41.51,77,25.0,2,3,,,,,,,,,,,,6,4429,豊田泰洋,35,広島,60.0,B1,3.52,14.0,,,43,46.53,37,30.0,6,,,,,,5,,,,,,
