レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201911272411,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第1日,2019-11-27,ボートレース大村,11R,予選特選 進入固定 Ｈ１８０,ｍ電,20:16,1,4812,西野雄貴,30,徳島,52.0,A1,6.28,48.25,5.1,20.0,24,24.46,18,31.4,5,,,,,,,,,,,,,2,4852,川原祐明,24,香川,50.0,A2,6.23,40.28,6.35,55.0,50,38.25,74,30.43,3,,,,,,,,,,,,,3,4580,長谷川雅,30,岡山,51.0,A2,6.07,41.72,6.18,49.12,17,28.13,19,28.72,7,,,,,,,,,,,,,4,4776,竹田和哉,25,香川,54.0,A2,6.15,41.61,5.33,36.36,31,27.43,13,28.09,8,,,,,,,,,,,,,5,4769,馬場 剛,27,東京,51.0,A2,6.25,40.52,6.2,40.0,11,31.55,47,29.21,4,,,,,,,,,,,,,6,4851,関 浩哉,25,群馬,50.0,A2,6.85,54.61,,,40,37.5,64,26.88,6,,,,,,,,,,,,
201911272412,ルーキーシリーズ第２１戦ＪＬＣカップオール進入固定,第1日,2019-11-27,ボートレース大村,12R,発祥地ドリー 進入固定 Ｈ１８０,ｍ電,20:44,1,4759,今泉友吾,29,東京,50.0,A1,7.39,61.4,5.21,25.0,37,27.85,46,26.14,8,,,,,,,,,,,,,2,4553,坪口竜也,30,長崎,53.0,A2,5.75,41.59,5.78,36.21,46,35.88,43,37.5,2,,,,,,,,,,,,,3,4832,権藤俊光,32,大阪,51.0,A1,6.57,50.38,6.12,40.0,14,36.51,49,23.91,4,,,,,,,,,,,,,4,4856,豊田健士,23,三重,52.0,A1,6.07,38.52,4.86,28.57,27,33.54,16,18.68,9,,,,,,,,,,,,,5,4908,上田龍星,24,大阪,51.0,A2,6.37,51.43,5.29,28.57,26,33.33,61,35.63,6,,,,,,,,,,,,,6,4787,椎名 豊,31,群馬,51.0,A1,6.48,49.33,8.3,70.0,48,40.0,27,30.43,7,,,,,,,,,,,,
201911272301,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,1R,一般,1800,08:52,1,4384,鶴本崇文,34,大阪,51.0,A1,6.43,40.21,6.68,48.39,47,31.91,88,33.33,2,4,3,1,3,,1,3,4,5,,,11,2,4899,占部一真,27,福岡,51.0,B1,4.07,23.26,3.14,13.79,61,32.08,87,35.25,2,,,,,,5,3,4,,,,434,3,4860,伏見 卓,31,愛知,54.0,B1,3.2,9.84,3.35,17.65,16,32.26,90,34.72,4,,,,,,4,6,4,6,6,4,,4,4977,馬野 耀,25,大阪,54.0,B1,3.78,17.11,,,19,19.05,71,33.8,4,,,,,,3,3,2,,,,445,5,4725,佐竹太一,33,兵庫,52.0,B1,4.99,31.46,2.78,5.56,48,32.26,85,34.29,5,5,1,,,,6,,,,,,153,6,4041,小林基樹,40,山口,55.0,B1,4.94,26.26,2.75,,57,41.67,64,22.07,2,,,,,,4,6,3,5,3,,5
201911272302,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,2R,一般,1800,09:21,1,4008,中尾 誠,40,佐賀,51.0,A2,6.16,48.84,5.16,33.33,28,29.82,54,34.27,1,,,,,,6,2,3,5,5,,3,2,4431,石塚裕介,33,三重,52.0,A2,5.48,34.85,4.24,24.14,68,37.04,63,39.16,1,3,5,,,,6,5,,,,,4,3,4844,村上奈穂,26,広島,48.0,B1,4.52,20.0,4.61,26.09,60,17.86,86,37.24,5,4,5,,,,3,4,6,,,,64,4,3617,竹田広樹,46,佐賀,54.0,B1,3.45,16.67,4.21,29.17,42,33.33,66,33.1,6,3,4,,,,5,5,2,6,4,,,5,3694,木村恒一,48,大阪,58.0,B1,4.1,23.6,2.44,,39,33.33,56,40.69,1,,,,,,2,4,6,,,,1624,6,4973,栗原直也,27,埼玉,52.0,B1,3.24,6.45,,,29,22.95,52,30.82,4,5,,,,,5,,,,,,536
201911272303,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,3R,一般,1800,09:50,1,4931,木谷賢太,24,香川,53.0,A2,4.25,20.65,5.82,45.45,55,26.98,37,31.54,4,,,,,,3,3,1,6,3,,63,2,5035,櫻井 優,21,埼玉,53.0,B1,2.48,3.23,,,23,25.45,73,39.16,6,,,,,,6,5,,,,,5,3,4090,中村 尊,39,埼玉,54.0,A1,6.72,47.11,7.14,57.14,20,17.46,36,31.43,1,5,6,,,,5,2,2,6,4,,7,4,4994,山本梨菜,21,佐賀,49.0,B1,3.61,8.7,2.59,3.17,64,36.07,35,29.58,3,6,4,,,,5,,,,,,4143,5,3809,吉田 光,44,佐賀,49.0,B1,5.04,29.73,5.13,34.31,15,25.86,81,37.24,3,,,,,,4,2,4,6,1,,3,6,4224,大橋栄里,37,福岡,49.0,B1,4.08,20.51,4.48,23.21,14,26.67,45,18.31,3,6,2,,,,3,2,5,,,,3
201911272304,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,4R,一般,1800,10:19,1,4409,坂元浩仁,33,愛知,56.0,A2,6.77,53.79,6.44,51.85,49,37.1,46,31.25,5,3,6,,,,1,4,5,,,,1,2,4978,山田和佐,25,広島,54.0,B1,4.0,13.33,3.89,22.22,30,30.0,69,28.87,4,2,4,,,,4,,,,,,335,3,4867,松山 靖,29,三重,56.0,B1,4.63,30.56,1.56,11.11,31,40.0,77,34.01,5,,,,,,5,5,2,,,,5454,4,3604,武藤綾子,49,福岡,48.0,B1,4.11,18.63,5.07,28.57,12,42.19,49,38.41,4,2,3,,,,5,3,3,,,,1,5,4057,松井賢治,40,兵庫,52.0,A2,5.55,35.25,6.5,55.0,58,29.03,51,31.21,3,,,,,,3,4,1,1,3,,43,6,4070,中村亮太,38,長崎,53.0,A1,6.5,48.65,7.23,61.36,51,38.89,55,33.57,2,,,,,,1,1,2,1,1,1,
201911272305,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,5R,一般,1800,10:48,1,4485,楠原正剛,33,福岡,56.0,B1,4.51,22.45,4.73,20.0,65,22.03,72,31.85,5,,,,,,2,2,4,5,4,,2,2,4189,川上 剛,38,福岡,56.0,A1,6.21,47.29,6.74,50.0,36,23.81,83,25.34,1,5,2,5,2,,2,2,1,5,,,10,3,4124,池田雄一,37,静岡,53.0,A2,5.82,41.23,7.9,60.0,52,26.42,31,27.46,3,5,2,2,4,,4,,,,,,26,4,4607,鶴田勇雄,30,福岡,52.0,A2,5.57,37.1,5.45,30.0,45,32.79,75,31.72,3,6,1,,,,1,4,4,,,,14,5,4258,関根彰人,35,埼玉,51.0,A2,4.7,23.08,5.5,33.33,37,45.76,48,37.5,4,4,2,,,,3,4,6,,,,2,6,5079,大石真央,21,静岡,48.0,B2,1.27,,,,25,44.23,89,37.14,6,,,,,,6,5,6,,,,S
201911272306,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,6R,一般,1800,11:18,1,4380,鈴木峻佑,35,静岡,53.0,B1,5.04,30.77,4.84,28.95,69,29.09,42,26.9,2,4,1,,,,6,3,4,,,,36,2,4977,馬野 耀,25,大阪,54.0,B1,3.78,17.11,,,19,19.05,71,33.8,4,,,,,,3,3,2,,,,445,3,4431,石塚裕介,33,三重,52.0,A2,5.48,34.85,4.24,24.14,68,37.04,63,39.16,1,3,5,,,,6,5,,,,,4,4,4899,占部一真,27,福岡,51.0,B1,4.07,23.26,3.14,13.79,61,32.08,87,35.25,2,,,,,,5,3,4,,,,434,5,3977,山本兼士,42,大阪,50.0,A1,5.17,31.58,5.75,31.25,41,25.49,44,34.97,2,,,,,,3,3,1,3,2,3,11,6,4956,齊藤大将,24,東京,55.0,B1,2.24,4.76,3.11,,53,33.87,40,37.32,5,5,5,,,,4,,,,,,6222
201911272307,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,7R,一般,1800,11:48,1,3753,河上哲也,48,香川,52.0,B1,4.05,19.61,3.42,10.53,63,32.79,76,43.36,6,,,,,,3,3,6,2,3,5,,2,4269,杉山裕也,34,愛知,56.0,A1,6.75,52.76,7.9,70.73,40,25.0,58,35.66,1,6,4,,,,2,4,2,5,1,6,11,3,4316,山口裕太,35,広島,52.0,A2,4.43,25.0,5.15,38.46,38,37.78,41,31.47,1,,,,,,1,5,1,1,4,6,,4,3792,田中 豪,47,東京,54.0,A2,6.17,42.05,5.89,33.33,59,56.36,61,37.76,1,2,4,,,,1,2,5,2,3,4,11,5,4090,中村 尊,39,埼玉,54.0,A1,6.72,47.11,7.14,57.14,20,17.46,36,31.43,1,5,6,,,,5,2,2,6,4,,3,6,5117,冨名腰桃,19,福岡,46.0,B2,,,,,27,14.89,70,30.43,6,,,,,,5,6,6,,,,666
201911272308,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,8R,一般,1800,12:19,1,4725,佐竹太一,33,兵庫,52.0,B1,4.99,31.46,2.78,5.56,48,32.26,85,34.29,5,5,1,,,,6,,,,,,153,2,4973,栗原直也,27,埼玉,52.0,B1,3.24,6.45,,,29,22.95,52,30.82,4,5,,,,,5,,,,,,536,3,5035,櫻井 優,21,埼玉,53.0,B1,2.48,3.23,,,23,25.45,73,39.16,6,,,,,,6,5,,,,,5,4,4978,山田和佐,25,広島,54.0,B1,4.0,13.33,3.89,22.22,30,30.0,69,28.87,4,2,4,,,,4,,,,,,335,5,3483,入船幸子,48,佐賀,44.0,B1,3.38,14.13,4.48,29.21,21,23.81,53,31.25,5,6,6,,,,2,,,,,,4132,6,5118,野田なづ,19,佐賀,47.0,B2,,,,,33,26.42,68,42.07,6,,,,,,6,6,6,,,,6
201911272309,スポーツニッポン杯,第6日,2019-11-27,ボートレース唐津,9R,からっキー特,1800,12:52,1,3809,吉田 光,44,佐賀,49.0,B1,5.04,29.73,5.13,34.31,15,25.86,81,37.24,3,,,,,,4,2,4,6,1,,3,2,4224,大橋栄里,37,福岡,49.0,B1,4.08,20.51,4.48,23.21,14,26.67,45,18.31,3,6,2,,,,3,2,5,,,,3,3,4258,関根彰人,35,埼玉,51.0,A2,4.7,23.08,5.5,33.33,37,45.76,48,37.5,4,4,2,,,,3,4,6,,,,2,4,4409,坂元浩仁,33,愛知,56.0,A2,6.77,53.79,6.44,51.85,49,37.1,46,31.25,5,3,6,,,,1,4,5,,,,1,5,4008,中尾 誠,40,佐賀,51.0,A2,6.16,48.84,5.16,33.33,28,29.82,54,34.27,1,,,,,,6,2,3,5,5,,3,6,4485,楠原正剛,33,福岡,56.0,B1,4.51,22.45,4.73,20.0,65,22.03,72,31.85,5,,,,,,2,2,4,5,4,,2
