レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608281103,2026-08-28,11,03R,11:32,2026-08-28T11:22:27.042065+09:00,8.5,16.7,46.0,92.0,1.1,16.0,184.1,19.3,0.0,368.2,18.4,92.0,368.2,92.0,368.2,368.2,21.6,368.2,122.7,122.7,3.1,10.8,1.3,4.3,1.1,3.1,3.0,5.6,0.0,0.0,6.0,21.7,5.5,21.7,6.7,10.8,0.0,0.0,1.2,3.6,5.7,10.8,0.0,0.0,3.0,5.6,0.0,0.0,10.5,10.8,2.2,0.0,1.6,3.3,0.0,0.0,1.1,3.0,0.0,0.0,1.0,1.5,1.1,3.0,0.0,0.0,0.0,0.0
202608281007,2026-08-28,10,07R,11:35,2026-08-28T11:26:36.939031+09:00,4.1,46.7,47.7,11.1,20.2,7.8,1.9,87.6,50.0,26.6,77.8,51.2,22.3,233.6,110.6,116.8,80.8,61.8,16.8,56.8,2.7,3.9,1.0,1.2,10.2,13.6,3.2,4.5,1.4,2.1,2.9,4.3,22.1,23.3,16.0,17.6,3.7,4.5,10.2,13.7,4.0,5.7,1.5,2.3,9.8,10.4,15.3,17.5,11.7,14.2,1.5,60.7,1.8,20.2,20.2,20.2,1.0,4.6,3.0,18.7,1.0,1.0,0.0,0.0,0.0,0.0,1.6,9.3
202608281703,2026-08-28,17,03R,11:43,2026-08-28T11:34:43.908173+09:00,1.6,26.1,5.1,11.6,34.8,12.3,17.4,69.7,104.6,41.8,52.3,29.8,29.8,209.2,104.6,69.7,104.6,69.7,29.8,104.6,1.0,1.3,1.0,1.6,0.0,0.0,3.9,19.5,6.3,29.2,1.5,10.0,18.3,29.2,11.7,29.2,12.0,29.2,0.0,0.0,10.2,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608281304,2026-08-28,13,04R,11:46,2026-08-28T11:36:33.174580+09:00,22.1,4.0,16.5,18.9,7.3,26.5,66.3,2.9,7.8,33.1,22.1,66.3,132.7,44.2,33.1,132.7,44.2,0.0,44.2,14.7,1.5,3.4,2.6,4.5,1.0,1.1,3.7,6.3,1.8,4.2,0.0,0.0,4.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,26.2,0.0,0.0,2.3,6.7,4.2,13.1,2.2,0.0,4.5,2.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608280401,2026-08-28,04,01R,11:48,2026-08-28T11:38:33.184828+09:00,16.3,2.1,20.0,33.9,26.7,63.0,126.0,15.2,38.3,73.5,18.0,44.1,80.1,3.0,22.6,58.8,63.0,126.0,51.8,35.2,1.8,2.2,4.6,5.8,2.9,3.9,4.0,6.8,6.5,10.8,2.2,2.6,1.4,1.5,3.0,5.8,8.1,15.9,8.1,10.3,18.7,33.3,19.7,33.3,2.3,3.6,2.2,3.3,0.0,0.0,4.0,2.0,52.1,1.9,34.7,34.7,1.1,2.7,1.0,1.8,2.0,5.5,2.8,8.2,2.8,8.2,0.0,0.0
202608281408,2026-08-28,14,08R,11:51,2026-08-28T11:42:27.597092+09:00,10.4,3.1,21.5,38.2,11.1,20.2,86.0,21.5,57.3,68.8,6.4,17.2,49.1,5.0,18.1,31.2,20.2,114.7,49.1,38.2,1.2,2.5,3.5,7.5,1.0,2.2,4.7,19.5,0.0,0.0,3.0,4.9,1.1,2.4,3.6,6.1,18.2,27.7,3.5,7.5,0.0,0.0,18.2,58.5,12.7,58.5,0.0,0.0,0.0,0.0,8.2,8.2,1.6,2.2,33.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0
202608280904,2026-08-28,09,04R,11:54,2026-08-28T11:44:31.429231+09:00,6.1,45.1,7.7,144.4,22.5,4.3,361.1,25.7,90.2,26.7,9.8,3.6,32.8,16.0,361.1,42.4,11.1,120.3,27.7,55.5,5.5,6.5,1.4,2.2,4.4,6.0,5.5,11.5,29.1,33.0,4.7,7.8,11.5,13.7,8.0,13.7,32.6,33.1,1.3,2.1,1.0,1.0,19.8,32.8,2.2,4.3,14.6,16.9,10.3,16.9,1.2,4.5,4.5,0.0,9.0,0.0,1.6,4.1,1.2,2.7,1.1,2.0,0.0,0.0,1.6,4.1,0.0,0.0
202608282308,2026-08-28,23,08R,11:57,2026-08-28T11:48:29.313739+09:00,1.1,48.4,17.6,11.7,51.1,83.6,46.0,115.0,102.2,65.7,51.1,26.2,13.9,153.3,65.7,48.4,460.1,460.1,230.0,460.1,1.1,1.3,5.0,7.6,1.1,1.3,4.3,5.8,14.7,21.5,2.1,2.9,10.2,22.0,8.0,11.3,2.7,3.6,16.0,22.0,10.3,11.3,6.6,7.8,8.1,11.3,16.5,22.0,7.2,7.7,3.4,1.2,5.5,0.0,29.5,0.0,1.0,2.0,1.0,1.3,0.0,0.0,0.0,0.0,2.8,11.2,0.0,0.0
202608280502,2026-08-28,05,02R,12:00,2026-08-28T11:50:31.682510+09:00,7.3,4.5,16.8,40.8,10.5,22.0,114.4,17.3,31.7,63.5,3.4,16.3,63.5,10.2,15.0,38.1,47.6,71.5,52.0,35.7,2.8,3.5,3.0,3.5,2.6,3.1,7.4,9.2,12.8,13.5,2.4,2.9,1.7,2.0,1.5,1.7,7.6,9.0,2.6,3.2,7.2,9.3,25.2,26.5,5.1,6.9,6.3,6.9,4.2,5.0,4.0,1.5,6.0,4.0,0.0,0.0,1.5,6.3,1.0,1.1,1.5,6.3,1.5,6.3,0.0,0.0,0.0,0.0
202608281104,2026-08-28,11,04R,12:03,2026-08-28T11:54:24.194879+09:00,1.0,24.0,74.7,67.2,12.6,74.7,48.0,96.1,224.2,224.2,33.6,84.0,67.2,168.1,336.3,224.2,134.5,336.3,336.3,224.2,1.0,1.6,1.0,2.7,3.1,12.5,0.0,0.0,6.5,25.1,1.1,2.6,2.6,5.3,18.0,50.2,0.0,0.0,3.3,12.5,0.0,0.0,12.2,50.2,0.0,0.0,15.7,50.2,0.0,0.0,2.7,2.7,2.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
202608281008,2026-08-28,10,08R,12:07,2026-08-28T11:58:25.962255+09:00,10.1,4.2,6.1,54.3,7.9,9.1,95.9,4.5,95.9,108.7,17.5,24.3,181.2,7.5,125.4,163.1,19.1,148.2,125.4,60.4,2.2,2.7,1.8,2.2,1.6,1.9,2.2,2.6,7.8,8.5,2.8,3.5,2.8,3.6,2.3,2.8,78.2,82.2,3.3,4.4,6.0,7.8,15.4,17.7,4.0,5.3,18.5,21.6,26.1,29.0,1.7,24.0,4.0,6.0,3.4,0.0,1.2,1.4,3.2,4.3,2.5,3.3,1.6,2.0,1.6,2.0,4.6,6.1
202608281704,2026-08-28,17,04R,12:15,2026-08-28T12:06:38.295523+09:00,4.0,10.0,5.0,66.1,9.7,3.9,66.1,7.1,66.1,27.5,66.1,18.3,165.3,55.1,110.2,110.2,33.0,66.1,33.0,36.7,1.6,2.0,1.3,2.0,5.3,7.0,1.1,1.4,15.5,19.5,9.7,13.8,8.6,10.3,5.2,8.5,34.0,40.0,15.6,20.1,1.1,1.6,31.7,40.0,6.2,8.3,10.1,10.4,30.2,39.5,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.5,17.2,0.0,0.0,1.0,8.6,0.0,0.0,0.0,0.0
202608280402,2026-08-28,04,02R,12:17,2026-08-28T12:08:31.695817+09:00,10.7,20.2,10.7,31.2,14.9,5.2,12.7,7.6,11.0,5.4,24.5,22.9,49.0,31.2,49.0,42.9,38.1,42.9,17.1,28.6,12.4,22.1,1.6,2.5,1.0,1.1,1.4,2.2,12.4,22.1,3.9,6.1,0.0,0.0,25.3,44.4,0.0,0.0,5.6,16.9,2.9,3.6,3.9,6.1,24.5,88.1,0.0,0.0,10.4,18.0,1.1,0.0,4.8,9.7,0.0,6.5,1.0,1.4,1.2,3.5,1.5,4.7,0.0,0.0,2.0,7.1,0.0,0.0
202608281305,2026-08-28,13,05R,12:20,2026-08-28T12:10:38.049773+09:00,16.3,4.8,3.4,73.5,20.2,16.8,65.3,3.7,58.8,29.4,34.5,34.5,147.0,6.1,58.8,84.0,36.7,147.0,196.0,49.0,1.0,1.5,3.5,7.1,1.5,2.2,1.3,2.0,21.3,36.0,10.9,50.2,3.4,8.7,1.9,4.5,0.0,0.0,8.5,15.3,20.1,37.8,0.0,0.0,2.0,2.7,43.0,73.8,42.0,75.0,1.7,0.0,0.0,1.3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.5,1.8,6.0,0.0,0.0
202608281409,2026-08-28,14,09R,12:22,2026-08-28T12:12:36.294679+09:00,13.6,32.0,21.3,20.4,9.7,3.7,10.9,15.4,40.8,7.2,32.0,14.4,40.8,74.8,112.3,34.5,20.4,56.1,5.6,40.8,3.9,4.9,4.3,5.5,14.5,18.2,1.1,1.5,7.2,18.2,11.5,12.2,11.9,12.3,5.8,9.3,10.8,18.1,11.8,12.2,3.3,5.5,3.0,4.9,11.0,18.0,7.5,12.4,1.0,1.0,7.8,7.8,1.3,3.9,15.7,0.0,1.0,1.5,2.2,7.5,1.0,2.5,0.0,0.0,2.2,7.5,0.0,0.0
202608280905,2026-08-28,09,05R,12:24,2026-08-28T12:14:25.249621+09:00,1.3,12.6,18.3,38.0,15.0,23.5,41.2,45.0,61.8,99.0,18.3,21.5,20.6,61.8,82.5,70.7,45.0,82.5,45.0,82.5,1.6,2.0,1.8,2.4,7.0,12.0,3.6,6.3,4.9,5.6,1.3,1.5,3.6,6.1,3.3,6.1,4.6,5.5,6.5,11.4,2.2,3.8,6.6,8.2,0.0,0.0,7.8,12.5,14.7,24.3,1.0,5.2,0.0,0.0,10.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608280503,2026-08-28,05,03R,12:27,2026-08-28T12:18:35.749105+09:00,5.3,15.5,11.0,24.2,17.6,9.6,38.7,22.8,48.4,35.2,6.4,5.1,16.8,19.3,29.8,27.6,18.4,35.2,32.3,38.7,2.6,3.2,2.1,2.5,4.3,5.1,2.7,3.1,9.0,9.6,1.9,2.2,1.9,2.2,2.4,2.8,17.0,18.0,5.2,6.7,4.2,5.1,8.8,9.7,3.0,3.6,8.8,9.7,9.2,9.6,1.1,5.0,10.1,10.1,10.1,0.0,0.0,0.0,1.1,2.2,1.1,2.2,0.0,0.0,0.0,0.0,1.1,2.2
202608281105,2026-08-28,11,05R,12:30,2026-08-28T12:20:26.266335+09:00,7.2,10.5,3.9,13.5,12.6,2.6,63.0,9.4,189.0,47.2,47.2,31.5,189.0,31.5,94.5,94.5,63.0,94.5,63.0,94.5,1.9,3.1,1.6,4.3,0.0,0.0,1.6,2.3,5.0,8.6,4.5,8.6,5.2,8.6,2.5,3.1,5.2,5.7,0.0,0.0,4.2,8.2,5.0,8.6,3.0,4.5,5.5,8.6,5.0,5.7,1.0,42.7,21.3,0.0,0.0,42.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608282309,2026-08-28,23,09R,12:33,2026-08-28T12:24:44.415149+09:00,7.1,5.1,9.4,2.6,18.6,49.0,22.5,21.6,11.2,18.6,45.0,36.0,60.0,54.0,23.4,36.0,90.0,108.0,67.5,60.0,1.0,1.0,0.0,0.0,1.0,1.8,3.0,7.8,17.7,106.5,4.2,7.8,1.9,6.2,8.6,17.7,6.4,17.2,32.7,52.5,11.5,18.0,0.0,0.0,25.0,35.0,9.1,18.0,34.0,52.5,1.1,11.2,5.6,11.2,11.2,0.0,1.0,1.0,9.0,62.2,0.0,0.0,1.0,2.9,9.0,62.2,0.0,0.0
202608281009,2026-08-28,10,09R,12:40,2026-08-28T12:30:33.041990+09:00,20.5,7.9,14.4,96.9,2.9,10.0,107.1,2.7,45.2,59.8,24.5,28.6,254.4,29.0,127.2,254.4,15.1,113.0,65.6,53.5,2.7,4.0,1.7,2.6,1.0,1.1,1.7,2.6,17.5,25.0,7.7,9.1,4.7,7.6,4.8,5.7,25.0,26.0,2.0,3.2,5.6,7.0,14.5,15.9,2.6,4.4,17.5,26.0,23.8,25.7,1.7,6.3,7.3,2.4,22.1,0.0,1.0,2.3,7.8,25.5,1.6,4.2,1.0,1.8,4.1,12.7,0.0,0.0
202608280403,2026-08-28,04,03R,12:46,2026-08-28T12:36:34.183368+09:00,5.0,21.5,17.1,14.4,21.5,8.4,9.2,52.5,36.5,13.5,33.6,8.4,15.2,76.3,64.6,19.0,33.6,15.5,6.5,40.0,6.4,7.1,3.0,5.0,14.4,15.3,6.0,11.1,3.6,4.0,1.9,3.1,11.6,12.5,2.9,5.4,4.2,4.8,5.2,8.3,1.0,1.0,2.4,3.9,41.0,73.5,14.2,15.1,4.2,7.9,2.5,6.0,3.6,0.0,9.0,2.5,0.0,0.0,2.2,5.2,3.1,7.8,1.3,2.6,1.7,3.9,1.3,2.6
202608281705,2026-08-28,17,05R,12:51,2026-08-28T12:42:41.464112+09:00,2.9,18.1,17.4,33.5,4.0,6.9,9.4,18.1,33.5,24.2,33.5,31.1,54.5,72.7,72.7,72.7,33.5,36.3,33.5,48.5,2.8,3.5,1.5,1.6,2.0,2.3,2.9,3.4,3.0,3.5,2.5,3.0,13.7,16.5,7.5,8.3,14.5,16.5,4.2,5.6,3.5,4.3,4.5,5.6,2.3,2.7,13.7,16.5,7.5,8.3,1.0,0.0,33.7,67.5,33.7,67.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,0.0,0.0
202608280906,2026-08-28,09,06R,12:53,2026-08-28T12:44:30.866451+09:00,15.2,14.2,27.9,77.7,4.8,17.9,53.8,3.1,15.2,26.9,26.9,53.8,116.6,21.8,41.1,99.9,6.6,29.1,49.9,9.7,4.3,6.2,3.2,7.6,1.0,1.2,2.0,4.6,10.1,21.5,2.3,3.5,6.6,10.0,24.7,39.7,9.8,13.5,2.0,4.0,0.0,0.0,0.0,0.0,1.4,2.4,10.1,20.4,12.7,44.6,1.5,36.0,36.0,2.0,9.0,0.0,1.6,6.2,2.2,9.3,0.0,0.0,1.0,1.2,1.3,4.6,4.1,18.7
202608281106,2026-08-28,11,06R,12:56,2026-08-28T12:46:28.525264+09:00,18.0,5.2,8.2,16.5,22.0,22.0,39.7,6.4,14.1,12.4,16.5,12.4,33.1,16.5,18.0,19.8,33.1,66.2,22.0,18.0,1.2,2.1,5.2,21.7,1.0,2.4,1.2,2.1,0.0,0.0,0.0,0.0,2.2,5.6,0.0,0.0,4.6,10.8,5.2,21.7,0.0,0.0,0.0,0.0,4.0,10.8,0.0,0.0,9.0,21.7,1.0,0.0,0.0,0.0,0.0,6.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608281410,2026-08-28,14,10R,12:57,2026-08-28T12:48:28.325453+09:00,11.4,12.0,25.0,7.8,20.4,27.0,29.3,32.1,22.5,96.5,8.8,19.3,4.4,42.2,5.4,25.0,35.5,13.7,48.2,32.1,1.7,2.1,4.3,5.3,3.8,5.3,13.2,15.0,5.7,7.8,2.4,2.9,1.5,1.7,12.2,13.7,1.6,1.9,4.0,5.2,7.2,7.6,4.2,5.3,6.5,7.6,3.7,5.3,13.0,15.0,1.2,2.7,13.8,13.8,0.0,27.7,1.0,1.3,1.0,2.2,0.0,0.0,1.8,6.7,0.0,0.0,0.0,0.0
202608280504,2026-08-28,05,04R,13:00,2026-08-28T12:50:36.922598+09:00,2.1,8.4,19.3,9.7,11.6,39.5,12.8,50.5,60.6,75.7,11.5,23.3,8.1,60.6,60.6,56.8,75.7,69.9,60.6,64.9,1.3,1.6,1.8,3.5,4.3,7.3,20.5,35.2,1.9,3.6,1.3,2.2,3.7,5.6,7.3,11.8,1.8,3.3,0.0,0.0,10.7,19.8,3.5,6.8,24.5,39.0,11.2,19.8,0.0,0.0,1.0,6.0,6.0,0.0,24.0,24.0,3.0,10.5,1.0,1.5,1.0,2.1,0.0,0.0,3.0,10.5,0.0,0.0
202608281306,2026-08-28,13,06R,13:04,2026-08-28T12:54:42.596147+09:00,15.2,2.7,25.3,38.0,4.2,24.6,49.2,3.1,11.7,69.7,39.8,167.4,167.4,44.0,167.4,167.4,49.2,279.0,83.7,59.7,2.8,7.5,2.0,3.5,1.0,1.0,1.6,3.4,2.8,7.5,57.2,97.1,3.7,10.9,55.7,97.1,0.0,0.0,4.3,9.4,18.7,22.0,28.8,48.9,1.4,2.5,4.6,13.8,28.3,48.9,1.0,61.5,8.7,30.7,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,1.0,1.9,0.0,0.0,0.0,0.0
202608282310,2026-08-28,23,10R,13:06,2026-08-28T12:56:30.609692+09:00,5.3,4.2,8.2,14.1,4.7,17.7,44.2,14.7,18.6,59.0,13.6,35.4,50.5,50.5,44.2,59.0,25.2,29.5,50.5,59.0,1.6,2.2,1.5,2.0,1.7,2.7,11.2,19.5,10.5,19.5,1.3,1.6,5.1,9.7,5.5,9.7,2.5,4.1,3.5,6.7,10.2,19.5,9.5,19.5,0.0,0.0,5.8,19.5,0.0,0.0,1.7,1.5,8.2,0.0,0.0,0.0,1.0,1.1,1.0,3.4,0.0,0.0,1.3,5.7,0.0,0.0,0.0,0.0
202608281010,2026-08-28,10,10R,13:13,2026-08-28T13:04:42.409021+09:00,4.6,3.1,4.6,12.3,11.2,19.4,43.9,11.3,28.5,36.2,29.8,39.5,100.5,31.4,68.9,60.6,46.9,100.5,95.0,68.9,1.1,1.1,2.4,3.3,2.1,2.8,2.1,2.8,2.4,3.2,3.6,5.4,3.7,5.6,3.9,5.8,3.8,5.6,6.1,7.1,7.8,9.0,24.6,27.9,6.3,7.4,16.3,18.8,7.8,9.0,1.0,9.5,15.2,21.7,50.7,152.2,1.4,2.0,1.1,1.4,4.1,6.0,1.2,1.6,5.3,7.9,10.3,15.1
202608280404,2026-08-28,04,04R,13:16,2026-08-28T13:06:34.791525+09:00,3.5,26.5,8.5,37.1,17.3,4.2,14.6,30.9,111.3,29.2,32.7,8.6,15.9,50.5,278.2,25.2,32.7,111.3,9.4,55.6,3.2,6.5,1.3,1.6,29.0,53.2,7.0,12.8,5.4,7.8,1.7,2.9,0.0,0.0,22.2,56.2,9.4,18.8,4.9,8.4,1.1,1.3,1.6,2.1,26.0,56.2,15.7,27.9,5.8,9.6,1.7,16.8,2.5,11.2,33.7,4.8,1.6,2.0,1.3,1.5,1.6,2.0,3.0,3.7,3.0,3.7,3.0,3.7
202608281706,2026-08-28,17,06R,13:22,2026-08-28T13:12:30.303020+09:00,10.2,16.5,27.0,59.5,4.4,7.2,42.5,5.3,42.5,59.5,11.4,17.5,99.2,22.9,74.4,74.4,4.6,59.5,49.6,33.0,2.0,3.2,5.3,9.3,1.7,1.9,3.7,6.3,6.0,7.0,0.0,0.0,5.3,9.7,0.0,0.0,12.0,20.6,2.2,4.3,1.3,3.1,10.7,20.6,1.8,3.2,6.0,7.0,10.7,20.6,1.0,31.5,31.5,31.5,31.5,0.0,1.1,1.7,1.8,5.2,1.8,5.2,1.8,5.2,1.8,5.2,0.0,0.0
202608280907,2026-08-28,09,07R,13:23,2026-08-28T13:14:32.655190+09:00,9.2,4.4,32.4,24.9,7.0,24.9,36.0,32.4,54.1,64.9,2.4,46.3,36.0,29.5,14.7,81.1,40.5,27.0,64.9,64.9,2.6,3.4,3.1,3.5,5.5,8.1,14.2,15.5,5.0,5.4,2.3,3.4,1.1,1.3,4.1,5.2,3.1,4.0,1.7,2.4,14.0,15.0,13.7,15.0,11.0,15.5,5.6,7.7,4.0,4.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608281107,2026-08-28,11,07R,13:26,2026-08-28T13:16:45.262061+09:00,11.4,3.4,8.1,32.6,14.2,25.4,38.1,7.8,22.8,114.3,10.3,45.7,45.7,6.9,14.2,32.6,57.1,32.6,114.3,20.7,1.3,1.9,4.7,5.5,1.7,3.0,4.7,5.5,9.0,10.2,6.7,10.5,1.0,1.1,6.7,10.5,7.0,10.5,3.7,5.5,10.0,10.5,10.2,10.5,3.7,5.5,7.0,10.2,10.2,10.5,1.2,3.2,32.2,8.0,32.2,32.2,1.0,1.5,1.1,3.0,0.0,0.0,1.8,6.0,0.0,0.0,1.8,6.0
202608280505,2026-08-28,05,05R,13:28,2026-08-28T13:18:23.934299+09:00,6.2,18.4,10.0,43.8,9.0,8.3,70.2,29.2,50.1,70.2,12.5,2.2,58.5,21.9,87.7,117.0,27.0,70.2,175.5,43.8,2.0,2.4,2.8,5.3,8.5,15.3,1.7,2.8,9.2,15.3,1.5,2.2,2.4,4.1,1.9,3.3,9.2,14.2,4.1,15.3,2.2,7.6,0.0,0.0,8.5,30.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,2.2,1.1,2.2,1.1,2.2,0.0,0.0,0.0,0.0,0.0,0.0
