レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605271004,2026-05-27,10,04R,09:57,2026-05-27T09:47:08.072920+09:00,3,一周,まわり足,直線,坂元 浩仁,36.87,5.57,6.62,菊池 峰晴,38.15,6.02,6.68,浜崎 準也,37.48,5.85,6.6,大場 広孝,37.22,5.48,6.7,中村 泰平,37.55,5.7,6.73,松田 祐季,37.85,5.58,6.78
202605272104,2026-05-27,21,04R,10:04,2026-05-27T09:54:31.230413+09:00,3,一周,まわり足,直線,濱野 斗馬,37.58,7.88,7.77,畑 和宏,37.69,7.97,7.67,村田 敦,38.1,8.0,7.8,新井 英孝,37.82,8.15,7.75,河村 了,37.76,7.99,7.73,鶴田 勇雄,37.45,7.93,7.77
202605271805,2026-05-27,18,05R,10:16,2026-05-27T10:07:37.335746+09:00,2,一周,まわり足,,大井 清貴,38.52,12.0,,渡邊 哲也,38.63,12.09,,宮脇 遼太,38.33,11.95,,山崎 裕司,38.43,12.29,,寺嶋 雄,38.6,12.15,,井上 一輝,37.91,11.99,
202605271005,2026-05-27,10,05R,10:23,2026-05-27T10:13:37.558409+09:00,3,一周,まわり足,直線,天野 友和,37.1,5.45,6.58,高橋 二朗,37.15,5.65,6.58,杢野 誓良,37.85,5.75,6.77,中村 晃朋,37.63,5.88,6.68,武田 光史,37.45,5.52,6.65,杉田 篤光,38.08,5.75,6.78
202605272105,2026-05-27,21,05R,10:30,2026-05-27T10:20:29.239804+09:00,3,一周,まわり足,直線,本橋 克洋,37.0,7.77,7.79,佐藤 博亮,37.11,7.81,7.76,川井 萌,38.22,7.99,7.74,小畑 実成,38.61,8.13,7.9,伏田 裕隆,37.7,8.03,7.79,小池 修平,37.89,7.92,7.73
202605270801,2026-05-27,08,01R,10:31,2026-05-27T10:22:23.306568+09:00,3,一周,まわり足,直線,石丸 海渡,36.84,5.41,7.19,永田 楽,36.92,5.45,7.13,塩田 雄一,37.41,5.62,7.25,宮野 仁,37.47,5.45,7.33,永井 亮次,37.63,5.82,7.26,成田 華音,37.81,5.62,7.17
202605271301,2026-05-27,13,01R,10:38,2026-05-27T10:28:23.287417+09:00,2,一周,まわり足,,上野 拓馬,37.13,11.58,,遠藤 圭吾,37.31,11.49,,長谷川 晴哉,37.25,11.61,,福西 広太郎,36.79,11.34,,垂水 悠,37.17,11.55,,中岡 駿,37.17,11.71,
202605270601,2026-05-27,06,01R,10:44,2026-05-27T10:34:27.632979+09:00,3,一周,まわり足,直線,井上 遥妃,37.29,5.3,8.1,深谷 知博,36.75,5.03,7.97,磯部 誠,37.34,4.99,8.28,守田 俊介,37.24,5.02,7.98,篠崎 元志,37.69,5.44,7.97,平本 真之,37.01,5.37,7.97
202605271806,2026-05-27,18,06R,10:47,2026-05-27T10:37:23.681080+09:00,2,一周,まわり足,,森安 弘雅,37.82,11.83,,青木 幸太郎,38.07,11.88,,新田 洋一,38.39,12.02,,北川 潤二,38.36,11.82,,近藤 友宝,38.59,12.26,,末永 祐輝,37.99,12.0,
202605271006,2026-05-27,10,06R,10:50,2026-05-27T10:40:30.662006+09:00,3,一周,まわり足,直線,服部 達哉,37.2,5.52,6.72,泉 啓文,37.15,5.53,6.68,土井 歩夢,37.65,5.88,6.67,柘植 政浩,37.5,5.67,6.7,原田 才一郎,36.95,5.65,6.62,谷村 一哉,37.37,5.38,6.73
202605271701,2026-05-27,17,01R,10:52,2026-05-27T10:42:24.190378+09:00,3,一周,まわり足,直線,西野 翔太,37.51,5.47,7.29,山田 真聖,37.24,5.33,7.38,坂本 奈央,37.9,5.55,7.3,牧原 崇,37.82,5.83,7.34,西岡 蒼志,37.29,5.39,7.34,山口 亮,37.61,5.61,7.28
202605270802,2026-05-27,08,02R,10:57,2026-05-27T10:48:24.268598+09:00,3,一周,まわり足,直線,齋藤 勇,38.09,5.85,7.21,岩橋 裕馬,37.6,5.8,7.24,加倉 侑征,38.11,5.5,7.2,根岸 真優,38.36,5.77,7.26,前野 竜一,37.61,5.45,7.34,松下 哲也,38.13,5.59,7.3
202605272106,2026-05-27,21,06R,10:59,2026-05-27T10:50:25.906383+09:00,3,一周,まわり足,直線,服部 剛,37.87,7.8,7.73,深川 麻奈美,37.55,7.8,7.69,齊藤 廉,37.38,7.49,7.69,西岡 育未,37.99,8.07,7.67,小林 泰,38.22,7.92,7.73,山一 鉄也,37.63,7.85,7.72
202605271302,2026-05-27,13,02R,11:05,2026-05-27T10:56:23.941558+09:00,2,一周,まわり足,,山下 拓巳,37.16,11.46,,大森 翼,37.01,11.48,,米玉利 大悟,38.06,11.7,,網代 良芽,37.54,11.67,,金子 龍斗,37.83,11.73,,近藤 来希,37.69,11.55,
202605270602,2026-05-27,06,02R,11:10,2026-05-27T11:01:08.274547+09:00,3,一周,まわり足,直線,山崎 郡,36.93,5.08,7.96,森高 一真,37.65,5.03,7.98,瓜生 正義,37.24,5.28,7.92,菅 章哉,38.02,5.29,7.98,西橋 奈未,36.8,5.29,7.93,河合 佑樹,36.95,5.46,7.84
202605271702,2026-05-27,17,02R,11:17,2026-05-27T11:08:26.988095+09:00,3,一周,まわり足,直線,堀越 雄貴,37.29,5.52,7.3,宇留田 翔平,37.69,5.58,7.24,松崎 祐太郎,37.91,5.51,7.3,齊藤 優,37.85,5.88,7.38,山下 和彦,37.87,5.86,7.25,佐藤 謙史朗,37.58,6.27,7.2
202605271807,2026-05-27,18,07R,11:18,2026-05-27T11:08:26.988095+09:00,2,一周,まわり足,,石岡 将太,37.49,11.75,,大串 重幸,37.95,11.87,,瀬川 大地,38.28,12.01,,白神 優,38.71,12.27,,大廣 咲季,38.95,12.12,,長野 壮志郎,38.15,12.06,
202605271007,2026-05-27,10,07R,11:21,2026-05-27T11:12:24.347456+09:00,3,一周,まわり足,直線,黄金井 力良,37.25,5.42,6.75,木下 陽介,37.78,5.82,6.7,明石 正之,38.23,6.0,6.65,谷本 幸司,37.82,5.65,6.77,野間 大樹,37.88,5.45,6.77,高倉 孝太,38.28,5.97,6.75
202605270803,2026-05-27,08,03R,11:25,2026-05-27T11:16:31.660002+09:00,3,一周,まわり足,直線,山室 展弘,37.18,5.37,7.21,藤森 陸斗,37.8,5.47,7.29,山本 光雄,37.09,5.32,7.29,赤羽 克也,37.32,5.34,7.25,石川 哲秀,38.16,5.78,7.34,松村 敏,37.59,5.51,7.28
202605272107,2026-05-27,21,07R,11:27,2026-05-27T11:18:24.002236+09:00,3,一周,まわり足,直線,西川 新太郎,37.39,7.83,7.75,松下 知幸,37.51,7.8,7.8,齋藤 達希,37.9,8.03,7.77,山田 竜一,37.35,7.91,7.67,赤井 睦,38.43,8.04,7.75,山口 隼人,37.53,7.87,7.77
202605271303,2026-05-27,13,03R,11:32,2026-05-27T11:22:30.741829+09:00,2,一周,まわり足,,森清 友翔,37.24,11.67,,野田 昇吾,37.18,11.63,,屋良 龍紀,38.03,11.83,,山口 晃朋,37.35,11.49,,青木 蓮,38.79,11.72,,城間 盛渚,37.37,11.56,
202605270603,2026-05-27,06,03R,11:37,2026-05-27T11:28:24.614663+09:00,3,一周,まわり足,直線,服部 幸男,37.26,5.25,8.05,鎌倉 涼,37.62,5.13,8.07,濱野谷 憲吾,37.29,5.13,8.12,常住 蓮,37.32,5.26,8.01,茅原 悠紀,37.65,5.01,8.01,山口 剛,36.87,5.41,7.87
202605271703,2026-05-27,17,03R,11:46,2026-05-27T11:36:24.372798+09:00,3,一周,まわり足,直線,奥田 誠,37.36,5.8,7.28,花本 夏樹,38.49,6.0,7.43,佐々木 英樹,37.96,6.25,7.32,坂口 貴彦,37.8,6.2,7.34,多田 有佑,37.34,5.95,7.39,志賀 美優,38.48,6.14,7.4
202605271808,2026-05-27,18,08R,11:48,2026-05-27T11:38:26.826241+09:00,2,一周,まわり足,,関 裕也,38.0,11.93,,吉田 翔悟,37.97,11.98,,泥谷 一毅,38.15,11.98,,鈴木 孝明,38.58,12.26,,辻 栄蔵,38.24,11.91,,田中 きら,39.41,12.54,
202605270804,2026-05-27,08,04R,11:51,2026-05-27T11:42:24.441930+09:00,3,一周,まわり足,直線,松田 憲幸,37.46,5.54,7.16,野中 一平,37.37,5.46,7.21,木下 大將,37.47,5.39,7.13,中嶋 誠一郎,37.87,5.38,7.26,竹腰 正樹,38.03,5.58,7.28,早川 理稀,37.7,5.83,7.3
202605271008,2026-05-27,10,08R,11:53,2026-05-27T11:44:28.420814+09:00,3,一周,まわり足,直線,三川 昂暁,37.5,5.95,6.83,深水 慎一郎,37.55,5.87,6.97,大場 広孝,37.22,5.78,6.83,別府 昌樹,37.85,5.83,7.02,中島 秀治,37.2,5.93,6.77,廣部 大明,37.42,6.03,6.78
202605272108,2026-05-27,21,08R,11:56,2026-05-27T11:46:29.255633+09:00,3,一周,まわり足,直線,富田 恕生,36.91,7.73,7.73,千葉 真弥,37.5,7.82,7.75,中村 裕将,37.73,7.84,7.95,畑 和宏,37.61,8.02,7.73,星 栄爾,38.64,8.15,7.84,大神 康司,38.41,8.28,7.77
202605271304,2026-05-27,13,04R,12:00,2026-05-27T11:50:31.743008+09:00,2,一周,まわり足,,藤森 拓海,37.03,11.22,,石渡 翔一郎,37.44,11.68,,有山 望,36.77,11.16,,高井 雄基,37.72,11.65,,島川 海輝,37.79,11.63,,中村 楓,38.6,11.82,
202605270604,2026-05-27,06,04R,12:05,2026-05-27T11:56:26.984944+09:00,3,一周,まわり足,直線,新田 雄史,36.85,5.23,8.02,山田 康二,37.33,5.19,8.05,西岡 顕心,37.45,5.0,7.92,白井 英治,37.39,5.02,7.98,池田 浩二,37.64,5.28,7.98,高憧 四季,37.28,5.16,8.0
202605271704,2026-05-27,17,04R,12:15,2026-05-27T12:06:33.053834+09:00,3,一周,まわり足,直線,藤原 早菜,37.69,6.16,7.18,藤田 美代,38.01,6.02,7.2,赤澤 文香,38.3,6.05,7.36,松田 真実,38.3,6.3,7.28,若狭 奈美子,38.72,6.48,7.24,星田 夢結,38.42,6.2,7.39
202605270805,2026-05-27,08,05R,12:18,2026-05-27T12:08:28.551649+09:00,3,一周,まわり足,直線,渋谷 明憲,36.91,5.52,7.2,草川 壮良,37.37,5.54,7.2,黒野 元基,37.09,5.56,7.18,安達 美帆,38.32,5.68,7.25,成田 華音,37.55,5.72,7.18,岡瀬 正人,37.32,5.51,7.23
202605271809,2026-05-27,18,09R,12:21,2026-05-27T12:12:27.851426+09:00,2,一周,まわり足,,平山 智加,37.67,11.74,,鈴木 祐美子,39.04,12.47,,原村 百那,39.13,12.67,,山下 夏鈴,39.15,12.52,,中尾 優香,39.42,12.71,,喜多 那由夏,39.41,12.76,
202605271009,2026-05-27,10,09R,12:24,2026-05-27T12:14:24.410496+09:00,3,一周,まわり足,直線,杉田 篤光,37.48,5.58,6.9,大澤 誠也,37.25,5.8,6.77,吉川 昭男,37.12,5.77,6.73,浜崎 準也,37.0,5.57,6.78,江本 真治,37.3,5.6,6.85,宮崎 奏磨,37.47,6.02,6.8
202605271305,2026-05-27,13,05R,12:26,2026-05-27T12:16:28.309876+09:00,2,一周,まわり足,,飛田 江己,38.78,11.66,,岩下 巧斗,37.72,11.8,,藤井 太雅,37.57,11.77,,豊田 祥生,37.75,12.04,,安河内鈴之介,37.66,11.56,,出畑 孝成,37.52,11.74,
202605272109,2026-05-27,21,09R,12:27,2026-05-27T12:18:21.031133+09:00,3,一周,まわり足,直線,中田 友也,37.12,7.68,7.75,新井 英孝,37.8,8.08,7.71,羽野 諒,38.25,8.19,7.74,浮田 圭浩,38.38,8.09,7.79,本橋 克洋,37.85,7.88,7.79,土屋 実沙希,38.4,8.25,7.74
