レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605262305,2026-05-26,23,05R,10:16,2026-05-26T10:07:40.421880+09:00,3,一周,まわり足,直線,野長瀬 正孝,37.1,6.03,7.77,山下 友貴,37.34,6.27,7.93,花本 剛,37.83,5.7,7.87,寳田 亮治,37.33,5.6,7.73,諏訪 玲奈,37.5,5.77,7.63,山本 寛久,37.2,5.57,7.9
202605261005,2026-05-26,10,05R,10:23,2026-05-26T10:14:23.335045+09:00,3,一周,まわり足,直線,服部 達哉,37.68,5.6,6.92,松田 祐季,37.38,5.72,6.78,天野 友和,37.23,5.67,6.8,木下 陽介,37.93,5.95,6.78,高村 諒,37.58,5.82,6.83,高倉 孝太,38.17,6.1,6.98
202605262105,2026-05-26,21,05R,10:30,2026-05-26T10:20:29.936178+09:00,3,一周,まわり足,直線,鶴田 勇雄,36.47,7.62,7.72,星 栄爾,37.89,7.82,7.74,富田 恕生,37.5,7.79,7.66,坂本 雄紀,37.18,7.67,7.74,山口 隼人,37.65,8.14,7.64,佐藤 博亮,36.96,7.82,7.59
202605261301,2026-05-26,13,01R,10:38,2026-05-26T10:28:24.376640+09:00,2,一周,まわり足,,小川 竜太朗,36.83,11.43,,有山 望,36.9,11.36,,田中 駿兵,37.27,11.44,,垂水 悠,37.28,11.39,,石渡 翔一郎,37.35,11.58,,金子 龍斗,37.31,11.44,
202605260601,2026-05-26,06,01R,10:44,2026-05-26T10:34:24.430044+09:00,3,一周,まわり足,直線,吉田 裕平,36.45,4.85,7.89,仲谷 颯仁,36.98,5.12,7.94,清水 愛海,37.53,5.29,7.89,濱野谷 憲吾,37.33,5.29,8.18,白井 英治,36.98,5.39,8.01,石野 貴之,37.34,5.29,7.92
202605262306,2026-05-26,23,06R,10:47,2026-05-26T10:38:29.460611+09:00,3,一周,まわり足,直線,三嶌 さらら,37.63,5.37,7.77,妻鳥 晋也,38.1,5.3,7.8,大谷 直弘,37.27,5.73,7.9,大西 賢,38.17,5.63,7.93,谷川 祐一,37.5,5.43,7.9,井上 恵一,37.3,5.57,8.0
202605261006,2026-05-26,10,06R,10:50,2026-05-26T10:40:31.686459+09:00,3,一周,まわり足,直線,泉 啓文,37.05,5.68,6.78,坂元 浩仁,37.45,5.93,6.83,中村 泰平,37.53,5.9,6.78,吉川 昭男,37.25,5.72,6.8,野間 大樹,37.27,5.7,6.87,小川 知行,37.53,5.9,6.82
202605261701,2026-05-26,17,01R,10:55,2026-05-26T10:46:21.638863+09:00,3,一周,まわり足,直線,榎 幸司,36.76,5.55,7.17,奥田 誠,36.71,5.76,7.2,堀越 雄貴,37.49,5.38,7.2,三苫 晃幸,37.25,5.43,7.24,松田 真実,37.26,5.46,7.17,山川 雄大,37.55,5.62,7.27
202605262106,2026-05-26,21,06R,10:59,2026-05-26T10:50:27.444104+09:00,3,一周,まわり足,直線,深澤 達徳,36.76,7.61,7.59,本橋 克洋,37.0,7.62,7.65,小林 泰,37.42,7.97,7.66,中村 裕将,37.72,7.71,7.72,小畑 実成,38.13,8.15,7.67,山田 竜一,37.12,7.92,7.61
202605261302,2026-05-26,13,02R,11:04,2026-05-26T10:54:26.271414+09:00,2,一周,まわり足,,大森 翼,36.54,11.31,,野田 昇吾,37.62,11.82,,藤井 太雅,37.41,11.61,,森清 友翔,37.22,11.49,,堀本 翔太,37.63,11.65,,岡崎 凪汰,37.64,11.47,
202605260602,2026-05-26,06,02R,11:10,2026-05-26T11:01:08.991536+09:00,3,一周,まわり足,直線,實森 美祐,36.91,5.17,8.12,上條 暢嵩,36.92,5.13,8.04,井上 遥妃,37.15,5.37,7.94,桐生 順平,37.37,5.15,8.06,関 浩哉,36.97,5.23,8.13,守田 俊介,37.22,5.18,7.89
202605262307,2026-05-26,23,07R,11:17,2026-05-26T11:08:26.971777+09:00,3,一周,まわり足,直線,草場 康幸,37.7,5.4,7.89,樋口 亮,37.38,5.55,7.87,田添 康介,37.6,5.5,7.93,永田 秀二,37.57,5.36,7.91,庄司 孝輔,37.34,5.92,7.86,福来 剛,36.66,5.43,7.84
202605261702,2026-05-26,17,02R,11:20,2026-05-26T11:10:30.217132+09:00,3,一周,まわり足,直線,村田 浩司,37.07,5.44,7.19,石塚 久也,37.75,5.44,7.14,山田 佑樹,37.6,5.39,7.25,山下 和彦,37.32,5.8,7.15,志賀 美優,37.53,5.97,7.16,永田 啓二,37.81,5.7,7.25
202605261007,2026-05-26,10,07R,11:22,2026-05-26T11:12:24.708931+09:00,3,一周,まわり足,直線,廣部 大明,37.55,6.22,6.77,下田 哲也,38.22,6.08,7.0,谷村 一哉,37.52,5.92,6.83,野村 誠,37.82,5.83,6.93,武田 光史,37.23,5.77,6.8,谷本 幸司,37.73,5.8,6.98
202605262107,2026-05-26,21,07R,11:26,2026-05-26T11:16:22.144435+09:00,3,一周,まわり足,直線,新井 英孝,37.48,8.1,7.61,羽野 諒,37.99,8.09,7.62,三品 隆浩,37.93,7.98,7.62,上野 秀和,36.98,7.8,7.54,雑賀 勇貴,37.71,8.02,7.63,川井 萌,38.03,8.02,7.62
202605261303,2026-05-26,13,03R,11:31,2026-05-26T11:22:24.642649+09:00,2,一周,まわり足,,山口 晃朋,36.77,11.47,,城間 盛渚,36.81,11.37,,登玉 隼百,37.31,11.58,,青木 蓮,37.75,11.9,,島川 海輝,37.47,11.87,,中岡 駿,37.19,11.58,
202605260603,2026-05-26,06,03R,11:37,2026-05-26T11:28:20.082251+09:00,3,一周,まわり足,直線,石本 裕武,36.72,5.16,7.94,遠藤 エミ,37.1,5.2,7.88,定松 勇樹,37.13,5.08,7.91,深谷 知博,36.99,5.11,7.94,米丸 乃絵,37.04,5.32,8.04,森高 一真,37.53,5.29,8.0
202605261703,2026-05-26,17,03R,11:46,2026-05-26T11:36:26.831114+09:00,3,一周,まわり足,直線,佐々木 英樹,37.51,5.96,7.16,磯村 匠,37.32,5.66,7.24,小宮 涼雅,37.07,5.67,7.17,坂本 奈央,37.99,5.94,7.25,神田 達也,37.35,5.7,7.26,西岡 蒼志,37.26,5.47,7.15
202605262308,2026-05-26,23,08R,11:48,2026-05-26T11:38:22.872601+09:00,3,一周,まわり足,直線,小野 京平,37.3,5.32,7.8,佐藤 太亮,37.44,5.7,7.62,鳥飼 眞,38.1,5.67,7.77,吉田 祐貴,37.31,5.43,7.73,増田 進,38.16,5.56,7.86,大石 真央,37.97,5.45,7.79
202605261008,2026-05-26,10,08R,11:51,2026-05-26T11:42:20.790455+09:00,3,一周,まわり足,直線,大澤 誠也,37.13,5.58,6.8,宮田 龍馬,37.22,5.78,6.78,菊池 峰晴,38.35,6.37,6.85,山崎 義明,37.32,5.77,6.77,別府 昌樹,37.33,5.47,6.93,小林 文彦,37.53,5.88,6.88
202605262108,2026-05-26,21,08R,11:54,2026-05-26T11:44:27.226898+09:00,3,一周,まわり足,直線,上田 紗奈,36.93,7.6,7.52,浮田 圭浩,37.54,7.87,7.69,千葉 真弥,37.59,7.75,7.67,中田 友也,38.09,7.85,7.75,松下 知幸,37.39,7.78,7.68,深川 真二,37.83,7.86,7.66
202605261304,2026-05-26,13,04R,11:59,2026-05-26T11:51:01.593364+09:00,2,一周,まわり足,,岩下 巧斗,36.76,11.24,,竹間 隆晟,36.96,11.09,,藤森 拓海,37.12,11.49,,井本 昌也,37.09,11.33,,高井 雄基,37.62,11.64,,近藤 来希,37.29,11.54,
202605260604,2026-05-26,06,04R,12:05,2026-05-26T11:55:04.107230+09:00,3,一周,まわり足,直線,丸野 一樹,36.85,5.15,7.91,篠崎 元志,37.4,5.05,8.07,菊地 孝平,37.01,5.09,7.79,松井 繁,36.93,5.21,7.93,守屋 美穂,37.83,5.37,7.84,常住 蓮,37.48,5.11,7.85
202605261704,2026-05-26,17,04R,12:14,2026-05-26T12:05:20.436892+09:00,3,一周,まわり足,直線,花本 夏樹,37.77,5.51,7.27,森定 晃史,37.67,5.51,7.21,葛原 大陽,37.43,5.55,7.09,上之 晃弘,37.26,5.8,7.12,秋山 広一,37.34,5.66,7.17,星田 夢結,37.69,5.83,7.19
202605262309,2026-05-26,23,09R,12:17,2026-05-26T12:07:23.341546+09:00,3,一周,まわり足,直線,花本 剛,37.2,5.41,7.88,永松 良教,37.17,5.23,7.77,山戸 信二,37.8,5.63,7.79,山田 亮太,37.58,5.76,7.87,山下 友貴,37.56,5.81,7.64,森下 愛梨,38.24,6.05,7.69
202605261009,2026-05-26,10,09R,12:22,2026-05-26T12:12:43.203090+09:00,3,一周,まわり足,直線,宮崎 奏磨,38.17,6.05,6.82,高橋 二朗,37.9,5.95,6.78,木下 陽介,38.13,5.93,6.92,原田 才一郎,37.03,5.65,6.77,江本 真治,37.43,5.68,6.83,河合 三弘,37.58,5.77,6.98
202605262109,2026-05-26,21,09R,12:26,2026-05-26T12:16:19.385910+09:00,3,一周,まわり足,直線,坂本 雄紀,,,,向井田 真紀,37.4,7.65,7.59,村田 敦,37.79,7.8,7.73,深川 麻奈美,37.19,7.83,7.66,齋藤 達希,37.61,8.0,7.63,赤井 睦,37.99,7.97,7.7
202605261305,2026-05-26,13,05R,12:30,2026-05-26T12:21:09.013706+09:00,2,一周,まわり足,,長谷川 晴哉,37.18,11.52,,網代 良芽,37.64,11.55,,安河内鈴之介,37.08,11.47,,西丸 侑太朗,37.14,11.43,,出畑 孝成,37.45,11.82,,福西 広太郎,37.52,11.64,
202605260605,2026-05-26,06,05R,12:34,2026-05-26T12:25:09.019381+09:00,3,一周,まわり足,直線,原田 幸哉,36.88,5.11,8.06,高憧 四季,36.91,5.05,7.99,河合 佑樹,36.34,5.08,7.97,佐藤 隆太郎,36.96,5.35,7.9,宮地 元輝,37.07,5.27,7.94,藤原 碧生,36.96,5.31,7.85
202605261705,2026-05-26,17,05R,12:44,2026-05-26T12:34:21.531889+09:00,3,一周,まわり足,直線,竹田 辰也,37.01,5.47,7.08,坂口 貴彦,37.41,6.1,7.19,藤田 美代,37.55,5.75,7.17,内堀 学,37.51,5.82,7.1,宇留田 翔平,37.58,5.57,7.18,牧原 崇,37.64,5.79,7.22
202605262310,2026-05-26,23,10R,12:48,2026-05-26T12:38:28.457047+09:00,3,一周,まわり足,直線,富永 大一,37.23,5.33,7.82,野長瀬 正孝,37.77,5.43,7.75,三嶌 さらら,37.93,5.64,7.7,山本 寛久,37.85,5.38,7.82,向井 美鈴,37.37,5.49,7.76,堤 啓輔,37.33,5.32,7.87
202605261010,2026-05-26,10,10R,12:54,2026-05-26T12:44:24.389415+09:00,3,一周,まわり足,直線,杢野 誓良,37.72,5.75,6.88,新田 泰章,37.5,5.9,6.88,黄金井 力良,37.83,5.73,6.88,明石 正之,37.08,5.83,6.78,泉 啓文,37.13,5.82,6.73,天野 友和,37.45,5.83,6.83
202605261306,2026-05-26,13,06R,12:59,2026-05-26T12:50:30.317319+09:00,2,一周,まわり足,,松田 淳平,36.87,11.35,,一色 颯輝,37.79,11.44,,垂水 悠,37.43,11.6,,中野 仁照,37.59,11.75,,鐘ヶ江 真司,37.74,11.92,,中村 楓,37.73,11.58,
202605262110,2026-05-26,21,10R,13:01,2026-05-26T12:52:24.011391+09:00,3,一周,まわり足,直線,佐藤 博亮,36.77,7.56,7.71,小林 泰,37.42,7.9,7.78,大神 康司,38.07,7.91,7.86,濱野 斗馬,37.42,7.93,7.79,西岡 育未,37.92,8.19,7.69,畑 和宏,37.65,8.17,7.73
202605260606,2026-05-26,06,06R,13:06,2026-05-26T12:56:22.038200+09:00,3,一周,まわり足,直線,佐藤 翼,36.79,4.96,7.88,石野 貴之,37.38,5.12,7.82,谷野 錬志,37.6,5.32,7.73,西橋 奈未,36.98,5.14,7.86,平本 真之,36.95,5.43,7.9,山田 康二,37.03,5.33,7.94
202605261706,2026-05-26,17,06R,13:15,2026-05-26T13:06:24.092279+09:00,3,一周,まわり足,直線,松崎 祐太郎,37.18,5.56,7.19,山川 雄大,37.56,5.76,7.17,山口 亮,38.02,5.73,7.18,佐藤 謙史朗,37.28,5.74,7.17,須藤 博倫,37.4,5.63,7.21,藤原 早菜,37.56,5.66,7.16
202605262311,2026-05-26,23,11R,13:24,2026-05-26T13:14:26.290116+09:00,3,一周,まわり足,直線,伊藤 玲奈,37.5,5.47,7.7,小林 孝弘,37.63,5.32,7.78,妻鳥 晋也,37.98,5.37,7.74,樋口 亮,37.4,5.59,7.76,草場 康幸,37.83,5.6,7.72,大谷 直弘,37.6,5.61,7.83
202605261011,2026-05-26,10,11R,13:27,2026-05-26T13:18:23.460636+09:00,3,一周,まわり足,直線,土井 歩夢,37.28,5.52,6.82,中村 泰平,37.3,5.72,6.75,出畑 孝典,37.45,5.77,6.82,高倉 孝太,37.95,5.83,6.87,谷本 幸司,37.95,5.92,6.88,柘植 政浩,37.7,5.8,6.87
202605261307,2026-05-26,13,07R,13:33,2026-05-26T13:24:19.901291+09:00,2,一周,まわり足,,津田 陸翔,36.48,11.12,,牧村 俊輝,36.98,11.33,,飛田 江己,37.36,11.46,,有山 望,37.13,11.1,,米玉利 大悟,37.41,11.51,,遠藤 圭吾,37.76,11.53,
202605262111,2026-05-26,21,11R,13:35,2026-05-26T13:26:20.346357+09:00,3,一周,まわり足,直線,毒島 誠,36.44,7.42,7.69,服部 剛,37.59,7.94,7.68,山一 鉄也,37.38,7.76,7.68,三品 隆浩,37.3,7.76,7.77,鶴田 勇雄,37.25,7.65,7.77,本橋 克洋,37.88,7.94,7.74
202605260607,2026-05-26,06,07R,13:38,2026-05-26T13:28:24.287966+09:00,3,一周,まわり足,直線,山口 剛,36.44,5.12,7.92,服部 幸男,37.16,5.47,7.77,鰐部 太空海,37.59,5.43,7.87,西岡 顕心,37.46,5.17,7.88,清水 愛海,37.33,5.27,7.76,桐生 順平,37.35,5.13,7.88
202605261707,2026-05-26,17,07R,13:47,2026-05-26T13:38:21.482323+09:00,3,一周,まわり足,直線,三苫 晃幸,37.44,5.65,7.16,多田 有佑,37.7,5.48,7.28,渡邉 和将,37.39,5.44,7.21,志賀 美優,37.3,5.81,7.17,西野 翔太,37.88,5.65,7.26,齊藤 優,37.41,5.67,7.26
202605262312,2026-05-26,23,12R,14:00,2026-05-26T13:50:27.708202+09:00,3,一周,まわり足,直線,渡邉 雄朗,37.11,5.43,7.95,柴田 光,36.85,5.49,7.8,櫻本 あゆみ,37.17,5.75,7.9,渡辺 浩司,37.2,5.33,7.97,上村 純一,37.23,6.13,7.95,村越 篤,37.29,5.88,7.81
202605261012,2026-05-26,10,12R,14:03,2026-05-26T13:54:23.951985+09:00,3,一周,まわり足,直線,武田 光史,37.18,5.78,6.68,吉川 昭男,37.32,5.65,6.75,深水 慎一郎,37.5,5.77,6.78,中島 秀治,37.12,5.7,6.77,服部 達哉,38.15,5.93,7.07,宮田 龍馬,37.17,5.7,6.75
202605261308,2026-05-26,13,08R,14:07,2026-05-26T13:58:23.113447+09:00,2,一周,まわり足,,高井 雄基,37.35,11.39,,豊田 祥生,37.87,11.59,,城間 盛渚,37.2,11.48,,中野 希一,37.28,11.53,,上岡 巧汰,37.57,11.71,,山下 拓巳,37.29,11.49,
202605260608,2026-05-26,06,08R,14:11,2026-05-26T14:01:35.919629+09:00,3,一周,まわり足,直線,瓜生 正義,36.83,5.31,7.97,今垣 光太郎,38.0,5.24,8.04,関 浩哉,37.29,5.12,7.91,定松 勇樹,37.19,5.14,7.92,山崎 郡,37.73,5.29,7.92,濱野谷 憲吾,37.59,5.32,8.02
202605262112,2026-05-26,21,12R,14:15,2026-05-26T14:06:27.849235+09:00,3,一周,まわり足,直線,河村 了,37.28,7.82,7.71,中田 友也,37.74,7.92,7.76,山田 竜一,37.01,7.77,7.76,西川 新太郎,37.78,8.01,7.75,小池 修平,37.6,7.86,7.72,三馬 崇史,37.61,7.97,7.67
202605261708,2026-05-26,17,08R,14:22,2026-05-26T14:12:25.035785+09:00,3,一周,まわり足,直線,山下 和彦,36.98,5.95,7.18,赤澤 文香,38.06,5.75,7.29,山田 真聖,38.08,5.59,7.33,堀越 雄貴,37.89,5.51,7.16,川上 剛,37.4,5.81,7.19,坂本 奈央,38.37,5.92,7.23
202605261309,2026-05-26,13,09R,14:39,2026-05-26T14:30:36.637821+09:00,2,一周,まわり足,,石渡 翔一郎,37.46,11.32,,島川 海輝,37.86,11.61,,森清 友翔,37.68,11.42,,上野 拓馬,38.25,11.53,,屋良 龍紀,38.32,11.71,,安河内鈴之介,37.65,11.5,
202605260609,2026-05-26,06,09R,14:45,2026-05-26T14:36:26.156413+09:00,3,一周,まわり足,直線,菊地 孝平,36.67,5.01,7.9,上野 真之介,37.08,5.12,7.93,白井 英治,37.08,5.11,8.01,米丸 乃絵,37.83,5.21,7.98,上條 暢嵩,37.75,5.27,7.92,磯部 誠,37.63,5.3,8.05
202605261709,2026-05-26,17,09R,15:02,2026-05-26T14:52:26.706388+09:00,3,一周,まわり足,直線,神田 達也,37.49,5.38,7.27,倉田 茂将,37.19,5.32,7.17,秋山 広一,37.38,5.35,7.23,村田 浩司,37.2,5.43,7.24,奥田 誠,38.09,5.59,7.14,若狭 奈美子,38.23,5.59,7.29
202605261310,2026-05-26,13,10R,15:10,2026-05-26T15:01:27.412395+09:00,2,一周,まわり足,,西丸 侑太朗,37.29,11.13,,青木 蓮,38.67,11.65,,竹間 隆晟,37.39,11.27,,松田 淳平,37.77,11.37,,小川 竜太朗,37.81,11.63,,岩下 巧斗,38.38,11.37,
202605260610,2026-05-26,06,10R,15:20,2026-05-26T15:10:33.249556+09:00,3,一周,まわり足,直線,松井 繁,36.7,5.13,8.15,宮地 元輝,37.04,5.16,8.0,新田 雄史,37.74,5.17,7.98,實森 美祐,37.78,5.42,7.96,吉田 裕平,37.29,5.44,7.94,深谷 知博,36.9,5.16,7.89
202605261501,2026-05-26,15,01R,15:24,2026-05-26T15:14:28.402589+09:00,3,一周,まわり足,直線,古場 輝義,37.2,5.37,6.03,中島 航,38.2,5.43,6.13,山本 稔太朗,37.67,5.5,6.1,三好 勇人,37.53,5.77,6.07,待鳥 雄紀,38.07,5.7,6.0,高橋 直哉,37.7,5.63,6.2
202605260701,2026-05-26,07,01R,15:26,2026-05-26T15:16:24.212044+09:00,3,一周,まわり足,直線,北川 敏弘,37.81,5.14,6.24,吉川 勇作,37.45,5.26,6.21,後藤 孝義,37.99,5.37,6.17,上村 宏太,37.27,5.2,6.16,安東 幸治,37.27,5.13,6.2,松浦 勝,37.45,5.07,6.29
202605261201,2026-05-26,12,01R,15:28,2026-05-26T15:18:25.701069+09:00,2,一周,まわり足,,井上 尚悟,36.72,11.18,,中村 真,37.14,11.28,,中越 博紀,37.24,11.37,,富永 夏哉人,37.43,11.62,,若林 樹蘭,37.56,11.5,,長谷川 暖,37.23,11.52,
202605262401,2026-05-26,24,01R,15:30,2026-05-26T15:20:32.950241+09:00,3,一周,まわり足,直線,中北 涼,37.16,6.22,7.37,大澤 真菜,38.09,6.57,7.47,加藤 綾,37.82,6.2,7.51,北村 寧々,37.6,6.7,7.4,濱崎 寿里矢,37.94,6.6,7.52,田中 博子,37.68,6.46,7.5
202605261710,2026-05-26,17,10R,15:39,2026-05-26T15:30:51.018733+09:00,3,一周,まわり足,直線,松田 真実,37.58,5.68,7.12,前沢 丈史,37.62,5.72,7.23,石塚 久也,38.15,5.52,7.21,宇留田 翔平,37.53,5.35,7.12,小宮 涼雅,37.47,5.56,7.1,上之 晃弘,38.16,5.67,7.18
202605261311,2026-05-26,13,11R,15:48,2026-05-26T15:38:23.400308+09:00,2,一周,まわり足,,中野 仁照,37.06,11.08,,田中 駿兵,37.34,11.3,,長谷川 晴哉,37.88,11.43,,藤森 拓海,38.03,11.47,,津田 陸翔,37.43,11.47,,山口 晃朋,37.96,11.63,
202605261502,2026-05-26,15,02R,15:50,2026-05-26T15:40:28.897223+09:00,3,一周,まわり足,直線,間嶋 仁志,37.73,5.73,6.07,柳橋 宏紀,37.87,5.63,6.13,伊藤 誠二,37.6,5.37,6.1,桑原 将光,38.13,5.73,6.17,新出 浩司,37.83,5.5,6.27,今村 暢孝,38.07,5.67,6.27
202605260611,2026-05-26,06,11R,15:57,2026-05-26T15:48:27.011640+09:00,3,一周,まわり足,直線,西橋 奈未,36.94,5.06,7.9,守屋 美穂,37.73,5.25,7.82,鎌倉 涼,37.75,5.35,7.78,井上 遥妃,37.8,5.6,7.82,高憧 四季,37.34,5.33,7.81,遠藤 エミ,37.56,5.35,7.65
202605262402,2026-05-26,24,02R,16:02,2026-05-26T15:52:22.128019+09:00,3,一周,まわり足,直線,谷口 佳蓮,38.34,6.48,7.4,西澤 日花里,38.24,6.4,7.47,平川 香織,38.04,6.66,7.4,渡邉 真奈美,37.84,6.69,7.43,恵良 琴美,37.74,6.96,7.33,山口 真喜子,37.91,6.43,7.43
202605260702,2026-05-26,07,02R,16:04,2026-05-26T15:54:25.710722+09:00,3,一周,まわり足,直線,大久保信一郎,36.98,4.87,6.3,野末 智一,36.69,4.91,6.29,伊藤 啓三,37.22,5.42,6.27,山下 大輝,37.43,5.3,6.31,中村 守成,37.41,5.24,6.22,西村 勝,37.59,5.37,6.21
202605261711,2026-05-26,17,11R,16:08,2026-05-26T15:58:21.669374+09:00,3,一周,まわり足,直線,須藤 博倫,37.11,5.72,7.13,永田 啓二,37.86,5.74,7.18,榎 幸司,38.14,5.79,7.24,竹田 辰也,37.52,5.99,7.1,磯村 匠,37.76,5.8,7.11,森定 晃史,37.97,5.74,7.21
202605261202,2026-05-26,12,02R,16:09,2026-05-26T16:01:21.269332+09:00,2,一周,まわり足,,黒田 誠司,37.22,11.35,,渡邊 伸太郎,37.42,11.49,,市川 健太,37.9,11.46,,金子 猛志,37.74,11.62,,津久井 拓也,37.72,11.66,,出口 飛龍,37.73,11.76,
202605261312,2026-05-26,13,12R,16:23,2026-05-26T16:14:23.246967+09:00,2,一周,まわり足,,井本 昌也,37.07,11.19,,中野 希一,37.1,11.19,,一色 颯輝,37.51,11.4,,登玉 隼百,37.51,11.46,,網代 良芽,37.55,11.57,,飛田 江己,37.41,11.41,
202605261503,2026-05-26,15,03R,16:28,2026-05-26T16:18:24.961545+09:00,3,一周,まわり足,直線,伊倉 光,37.13,5.8,6.03,大江 純,37.37,5.47,6.17,山口 修路,37.77,5.4,6.2,夏山 亮平,38.47,5.63,6.2,中岡 正彦,37.93,5.77,6.1,奈須 啓太,37.47,5.7,6.03
202605262403,2026-05-26,24,03R,16:30,2026-05-26T16:20:30.840343+09:00,3,一周,まわり足,直線,嶋田 有里,37.12,6.26,7.3,矢野 真梨菜,38.06,6.5,7.49,門田 栞,37.58,6.35,7.41,湯淺 紀香,38.05,6.68,7.4,来田 衣織,38.1,6.53,7.4,高田 ひかる,38.58,6.57,7.53
