レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202606260403,2026-06-26,04,03R,12:54,2026-06-26T12:44:34.322113+09:00,1,0.13,2,0.03,3,0.11,4,0.08,5,0.12,6,0.1
202606262310,2026-06-26,23,10R,12:58,2026-06-26T12:48:26.908484+09:00,1,-0.01,2,0.03,3,0.04,4,0.08,5,0.06,6,0.16
202606262202,2026-06-26,22,02R,13:00,2026-06-26T12:50:27.055961+09:00,1,-0.04,2,-0.05,3,-0.06,4,-0.06,5,-0.16,6,-0.09
202606260305,2026-06-26,03,05R,13:02,2026-06-26T12:52:22.914049+09:00,1,-0.02,2,0.06,3,0.35,4,0.14,5,0.09,6,0.39
202606261605,2026-06-26,16,05R,13:03,2026-06-26T12:54:24.868943+09:00,1,0.08,2,0.11,3,0.06,4,0.14,5,0.03,6,0.15
202606261810,2026-06-26,18,10R,13:06,2026-06-26T12:56:22.548579+09:00,1,0.26,2,0.13,3,0.19,4,0.12,5,0.07,6,0.14
202606260906,2026-06-26,09,06R,13:07,2026-06-26T12:58:28.311952+09:00,1,0.11,2,0.01,3,0.06,4,0.03,5,0.19,6,0.08
202606261706,2026-06-26,17,06R,13:12,2026-06-26T13:02:22.077283+09:00,1,0.22,2,-0.03,3,0.02,4,-0.03,5,-0.11,6,0.05
202606261406,2026-06-26,14,06R,13:15,2026-06-26T13:06:22.139786+09:00,1,0.08,2,-0.03,3,-0.06,4,0.07,5,0.03,6,0.06
202606261307,2026-06-26,13,07R,13:21,2026-06-26T13:12:31.421948+09:00,1,0.18,2,0.31,3,0.17,4,0.2,5,0.2,6,0.17
202606262111,2026-06-26,21,11R,13:23,2026-06-26T13:14:20.197765+09:00,1,0.0,2,0.12,3,0.12,4,0.14,5,0.09,6,0.1
202606260404,2026-06-26,04,04R,13:25,2026-06-26T13:16:23.595182+09:00,1,-0.04,2,0.13,3,0.25,4,0.15,5,0.25,6,0.06
202606262203,2026-06-26,22,03R,13:27,2026-06-26T13:18:25.075462+09:00,1,0.06,2,-0.02,3,0.0,4,0.11,5,0.31,6,-0.01
202606260306,2026-06-26,03,06R,13:29,2026-06-26T13:20:21.049931+09:00,1,0.22,2,0.14,3,0.01,4,0.07,5,0.31,6,0.14
202606262311,2026-06-26,23,11R,13:31,2026-06-26T13:22:24.583830+09:00,1,0.01,2,0.19,3,0.05,4,0.03,5,0.11,6,0.09
202606261606,2026-06-26,16,06R,13:36,2026-06-26T13:26:23.391120+09:00,1,0.09,2,0.14,3,0.3,4,0.14,5,0.15,6,0.2
202606260907,2026-06-26,09,07R,13:38,2026-06-26T13:28:24.710380+09:00,1,0.06,2,0.03,4,0.07,5,0.15,3,-0.05,6,0.17
202606261811,2026-06-26,18,11R,13:40,2026-06-26T13:30:26.159188+09:00,1,-0.02,2,-0.05,3,0.01,4,0.15,5,0.14,6,0.16
202606261407,2026-06-26,14,07R,13:45,2026-06-26T13:36:20.563895+09:00,1,0.13,2,0.16,3,0.07,4,0.05,5,0.03,6,0.03
202606261707,2026-06-26,17,07R,13:54,2026-06-26T13:44:21.658642+09:00,1,-0.01,2,0.09,3,0.09,4,0.08,5,0.14,6,0.17
202606260307,2026-06-26,03,07R,13:56,2026-06-26T13:46:26.172077+09:00,1,0.12,2,0.19,3,0.15,4,0.28,5,0.36,6,0.31
202606260405,2026-06-26,04,05R,13:55,2026-06-26T13:46:26.172077+09:00,1,-0.02,3,0.13,4,0.05,2,0.06,5,-0.04,6,0.02
202606262204,2026-06-26,22,04R,13:58,2026-06-26T13:48:23.263881+09:00,1,0.01,2,-0.01,3,0.05,4,0.15,5,0.16,6,0.22
202606262112,2026-06-26,21,12R,14:00,2026-06-26T13:50:24.570113+09:00,1,-0.08,2,0.11,3,0.02,4,0.11,5,0.05,6,0.0
202606261308,2026-06-26,13,08R,14:03,2026-06-26T13:54:28.904861+09:00,1,0.3,3,0.15,4,0.13,6,0.22,2,-0.02,5,0.13
202606261607,2026-06-26,16,07R,14:06,2026-06-26T13:56:26.792418+09:00,1,0.13,2,0.19,3,0.35,4,0.07,5,0.03,6,0.04
202606262312,2026-06-26,23,12R,14:08,2026-06-26T13:58:27.128450+09:00,1,-0.09,2,-0.03,3,0.09,4,0.03,5,0.09,6,0.07
202606260908,2026-06-26,09,08R,14:11,2026-06-26T14:02:24.977062+09:00,1,0.15,2,0.05,3,0.18,4,0.15,6,0.19,5,0.05
202606261812,2026-06-26,18,12R,14:13,2026-06-26T14:04:23.169649+09:00,1,0.11,2,0.08,3,0.16,4,0.13,5,0.11,6,0.12
202606261408,2026-06-26,14,08R,14:16,2026-06-26T14:06:21.969585+09:00,1,0.06,2,0.15,3,0.03,4,-0.08,5,0.01,6,-0.14
202606260308,2026-06-26,03,08R,14:24,2026-06-26T14:14:24.899772+09:00,1,0.37,2,0.1,3,0.03,4,0.07,5,0.19,6,0.2
202606261708,2026-06-26,17,08R,14:24,2026-06-26T14:14:24.899772+09:00,1,0.02,2,0.1,3,0.06,4,0.15,5,0.11,6,-0.09
202606262205,2026-06-26,22,05R,14:26,2026-06-26T14:16:23.110061+09:00,1,-0.02,2,0.02,3,-0.05,4,0.08,5,0.05,6,-0.01
202606260406,2026-06-26,04,06R,14:28,2026-06-26T14:18:21.483197+09:00,1,0.02,2,0.06,3,-0.01,4,0.15,6,0.25,5,0.22
202606261309,2026-06-26,13,09R,14:34,2026-06-26T14:24:19.527080+09:00,1,0.03,2,0.1,3,0.02,4,-0.03,5,0.01,6,-0.02
202606261608,2026-06-26,16,08R,14:40,2026-06-26T14:30:26.976454+09:00,1,0.07,2,0.24,3,0.12,4,0.05,6,0.31,5,0.13
202606260909,2026-06-26,09,09R,14:43,2026-06-26T14:34:21.081015+09:00,1,0.08,2,0.04,3,0.25,4,-0.01,5,0.06,6,0.02
202606261409,2026-06-26,14,09R,14:49,2026-06-26T14:40:27.173582+09:00,1,0.18,3,0.39,4,-0.03,5,-0.02,2,-0.04,6,0.02
202606260309,2026-06-26,03,09R,14:52,2026-06-26T14:42:23.477004+09:00,1,0.14,2,0.01,3,0.31,4,0.1,5,0.02,6,0.15
202606262206,2026-06-26,22,06R,14:55,2026-06-26T14:46:25.602494+09:00,1,0.16,3,0.04,4,-0.11,2,0.17,5,-0.1,6,-0.02
202606261709,2026-06-26,17,09R,14:58,2026-06-26T14:48:24.342621+09:00,1,0.07,2,0.16,3,0.38,4,0.18,5,0.15,6,0.04
202606260407,2026-06-26,04,07R,15:00,2026-06-26T14:50:26.813334+09:00,1,-0.01,2,0.03,3,-0.01,4,0.05,5,0.22,6,0.08
202606261310,2026-06-26,13,10R,15:06,2026-06-26T14:56:25.638907+09:00,1,-0.01,2,0.06,3,0.15,4,-0.03,5,0.09,6,0.06
202606261609,2026-06-26,16,09R,15:11,2026-06-26T15:02:25.091717+09:00,1,0.13,2,0.26,3,0.1,4,0.07,5,0.06,6,0.04
202606260910,2026-06-26,09,10R,15:16,2026-06-26T15:06:21.169632+09:00,1,0.08,2,0.08,3,-0.04,4,0.14,5,0.05,6,0.17
202606261201,2026-06-26,12,01R,15:18,2026-06-26T15:08:21.648286+09:00,1,0.13,2,0.12,3,0.11,4,0.17,5,0.11,6,0.04
202606260310,2026-06-26,03,10R,15:22,2026-06-26T15:12:23.249604+09:00,1,0.54,2,0.27,3,0.29,4,0.24,5,0.12,6,0.17
202606261410,2026-06-26,14,10R,15:22,2026-06-26T15:12:23.249604+09:00,1,0.16,2,0.08,3,0.01,4,-0.08,5,-0.02,6,-0.01
202606262207,2026-06-26,22,07R,15:24,2026-06-26T15:14:29.237821+09:00,1,0.05,2,0.16,3,0.3,4,0.2,5,0.27,6,0.15
202606260701,2026-06-26,07,01R,15:26,2026-06-26T15:16:23.715689+09:00,1,0.2,2,0.13,3,0.08,4,0.04,5,0.11,6,0.13
202606260101,2026-06-26,01,01R,15:28,2026-06-26T15:18:25.629592+09:00,1,0.15,2,0.01,3,0.06,4,0.12,5,0.07,6,0.2
202606262401,2026-06-26,24,01R,15:29,2026-06-26T15:20:23.399072+09:00,1,0.1,2,0.16,3,0.01,4,-0.08,6,0.07,5,-0.16
202606260408,2026-06-26,04,08R,15:32,2026-06-26T15:22:25.963358+09:00,1,0.16,2,0.24,5,-0.05,3,0.18,4,0.2,6,-0.01
202606261710,2026-06-26,17,10R,15:31,2026-06-26T15:22:25.963358+09:00,1,0.17,2,0.23,3,0.06,4,0.07,5,0.21,6,0.1
202606261610,2026-06-26,16,10R,15:38,2026-06-26T15:28:26.299265+09:00,1,-0.02,2,-0.09,3,-0.06,4,0.13,5,0.07,6,0.08
202606261311,2026-06-26,13,11R,15:44,2026-06-26T15:34:21.967956+09:00,1,0.02,2,0.08,3,0.02,4,0.12,5,0.11,6,0.21
202606261202,2026-06-26,12,02R,15:48,2026-06-26T15:38:29.643338+09:00,1,0.05,2,0.15,3,0.11,4,-0.01,5,0.17,6,0.19
202606260911,2026-06-26,09,11R,15:49,2026-06-26T15:40:31.418880+09:00,1,0.05,2,-0.08,3,0.03,4,0.05,5,-0.02,6,0.06
202606260311,2026-06-26,03,11R,15:53,2026-06-26T15:44:28.559095+09:00,1,0.11,2,0.44,3,0.19,4,-0.1,5,-0.07,6,-0.02
202606261411,2026-06-26,14,11R,15:56,2026-06-26T15:46:22.584019+09:00,1,-0.1,2,0.05,3,-0.03,5,-0.02,6,-0.04,4,-0.27
202606262208,2026-06-26,22,08R,16:00,2026-06-26T15:50:27.023664+09:00,1,-0.02,2,0.02,3,0.06,4,0.09,5,0.14,6,0.01
