レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605140409,2026-05-14,04,9R,realtime,68.79,22.74,52.22,14.69,50.0,13.89,56.2,5.88,51.01,0.29,57.49,53.06,17.54,78.74,22.15,50.0,13.89,52.88,5.54,50.39,0.29,59.4,51.67,17.08,57.04,16.05,50.0,13.89,54.87,5.74,55.67,0.32,53.08,49.9,16.49,47.4,13.34,50.0,13.89,43.99,4.61,51.51,0.29,48.61,42.44,14.03,44.99,12.66,50.0,13.89,48.12,5.04,66.52,0.38,45.99,34.22,11.31,47.4,13.34,67.02,18.61,43.95,4.6,24.75,0.14,48.0
202605140410,2026-05-14,04,10R,daily,68.79,22.74,52.22,14.69,45.15,12.54,50.0,5.24,50.0,0.28,55.49,53.06,17.54,59.45,16.73,50.0,13.89,50.0,5.24,50.0,0.28,53.67,51.67,17.08,66.69,18.76,60.81,16.89,50.0,5.24,50.0,0.28,58.25,49.9,16.49,47.4,13.34,44.47,12.35,50.0,5.24,50.0,0.28,47.7,42.44,14.03,49.81,14.01,47.85,13.29,50.0,5.24,50.0,0.28,46.85,34.22,11.31,57.04,16.05,50.95,14.15,50.0,5.24,50.0,0.28,47.03
202605140410,2026-05-14,04,10R,realtime,68.79,22.74,52.22,14.69,45.15,12.54,52.23,5.47,53.64,0.3,55.74,53.06,17.54,59.45,16.73,50.0,13.89,45.58,4.77,41.38,0.23,53.16,51.67,17.08,66.69,18.76,60.81,16.89,49.31,5.16,53.15,0.3,58.2,49.9,16.49,47.4,13.34,44.47,12.35,52.17,5.46,51.91,0.29,47.94,42.44,14.03,49.81,14.01,47.85,13.29,43.88,4.59,66.56,0.38,46.3,34.22,11.31,57.04,16.05,50.95,14.15,56.82,5.95,33.2,0.19,47.65
202605140411,2026-05-14,04,11R,daily,68.79,22.74,52.22,14.69,45.15,12.54,50.0,5.24,50.0,0.28,55.49,53.06,17.54,42.58,11.98,50.0,13.89,50.0,5.24,50.0,0.28,48.92,51.67,17.08,47.4,13.34,52.84,14.68,50.0,5.24,50.0,0.28,50.61,49.9,16.49,42.58,11.98,50.0,13.89,50.0,5.24,50.0,0.28,47.88,42.44,14.03,49.81,14.01,50.0,13.89,50.0,5.24,50.0,0.28,47.45,34.22,11.31,85.97,24.19,49.0,13.61,50.0,5.24,50.0,0.28,54.63
202605140411,2026-05-14,04,11R,realtime,68.79,22.74,52.22,14.69,45.15,12.54,48.31,5.06,52.67,0.3,55.33,53.06,17.54,42.58,11.98,50.0,13.89,62.48,6.54,41.44,0.23,50.18,51.67,17.08,47.4,13.34,52.84,14.68,43.94,4.6,52.93,0.3,49.99,49.9,16.49,42.58,11.98,50.0,13.89,43.04,4.51,51.77,0.29,47.16,42.44,14.03,49.81,14.01,50.0,13.89,50.93,5.33,67.57,0.38,47.64,34.22,11.31,85.97,24.19,49.0,13.61,51.3,5.37,33.47,0.19,54.67
202605140412,2026-05-14,04,12R,daily,68.79,22.74,69.1,19.44,50.95,14.15,50.0,5.24,50.0,0.28,61.85,53.06,17.54,57.04,16.05,50.0,13.89,50.0,5.24,50.0,0.28,52.99,51.67,17.08,64.27,18.08,50.0,13.89,50.0,5.24,50.0,0.28,54.57,49.9,16.49,47.4,13.34,27.6,7.67,50.0,5.24,50.0,0.28,43.01,42.44,14.03,59.45,16.73,49.0,13.61,50.0,5.24,50.0,0.28,49.88,34.22,11.31,47.4,13.34,50.0,13.89,50.0,5.24,50.0,0.28,44.05
202605140412,2026-05-14,04,12R,realtime,68.79,22.74,69.1,19.44,50.95,14.15,52.5,5.5,51.4,0.29,62.12,53.06,17.54,57.04,16.05,50.0,13.89,60.08,6.29,43.63,0.25,54.01,51.67,17.08,64.27,18.08,50.0,13.89,50.0,5.24,56.34,0.32,54.61,51.67,17.08,47.4,13.34,27.6,7.67,44.56,4.67,56.34,0.32,43.07,49.9,16.49,59.45,16.73,49.0,13.61,46.6,4.88,52.73,0.3,52.01,42.44,14.03,47.4,13.34,50.0,13.89,46.24,4.84,70.29,0.4,46.49
202605140701,2026-05-14,07,1R,daily,66.85,27.25,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,55.2,51.67,21.06,43.07,10.37,43.1,7.83,50.0,7.1,50.0,1.39,47.76,51.68,21.07,47.08,11.34,50.0,9.09,50.0,7.1,50.0,1.39,49.98,49.44,20.15,51.08,12.3,55.35,10.06,50.0,7.1,50.0,1.39,51.0,43.69,17.81,37.07,8.93,50.0,9.09,50.0,7.1,50.0,1.39,44.31,36.23,14.77,31.07,7.48,50.0,9.09,50.0,7.1,50.0,1.39,39.83
202605140701,2026-05-14,07,1R,realtime,66.85,27.25,43.07,10.37,50.0,9.09,62.9,8.93,35.99,1.0,56.64,51.67,21.06,43.07,10.37,43.1,7.83,52.9,7.51,45.43,1.26,48.04,51.68,21.07,47.08,11.34,50.0,9.09,49.71,7.06,62.5,1.74,50.29,43.69,17.81,51.08,12.3,55.35,10.06,52.06,7.39,47.08,1.31,48.87,49.44,20.15,37.07,8.93,50.0,9.09,51.02,7.25,56.07,1.56,46.97,36.23,14.77,31.07,7.48,50.0,9.09,31.48,4.47,53.09,1.48,37.29
202605140702,2026-05-14,07,2R,daily,66.85,27.25,45.08,10.85,46.58,8.46,50.0,7.1,50.0,1.39,55.06,51.67,21.06,55.08,13.26,50.0,9.09,50.0,7.1,50.0,1.39,51.9,51.68,21.07,47.08,11.34,37.91,6.89,50.0,7.1,50.0,1.39,47.79,49.44,20.15,41.07,9.89,50.0,9.09,50.0,7.1,50.0,1.39,47.62,43.69,17.81,51.08,12.3,50.0,9.09,50.0,7.1,50.0,1.39,47.69,36.23,14.77,35.07,8.45,52.44,9.53,50.0,7.1,50.0,1.39,41.24
202605140702,2026-05-14,07,2R,realtime,66.85,27.25,45.08,10.85,46.58,8.46,58.03,8.24,35.99,1.0,55.81,51.67,21.06,55.08,13.26,50.0,9.09,60.97,8.66,45.43,1.26,53.34,51.68,21.07,47.08,11.34,37.91,6.89,48.41,6.88,62.5,1.74,47.91,49.44,20.15,41.07,9.89,50.0,9.09,53.99,7.67,56.07,1.56,48.36,43.69,17.81,51.08,12.3,50.0,9.09,38.54,5.47,47.08,1.31,45.98,36.23,14.77,35.07,8.45,52.44,9.53,40.12,5.7,53.09,1.48,39.92
202605140703,2026-05-14,07,3R,daily,66.85,27.25,39.07,9.41,39.06,7.1,50.0,7.1,50.0,1.39,52.25,51.67,21.06,49.08,11.82,50.0,9.09,50.0,7.1,50.0,1.39,50.46,51.68,21.07,43.07,10.37,27.54,5.0,50.0,7.1,50.0,1.39,44.94,49.44,20.15,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,48.11,43.69,17.81,43.07,10.37,56.49,10.26,50.0,7.1,50.0,1.39,46.94,36.23,14.77,53.08,12.78,41.81,7.6,50.0,7.1,50.0,1.39,43.64
202605140703,2026-05-14,07,3R,realtime,66.85,27.25,39.07,9.41,39.06,7.1,62.29,8.85,35.99,1.0,53.6,51.67,21.06,49.08,11.82,50.0,9.09,51.28,7.28,45.43,1.26,50.51,51.68,21.07,43.07,10.37,27.54,5.0,50.18,7.13,62.5,1.74,45.31,49.44,20.15,43.07,10.37,50.0,9.09,43.02,6.11,56.07,1.56,47.28,43.69,17.81,43.07,10.37,56.49,10.26,49.84,7.08,47.08,1.31,46.84,36.23,14.77,53.08,12.78,41.81,7.6,43.45,6.17,53.09,1.48,42.8
202605140704,2026-05-14,07,4R,daily,66.85,27.25,37.07,8.93,51.2,9.3,50.0,7.1,50.0,1.39,53.97,51.67,21.06,49.08,11.82,50.0,9.09,50.0,7.1,50.0,1.39,50.46,51.68,21.07,37.07,8.93,51.14,9.29,50.0,7.1,50.0,1.39,47.78,49.44,20.15,45.08,10.85,32.73,5.95,50.0,7.1,50.0,1.39,45.45,43.69,17.81,53.08,12.78,54.88,9.97,50.0,7.1,50.0,1.39,49.06,36.23,14.77,41.07,9.89,44.81,8.14,50.0,7.1,50.0,1.39,41.3
202605140704,2026-05-14,07,4R,realtime,66.85,27.25,37.07,8.93,51.2,9.3,58.62,8.33,35.99,1.0,54.81,51.67,21.06,49.08,11.82,50.0,9.09,42.33,6.01,45.43,1.26,49.24,51.68,21.07,37.07,8.93,51.14,9.29,47.11,6.69,62.5,1.74,47.72,49.44,20.15,45.08,10.85,32.73,5.95,56.1,7.97,56.07,1.56,46.48,43.69,17.81,53.08,12.78,54.88,9.97,52.76,7.49,47.08,1.31,49.37,36.23,14.77,41.07,9.89,44.81,8.14,43.14,6.13,53.09,1.48,40.41
202605140705,2026-05-14,07,5R,daily,66.85,27.25,45.08,10.85,43.1,7.83,50.0,7.1,50.0,1.39,54.43,51.67,21.06,59.08,14.23,57.73,10.49,50.0,7.1,50.0,1.39,54.27,51.68,21.07,37.07,8.93,50.0,9.09,50.0,7.1,50.0,1.39,47.57,49.44,20.15,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,48.11,43.69,17.81,37.07,8.93,26.81,4.87,50.0,7.1,50.0,1.39,40.1,36.23,14.77,49.08,11.82,51.56,9.37,50.0,7.1,50.0,1.39,44.45
202605140705,2026-05-14,07,5R,realtime,66.85,27.25,45.08,10.85,43.1,7.83,56.3,8.0,35.99,1.0,54.93,51.67,21.06,59.08,14.23,57.73,10.49,65.57,9.31,45.43,1.26,56.36,51.68,21.07,37.07,8.93,50.0,9.09,40.3,5.72,62.5,1.74,46.54,49.44,20.15,43.07,10.37,50.0,9.09,48.05,6.82,56.07,1.56,48.0,43.69,17.81,37.07,8.93,26.81,4.87,40.88,5.81,47.08,1.31,38.72,36.23,14.77,49.08,11.82,51.56,9.37,48.95,6.95,53.09,1.48,44.39
202605140706,2026-05-14,07,6R,daily,66.85,27.25,45.08,10.85,45.44,8.26,50.0,7.1,50.0,1.39,54.85,51.67,21.06,49.08,11.82,35.32,6.42,50.0,7.1,50.0,1.39,47.79,51.68,21.07,37.07,8.93,50.0,9.09,50.0,7.1,50.0,1.39,47.57,49.44,20.15,41.07,9.89,53.48,9.72,50.0,7.1,50.0,1.39,48.26,43.69,17.81,35.07,8.45,52.44,9.53,50.0,7.1,50.0,1.39,44.28,36.23,14.77,51.08,12.3,42.06,7.64,50.0,7.1,50.0,1.39,43.21
202605140706,2026-05-14,07,6R,realtime,66.85,27.25,45.08,10.85,45.44,8.26,52.73,7.49,14.77,0.41,54.26,51.67,21.06,49.08,11.82,35.32,6.42,48.73,6.92,61.15,1.7,47.92,51.68,21.07,37.07,8.93,50.0,9.09,49.6,7.05,34.01,0.95,47.07,49.44,20.15,41.07,9.89,53.48,9.72,53.58,7.61,54.58,1.52,48.89,43.69,17.81,35.07,8.45,52.44,9.53,46.23,6.57,64.13,1.79,44.14,36.23,14.77,51.08,12.3,42.06,7.64,49.18,6.99,71.49,1.99,43.69
202605140707,2026-05-14,07,7R,daily,66.85,27.25,45.08,10.85,27.54,5.0,50.0,7.1,50.0,1.39,51.6,51.67,21.06,47.08,11.34,50.0,9.09,50.0,7.1,50.0,1.39,49.98,51.68,21.07,41.07,9.89,50.0,9.09,50.0,7.1,50.0,1.39,48.54,49.44,20.15,53.08,12.78,55.35,10.06,50.0,7.1,50.0,1.39,51.49,43.69,17.81,35.07,8.45,56.59,10.28,50.0,7.1,50.0,1.39,45.03,36.23,14.77,51.08,12.3,55.81,10.14,50.0,7.1,50.0,1.39,45.71
202605140707,2026-05-14,07,7R,realtime,66.85,27.25,45.08,10.85,27.54,5.0,56.54,8.03,14.77,0.41,51.55,51.67,21.06,47.08,11.34,50.0,9.09,52.38,7.44,61.15,1.7,50.63,51.68,21.07,41.07,9.89,50.0,9.09,49.18,6.99,34.01,0.95,47.97,49.44,20.15,53.08,12.78,55.35,10.06,48.52,6.89,54.58,1.52,51.4,43.69,17.81,35.07,8.45,56.59,10.28,35.11,4.99,64.13,1.79,43.31,36.23,14.77,51.08,12.3,55.81,10.14,58.33,8.29,71.49,1.99,47.49
202605140708,2026-05-14,07,8R,daily,66.85,27.25,43.07,10.37,56.49,10.26,50.0,7.1,50.0,1.39,56.38,51.67,21.06,53.08,12.78,55.55,10.09,50.0,7.1,50.0,1.39,52.43,51.68,21.07,43.07,10.37,43.1,7.83,50.0,7.1,50.0,1.39,47.76,49.44,20.15,53.08,12.78,45.7,8.3,50.0,7.1,50.0,1.39,49.73,43.69,17.81,43.07,10.37,29.77,5.41,50.0,7.1,50.0,1.39,42.08,36.23,14.77,37.07,8.93,51.14,9.29,50.0,7.1,50.0,1.39,41.48
202605140708,2026-05-14,07,8R,realtime,66.85,27.25,43.07,10.37,56.49,10.26,47.21,6.71,2.34,0.07,54.66,51.67,21.06,53.08,12.78,55.55,10.09,55.36,7.86,67.06,1.87,53.67,51.68,21.07,43.07,10.37,43.1,7.83,57.15,8.12,22.72,0.63,48.02,49.44,20.15,53.08,12.78,45.7,8.3,51.49,7.31,55.67,1.55,50.1,43.69,17.81,43.07,10.37,29.77,5.41,45.32,6.44,71.24,1.98,42.01,36.23,14.77,37.07,8.93,51.14,9.29,43.53,6.18,81.09,2.26,41.43
202605140709,2026-05-14,07,9R,daily,66.85,27.25,55.08,13.26,50.0,9.09,50.0,7.1,50.0,1.39,58.09,51.67,21.06,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,49.01,51.68,21.07,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,49.02,49.44,20.15,45.08,10.85,43.67,7.94,50.0,7.1,50.0,1.39,47.44,43.69,17.81,55.08,13.26,61.26,11.13,50.0,7.1,50.0,1.39,50.7,36.23,14.77,49.08,11.82,50.0,9.09,50.0,7.1,50.0,1.39,44.17
202605140709,2026-05-14,07,9R,realtime,66.85,27.25,55.08,13.26,50.0,9.09,61.76,8.77,2.34,0.07,58.43,51.67,21.06,43.07,10.37,50.0,9.09,54.62,7.76,67.06,1.87,50.14,51.68,21.07,43.07,10.37,50.0,9.09,41.94,5.96,22.72,0.63,47.11,49.44,20.15,45.08,10.85,43.67,7.94,50.13,7.12,55.67,1.55,47.61,43.69,17.81,55.08,13.26,61.26,11.13,50.11,7.12,71.24,1.98,51.31,36.23,14.77,49.08,11.82,50.0,9.09,41.5,5.89,81.09,2.26,43.83
202605140710,2026-05-14,07,10R,daily,66.85,27.25,49.08,11.82,35.32,6.42,50.0,7.1,50.0,1.39,53.98,51.67,21.06,53.08,12.78,41.81,7.6,50.0,7.1,50.0,1.39,49.93,51.68,21.07,45.08,10.85,46.58,8.46,50.0,7.1,50.0,1.39,48.88,49.44,20.15,45.08,10.85,42.53,7.73,50.0,7.1,50.0,1.39,47.23,43.69,17.81,47.08,11.34,60.22,10.94,50.0,7.1,50.0,1.39,48.58,36.23,14.77,43.07,10.37,50.0,9.09,50.0,7.1,50.0,1.39,42.72
202605140710,2026-05-14,07,10R,realtime,66.85,27.25,49.08,11.82,35.32,6.42,59.27,8.42,17.66,0.49,54.39,51.67,21.06,53.08,12.78,41.81,7.6,45.64,6.48,62.9,1.75,49.67,51.68,21.07,45.08,10.85,46.58,8.46,55.24,7.85,29.25,0.81,49.04,49.44,20.15,45.08,10.85,42.53,7.73,54.68,7.77,53.09,1.48,47.98,43.69,17.81,47.08,11.34,60.22,10.94,47.66,6.77,65.59,1.83,48.68,36.23,14.77,43.07,10.37,50.0,9.09,37.59,5.34,71.62,1.99,41.56
202605140711,2026-05-14,07,11R,daily,66.85,27.25,53.08,12.78,55.35,10.06,50.0,7.1,50.0,1.39,58.58,51.67,21.06,45.08,10.85,32.73,5.95,50.0,7.1,50.0,1.39,46.36,51.68,21.07,49.08,11.82,51.56,9.37,50.0,7.1,50.0,1.39,50.75,49.44,20.15,45.08,10.85,45.44,8.26,50.0,7.1,50.0,1.39,47.76,43.69,17.81,49.08,11.82,50.0,9.09,50.0,7.1,50.0,1.39,47.21,36.23,14.77,47.08,11.34,37.91,6.89,50.0,7.1,50.0,1.39,41.49
202605140711,2026-05-14,07,11R,realtime,66.85,27.25,53.08,12.78,55.35,10.06,62.09,8.82,38.88,1.08,59.99,51.67,21.06,45.08,10.85,32.73,5.95,57.6,8.18,47.18,1.31,47.36,51.68,21.07,49.08,11.82,51.56,9.37,49.12,6.98,57.74,1.61,50.84,49.44,20.15,45.08,10.85,45.44,8.26,41.64,5.91,54.58,1.52,46.7,43.69,17.81,49.08,11.82,50.0,9.09,42.56,6.05,48.53,1.35,46.11,36.23,14.77,47.08,11.34,37.91,6.89,47.04,6.68,53.22,1.48,41.16
202605140712,2026-05-14,07,12R,daily,66.85,27.25,53.08,12.78,55.55,10.09,50.0,7.1,50.0,1.39,58.62,51.67,21.06,51.08,12.3,42.06,7.64,50.0,7.1,50.0,1.39,49.5,51.68,21.07,51.08,12.3,50.0,9.09,50.0,7.1,50.0,1.39,50.95,49.44,20.15,59.08,14.23,57.73,10.49,50.0,7.1,50.0,1.39,53.37,43.69,17.81,51.08,12.3,55.81,10.14,50.0,7.1,50.0,1.39,48.74,36.23,14.77,53.08,12.78,54.88,9.97,50.0,7.1,50.0,1.39,46.02
202605140712,2026-05-14,07,12R,realtime,66.85,27.25,53.08,12.78,55.55,10.09,54.77,7.78,38.88,1.08,58.99,51.67,21.06,51.08,12.3,42.06,7.64,53.71,7.63,47.18,1.31,49.95,51.68,21.07,51.08,12.3,50.0,9.09,42.57,6.05,57.74,1.61,50.11,49.44,20.15,59.08,14.23,57.73,10.49,48.79,6.93,54.58,1.52,53.32,43.69,17.81,51.08,12.3,55.81,10.14,56.21,7.98,48.53,1.35,49.59,36.23,14.77,53.08,12.78,54.88,9.97,44.0,6.25,53.22,1.48,45.26
202605140801,2026-05-14,08,1R,daily,70.79,28.73,63.14,13.4,34.43,5.9,50.0,8.37,50.0,2.16,58.56,52.35,21.24,43.82,9.3,50.36,8.62,50.0,8.37,50.0,2.16,49.7,49.35,20.03,39.96,8.48,55.91,9.58,50.0,8.37,50.0,2.16,48.61,48.27,19.59,45.75,9.71,50.0,8.56,50.0,8.37,50.0,2.16,48.4,44.13,17.91,43.82,9.3,47.23,8.09,50.0,8.37,50.0,2.16,45.83,35.17,14.27,50.0,10.62,50.0,8.56,50.0,8.37,50.0,2.16,43.98
202605140801,2026-05-14,08,1R,realtime,70.79,28.73,63.14,13.4,34.43,5.9,65.05,10.89,42.28,1.83,60.75,52.35,21.24,43.82,9.3,50.36,8.62,47.82,8.0,75.11,3.25,50.42,49.35,20.03,39.96,8.48,55.91,9.58,47.61,7.97,66.58,2.88,48.93,48.27,19.59,45.75,9.71,50.0,8.56,54.23,9.08,47.3,2.04,48.99,44.13,17.91,43.82,9.3,47.23,8.09,38.84,6.5,39.71,1.72,43.52,35.17,14.27,50.0,10.62,50.0,8.56,46.52,7.79,28.96,1.25,42.49
202605140802,2026-05-14,08,2R,daily,70.79,28.73,43.82,9.3,50.0,8.56,50.0,8.37,50.0,2.16,57.13,52.35,21.24,47.68,10.12,50.0,8.56,50.0,8.37,50.0,2.16,50.46,49.35,20.03,41.89,8.89,50.0,8.56,50.0,8.37,50.0,2.16,48.01,48.27,19.59,43.82,9.3,55.31,9.47,50.0,8.37,50.0,2.16,48.89,44.13,17.91,61.21,12.99,61.4,10.52,50.0,8.37,50.0,2.16,51.95,35.17,14.27,34.16,7.25,43.0,7.36,50.0,8.37,50.0,2.16,39.42
202605140802,2026-05-14,08,2R,realtime,70.79,28.73,43.82,9.3,50.0,8.56,52.18,8.73,42.28,1.83,57.16,52.35,21.24,47.68,10.12,50.0,8.56,50.23,8.41,75.11,3.25,51.58,49.35,20.03,41.89,8.89,50.0,8.56,60.36,10.1,66.58,2.88,50.46,48.27,19.59,43.82,9.3,55.31,9.47,50.52,8.46,47.3,2.04,48.86,44.13,17.91,61.21,12.99,61.4,10.52,50.95,8.53,39.71,1.72,51.66,35.17,14.27,34.16,7.25,43.0,7.36,35.8,5.99,28.96,1.25,36.13
202605140803,2026-05-14,08,3R,daily,70.79,28.73,41.89,8.89,45.97,7.87,50.0,8.37,50.0,2.16,56.02,52.35,21.24,55.41,11.76,39.92,6.84,50.0,8.37,50.0,2.16,50.38,49.35,20.03,49.61,10.53,57.5,9.85,50.0,8.37,50.0,2.16,50.94,48.27,19.59,39.96,8.48,59.7,10.22,50.0,8.37,50.0,2.16,48.83,44.13,17.91,43.82,9.3,56.4,9.66,50.0,8.37,50.0,2.16,47.4,35.17,14.27,45.75,9.71,43.6,7.47,50.0,8.37,50.0,2.16,41.98
202605140803,2026-05-14,08,3R,realtime,70.79,28.73,41.89,8.89,45.97,7.87,61.91,10.36,42.28,1.83,57.69,52.35,21.24,55.41,11.76,39.92,6.84,51.18,8.57,75.11,3.25,51.66,49.35,20.03,49.61,10.53,57.5,9.85,56.87,9.52,66.58,2.88,52.8,48.27,19.59,39.96,8.48,59.7,10.22,37.02,6.2,47.3,2.04,46.54,44.13,17.91,43.82,9.3,56.4,9.66,50.69,8.48,39.71,1.72,47.07,35.17,14.27,45.75,9.71,43.6,7.47,42.36,7.09,28.96,1.25,39.8
202605140804,2026-05-14,08,4R,daily,70.79,28.73,55.41,11.76,36.24,6.21,50.0,8.37,50.0,2.16,57.23,52.35,21.24,45.75,9.71,50.0,8.56,50.0,8.37,50.0,2.16,50.05,49.35,20.03,47.68,10.12,64.92,11.12,50.0,8.37,50.0,2.16,51.8,48.27,19.59,38.02,8.07,50.36,8.62,50.0,8.37,50.0,2.16,46.82,44.13,17.91,47.68,10.12,26.19,4.48,50.0,8.37,50.0,2.16,43.05,35.17,14.27,43.82,9.3,33.77,5.78,50.0,8.37,50.0,2.16,39.89
202605140804,2026-05-14,08,4R,realtime,70.79,28.73,55.41,11.76,36.24,6.21,57.07,9.55,42.39,1.83,58.09,52.35,21.24,45.75,9.71,50.0,8.56,51.29,8.59,67.54,2.92,51.02,49.35,20.03,47.68,10.12,64.92,11.12,45.05,7.54,57.32,2.48,51.29,48.27,19.59,38.02,8.07,50.36,8.62,41.04,6.87,48.65,2.1,45.26,44.13,17.91,47.68,10.12,26.19,4.48,52.8,8.84,46.58,2.01,43.37,35.17,14.27,43.82,9.3,33.77,5.78,52.79,8.84,37.46,1.62,39.81
202605140805,2026-05-14,08,5R,daily,70.79,28.73,63.14,13.4,59.59,10.21,50.0,8.37,50.0,2.16,62.87,52.35,21.24,45.75,9.71,48.49,8.31,50.0,8.37,50.0,2.16,49.79,49.35,20.03,45.75,9.71,61.9,10.6,50.0,8.37,50.0,2.16,50.87,48.27,19.59,50.0,10.62,50.0,8.56,50.0,8.37,50.0,2.16,49.3,44.13,17.91,72.8,15.46,55.96,9.58,50.0,8.37,50.0,2.16,53.48,35.17,14.27,41.89,8.89,50.36,8.62,50.0,8.37,50.0,2.16,42.32
202605140805,2026-05-14,08,5R,realtime,70.79,28.73,63.14,13.4,59.59,10.21,56.11,9.39,42.39,1.83,63.56,52.35,21.24,45.75,9.71,48.49,8.31,46.32,7.75,67.54,2.92,49.93,49.35,20.03,45.75,9.71,61.9,10.6,41.42,6.93,57.32,2.48,49.75,35.17,14.27,50.0,10.62,50.0,8.56,52.39,8.77,37.46,1.62,43.84,48.27,19.59,72.8,15.46,55.96,9.58,60.33,10.1,48.65,2.1,56.83,44.13,17.91,41.89,8.89,50.36,8.62,43.46,7.28,46.58,2.01,44.71
202605140806,2026-05-14,08,6R,daily,70.79,28.73,55.41,11.76,55.2,9.45,50.0,8.37,50.0,2.16,60.48,52.35,21.24,45.75,9.71,48.49,8.31,50.0,8.37,50.0,2.16,49.79,49.35,20.03,47.68,10.12,63.38,10.85,50.0,8.37,50.0,2.16,51.53,48.27,19.59,34.16,7.25,43.0,7.36,50.0,8.37,50.0,2.16,44.74,44.13,17.91,43.82,9.3,50.0,8.56,50.0,8.37,50.0,2.16,46.3,35.17,14.27,45.75,9.71,57.5,9.85,50.0,8.37,50.0,2.16,44.36
202605140806,2026-05-14,08,6R,realtime,70.79,28.73,55.41,11.76,55.2,9.45,57.45,9.62,47.38,2.05,61.61,52.35,21.24,45.75,9.71,48.49,8.31,52.16,8.73,60.89,2.63,50.62,49.35,20.03,47.68,10.12,63.38,10.85,49.1,8.22,58.6,2.53,51.75,44.13,17.91,34.16,7.25,43.0,7.36,45.89,7.68,44.27,1.91,42.12,48.27,19.59,43.82,9.3,50.0,8.56,50.67,8.48,48.64,2.1,48.04,35.17,14.27,45.75,9.71,57.5,9.85,44.79,7.5,40.15,1.74,43.07
202605140807,2026-05-14,08,7R,daily,70.79,28.73,55.41,11.76,45.97,7.87,50.0,8.37,50.0,2.16,58.9,52.35,21.24,47.68,10.12,50.0,8.56,50.0,8.37,50.0,2.16,50.46,49.35,20.03,43.82,9.3,55.31,9.47,50.0,8.37,50.0,2.16,49.33,48.27,19.59,41.89,8.89,45.97,7.87,50.0,8.37,50.0,2.16,46.88,44.13,17.91,47.68,10.12,34.43,5.9,50.0,8.37,50.0,2.16,44.46,35.17,14.27,43.82,9.3,39.92,6.84,50.0,8.37,50.0,2.16,40.94
202605140807,2026-05-14,08,7R,realtime,70.79,28.73,55.41,11.76,45.97,7.87,60.12,10.06,46.01,1.99,60.42,49.35,20.03,47.68,10.12,50.0,8.56,55.61,9.31,50.18,2.17,50.19,48.27,19.59,43.82,9.3,55.31,9.47,50.89,8.52,54.14,2.34,49.22,44.13,17.91,41.89,8.89,45.97,7.87,53.03,8.88,50.78,2.2,45.74,52.35,21.24,47.68,10.12,34.43,5.9,39.18,6.56,47.64,2.06,45.88,35.17,14.27,43.82,9.3,39.92,6.84,41.2,6.9,51.19,2.21,39.52
202605140808,2026-05-14,08,8R,daily,70.79,28.73,39.96,8.48,55.91,9.58,50.0,8.37,50.0,2.16,57.32,52.35,21.24,47.68,10.12,26.19,4.48,50.0,8.37,50.0,2.16,46.38,49.35,20.03,51.55,10.94,50.0,8.56,50.0,8.37,50.0,2.16,50.06,48.27,19.59,43.82,9.3,50.0,8.56,50.0,8.37,50.0,2.16,47.99,44.13,17.91,59.27,12.58,58.38,10.0,50.0,8.37,50.0,2.16,51.02,35.17,14.27,47.68,10.12,50.0,8.56,50.0,8.37,50.0,2.16,43.49
