レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202604282411,ミッドナイトボートレースｉｎ大村１,第2日,2026-04-28,ボートレース大村,11R,予選特選,1800,22:16,1,4055,吉田俊彦,47,兵庫,52.0,A1,5.98,40.74,6.12,31.71,71,28.17,50,37.37,1,3,,,,,6,,,,,,,2,3619,長谷川充,52,群馬,52.0,B1,4.93,29.9,,,38,39.13,25,35.15,4,,,,,,1,,,,,,,3,4594,谷川祐一,44,滋賀,52.0,A2,5.39,33.33,6.35,50.0,33,38.39,53,36.45,1,,,,,,4,,,,,,,4,4431,石塚裕介,40,三重,52.0,B1,5.1,30.99,5.67,46.67,69,30.19,18,38.73,1,6,,,,,3,,,,,,,5,3562,山下和彦,56,広島,53.0,A2,5.84,45.22,4.77,24.56,73,35.5,19,32.11,3,,,,,,2,,,,,,,6,4232,笠 雅雄,42,福岡,55.0,B1,5.32,35.42,,,47,31.6,63,38.0,3,,,,,,5,,,,,,
202604282412,ミッドナイトボートレースｉｎ大村１,第2日,2026-04-28,ボートレース大村,12R,予選特選,1800,22:41,1,4571,菅 章哉,37,徳島,52.0,A1,6.61,46.36,7.14,64.29,13,38.38,38,28.48,1,6,,,,,7,,,,,,,2,3703,鳥飼 眞,52,福岡,51.0,A2,5.88,42.7,5.43,40.0,25,32.18,54,37.06,3,,,,,,3,,,,,,,3,3584,佐々木英,53,広島,55.0,B1,5.03,31.0,4.71,34.29,46,32.84,62,29.83,1,,,,,,4,,,,,,,4,3912,川原正明,52,福井,52.0,A2,5.26,33.33,5.43,57.14,20,43.0,27,37.5,2,,,,,,5,,,,,,,5,4718,北川太一,33,佐賀,50.0,A2,6.06,44.64,5.89,45.45,29,45.13,30,34.18,1,,,,,,1,,,,,,,6,4954,内山峻輔,31,東京,54.0,B2,4.22,22.41,,,18,29.76,23,32.66,2,,,,,,8,,,,,,
202604282301,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,1R,朝１戦,1800,08:32,1,4537,渡邉和将,36,岡山,49.0,A1,6.67,46.67,6.38,37.5,48,33.33,50,45.71,2,6,3,2,2,,1,0,,,,,,2,5011,高木圭大,28,長崎,54.0,B1,3.73,14.29,3.96,26.09,15,40.98,52,51.52,2,,,,,,5,2,6,2,6,,5,3,5048,眞鳥康太,31,長崎,55.0,B1,4.31,19.78,5.6,30.0,4,42.02,3,50.0,4,1,4,,,,4,,,,,,66,4,4952,吉武真也,32,福岡,53.0,B1,3.86,15.38,4.0,19.05,37,35.29,41,38.1,6,4,6,,,,5,,,,,,41,5,4669,井上 茂,40,福岡,54.0,B1,5.29,32.88,3.27,10.0,42,41.88,18,13.64,3,5,5,,,,2,,,,,,35,6,4062,後藤陽介,46,愛知,59.0,B1,4.01,20.19,3.68,10.53,19,38.17,60,38.46,5,,,,,,3,6,3,,,,52
202604282302,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,2R,モー２ング戦,1800,08:58,1,4403,木下大將,41,福岡,53.0,A2,6.07,47.83,5.19,30.77,13,28.46,44,19.23,1,,,,,,2,2,3,3,5,4,12,2,4201,佐竹友樹,43,埼玉,54.0,B1,4.12,15.79,4.0,33.33,51,26.96,37,40.0,6,,,,,,6,6,2,6,6,,7,3,4653,小野達哉,40,大阪,53.0,A1,6.31,48.0,6.69,50.0,29,37.1,28,46.67,2,4,4,,,,2,3,1,1,,,11,4,4343,村岡 賢,41,広島,54.0,B1,4.86,25.0,1.44,,22,37.82,19,41.38,5,,,,,,4,5,3,,,,55,5,4346,前田健太,41,福岡,58.0,B1,4.7,30.61,3.81,25.53,36,29.84,55,50.0,2,3,5,,,,6,1,4,,,,6,6,5214,田中宏典,26,佐賀,54.0,B1,4.92,29.03,4.25,21.74,30,20.65,31,15.38,2,2,1,,,,3,1,4,4,,,10
202604282303,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,3R,３ライズ戦,1800,09:24,1,4596,葛原大陽,42,徳島,53.0,A1,5.85,38.79,5.56,40.0,54,35.94,40,23.08,3,,,,,,4,1,2,3,3,,11,2,4200,早川尚人,43,大阪,58.0,B1,4.34,24.0,3.43,16.22,24,35.16,58,38.89,3,,,,,,6,1,5,,,,42,3,4966,田川大貴,28,長崎,55.0,A2,5.23,38.39,4.94,27.66,53,22.83,49,40.0,5,,,,,,4,3,5,3,4,3,8,4,5223,森清友翔,25,福岡,54.0,B1,4.43,23.58,3.67,17.65,10,40.16,53,42.31,2,3,4,,,,5,,,,,,21,5,4489,岩川仁士,39,大阪,55.0,B1,5.38,32.99,5.06,27.78,57,23.36,1,34.62,4,6,2,,,,2,6,2,4,,,7,6,4281,大澤大夢,42,埼玉,54.0,B1,4.94,28.75,4.4,20.0,60,32.0,51,38.46,1,,,,,,5,5,4,3,6,4,9
202604282304,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,4R,一般,1800,09:50,1,4706,三浦洋次,37,愛知,50.0,A2,5.73,37.5,5.68,40.91,26,30.4,24,31.58,1,4,2,4,6,,1,2,,,,,12,2,3692,竹腰正樹,55,福井,53.0,A2,4.41,21.28,5.05,26.32,14,32.26,42,37.04,3,,,,,,6,6,3,4,3,6,,3,5122,相馬 翔,24,埼玉,57.0,B2,4.82,32.84,3.38,12.5,46,31.71,32,28.0,6,,,,,,2,1,6,,,,31,4,3730,塩崎優司,53,愛知,53.0,B1,5.11,33.71,5.0,30.0,55,28.13,9,43.48,2,,,,,,3,2,6,,,,45,5,4112,大久保信,45,佐賀,53.0,B1,5.81,37.11,5.47,36.63,38,20.41,59,46.67,1,,,,,,1,6,1,2,2,3,12,6,4204,柴田大輔,43,福岡,51.0,B1,5.34,36.78,4.14,18.92,45,25.6,20,33.33,1,5,,,,,5,,,,,,5
202604282305,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,5R,一般,1800,10:18,1,3319,山崎義明,59,埼玉,53.0,B1,5.31,31.96,4.96,33.33,32,43.85,39,24.0,1,1,2,,,,2,4,3,2,,,10,2,4873,蒲原健太,32,佐賀,52.0,A2,4.99,29.66,5.59,36.8,56,25.0,34,12.5,6,6,3,5,6,,5,1,,,,,9,3,5105,富田恕生,27,福岡,53.0,B1,4.45,20.62,4.37,31.58,7,43.55,2,62.96,2,,,,,,1,5,4,1,2,5,11,4,5011,高木圭大,28,長崎,54.0,B1,3.73,14.29,3.96,26.09,15,40.98,52,51.52,2,,,,,,5,2,6,2,6,,1,5,4369,丹下 将,40,愛知,57.0,A2,5.77,37.5,,,16,50.0,21,27.78,3,2,4,1,1,,1,0,,,,,,6,4959,井上忠政,30,大阪,53.0,A1,6.98,49.22,6.78,43.24,47,34.65,47,8.7,3,1,1,,,,1,4,1,2,,,12
202604282306,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,6R,一般,1800,10:45,1,4346,前田健太,41,福岡,58.0,B1,4.7,30.61,3.81,25.53,36,29.84,55,50.0,2,3,5,,,,6,1,4,,,,2,2,3576,白水勝也,53,福岡,52.0,A1,6.82,49.62,6.36,42.86,41,29.03,27,40.0,1,5,3,4,2,,1,3,,,,,11,3,5085,中村栄治,27,福井,52.0,B1,5.68,33.78,2.56,11.11,58,28.91,46,11.11,5,1,2,,,,1,5,5,,,,12,4,4332,村上彰一,42,福岡,57.0,B1,4.37,19.75,,,18,35.83,22,,5,4,2,,,,6,4,5,,,,,5,4691,水原 慎,42,徳島,50.0,B1,4.57,26.44,3.98,21.43,5,38.84,36,29.63,3,6,4,,,,4,,,,,,36,6,4171,榎 幸司,43,長崎,52.0,A2,6.11,41.98,5.13,39.13,21,34.23,29,27.27,1,4,1,1,1,,1,1,,,,,
202604282307,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,7R,一般,1800,11:17,1,4489,岩川仁士,39,大阪,55.0,B1,5.38,32.99,5.06,27.78,57,23.36,1,34.62,4,6,2,,,,2,6,2,4,,,3,2,3833,中辻博訓,51,福井,55.0,A1,6.04,44.29,7.22,72.22,3,24.24,30,12.0,3,3,3,6,4,,1,1,,,,,,3,4669,井上 茂,40,福岡,54.0,B1,5.29,32.88,3.27,10.0,42,41.88,18,13.64,3,5,5,,,,2,,,,,,35,4,4201,佐竹友樹,43,埼玉,54.0,B1,4.12,15.79,4.0,33.33,51,26.96,37,40.0,6,,,,,,6,6,2,6,6,,2,5,4200,早川尚人,43,大阪,58.0,B1,4.34,24.0,3.43,16.22,24,35.16,58,38.89,3,,,,,,6,1,5,,,,42,6,5249,三木晴斗,24,徳島,54.0,B1,5.2,32.32,1.88,,12,33.61,33,13.04,3,1,,,,,4,,,,,,4
202604282308,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,8R,一般,1800,11:48,1,3662,大庭元明,56,福岡,58.0,B1,5.29,37.5,5.47,40.0,6,28.68,23,46.43,5,,,,,,1,3,5,5,6,2,,2,4213,重富伸也,41,長崎,54.0,B1,4.42,27.91,3.69,16.67,8,43.41,56,33.33,5,,,,,,6,3,2,4,6,6,,3,4952,吉武真也,32,福岡,53.0,B1,3.86,15.38,4.0,19.05,37,35.29,41,38.1,6,4,6,,,,5,,,,,,41,4,4713,白神 優,35,岡山,55.0,A1,6.73,48.34,7.81,71.43,2,35.25,25,26.92,4,2,5,,,,1,1,2,3,,,12,5,4966,田川大貴,28,長崎,55.0,A2,5.23,38.39,4.94,27.66,53,22.83,49,40.0,5,,,,,,4,3,5,3,4,3,3,6,4167,片岡秀樹,43,徳島,59.0,B1,4.0,16.85,4.46,19.23,52,30.91,45,12.5,4,4,3,,,,5,,,,,,45
202604282309,スポーツニッポン杯,第5日,2026-04-28,ボートレース唐津,9R,一般,1800,12:17,1,3730,塩崎優司,53,愛知,53.0,B1,5.11,33.71,5.0,30.0,55,28.13,9,43.48,2,,,,,,3,2,6,,,,45,2,4343,村岡 賢,41,広島,54.0,B1,4.86,25.0,1.44,,22,37.82,19,41.38,5,,,,,,4,5,3,,,,55,3,4281,大澤大夢,42,埼玉,54.0,B1,4.94,28.75,4.4,20.0,60,32.0,51,38.46,1,,,,,,5,5,4,3,6,4,3,4,5048,眞鳥康太,31,長崎,55.0,B1,4.31,19.78,5.6,30.0,4,42.02,3,50.0,4,1,4,,,,4,,,,,,66,5,4873,蒲原健太,32,佐賀,52.0,A2,4.99,29.66,5.59,36.8,56,25.0,34,12.5,6,6,3,5,6,,5,1,,,,,5,6,4837,酒井陽祐,37,愛知,52.0,B1,4.5,21.79,4.81,25.0,27,38.26,54,48.28,5,2,3,,,,3,6,6,3,,,
