レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607112306,2026-07-11,23,06R,10:52,2026-07-11T11:08:21.438951+09:00,1057,差　し,2,深山　　祐二,"1'51""4",1,松下　　直也,"1'53""5",6,中村　　辰也,"1'54""9",4,谷村　　一哉,"1'55""1",5,川崎　　誠志,"1'56""3",3,石倉　　拓美,"1'58""1",1,0.27,,2,0.21,,3,0.21,,4,0.25,,5,0.27,,6,0.17,,1,2,5.0,5.0,32.0,29.0
202607110202,2026-07-11,02,02R,10:58,2026-07-11T11:14:24.047588+09:00,1101,逃　げ,1,新田　　雄史,"1'50""0",2,飯山　　　泰,"1'51""2",6,松田　　竜馬,"1'52""1",4,米丸　　乃絵,"1'54""4",3,櫻本　あゆみ,,5,鹿島　　敏弘,,1,0.11,,2,0.15,,3,0.11,,4,0.11,,5,0.14,,6,0.13,,1,5,2.0,1.0,30.0,28.0
202607111406,2026-07-11,14,06R,11:02,2026-07-11T11:20:25.468322+09:00,1106,まくり,3,笹木　　香吾,"1'49""2",5,青木　　　蓮,"1'51""5",4,松本　　純平,"1'52""3",2,中渡　　修作,"1'53""5",6,齊藤　　　優,,1,中島　　　航,,1,0.2,,2,0.2,,3,0.18,,4,0.22,,5,0.24,,6,0.27,,2,3,4.0,4.0,28.0,24.0
202607110802,2026-07-11,08,02R,11:06,2026-07-11T11:24:25.110118+09:00,1110,逃　げ,1,菅沼　　佳昭,"1'50""7",6,田中　　和也,"1'51""7",3,増田　　　進,"1'53""0",5,西村　　　勝,"1'54""3",2,吉岡　　　誠,,4,高橋　　涼夏,,1,0.14,,2,0.11,,3,0.14,,4,0.19,,6,0.19,,5,0.23,,1,5,2.0,1.0,27.0,29.0
202607110902,2026-07-11,09,02R,11:08,2026-07-11T11:28:21.180329+09:00,1112,まくり差し,3,山道　　諄也,"1'51""6",1,中村　　守成,"1'52""8",4,滝沢　　　崚,"1'54""5",2,岡　　　暢祐,"1'56""5",6,中里　　昌志,,5,深澤　　達徳,,1,0.1,,2,0.07,,3,0.07,,4,0.07,,5,0.16,,6,0.12,,2,3,3.0,2.0,28.0,28.0
202607111102,2026-07-11,11,02R,11:10,2026-07-11T11:28:21.180329+09:00,1113,逃　げ,1,中川　　りな,"1'49""9",4,谷川　　里江,"1'51""5",5,寺田　　空詩,"1'53""2",3,堀之内紀代子,"1'54""1",2,永田　　　楽,,6,龍田　　真白,,1,0.11,,2,0.06,,3,0.03,,4,0.09,,5,0.03,,6,0.06,,2,2,1.0,1.0,26.0,26.0
202607111007,2026-07-11,10,07R,11:17,2026-07-11T11:34:23.245641+09:00,1120,まくり,5,富山　　弘幸,"1'49""8",1,森林　　　太,"1'51""0",4,一柳　　和孝,"1'51""9",6,三角　　哲男,"1'53""6",2,富永　　正人,,3,山一　　鉄也,,1,0.17,,2,0.28,,3,0.16,,5,0.09,,4,0.05,,6,0.13,,1,5,1.0,1.0,30.0,27.0
202607110301,2026-07-11,03,01R,11:14,2026-07-11T11:36:20.649497+09:00,1117,逃　げ,1,三品　　隆浩,"1'55""9",2,渡辺　　空依,"1'57""7",3,本吉　　正樹,"1'59""2",5,佐口　　達也,"1'59""5",4,齋藤　　真之,,6,牧村　　俊輝,,1,0.15,,2,0.15,,3,0.15,,4,0.17,,5,0.22,,6,0.26,,1,5,7.0,5.0,27.0,26.0
202607112307,2026-07-11,23,07R,11:20,2026-07-11T11:36:20.649497+09:00,1125,差　し,4,岸本　　雄貴,"1'50""7",3,内堀　　　学,"1'52""9",1,松本　　弓雄,"1'54""1",6,櫻井　　　隼,"1'54""4",5,近藤　　友宝,"1'55""6",2,渡邉　　　翼,"1'58""0",3,0.15,,1,0.15,,2,0.07,,4,0.16,,5,0.25,,6,0.2,,1,2,4.0,4.0,32.0,29.0
202607110203,2026-07-11,02,03R,11:26,2026-07-11T11:40:22.909833+09:00,1129,逃　げ,1,新開　　　航,"1'50""3",2,金子　　和之,"1'51""7",6,西橋　　奈未,"1'52""4",3,門間　　雄大,"1'53""9",4,佐竹　　友樹,,5,高橋　　直哉,,1,0.13,,2,0.19,,3,0.18,,6,0.28,,4,0.28,,5,0.26,,1,4,2.0,1.0,30.0,28.0
202607110601,2026-07-11,06,01R,11:32,2026-07-11T11:48:23.821421+09:00,1136,差　し,3,郷原　　章平,"1'51""4",5,石田　　政吾,"1'52""6",2,春園　　功太,"1'55""0",6,柳橋　　宏紀,"1'55""8",4,金子　　貴志,,1,田中　　宏典,,1,0.22,,2,0.24,,3,0.19,,4,0.15,,5,0.18,,6,0.16,,1,5,5.0,3.0,26.0,26.0
202607111407,2026-07-11,14,07R,11:31,2026-07-11T11:48:23.821421+09:00,1135,逃　げ,1,稲生　　夏季,"1'49""5",5,山本　　梨菜,"1'50""6",2,上瀧　　絢也,"1'52""8",3,折下　　寛法,"1'53""8",4,村松　　遥輝,,6,村松　　修二,,1,0.21,,2,0.2,,3,0.19,,4,0.28,,5,0.2,,6,0.24,,1,4,3.0,3.0,28.0,24.0
202607110803,2026-07-11,08,03R,11:34,2026-07-11T11:54:22.033689+09:00,1139,逃　げ,1,横川　　聖志,"1'50""3",6,新田　　泰章,"1'51""9",3,胡本　　悟志,"1'53""5",4,濱崎　寿里矢,"1'53""9",2,川北　　浩貴,,5,塚田　　修二,,1,0.15,,2,0.16,,3,0.31,,4,0.23,,5,0.22,,6,0.12,,1,4,2.0,1.0,27.0,29.0
202607111103,2026-07-11,11,03R,11:38,2026-07-11T11:56:23.143578+09:00,1141,逃　げ,1,高田　　　綾,"1'49""7",6,高憧　　四季,"1'51""0",2,宮崎　　安奈,"1'53""0",3,喜多須　杏奈,"1'53""3",4,水口　　由紀,,5,来田　　衣織,,1,0.21,,2,0.22,,3,0.24,,4,0.26,,5,0.25,,6,0.23,,2,,0.0,1.0,26.0,26.0
202607110302,2026-07-11,03,02R,11:41,2026-07-11T11:58:27.918510+09:00,1144,逃　げ,1,一色　　凌雅,"1'54""3",2,津久井　拓也,"1'55""6",4,佐藤　　太亮,"1'58""0",6,齋藤　　達希,"1'59""4",3,村田　　　敦,,5,木下　虎之輔,,1,0.05,,2,0.08,,3,0.08,,4,0.21,,5,0.16,,6,0.18,,1,5,7.0,5.0,27.0,26.0
202607110903,2026-07-11,09,03R,11:36,2026-07-11T11:58:27.918510+09:00,1140,まくり差し,6,宗行　　治哉,"1'54""3",1,守屋　　大地,"1'57""7",2,牧　　　宏次,"1'59""3",4,中島　　浩哉,"2'01""7",3,坪口　　竜也,,,,,1,0.11,,2,0.09,,3,0.11,,4,0.13,,6,0.12,,5,0.06,,1,3,3.0,2.0,28.0,28.0
202607111008,2026-07-11,10,08R,11:45,2026-07-11T12:02:23.125700+09:00,1148,逃　げ,1,竹腰　　正樹,"1'50""7",4,濱崎　　　誠,"1'51""7",2,佐々木　英樹,"1'53""4",5,吉原　　聖人,"1'54""8",3,信濃　　由行,,6,渡辺　　　豊,,1,0.12,,2,0.17,,3,0.16,,4,0.23,,5,0.21,,6,0.32,,1,7,2.0,2.0,31.0,27.0
202607112308,2026-07-11,23,08R,11:49,2026-07-11T12:04:22.996288+09:00,1153,抜　き,5,西村　　拓也,"1'49""2",1,渡　　　修平,"1'52""5",2,吉田　　祐貴,"1'53""9",3,志道　　吉和,"1'54""5",4,町田　　洸希,"1'55""6",6,今泉　　博人,"1'57""3",1,0.1,,2,0.11,,3,0.15,,4,0.13,,5,0.11,,6,0.11,,1,1,5.0,5.0,32.0,29.0
202607110204,2026-07-11,02,04R,11:55,2026-07-11T12:10:24.826358+09:00,1158,逃　げ,1,馬場　　貴也,"1'49""9",5,益田　　啓司,"1'50""8",6,島村　　隆幸,"1'52""1",3,上原　健次郎,"1'53""6",2,石渡　　鉄兵,,4,梅原　　祥平,,1,0.1,,2,0.13,,3,0.16,,4,0.15,,5,0.11,,6,0.13,,1,5,1.0,1.0,31.0,28.0
202607111601,2026-07-11,16,01R,11:52,2026-07-11T12:12:22.029008+09:00,1156,逃　げ,1,川原　　　涼,"1'50""3",4,諏訪　　玲奈,"1'51""8",3,赤池　　修平,"1'53""4",5,新井　　英孝,"1'54""8",2,武重　　雄介,,6,大町　　利克,,1,0.2,,2,0.19,,3,0.21,,4,0.24,,5,0.26,,6,0.31,,1,5,2.0,3.0,27.0,27.0
202607110401,2026-07-11,04,01R,11:55,2026-07-11T12:14:22.099833+09:00,1158,まくり差し,3,高石　　梨菜,"1'51""2",1,加藤　　　翔,"1'53""3",6,品川　二千翔,"1'54""4",5,岡部　　大輔,"1'54""4",2,垂水　　　悠,,4,永田　　義紘,,1,0.13,,2,0.09,,3,0.15,,4,0.15,,5,0.14,,6,0.14,,1,5,7.0,3.0,29.0,26.0
202607110602,2026-07-11,06,02R,11:58,2026-07-11T12:14:22.099833+09:00,1202,まくり差し,2,若林　　　将,"1'51""0",3,牧山　　敦也,"1'52""6",4,杉山　　貴博,"1'53""8",6,大橋　純一郎,"1'53""9",5,金子　　良昭,,1,田中　　　堅,,1,0.25,,5,0.22,,2,0.18,,3,0.22,,4,0.17,,6,0.17,,1,5,5.0,3.0,26.0,26.0
202607111408,2026-07-11,14,08R,12:00,2026-07-11T12:18:21.254471+09:00,1204,まくり差し,3,木田　峰由季,"1'50""1",2,島川　　海輝,"1'51""2",4,汐崎　　正則,"1'52""5",5,横田　　　茂,"1'54""6",1,熊本　　英一,,6,小澤　　　学,,1,0.25,,2,0.19,,3,0.18,,4,0.16,,5,0.19,,6,0.25,,1,4,3.0,3.0,28.0,24.0
202607110804,2026-07-11,08,04R,12:02,2026-07-11T12:22:24.799208+09:00,1207,逃　げ,1,小宮　　涼雅,"1'50""4",3,大森　　　翼,"1'51""4",5,小川　竜太朗,"1'53""1",6,中山　　翔太,"1'54""2",4,飯塚　　　響,,2,清埜　　翔子,,1,0.14,,2,0.17,,3,0.11,,4,0.08,,5,0.1,,6,0.1,,1,4,2.0,1.0,28.0,29.0
202607110904,2026-07-11,09,04R,12:05,2026-07-11T12:24:19.439255+09:00,1209,抜　き,2,渡邉　　和将,"1'50""4",4,藤田　　靖弘,"1'52""3",1,妻鳥　　晋也,"1'54""0",6,岡部　　大輝,"1'54""5",5,佐藤　　永梧,,3,西川　　真人,,1,0.18,,2,0.13,,3,0.17,,4,0.14,,5,0.15,,6,0.19,,1,3,3.0,2.0,29.0,28.0
202607111104,2026-07-11,11,04R,12:07,2026-07-11T12:24:19.439255+09:00,1210,逃　げ,1,山下　　夏鈴,"1'50""0",6,田口　　節子,"1'50""9",5,土屋　　　南,"1'51""9",2,西岡　　育未,"1'53""4",4,大石　　真央,,3,中北　　　涼,,1,0.08,,2,0.1,,3,0.07,,4,0.11,,5,0.1,,6,0.17,,2,3,1.0,1.0,27.0,26.0
202607110303,2026-07-11,03,03R,12:08,2026-07-11T12:26:27.467527+09:00,1211,抜　き,1,金田　　大輔,"1'55""5",2,山本　　英志,"1'56""4",5,福西　広太郎,"1'58""2",6,横田　　貴満,"1'59""6",4,岡崎　　凪汰,,3,宮崎　　奏磨,,1,0.12,,2,0.13,,3,0.22,,4,0.23,,5,0.27,,6,0.25,,1,5,6.0,5.0,28.0,26.0
202607111009,2026-07-11,10,09R,12:14,2026-07-11T12:30:24.470250+09:00,1217,逃　げ,1,柳瀬　　興志,"1'50""5",3,谷　　　勝幸,"1'51""9",6,津留　浩一郎,"1'53""3",4,池本　　輝明,"1'53""6",2,中村　　　真,,5,福田　　雅一,,1,0.11,,2,0.13,,3,0.17,,4,0.16,,5,0.21,,6,0.18,,1,7,3.0,3.0,31.0,27.0
202607112201,2026-07-11,22,01R,12:17,2026-07-11T12:36:22.260578+09:00,1220,逃　げ,1,溝口　海義也,"1'52""6",2,関　　　裕也,"1'53""2",4,出畑　　孝成,"1'53""7",3,永松　　良教,"1'55""2",5,村本　　大成,,6,小松　　卓司,,1,0.12,,2,0.17,,3,0.11,,4,0.18,,5,0.22,,6,0.27,,1,2,3.0,3.0,32.0,25.0
202607112309,2026-07-11,23,09R,12:19,2026-07-11T12:36:22.260578+09:00,1223,まくり,2,森　　　竜也,"1'51""1",3,宮崎　　　奨,"1'52""4",5,中　　　亮太,"1'53""6",4,田路　　朋史,"1'53""7",1,原村　　拓也,"1'55""5",6,深川　　和仁,"1'57""4",1,0.13,,2,0.11,,3,0.09,,4,0.17,,6,0.16,,5,0.19,,1,1,3.0,3.0,32.0,29.0
202607110603,2026-07-11,06,03R,12:23,2026-07-11T12:38:22.012727+09:00,1227,抜　き,6,長嶋　　万記,"1'49""8",2,内山　　七海,"1'51""2",3,塩崎　　桐加,"1'51""9",4,渡邉　真奈美,"1'54""1",5,木村　紗友希,,1,松瀬　　弘美,,1,0.25,,2,0.19,,3,0.22,,4,0.16,,5,0.09,,6,0.12,,1,5,5.0,3.0,26.0,26.0
202607111602,2026-07-11,16,02R,12:21,2026-07-11T12:40:24.043054+09:00,1225,逃　げ,1,峰重　　力也,"1'49""8",3,若林　　義人,"1'51""3",2,半田　　尚也,"1'52""3",4,鈴木　　唯央,"1'53""8",6,石井　　裕美,,5,眞崎　　武蔵,,1,0.1,,2,0.16,,3,0.17,,4,0.12,,5,0.12,,6,0.19,,1,4,3.0,3.0,27.0,27.0
202607110205,2026-07-11,02,05R,12:26,2026-07-11T12:44:20.834087+09:00,1229,抜　き,2,仲谷　　颯仁,"1'49""8",1,多田　　有佑,"1'50""9",6,菊地　　孝平,"1'52""4",3,今井　　美亜,"1'54""2",5,小林　　　泰,,4,松田　　祐季,,1,0.08,,2,0.09,,3,0.05,,4,0.13,,5,0.11,,6,0.12,,1,5,2.0,1.0,31.0,28.0
202607110402,2026-07-11,04,02R,12:24,2026-07-11T12:44:20.834087+09:00,1227,逃　げ,1,原田　才一郎,"1'51""5",2,伊倉　　　光,"1'53""1",4,豊田　　祥生,"1'55""5",6,滝沢　　芳行,"1'56""1",5,福山　恵里奈,,3,小野　　信樹,,1,0.11,,2,0.09,,3,0.13,,4,0.07,,5,0.1,,6,0.13,,1,5,5.0,3.0,29.0,26.0
202607110805,2026-07-11,08,05R,12:33,2026-07-11T12:52:21.387022+09:00,1238,逃　げ,1,葛原　　大陽,"1'49""3",4,竹下　　大樹,"1'51""3",2,中越　　博紀,"1'52""4",6,長田　　頼宗,"1'53""7",3,森作　　広大,,5,井上　　未都,,1,0.15,,2,0.12,,3,0.09,,4,0.18,,5,0.17,,6,0.14,,1,5,2.0,1.0,27.0,30.0
202607110304,2026-07-11,03,04R,12:35,2026-07-11T12:54:20.959484+09:00,1238,まくり,4,浅井　　　翼,"1'54""4",2,後藤　　翔之,"1'56""9",1,川崎　　智稔,"1'57""8",3,渥美　　卓郎,"1'59""2",6,堀本　　翔太,,5,大串　　重幸,,1,0.17,,2,0.18,,3,0.22,,4,0.17,,5,0.24,,6,0.23,,1,5,7.0,5.0,28.0,26.0
202607110905,2026-07-11,09,05R,12:36,2026-07-11T12:54:20.959484+09:00,1240,まくり,5,松竹　　大輔,"1'51""3",3,木幡　　純也,"1'53""0",2,中嶋　　達也,"1'54""5",6,中野　　孝二,"1'56""1",1,宮脇　　遼太,,4,早川　　颯太,,1,0.16,,2,0.16,,3,0.14,,4,0.13,,5,0.02,,6,0.08,,1,3,3.0,2.0,29.0,28.0
202607111105,2026-07-11,11,05R,12:40,2026-07-11T12:58:20.652881+09:00,1243,逃　げ,1,山口　真喜子,"1'49""8",3,井上　　遥妃,"1'50""9",5,湯淺　　紀香,"1'53""2",2,鈴木　祐美子,"1'54""9",6,林　　　風音,,4,香川　　素子,,1,0.1,,2,0.23,,3,0.22,,4,0.19,,5,0.22,,6,0.13,,2,,0.0,1.0,28.0,27.0
202607111409,2026-07-11,14,09R,12:38,2026-07-11T12:58:20.652881+09:00,1242,逃　げ,1,深水　慎一郎,"1'49""2",4,前田　　聖文,"1'50""2",6,野相　　弘司,"1'52""1",2,坪内　　　実,"1'52""8",5,向後　　龍一,,3,植竹　　玲奈,,1,0.09,,2,0.19,,3,0.16,,4,0.09,,5,0.11,,6,0.11,,1,4,4.0,4.0,28.0,24.0
202607112202,2026-07-11,22,02R,12:44,2026-07-11T13:00:33.869825+09:00,1247,差　し,2,田中　　宏樹,"1'53""0",6,松村　　　敏,"1'53""8",5,表　　　健太,"1'56""5",1,丸山　　祐也,"1'57""1",3,山下　　心一,,4,安武　　一也,,1,0.22,,2,0.21,,3,0.16,,4,0.16,,6,0.1,,5,0.18,,1,1,3.0,3.0,32.0,25.0
202607111010,2026-07-11,10,10R,12:46,2026-07-11T13:02:22.813423+09:00,1249,逃　げ,1,田頭　　　実,"1'50""0",3,鳥居塚　孝博,"1'51""5",4,樋口　　範政,"1'52""4",2,仲口　　博崇,"1'53""8",6,中嶋　誠一郎,,5,山本　　兼士,,1,0.13,,2,0.21,,3,0.25,,4,0.23,,5,0.18,,6,0.16,,1,7,1.0,1.0,31.0,28.0
202607110604,2026-07-11,06,04R,12:49,2026-07-11T13:06:25.396729+09:00,1253,まくり,3,野田　　彩加,"1'51""2",1,津田　　裕絵,"1'52""3",6,山下　　友貴,"1'54""0",4,倉田　　郁美,"1'55""6",2,宇恵　　有香,,5,小野　　　桜,,1,0.06,,2,0.09,,3,0.07,,4,0.11,,5,0.17,,6,0.08,,1,5,5.0,3.0,26.0,26.0
202607112310,2026-07-11,23,10R,12:51,2026-07-11T13:06:25.396729+09:00,1255,抜　き,4,上野　真之介,"1'49""7",5,森安　　弘雅,"1'51""6",2,浜先　　真範,"1'52""9",1,川崎　　誠志,"1'54""0",6,松尾　　　拓,"1'54""7",3,宮村　　勇哉,"1'56""6",1,0.1,,2,0.11,,5,0.07,,3,0.25,,4,0.08,,6,0.16,,1,1,5.0,5.0,32.0,29.0
202607110206,2026-07-11,02,06R,12:57,2026-07-11T13:14:25.346066+09:00,1300,逃　げ,1,吉川　　元浩,"1'50""0",3,飯山　　　泰,"1'51""3",2,鹿島　　敏弘,"1'51""9",6,上條　　暢嵩,"1'52""5",4,村上　　奈穂,,5,田上　　　凜,,1,0.14,,2,0.15,,3,0.13,,4,0.21,,5,0.29,,6,0.18,,1,5,2.0,1.0,31.0,28.0
