レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607090201,2026-07-09,02,01R,10:31,2026-07-09T10:46:22.638694+09:00,1034,まくり,3,桑原　　　悠,"1'49""2",5,多田　　有佑,"1'51""1",4,上條　　暢嵩,"1'52""4",1,西橋　　奈未,"1'53""2",2,松田　　竜馬,,6,市橋　　卓士,,1,0.12,,2,0.1,,3,0.09,,4,0.1,,5,0.12,,6,0.18,,1,4,2.0,1.0,29.0,26.0
202607091405,2026-07-09,14,05R,10:30,2026-07-09T10:50:21.577283+09:00,1034,まくり,6,山本　　梨菜,"1'50""1",2,稲生　　夏季,"1'52""0",4,西岡　　成美,"1'53""5",3,深見　亜由美,"1'54""5",5,山浦　　　槙,,1,後藤　　美翼,,1,0.2,,2,0.18,,3,0.19,,4,0.18,,6,0.15,,5,0.17,,1,4,4.0,4.0,28.0,24.0
202607091101,2026-07-09,11,01R,10:38,2026-07-09T10:56:22.459391+09:00,1041,抜　き,5,龍田　　真白,"1'49""9",1,谷川　　里江,"1'51""4",4,寺田　　空詩,"1'53""3",3,鈴木　祐美子,"1'54""7",6,西岡　　育未,,2,水口　　由紀,,1,0.23,,2,0.24,,3,0.23,,4,0.23,,5,0.15,,6,0.24,,1,2,2.0,2.0,26.0,26.0
202607090801,2026-07-09,08,01R,10:42,2026-07-09T11:00:34.969237+09:00,1046,逃　げ,1,横川　　聖志,"1'49""2",3,川北　　浩貴,"1'50""6",4,大森　　　翼,"1'52""5",5,井上　　未都,"1'54""4",2,森作　　広大,,6,谷島　　咲希,,1,0.13,,2,0.18,,3,0.18,,4,0.15,,5,0.2,,6,0.34,,1,7,2.0,1.0,25.0,28.0
202607091006,2026-07-09,10,06R,10:44,2026-07-09T11:00:34.969237+09:00,1047,逃　げ,1,福田　　雅一,"1'50""0",2,繁野谷　圭介,"1'51""6",6,室田　　泰史,"1'52""7",5,谷　　　勝幸,"1'53""7",3,中村　　　真,,4,浦田　　信義,,1,0.14,,2,0.16,,3,0.13,,4,0.08,,5,0.11,,6,0.08,,1,6,1.0,1.0,30.0,25.0
202607090202,2026-07-09,02,02R,10:59,2026-07-09T11:14:23.944978+09:00,1102,まくり,2,白井　　英治,"1'50""0",6,中村　　日向,"1'51""0",3,高橋　　直哉,"1'52""5",1,村上　　奈穂,"1'52""6",4,上原　健次郎,,5,太田　　和美,,1,0.18,,2,0.18,,3,0.17,,4,0.17,,5,0.14,,6,0.14,,1,4,1.0,1.0,29.0,26.0
202607091806,2026-07-09,18,06R,10:53,2026-07-09T11:18:22.507960+09:00,1056,差　し,6,江本　　真治,"1'52""3",4,林　　　美憲,"1'53""5",2,高橋　　二朗,"1'55""5",5,田邉　　亮蔵,"1'56""0",1,橋本　　年光,,3,岡部　　　浩,,1,0.28,,2,0.25,,3,0.22,,4,0.23,,5,0.2,,6,0.19,,1,6,5.0,5.0,28.0,26.0
202607091406,2026-07-09,14,06R,11:02,2026-07-09T11:20:24.940189+09:00,1106,まくり,4,上瀧　　絢也,"1'50""4",3,荒木　　颯斗,"1'50""7",5,植竹　　玲奈,"1'52""3",6,中渡　　修作,"1'53""1",2,木田　峰由季,,1,坪内　　　実,,1,0.18,,2,0.15,,3,0.15,,4,0.04,,5,0.03,,6,0.05,,1,4,3.0,3.0,28.0,24.0
202607090802,2026-07-09,08,02R,11:08,2026-07-09T11:26:23.921213+09:00,1112,差　し,4,中山　　翔太,"1'49""5",1,西村　　　勝,"1'51""4",2,葛原　　大陽,"1'51""6",5,荻野　　裕介,"1'52""6",3,三嶌　　誠司,,6,小森　　信雄,,1,0.18,,2,0.18,,3,0.18,,4,0.1,,5,0.18,,6,0.19,,1,7,2.0,1.0,25.0,28.0
202607091102,2026-07-09,11,02R,11:10,2026-07-09T11:26:23.921213+09:00,1113,まくり,3,片岡　　恵里,"1'50""1",5,高憧　　四季,"1'51""2",2,湯淺　　紀香,"1'53""5",4,小林　　愛実,"1'54""4",6,中北　　　涼,,1,来田　　衣織,,1,0.19,,2,0.14,,3,0.15,,4,0.28,,5,0.19,,6,0.29,,1,2,3.0,3.0,26.0,26.0
202607091007,2026-07-09,10,07R,11:13,2026-07-09T11:30:24.718773+09:00,1116,逃　げ,1,山本　　兼士,"1'50""7",5,仲口　　博崇,"1'51""9",6,森林　　　太,"1'53""3",4,宮地　　博士,"1'54""1",2,廣中　　良一,,3,西田　　　靖,,1,0.12,,3,0.15,,5,0.17,,2,0.2,,6,0.18,,4,0.16,,1,7,1.0,1.0,30.0,25.0
202607091807,2026-07-09,18,07R,11:24,2026-07-09T11:44:19.174688+09:00,1127,逃　げ,1,竹之内　　極,"1'51""7",4,表　　　憲一,"1'52""9",2,川田　　正人,"1'54""0",6,吉田　　　光,"1'55""5",5,大場　　広孝,,3,小林　　京平,,1,0.15,,2,0.32,,3,0.23,,4,0.09,,5,0.08,,6,0.06,,1,5,5.0,5.0,27.0,26.0
202607090203,2026-07-09,02,03R,11:28,2026-07-09T11:46:19.671939+09:00,1131,まくり差し,3,遠藤　　エミ,"1'48""7",1,門間　　雄大,"1'52""2",4,金子　　和之,"1'53""3",5,梅原　　祥平,"1'54""1",2,菊地　　孝平,,6,田上　　　凜,,1,0.11,,2,0.21,,3,0.13,,4,0.28,,5,0.12,,6,0.16,,1,4,3.0,1.0,29.0,26.0
202607091407,2026-07-09,14,07R,11:31,2026-07-09T11:48:23.349310+09:00,1135,まくり差し,4,加藤　　翔馬,"1'49""3",5,倉富　　大誠,"1'51""0",2,深水　慎一郎,"1'51""6",1,野相　　弘司,"1'52""6",3,熊本　　英一,,6,横田　　　茂,,1,0.09,,2,0.13,,3,0.19,,4,0.09,,5,0.13,,6,0.19,,1,4,3.0,3.0,28.0,24.0
202607090501,2026-07-09,05,01R,11:33,2026-07-09T11:52:22.890395+09:00,1137,まくり,2,岩橋　　裕馬,"1'50""1",6,川崎　　智幸,"1'51""1",4,古場　　輝義,"1'51""5",3,野田　　昇吾,"1'53""5",5,中野　　夢斗,,1,秋田　健太郎,,1,0.33,,2,0.12,,3,0.12,,4,0.23,,5,0.24,,6,0.26,,1,3,4.0,2.0,29.0,25.0
202607090803,2026-07-09,08,03R,11:36,2026-07-09T11:54:19.762884+09:00,1140,まくり,3,竹下　　大樹,"1'48""9",4,北川　　潤二,"1'51""0",2,三宅　　健太,"1'52""3",6,中越　　博紀,"1'53""6",5,清埜　　翔子,,1,塚田　　修二,,1,0.39,,3,0.12,,4,0.11,,2,0.1,,5,0.03,,6,0.08,,1,5,2.0,1.0,27.0,28.0
202607091103,2026-07-09,11,03R,11:38,2026-07-09T11:54:19.762884+09:00,1141,逃　げ,1,高田　　　綾,"1'50""1",3,清水　　愛海,"1'52""1",2,根岸　　真優,"1'53""9",5,土屋　　　南,"1'54""6",4,南　　　彩寧,,6,森下　　愛梨,,1,0.02,,2,0.14,,3,0.05,,4,0.14,,5,0.13,,6,0.14,,1,2,3.0,3.0,26.0,26.0
202607091008,2026-07-09,10,08R,11:43,2026-07-09T11:58:21.156293+09:00,1146,逃　げ,1,岡部　　　哲,"1'50""1",6,平石　　和男,"1'51""1",2,武田　　光史,"1'53""7",5,中嶋　誠一郎,"1'54""8",3,桑原　　　啓,,4,佐々木　英樹,,1,0.11,,2,0.11,,3,0.09,,4,0.1,,5,0.08,,6,0.17,,1,7,2.0,2.0,30.0,26.0
202607091601,2026-07-09,16,01R,11:51,2026-07-09T12:08:20.249846+09:00,1155,逃　げ,1,若林　　義人,"1'49""6",6,長谷川　雅和,"1'51""8",5,角浜　　　修,"1'53""5",3,岩下　　巧斗,"1'54""5",2,川原　　正明,,4,廣瀬　　篤哉,,1,0.16,,2,0.18,,3,0.23,,4,0.24,,5,0.17,,6,0.12,,1,5,3.0,3.0,26.0,25.0
202607090204,2026-07-09,02,04R,11:57,2026-07-09T12:12:23.466807+09:00,1200,逃　げ,1,島村　　隆幸,"1'49""4",4,馬場　　貴也,"1'51""4",5,佐竹　　友樹,"1'52""9",3,鹿島　　敏弘,"1'53""0",2,米丸　　乃絵,,6,大池　　佑来,,1,0.13,,2,0.18,,3,0.14,,4,0.2,,5,0.26,,6,0.18,,1,4,2.0,1.0,29.0,26.0
202607091808,2026-07-09,18,08R,11:54,2026-07-09T12:14:24.691214+09:00,1157,逃　げ,1,上之　　晃弘,"1'53""5",4,牟田　　奨太,"1'54""1",5,山崎　　　祥,"1'55""6",3,若林　　樹蘭,"1'56""4",2,近藤　　稔也,,6,富永　夏哉人,,1,0.12,,2,0.16,,3,0.11,,4,0.09,,5,0.15,,6,0.14,,1,5,5.0,5.0,27.0,27.0
202607091408,2026-07-09,14,08R,12:00,2026-07-09T12:18:20.732032+09:00,1204,差　し,3,鈴木　　孝明,"1'49""5",2,三木　　晴斗,"1'50""5",1,折下　　寛法,"1'51""3",4,大塚　　浩二,"1'53""2",6,出穂　　和鼓,,5,村松　　修二,,1,0.08,,2,0.08,,3,0.12,,4,0.27,,5,0.14,,6,0.2,,1,4,4.0,4.0,28.0,24.0
202607090804,2026-07-09,08,04R,12:02,2026-07-09T12:20:23.575090+09:00,1206,逃　げ,1,久保原　秀人,"1'50""0",3,清水　　攻二,"1'51""2",4,長田　　頼宗,"1'52""3",5,胡本　　悟志,"1'52""8",2,泉　　　具巳,,6,中里　　優子,,1,0.15,,2,0.25,,3,0.23,,4,0.23,,5,0.18,,6,0.21,,1,6,2.0,1.0,27.0,29.0
202607090502,2026-07-09,05,02R,12:04,2026-07-09T12:22:22.170176+09:00,1208,逃　げ,1,岩川　　仁士,"1'49""8",5,間嶋　　仁志,"1'50""8",3,宇佐見　　淳,"1'52""2",4,桑原　　将光,"1'52""6",2,大澤　　大夢,,6,吉永　　浩則,,1,0.1,,5,0.12,,2,0.09,,3,0.12,,4,0.15,,6,0.19,,1,3,2.0,2.0,29.0,25.0
202607091104,2026-07-09,11,04R,12:07,2026-07-09T12:22:22.170176+09:00,1210,まくり,3,山下　　夏鈴,"1'50""5",5,山口　真喜子,"1'52""1",1,永田　　　楽,"1'53""8",6,海野　ゆかり,"1'55""5",2,山田　　理央,,4,植木　　美帆,,1,0.12,,2,0.11,,3,0.07,,4,0.18,,5,0.13,,6,0.17,,1,2,2.0,2.0,27.0,26.0
202607091009,2026-07-09,10,09R,12:14,2026-07-09T12:30:21.483831+09:00,1217,差　し,3,樋口　　範政,"1'50""8",2,山一　　鉄也,"1'52""5",6,三角　　哲男,"1'54""0",5,吉原　　聖人,"1'55""9",4,中島　　友和,,1,信濃　　由行,,1,0.19,,2,0.19,,3,0.17,,4,0.19,,5,0.24,,6,0.26,,1,8,3.0,3.0,30.0,26.0
202607091602,2026-07-09,16,02R,12:22,2026-07-09T12:40:24.088101+09:00,1226,逃　げ,1,喜井　つかさ,"1'50""7",4,藤原　　菜希,"1'52""2",2,石井　　裕美,"1'53""7",3,諏訪　　玲奈,"1'54""8",6,山下　　奈緒,,5,赤松　　咲香,,1,0.24,,2,0.47,,3,0.35,,4,0.3,,5,0.25,,6,0.24,,1,5,4.0,3.0,27.0,25.0
202607090503,2026-07-09,05,03R,12:32,2026-07-09T12:48:26.678459+09:00,1236,まくり,6,松下　　一也,"1'50""7",4,山地　　正樹,"1'51""4",3,森　　　弘行,"1'52""3",2,佐藤　　　旭,"1'52""9",1,品田　　直樹,,5,河合　　三弘,,1,0.16,,4,0.14,,2,0.2,,3,0.22,,5,0.21,,6,0.12,,1,3,3.0,2.0,29.0,25.0
202607091809,2026-07-09,18,09R,12:25,2026-07-09T12:48:26.678459+09:00,1228,抜　き,3,伏田　　裕隆,"1'51""2",2,三苫　　晃幸,"1'52""7",1,山崎　　昂介,"1'54""5",4,小林　　孝彰,"1'55""8",5,尾形　　栄治,,6,坂井　　滉哉,,1,0.13,,2,0.05,,3,0.04,,4,0.09,,5,0.13,,6,0.13,,1,5,4.0,4.0,28.0,27.0
202607090205,2026-07-09,02,05R,12:29,2026-07-09T12:50:25.523324+09:00,1232,逃　げ,1,今井　　美亜,"1'49""4",3,松田　　竜馬,"1'50""9",4,磯部　　　誠,"1'52""4",2,毒島　　　誠,"1'54""1",6,河合　　佑樹,,5,小林　　　泰,,1,0.04,,2,0.07,,3,0.09,,4,0.08,,5,0.08,,6,0.11,,1,5,1.0,1.0,30.0,27.0
202607090805,2026-07-09,08,05R,12:36,2026-07-09T12:56:26.626169+09:00,1240,逃　げ,1,上田　　健太,"1'49""8",6,田中　　和也,"1'51""4",2,濱崎　寿里矢,"1'52""6",5,河野　　真也,"1'53""9",4,谷島　　咲希,,3,飯塚　　　響,,1,0.02,,2,0.02,,3,0.04,,5,0.12,,6,0.13,,4,0.13,,1,6,2.0,1.0,27.0,28.0
202607091105,2026-07-09,11,05R,12:40,2026-07-09T12:56:26.626169+09:00,1243,逃　げ,1,田口　　節子,"1'50""1",2,喜多須　杏奈,"1'51""8",4,水口　　由紀,"1'53""9",3,堀之内紀代子,"1'55""2",5,井上　　遥妃,,6,本部　めぐみ,,1,0.09,,2,0.14,,3,0.12,,4,0.12,,5,0.13,,6,0.19,,1,2,3.0,3.0,27.0,26.0
202607091409,2026-07-09,14,09R,12:38,2026-07-09T12:58:26.560376+09:00,1242,まくり差し,4,金子　　龍斗,"1'48""7",1,汐崎　　正則,"1'51""1",5,島川　　海輝,"1'52""9",3,齊藤　　　優,"1'53""5",2,石原　　　翼,,6,稲生　　夏季,,1,0.17,,2,0.24,,3,0.16,,4,0.15,,5,0.18,,6,0.32,,1,4,4.0,4.0,28.0,24.0
202607091010,2026-07-09,10,10R,12:47,2026-07-09T13:04:26.736812+09:00,1250,差　し,3,萩原　　秀人,"1'49""2",1,富山　　弘幸,"1'51""5",4,濱崎　　　誠,"1'53""3",5,山本　　修一,"1'54""4",6,中村　　　真,,2,堂原　　洋史,,1,0.17,,2,0.14,,3,0.17,,4,0.28,,5,0.29,,6,0.27,,1,8,1.0,1.0,31.0,27.0
202607091603,2026-07-09,16,03R,12:54,2026-07-09T13:12:22.285078+09:00,1257,まくり差し,5,西野　　翔太,"1'50""2",3,石川　　真二,"1'51""7",1,大町　　利克,"1'53""0",4,岸本　　　隆,"1'54""4",2,木場　雄二郎,,6,赤池　　修平,,3,0.06,,1,0.3,,5,0.15,,2,0.22,,4,0.06,,6,0.17,,1,5,3.0,3.0,27.0,25.0
202607090206,2026-07-09,02,06R,13:01,2026-07-09T13:16:23.152340+09:00,1304,まくり,4,関　　　浩哉,"1'49""2",6,山口　　　剛,"1'50""8",5,新開　　　航,"1'52""6",3,佐藤　　　翼,"1'53""7",1,高橋　　直哉,,2,多田　　有佑,,1,0.13,,2,0.18,,3,0.15,,4,0.11,,5,0.22,,6,0.12,,1,4,2.0,1.0,30.0,27.0
202607091810,2026-07-09,18,10R,12:56,2026-07-09T13:18:27.324440+09:00,1259,逃　げ,1,野末　　智一,"1'50""2",6,竹之内　　極,"1'53""1",2,江本　　真治,"1'54""3",4,吉田　　一郎,"1'54""6",3,松村　　康太,,5,谷川　　将太,,1,0.17,,2,0.16,,3,0.14,,4,0.09,,5,0.11,,6,0.15,,1,5,2.0,2.0,28.0,27.0
202607090504,2026-07-09,05,04R,13:03,2026-07-09T13:20:21.432141+09:00,1307,まくり差し,5,長畑　　友輔,"1'49""9",3,岩瀬　　裕亮,"1'51""3",6,杢野　　誓良,"1'53""3",4,池田　　雷太,"1'54""0",2,加藤　　高史,,1,泉　　　啓文,,1,0.22,,2,0.17,,3,0.15,,4,0.11,,5,0.17,,6,0.14,,1,3,3.0,2.0,29.0,25.0
202607090806,2026-07-09,08,06R,13:07,2026-07-09T13:26:25.356511+09:00,1311,逃　げ,1,新田　　泰章,"1'50""3",5,吉川　　昭男,"1'51""7",3,森作　　広大,"1'52""3",6,小宮　　涼雅,"1'53""5",2,野間　　大樹,,4,萬　　　正嗣,,1,0.19,,5,0.31,,2,0.34,,3,0.3,,4,0.25,,6,0.35,,1,5,2.0,1.0,27.0,28.0
202607091106,2026-07-09,11,06R,13:13,2026-07-09T13:30:22.322595+09:00,1316,逃　げ,1,倉持　　莉々,"1'51""0",5,小芦　るり華,"1'52""9",3,中北　　　涼,"1'54""5",2,赤井　星璃菜,"1'54""8",4,中川　　りな,,6,龍田　　真白,,1,0.15,,2,0.11,,3,0.09,,4,0.15,,5,0.09,,6,0.08,,1,2,3.0,3.0,28.0,27.0
202607091410,2026-07-09,14,10R,13:09,2026-07-09T13:30:22.322595+09:00,1313,差　し,6,青木　　　蓮,"1'50""0",3,後藤　　美翼,"1'52""4",2,村松　　遥輝,"1'54""5",1,平瀬　　城啓,"1'55""4",5,笹木　　香吾,,4,小玉　　啓太,,1,0.09,,2,0.05,,3,0.08,,4,0.05,,5,0.04,,6,0.12,,1,4,4.0,4.0,28.0,24.0
