レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607101005,2026-07-10,10,05R,10:16,2026-07-10T10:32:22.961732+09:00,1019,まくり差し,4,樋口　　範政,"1'50""9",6,佐々木　康幸,"1'52""7",3,山一　　鉄也,"1'54""7",2,富山　　弘幸,"1'55""5",1,宮地　　博士,,5,中村　　　真,,1,0.1,,2,0.17,,3,0.15,,4,0.14,,5,0.16,,6,0.04,,1,7,1.0,1.0,28.0,27.0
202607102305,2026-07-10,23,05R,10:23,2026-07-10T10:42:22.388327+09:00,1029,逃　げ,1,内堀　　　学,"1'50""8",3,松本　　弓雄,"1'52""3",4,草場　　康幸,"1'53""2",6,常盤　　海心,"1'53""9",5,町田　　洸希,"1'55""4",2,高倉　　孝太,"1'56""0",1,0.09,,2,0.16,,3,0.19,,4,0.17,,5,0.16,,6,0.16,,1,1,4.0,4.0,31.0,28.0
202607100201,2026-07-10,02,01R,10:31,2026-07-10T10:46:18.602414+09:00,1034,まくり,6,濱野谷　憲吾,"1'49""0",5,池永　　　太,"1'50""8",2,吉川　　元浩,"1'52""4",4,太田　　和美,"1'52""7",3,西橋　　奈未,,1,河合　　佑樹,,1,0.16,,2,0.16,,3,0.22,,4,0.26,,6,0.12,,5,0.14,,1,5,2.0,1.0,30.0,27.0
202607101405,2026-07-10,14,05R,10:30,2026-07-10T10:48:22.216787+09:00,1034,逃　げ,1,西岡　　成美,"1'49""2",2,向後　　龍一,"1'50""9",3,松本　　純平,"1'51""4",4,深見　亜由美,"1'53""7",5,村松　　遥輝,,6,汐崎　　正則,,1,0.13,,2,0.15,,3,0.21,,4,0.18,,5,0.17,,6,0.22,,1,4,5.0,5.0,27.0,24.0
202607101101,2026-07-10,11,01R,10:38,2026-07-10T10:54:22.016763+09:00,1041,差　し,2,小芦　るり華,"1'52""1",4,大石　　真央,"1'53""0",1,小林　　愛実,"1'53""3",6,池田　　紫乃,"1'54""9",3,片岡　　恵里,,5,林　　　風音,,1,0.09,,2,0.06,,3,0.07,,4,0.06,,6,0.11,,5,0.08,,1,2,2.0,2.0,27.0,28.0
202607100801,2026-07-10,08,01R,10:36,2026-07-10T10:58:20.670786+09:00,1040,まくり,4,荻野　　裕介,"1'52""9",5,菅沼　　佳昭,"1'54""5",1,烏野　　賢太,"1'56""4",6,久保原　秀人,"1'58""4",3,中里　　優子,,,,,1,0.25,,2,0.2,,3,0.24,,4,0.12,,5,0.14,,6,0.15,,1,5,2.0,1.0,26.0,29.0
202607100901,2026-07-10,09,01R,10:40,2026-07-10T10:58:20.670786+09:00,1044,逃　げ,1,藤山　　雅弘,"1'50""5",4,妻鳥　　晋也,"1'53""1",2,中野　　孝二,"1'54""9",6,守屋　　大地,"1'55""6",5,乙津　　康志,,3,栗原　　一馬,,1,0.14,,2,0.21,,3,0.2,,4,0.14,,5,0.14,,6,0.17,,1,3,3.0,2.0,27.0,27.0
202607101006,2026-07-10,10,06R,10:44,2026-07-10T11:00:26.649381+09:00,1047,まくり差し,5,仲口　　博崇,"1'50""9",3,山本　　兼士,"1'51""6",4,鳥居塚　孝博,"1'53""8",1,中島　　友和,"1'54""7",2,富永　　正人,,6,一柳　　和孝,,1,0.19,,2,0.22,,5,0.19,,3,0.21,,4,0.18,,6,0.13,,1,7,2.0,2.0,28.0,26.0
202607102306,2026-07-10,23,06R,10:52,2026-07-10T11:10:30.436121+09:00,1057,逃　げ,1,深山　　祐二,"1'50""7",3,中村　　辰也,"1'51""7",2,金田　　智博,"1'53""0",5,渡邉　　　翼,"1'54""0",4,原村　　拓也,"1'56""0",6,福田　　柊人,"1'57""8",1,0.1,,2,0.17,,3,0.22,,4,0.1,,5,0.11,,6,0.17,,1,1,3.0,3.0,32.0,28.0
202607100202,2026-07-10,02,02R,10:59,2026-07-10T11:18:20.036109+09:00,1102,差　し,2,丸野　　一樹,"1'53""6",1,飯山　　　泰,"1'56""2",4,菊地　　孝平,"1'58""7",5,白井　　英治,"2'01""8",3,佐竹　　友樹,,,,,1,0.15,,2,0.14,,3,0.13,,4,0.15,,5,0.19,,6,0.14,,1,5,2.0,1.0,30.0,27.0
202607101406,2026-07-10,14,06R,11:02,2026-07-10T11:20:24.418070+09:00,1106,差　し,4,熊本　　英一,"1'48""9",5,鈴木　　孝明,"1'50""4",3,倉富　　大誠,"1'52""5",1,小澤　　　学,"1'53""5",2,後藤　　美翼,,6,古園井　綾南,,1,0.21,,2,0.13,,3,0.09,,4,0.07,,5,0.04,,6,0.05,,1,4,5.0,5.0,28.0,24.0
202607100802,2026-07-10,08,02R,11:06,2026-07-10T11:26:19.924121+09:00,1111,差　し,2,横川　　聖志,"1'50""2",1,吉岡　　　誠,"1'51""7",5,前田　　　翔,"1'53""4",4,川北　　浩貴,"1'54""0",3,河野　　真也,,6,高橋　　涼夏,,1,0.11,,2,0.15,,3,0.19,,4,0.09,,5,0.17,,6,0.16,,1,5,3.0,1.0,26.0,29.0
202607100902,2026-07-10,09,02R,11:08,2026-07-10T11:26:19.924121+09:00,1112,差　し,2,西川　　真人,"1'51""3",1,乃村　　康友,"1'52""3",4,岡　　　暢祐,"1'55""0",5,藤井　　太雅,"1'55""2",3,中里　　昌志,,6,澁澤　　周羽,,1,0.11,,2,0.13,,3,0.09,,4,0.07,,5,0.1,,6,0.09,,1,3,3.0,2.0,27.0,27.0
202607101102,2026-07-10,11,02R,11:10,2026-07-10T11:26:19.924121+09:00,1113,逃　げ,1,西岡　　育未,"1'50""1",4,倉持　　莉々,"1'51""2",3,高田　　　綾,"1'51""9",2,山口　真喜子,"1'53""7",6,水口　　由紀,,5,赤井　星璃菜,,1,0.17,,2,0.23,,3,0.22,,4,0.19,,5,0.29,,6,0.26,,1,2,2.0,2.0,28.0,28.0
202607101007,2026-07-10,10,07R,11:13,2026-07-10T11:28:24.686520+09:00,1116,差　し,2,中嶋　誠一郎,"1'50""1",6,三角　　哲男,"1'51""3",1,橋口　　真樹,"1'52""5",4,森林　　　太,"1'54""0",3,高橋　　　勲,,5,信濃　　由行,,1,0.11,,2,0.09,,3,0.08,,4,0.11,,5,0.12,,6,0.08,,1,6,2.0,2.0,28.0,27.0
202607102307,2026-07-10,23,07R,11:20,2026-07-10T11:36:26.196803+09:00,1125,まくり,4,船岡　洋一郎,"1'49""9",6,宮村　　勇哉,"1'51""8",2,福田　　宗平,"1'51""9",5,川辺　　郭人,"1'54""2",3,田路　　朋史,"1'55""8",1,桂林　　　寛,"1'59""9",1,0.17,,2,0.13,,3,0.19,,4,0.07,,6,0.07,,5,0.09,,1,6,4.0,4.0,32.0,28.0
202607100203,2026-07-10,02,03R,11:28,2026-07-10T11:42:21.900269+09:00,1131,まくり,2,佐藤　　　翼,"1'48""7",5,馬場　　貴也,"1'50""7",4,門間　　雄大,"1'52""3",6,吉田　　拡郎,"1'52""7",3,松田　　竜馬,,1,櫻本　あゆみ,,1,0.12,,2,0.12,,3,0.16,,4,0.12,,5,0.17,,6,0.12,,1,5,1.0,1.0,30.0,27.0
202607100601,2026-07-10,06,01R,11:32,2026-07-10T11:48:25.662328+09:00,1136,差　し,5,藤原　　早菜,"1'50""9",2,渡邉　真奈美,"1'52""1",6,三嶌　こころ,"1'53""7",4,本田　　　愛,"1'54""9",1,倉田　　郁美,,3,内山　　七海,,1,0.36,,2,0.24,,4,0.24,,5,0.19,,3,0.19,,6,0.28,,1,5,4.0,2.0,25.0,26.0
202607101407,2026-07-10,14,07R,11:31,2026-07-10T11:50:23.453571+09:00,1135,まくり,4,森永　　　隆,"1'49""0",1,中渡　　修作,"1'50""9",2,金子　　龍斗,"1'52""6",5,前田　　聖文,"1'53""9",6,大塚　　浩二,,3,植竹　　玲奈,,1,0.11,,2,0.1,,3,0.08,,4,0.06,,5,0.1,,6,0.13,,1,4,3.0,3.0,28.0,24.0
202607100803,2026-07-10,08,03R,11:34,2026-07-10T11:54:24.964496+09:00,1139,逃　げ,1,中越　　博紀,"1'49""6",5,長田　　頼宗,"1'51""2",3,角　　ひとみ,"1'53""3",4,胡本　　悟志,"1'53""7",2,大森　　　翼,,6,森作　　広大,,1,0.17,,2,0.21,,3,0.25,,4,0.28,,5,0.21,,6,0.29,,1,5,3.0,1.0,26.0,29.0
202607100903,2026-07-10,09,03R,11:36,2026-07-10T11:54:24.964496+09:00,1140,逃　げ,1,石原　　　光,"1'50""9",2,濱本　　優一,"1'52""3",4,安河内鈴之介,"1'54""4",3,高井　　雄基,"1'55""2",5,中島　　浩哉,,6,堀井　　涼平,,1,0.15,,2,0.16,,3,0.18,,4,0.11,,5,0.12,,6,0.12,,1,3,4.0,2.0,27.0,27.0
202607101103,2026-07-10,11,03R,11:38,2026-07-10T11:56:25.619209+09:00,1141,差　し,4,平川　　香織,"1'50""0",3,永田　　　楽,"1'51""3",5,井上　　遥妃,"1'51""3",2,植木　　美帆,"1'54""4",6,宮崎　　安奈,,1,本部　めぐみ,,1,0.11,,2,0.2,,3,0.17,,4,0.16,,5,0.13,,6,0.14,,1,,0.0,1.0,29.0,27.0
202607101008,2026-07-10,10,08R,11:43,2026-07-10T12:00:41.085961+09:00,1146,まくり,2,竹腰　　正樹,"1'51""0",5,田頭　　　実,"1'51""9",3,池本　　輝明,"1'53""6",6,浦田　　信義,"1'54""7",4,渡辺　　　豊,,1,堂原　　洋史,,1,0.14,,5,0.06,,2,0.08,,3,0.12,,4,0.12,,6,0.12,,1,8,1.0,1.0,28.0,27.0
202607102308,2026-07-10,23,08R,11:49,2026-07-10T12:04:22.907423+09:00,1153,まくり差し,4,川崎　　誠志,"1'50""2",5,上野　真之介,"1'51""6",1,中岡　　健人,"1'53""9",3,松尾　　宣邦,"1'55""5",6,森　　　竜也,"1'56""5",2,渡　　　修平,"1'57""5",1,0.02,,6,0.07,,2,0.17,,3,0.06,,4,0.17,,5,0.1,,1,1,3.0,3.0,33.0,28.0
202607100204,2026-07-10,02,04R,11:57,2026-07-10T12:12:27.688611+09:00,1200,まくり差し,5,井口　　佳典,"1'49""7",2,磯部　　　誠,"1'51""0",6,仲谷　　颯仁,"1'52""1",1,松田　　祐季,"1'53""6",4,田上　　　凜,,3,高橋　　直哉,,1,0.23,,2,0.13,,3,0.15,,5,0.15,,6,0.21,,4,0.28,,1,5,2.0,1.0,30.0,27.0
202607100602,2026-07-10,06,02R,11:58,2026-07-10T12:14:24.075226+09:00,1202,抜　き,6,若林　　　将,"1'51""0",1,金子　　良昭,"1'52""8",4,郷原　　章平,"1'54""0",3,百武　　　翔,"1'54""3",2,中北　　将史,,5,田中　　宏典,,1,0.15,,2,0.15,,3,0.19,,4,0.17,,6,0.16,,5,0.22,,1,5,4.0,2.0,25.0,26.0
202607101601,2026-07-10,16,01R,11:54,2026-07-10T12:14:24.075226+09:00,1157,まくり,6,福田　　　理,"1'50""0",2,赤池　　修平,"1'52""2",1,西川　　拓利,"1'53""7",5,田中　　　結,"1'54""9",4,眞崎　　武蔵,,3,西村　　豪洋,,1,0.16,,2,0.23,,3,0.22,,4,0.42,,6,0.2,,5,0.25,,1,4,3.0,3.0,27.0,26.0
202607101408,2026-07-10,14,08R,12:00,2026-07-10T12:18:24.563425+09:00,1204,逃　げ,1,上瀧　　絢也,"1'51""2",6,深水　慎一郎,"1'52""0",2,丸尾　　義孝,"1'52""6",3,中島　　　航,"1'52""9",4,出穂　　和鼓,,5,平瀬　　城啓,,1,0.2,,2,0.19,,3,0.18,,4,0.29,,5,0.13,,6,0.16,,1,4,5.0,5.0,28.0,24.0
202607100804,2026-07-10,08,04R,12:02,2026-07-10T12:20:25.151187+09:00,1207,まくり,3,荒井　　翔伍,"1'50""5",5,田中　　和也,"1'51""4",4,清水　　攻二,"1'52""7",2,塚田　　修二,"1'53""1",1,泉　　　具巳,,6,谷島　　咲希,,1,0.17,,2,0.24,,3,0.27,,4,0.24,,5,0.24,,6,0.24,,1,6,2.0,1.0,27.0,29.0
202607100904,2026-07-10,09,04R,12:05,2026-07-10T12:24:22.030165+09:00,1209,差　し,4,中嶋　　達也,"1'51""9",1,石川　　吉鎬,"1'52""7",2,岡部　　大輝,"1'53""3",5,滝沢　　　崚,"1'54""4",3,古川　　誠之,,6,下寺　　秀和,,1,0.23,,2,0.18,,3,0.17,,4,0.14,,5,0.21,,6,0.2,,1,3,4.0,2.0,28.0,28.0
202607101104,2026-07-10,11,04R,12:07,2026-07-10T12:24:22.030165+09:00,1210,差　し,2,山田　　理央,"1'50""1",3,藤堂　　里香,"1'51""8",6,堀之内紀代子,"1'54""4",5,中北　　　涼,"1'55""9",1,中曽　　瑠華,,4,根岸　　真優,,1,0.2,,2,0.18,,3,0.15,,4,0.4,,5,0.18,,6,0.11,,1,5,4.0,3.0,31.0,27.0
202607101009,2026-07-10,10,09R,12:14,2026-07-10T12:30:29.343280+09:00,1217,差　し,2,佐々木　康幸,"1'49""9",1,谷　　　勝幸,"1'52""9",6,繁野谷　圭介,"1'53""6",5,津留　浩一郎,"1'55""1",3,岡部　　　哲,,4,長谷川　　充,,1,0.13,,2,0.11,,3,0.14,,4,0.19,,5,0.16,,6,0.17,,1,7,3.0,3.0,29.0,27.0
202607102201,2026-07-10,22,01R,12:17,2026-07-10T12:34:20.632176+09:00,1220,差　し,2,下河　　雅史,"1'51""4",1,渡辺　　浩司,"1'53""2",5,齊藤　　　廉,"1'54""2",3,長尾　京志郎,"1'54""6",4,丸山　　祐也,,6,山下　　心一,,1,0.16,,2,0.18,,3,0.26,,4,0.3,,5,0.27,,6,0.33,,1,1,3.0,3.0,31.0,24.0
202607102309,2026-07-10,23,09R,12:19,2026-07-10T12:34:20.632176+09:00,1223,逃　げ,1,深川　　和仁,"1'51""1",3,桑島　　和宏,"1'52""5",6,高倉　　孝太,"1'53""9",4,吉田　　祐貴,"1'55""3",5,松下　　直也,"1'55""8",2,吉永　　則雄,"1'56""0",1,0.17,,2,0.14,,3,0.12,,6,0.17,,4,0.21,,5,0.22,,1,1,5.0,5.0,31.0,28.0
202607100603,2026-07-10,06,03R,12:25,2026-07-10T12:40:25.318555+09:00,1229,逃　げ,1,大橋　純一郎,"1'50""2",2,前川　　守嗣,"1'51""4",3,石田　　政吾,"1'53""6",5,上野　　拓馬,"1'54""1",4,和田　　操拓,,6,金子　　貴志,,1,0.13,,2,0.13,,3,0.16,,4,0.26,,5,0.31,,6,0.35,,1,5,4.0,2.0,25.0,26.0
202607101602,2026-07-10,16,02R,12:21,2026-07-10T12:40:25.318555+09:00,1225,まくり,4,西野　　翔太,"1'49""8",5,川原　　　涼,"1'51""4",2,諏訪　　玲奈,"1'53""2",1,四宮　　与寛,"1'55""0",3,小川　　時光,,6,岡本　　亜子,,1,0.23,,2,0.32,,3,0.31,,4,0.13,,5,0.19,,6,0.16,,1,4,3.0,3.0,28.0,26.0
202607100205,2026-07-10,02,05R,12:29,2026-07-10T12:44:25.679429+09:00,1232,まくり差し,3,大池　　佑来,"1'49""8",5,上條　　暢嵩,"1'51""6",4,平本　　真之,"1'52""7",2,遠藤　　エミ,"1'53""1",1,上原　健次郎,,6,今井　　美亜,,1,0.27,,2,0.19,,3,0.16,,4,0.09,,5,0.09,,6,0.08,,1,4,4.0,2.0,30.0,27.0
202607100805,2026-07-10,08,05R,12:33,2026-07-10T12:56:19.887413+09:00,1238,逃　げ,1,中山　　翔太,"1'56""6",3,清埜　　翔子,"1'58""9",5,小宮　　涼雅,"2'01""5",6,西村　　　勝,"2'03""2",2,三宅　　健太,,,,,1,0.22,,2,0.36,,3,0.33,,4,0.26,,5,0.22,,6,0.29,,1,6,2.0,1.0,27.0,29.0
202607101105,2026-07-10,11,05R,12:40,2026-07-10T12:56:19.887413+09:00,1243,まくり差し,4,田口　　節子,"1'50""9",3,山下　　夏鈴,"1'52""2",1,海野　ゆかり,"1'54""5",5,森下　　愛梨,"1'55""3",6,湯淺　　紀香,,2,池田　　紫乃,,1,0.16,,2,0.19,,3,0.12,,4,0.12,,5,0.16,,6,0.21,,1,6,3.0,3.0,31.0,27.0
202607101409,2026-07-10,14,09R,12:38,2026-07-10T12:56:19.887413+09:00,1241,逃　げ,1,村松　　修二,"1'49""8",4,齊藤　　　優,"1'50""4",3,加藤　　翔馬,"1'50""7",2,三宅　　　潤,"1'53""5",5,藤山　　湧太,,6,坪内　　　実,,1,0.16,,2,0.22,,3,0.19,,4,0.18,,5,0.19,,6,0.19,,1,4,3.0,3.0,28.0,24.0
202607100905,2026-07-10,09,05R,12:36,2026-07-10T12:58:20.290099+09:00,1240,逃　げ,1,松山　　将吾,"1'51""4",2,松竹　　大輔,"1'52""5",3,新出　　浩司,"1'55""0",4,中村　　守成,"1'56""3",6,早川　　颯太,,5,山道　　諄也,,1,0.17,,2,0.15,,3,0.14,,4,0.3,,5,0.54,,6,0.21,,1,3,4.0,2.0,28.0,28.0
202607102202,2026-07-10,22,02R,12:44,2026-07-10T13:00:39.710753+09:00,1247,逃　げ,1,渡辺　　　崇,"1'51""9",4,小川　日紀太,"1'53""0",3,楠原　　翔太,"1'55""7",6,吉武　　真也,"1'56""1",2,高橋　　龍治,,5,花田　　凱成,,1,0.07,,2,0.2,,3,0.11,,4,0.1,,5,0.08,,6,0.08,,1,1,3.0,3.0,31.0,24.0
202607101010,2026-07-10,10,10R,12:46,2026-07-10T13:02:23.148739+09:00,1249,差　し,2,仲口　　博崇,"1'50""9",1,樋口　　範政,"1'51""7",6,福田　　雅一,"1'53""9",3,柳瀬　　興志,"1'54""0",4,桑原　　　啓,,5,長野　　道臣,,1,0.07,,2,0.07,,3,0.04,,4,0.11,,5,0.09,,6,0.12,,1,7,2.0,2.0,29.0,27.0
202607102310,2026-07-10,23,10R,12:51,2026-07-10T13:06:26.273090+09:00,1255,まくり,3,浜先　　真範,"1'49""6",4,森安　　弘雅,"1'52""3",2,大崎　　　翔,"1'53""4",1,古田　　祐貴,"1'53""8",5,金田　　智博,"1'55""8",6,近藤　　友宝,"1'57""1",1,0.1,,2,0.11,,3,0.12,,4,0.13,,5,0.16,,6,0.19,,1,1,6.0,6.0,31.0,28.0
202607100604,2026-07-10,06,04R,12:54,2026-07-10T13:10:28.991994+09:00,1258,逃　げ,1,加藤　　　綾,"1'50""6",2,山下　　友貴,"1'52""0",3,加藤　　奈月,"1'53""3",4,津田　　裕絵,"1'54""3",6,松瀬　　弘美,,5,滝沢　　織寧,,1,0.19,,2,0.21,,3,0.22,,4,0.3,,5,0.41,,6,0.27,,1,5,4.0,2.0,25.0,26.0
202607101603,2026-07-10,16,03R,12:57,2026-07-10T13:14:23.171154+09:00,1301,逃　げ,1,茶谷　　信次,"1'50""3",2,佐藤　　　航,"1'51""3",3,鈴木　　唯央,"1'52""5",4,峰重　　力也,"1'54""2",5,森下　　　勇,,6,角浜　　　修,,1,0.19,,2,0.17,,3,0.32,,4,0.14,,5,0.2,,6,0.17,,1,4,3.0,3.0,28.0,26.0
202607100206,2026-07-10,02,06R,13:01,2026-07-10T13:16:25.173368+09:00,1304,逃　げ,1,桑原　　　悠,"1'49""4",6,大峯　　　豊,"1'50""5",5,濱野谷　憲吾,"1'52""3",4,中田　　竜太,"1'53""8",3,鹿島　　敏弘,,2,村上　　奈穂,,1,0.15,,2,0.24,,3,0.23,,4,0.29,,5,0.28,,6,0.2,,1,5,3.0,1.0,31.0,28.0
202607100906,2026-07-10,09,06R,13:07,2026-07-10T13:24:18.576662+09:00,1311,抜　き,1,栗原　　一馬,"1'51""3",3,藤原　　碧生,"1'52""2",4,中嶋　健一郎,"1'54""6",2,佐藤　　永梧,"1'56""5",5,谷口　　知優,,6,木幡　　純也,,1,0.08,,2,0.11,,3,0.14,,4,0.08,,5,0.11,,6,0.11,,1,4,4.0,2.0,28.0,28.0
202607101410,2026-07-10,14,10R,13:09,2026-07-10T13:26:24.579253+09:00,1313,まくり,4,山本　　梨菜,"1'49""8",6,荒木　　颯斗,"1'50""9",3,木田　峰由季,"1'52""7",5,小澤　　　学,"1'53""2",2,折下　　寛法,,1,深見　亜由美,,1,0.2,,2,0.22,,3,0.16,,4,0.16,,5,0.24,,6,0.17,,1,4,4.0,4.0,29.0,24.0
