レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202012142411,ＢＴＳ由布開設１周年記念,第2日,2020-12-14,ボートレース大村,11R,予選特選,1800,20:20,1,4850,野中一平,26,愛知,55.0,A1,6.58,45.28,7.35,50.0,58,41.51,51,26.92,2,1,,,,,4,,,,,,,2,4762,藤原啓史,30,岡山,49.0,A1,6.83,51.39,6.86,52.38,65,27.17,34,20.62,3,5,,,,,8,,,,,,,3,4072,森永 淳,39,佐賀,52.0,A2,6.4,54.95,6.61,52.11,24,27.45,25,43.14,1,1,,,,,6,,,,,,,4,3834,細川明人,45,岡山,54.0,B1,5.9,38.57,5.45,31.58,53,43.0,23,27.1,6,,,,,,3,,,,,,,5,4434,田中辰彦,34,広島,54.0,A2,5.77,38.02,5.68,32.31,51,22.33,11,30.19,4,5,,,,,,,,,,,,6,4682,大上卓人,30,広島,52.0,A1,6.72,47.79,7.42,56.25,71,33.03,37,27.84,1,2,,,,,7,,,,,,
202012142412,ＢＴＳ由布開設１周年記念,第2日,2020-12-14,ボートレース大村,12R,一般特賞,1800,20:45,1,4336,松田竜馬,36,福岡,54.0,A2,5.59,41.46,7.21,58.33,67,35.42,53,32.41,4,3,,,,,7,,,,,,,2,4002,古結 宏,43,兵庫,52.0,A1,7.24,57.14,7.89,66.67,38,31.68,43,38.61,2,2,,,,,8,,,,,,,3,4079,出畑孝典,41,福岡,54.0,A2,6.28,46.67,5.69,40.3,28,19.54,12,31.82,3,5,,,,,4,,,,,,,4,4451,松崎祐太,33,福岡,51.0,A1,6.83,53.85,6.6,46.67,61,29.81,62,29.81,4,3,,,,,6,,,,,,,5,3921,川村正輝,45,福井,50.0,A2,5.29,35.4,5.29,25.81,49,36.54,75,48.96,1,4,,,,,9,,,,,,,6,4154,森安弘雅,40,香川,51.0,A2,5.3,39.66,5.54,40.0,69,33.64,74,23.47,4,6,,,,,2,,,,,,
202012142301,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,1R,予選,1800,08:56,1,3612,馬袋義則,48,兵庫,54.0,A2,6.08,45.27,6.13,29.03,37,27.12,57,28.13,3,,,,,,1,1,,,,,,2,3891,谷口健一,45,福井,54.0,B1,3.81,15.56,,,18,36.0,56,31.85,4,4,,,,,,,,,,,,3,5055,眞鳥章太,24,長崎,53.0,B1,4.22,15.56,3.14,9.09,27,43.66,40,36.71,3,,,,,,9,,,,,,,4,5101,表 健太,24,福岡,53.0,B2,1.74,1.25,1.47,,64,30.77,67,39.71,5,,,,,,5,,,,,,,5,4981,牧山敦也,24,佐賀,51.0,B1,3.97,15.69,3.76,14.88,52,57.35,87,28.0,1,,,,,,8,,,,,,,6,3025,山口哲治,58,長崎,51.0,B1,4.82,26.67,4.0,18.75,70,43.48,89,30.0,2,5,,,,,,,,,,,
202012142302,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,2R,予選,1800,09:25,1,4324,海野康志,32,山口,63.0,A1,6.45,48.28,6.66,51.22,19,21.88,72,31.54,2,1,,,,,7,,,,,,,2,4798,浜先真範,27,広島,51.0,A2,5.95,43.42,5.63,36.84,17,34.33,64,24.43,2,,,,,,9,,,,,,,3,4487,三原 司,34,福岡,51.0,B2,4.24,24.0,4.37,33.33,33,42.42,55,25.71,2,,,,,,1,1,,,,,,4,4724,吉田祐貴,34,佐賀,52.0,B1,4.07,20.0,4.39,23.86,39,28.38,61,26.95,2,,,,,,8,,,,,,,5,3600,玄馬 徹,50,岡山,51.0,B1,4.58,29.25,4.16,15.79,58,24.59,46,31.45,6,,,,,,6,,,,,,,6,5008,羽野 諒,23,福岡,52.0,B1,3.37,8.91,2.32,,11,57.58,43,30.67,4,5,,,,,,,,,,,
202012142303,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,3R,予選,1800,09:54,1,4092,岡部大輔,39,佐賀,52.0,A2,6.07,40.38,5.36,34.62,30,38.96,47,26.95,1,,,,,,1,0,,,,,,2,4820,上野 励,29,福岡,56.0,B1,3.51,16.39,2.09,,56,25.4,58,30.92,6,,,,,,7,,,,,,,3,4413,水摩 敦,34,福岡,50.0,A1,6.12,40.98,6.19,47.22,36,37.18,74,35.57,1,,,,,,1,2,,,,,,4,5071,野見山拓,26,福岡,53.0,B2,2.15,3.64,,,50,26.15,34,28.77,5,,,,,,9,,,,,,,5,4010,越智照浩,41,香川,58.0,B1,4.64,26.67,,,40,32.88,65,27.78,4,3,,,,,,,,,,,,6,2930,新良一規,64,山口,51.0,B1,4.3,18.87,3.94,23.53,31,24.59,62,31.88,3,4,,,,,,,,,,,
202012142304,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,4R,予選,1800,10:23,1,3462,竹上真司,53,岡山,52.0,A1,6.14,44.52,6.08,47.06,46,28.0,83,34.18,6,6,,,,,,,,,,,,2,3516,吉原聖人,53,広島,51.0,B1,4.57,22.32,5.55,35.0,62,22.64,90,33.13,5,2,,,,,,,,,,,,3,4082,濱崎 誠,41,大阪,52.0,A2,5.89,41.94,,,20,21.43,48,35.81,4,,,,,,1,0,,,,,,4,3307,上瀧和則,52,佐賀,52.0,B2,4.82,35.29,5.5,37.5,23,44.62,36,32.48,6,,,,,,9,,,,,,,5,3574,大神康司,48,福岡,53.0,A2,5.18,34.74,5.77,45.83,35,28.0,44,22.39,1,,,,,,1,2,,,,,,6,4046,谷村啓司,41,福岡,53.0,B1,3.78,15.38,3.8,10.0,41,25.0,42,28.49,5,,,,,,8,,,,,,
202012142305,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,5R,予選特賞Ｂ,1800,10:52,1,4735,角山雄哉,30,兵庫,52.0,B1,3.55,15.58,,,49,34.21,52,27.42,4,,,,,,1,0,,,,,,2,3562,山下和彦,51,広島,52.0,A1,6.43,47.54,5.94,44.23,25,15.87,82,28.95,1,,,,,,1,1,,,,,,3,4213,重富伸也,36,長崎,53.0,B1,4.02,15.85,4.48,23.33,26,28.77,45,31.85,6,6,,,,,,,,,,,,4,3833,中辻博訓,46,福井,53.0,A1,7.02,57.05,6.11,50.0,22,53.52,86,37.84,1,2,,,,,1,2,,,,,,5,5101,表 健太,24,福岡,53.0,B2,1.74,1.25,1.47,,64,30.77,67,39.71,5,,,,,,1,,,,,,,6,4064,原田篤志,41,山口,51.0,A1,7.04,51.82,5.93,32.5,38,32.35,33,28.68,3,6,,,,,9,,,,,,
202012142306,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,6R,予選,1800,11:21,1,3600,玄馬 徹,50,岡山,51.0,B1,4.58,29.25,4.16,15.79,58,24.59,46,31.45,6,,,,,,2,,,,,,,2,3443,森 秋光,51,岡山,55.0,B1,5.56,31.2,4.54,18.92,28,15.94,69,29.41,2,,,,,,1,1,,,,,,3,3898,平田忠則,44,福岡,55.0,A1,6.73,46.02,4.8,26.67,54,32.81,60,30.18,2,4,,,,,,,,,,,,4,3578,塩田雄一,48,香川,50.0,B1,4.07,21.24,5.47,40.0,44,34.67,59,33.13,2,4,,,,,,,,,,,,5,3814,金子貴志,44,福井,50.0,A2,5.69,38.81,5.62,34.62,42,25.45,49,29.68,3,3,,,,,,,,,,,,6,4069,山本修一,40,岡山,53.0,A2,6.78,51.64,7.38,62.5,63,27.42,79,35.29,3,5,,,,,1,2,,,,,
202012142307,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,7R,予選,1800,11:50,1,4820,上野 励,29,福岡,56.0,B1,3.51,16.39,2.09,,56,25.4,58,30.92,6,,,,,,3,,,,,,,2,4782,浜崎準也,33,岡山,51.0,B1,5.48,35.88,5.59,38.46,60,31.82,71,39.13,5,4,,,,,,,,,,,,3,4324,海野康志,32,山口,63.0,A1,6.45,48.28,6.66,51.22,19,21.88,72,31.54,2,1,,,,,2,,,,,,,4,4096,石橋道友,39,長崎,54.0,A1,6.53,50.0,7.14,57.53,57,37.18,53,27.1,2,3,,,,,1,1,,,,,,5,4679,植田太一,31,福岡,59.0,A2,3.77,22.81,5.33,33.33,15,19.64,80,29.75,6,,,,,,1,2,,,,,,6,5086,本村 大,21,長崎,54.0,B2,2.13,3.85,3.0,14.29,43,43.94,73,32.1,5,6,,,,,,,,,,,
202012142308,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,8R,予選,1800,12:20,1,3881,浦上拓也,47,大阪,52.0,B1,4.47,24.69,4.75,,68,20.69,66,33.96,1,3,,,,,,,,,,,,2,4102,益田啓司,41,福岡,53.0,A1,6.66,50.31,7.38,64.1,67,18.0,51,32.53,1,6,,,,,,,,,,,,3,4046,谷村啓司,41,福岡,53.0,B1,3.78,15.38,3.8,10.0,41,25.0,42,28.49,5,,,,,,4,,,,,,,4,4981,牧山敦也,24,佐賀,51.0,B1,3.97,15.69,3.76,14.88,52,57.35,87,28.0,1,,,,,,1,,,,,,,5,4614,石倉洋行,40,福岡,52.0,A1,5.64,34.85,6.42,48.48,32,27.12,88,35.95,5,,,,,,1,2,,,,,,6,4724,吉田祐貴,34,佐賀,52.0,B1,4.07,20.0,4.39,23.86,39,28.38,61,26.95,2,,,,,,2,,,,,,
202012142309,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,9R,予選,1800,12:53,1,3307,上瀧和則,52,佐賀,52.0,B2,4.82,35.29,5.5,37.5,23,44.62,36,32.48,6,,,,,,4,,,,,,,2,5055,眞鳥章太,24,長崎,53.0,B1,4.22,15.56,3.14,9.09,27,43.66,40,36.71,3,,,,,,1,,,,,,,3,4798,浜先真範,27,広島,51.0,A2,5.95,43.42,5.63,36.84,17,34.33,64,24.43,2,,,,,,2,,,,,,,4,4776,竹田和哉,26,香川,53.0,A2,6.19,41.75,6.58,51.61,48,22.22,63,26.61,1,2,,,,,,,,,,,,5,4064,原田篤志,41,山口,51.0,A1,7.04,51.82,5.93,32.5,38,32.35,33,28.68,3,6,,,,,5,,,,,,,6,5071,野見山拓,26,福岡,53.0,B2,2.15,3.64,,,50,26.15,34,28.77,5,,,,,,3,,,,,,
202012142310,富士通フロンテック杯,第2日,2020-12-14,ボートレース唐津,10R,予選特賞Ａ,1800,13:28,1,4055,吉田俊彦,42,兵庫,52.0,A2,6.72,50.34,6.84,54.84,47,26.15,38,34.42,5,5,,,,,,,,,,,,2,4099,吉永則雄,42,大阪,53.0,A2,5.95,41.96,6.07,44.44,69,34.67,77,24.81,4,4,,,,,,,,,,,,3,4092,岡部大輔,39,佐賀,52.0,A2,6.07,40.38,5.36,34.62,30,38.96,47,26.95,1,,,,,,3,,,,,,,4,4735,角山雄哉,30,兵庫,52.0,B1,3.55,15.58,,,49,34.21,52,27.42,4,,,,,,5,,,,,,,5,3925,大田 誠,45,山口,52.0,B1,4.11,21.11,5.5,30.0,12,18.31,37,33.33,3,1,,,,,,,,,,,,6,4082,濱崎 誠,41,大阪,52.0,A2,5.89,41.94,,,20,21.43,48,35.81,4,,,,,,4,,,,,,
