レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202602052311,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３８,第6日,2026-02-05,ボートレース唐津,11R,特別選抜戦,1800,16:04,1,4445,宮地元輝,39,佐賀,56.0,A1,6.91,35.83,7.49,58.77,60,29.03,34,35.45,3,1,2,,,,5,1,6,,,,3,2,4352,下條雄太,39,長崎,53.0,A1,6.56,49.59,6.32,46.0,50,53.57,28,33.69,1,1,1,,,,5,,,,,,544,3,4350,篠崎元志,39,福岡,53.0,A1,7.38,50.37,7.5,57.14,14,32.81,20,28.09,5,,,,,,4,4,3,1,2,,4,4,4531,武富智亮,37,佐賀,54.0,A2,6.39,49.15,6.14,44.85,16,43.08,36,43.01,4,,,,,,2,,,,,,242,5,4734,安河内将,36,佐賀,52.0,A1,7.19,53.7,6.92,51.7,5,40.26,1,28.27,2,3,3,,,,6,,,,,,325,6,4294,古賀繁輝,39,佐賀,59.0,A1,7.09,59.4,6.81,49.2,4,51.56,41,53.89,4,2,1,,,,2,,,,,,456
202602052312,１Ｒ  一般戦          Ｈ１８００ｍ  電話投票締切予定１０：３８,第6日,2026-02-05,ボートレース唐津,12R,優勝戦,1800,16:45,1,4848,仲谷颯仁,31,福岡,53.0,A1,6.92,45.38,6.72,44.44,59,25.81,46,31.94,1,6,1,,,,3,,,,,,111,2,5142,常住 蓮,25,佐賀,51.0,A1,7.28,56.52,7.21,54.51,8,47.3,12,35.29,4,,,,,,1,1,3,2,2,,1,3,5084,末永和也,26,佐賀,53.0,A1,7.71,52.38,7.51,62.29,27,39.13,11,40.74,3,2,3,,,,1,2,3,,,,1,4,4371,西山貴浩,38,福岡,52.0,A1,6.31,29.2,7.1,47.5,19,38.24,27,38.6,1,,,,,,6,2,3,,,,212,5,5121,定松勇樹,24,佐賀,53.0,A1,7.53,61.24,7.29,60.94,20,35.38,31,36.56,1,2,,,,,1,,,,,,412,6,4136,江夏 満,45,福岡,53.0,A1,7.06,56.25,6.41,52.94,2,30.14,45,33.86,3,,,,,,3,2,4,,,,332
202602051801,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,1R,朝トク予選,1800,08:35,1,4817,渡邉 翼,34,山口,49.0,A2,6.24,46.59,5.99,40.91,52,34.76,40,36.92,1,2,,,,,,,,,,,,2,3107,平岡重典,62,大阪,51.0,B1,4.05,12.73,4.22,21.74,20,30.97,49,41.27,8,,,,,,,,,,,,,3,4425,大井清貴,40,山口,53.0,B1,4.66,20.0,4.89,20.97,15,42.17,75,31.75,9,,,,,,,,,,,,,4,4836,大谷健太,37,埼玉,52.0,B2,4.54,26.39,4.59,11.76,75,21.64,53,33.33,1,0,,,,,,,,,,,,5,4978,山田和佐,31,広島,53.0,B1,4.8,22.34,3.13,6.25,13,29.65,37,39.66,1,1,,,,,,,,,,,,6,5386,米玉利大,20,兵庫,55.0,B1,2.77,4.69,1.6,,27,26.43,52,32.2,6,,,,,,,,,,,,
202602051802,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,2R,狙いトク特選,1800,09:01,1,5075,中島秀治,30,滋賀,53.0,A2,6.47,43.9,6.55,36.36,14,40.99,12,36.92,,,,,,,,,,,,,,2,3661,柳瀬興志,56,山口,58.0,B1,5.38,29.06,5.45,31.15,30,37.04,41,25.42,1,0,,,,,,,,,,,,3,3703,鳥飼 眞,52,福岡,50.0,A2,5.55,35.06,6.33,41.67,28,37.2,54,26.67,9,,,,,,,,,,,,,4,4672,守屋大地,39,岡山,52.0,B1,4.36,23.29,4.09,18.18,59,32.95,57,27.87,7,,,,,,,,,,,,,5,4039,村上功祐,47,大阪,57.0,A2,5.18,31.33,5.71,42.86,55,22.7,68,45.16,1,1,,,,,,,,,,,,6,4691,水原 慎,42,徳島,50.0,B1,4.71,25.0,,,56,30.51,50,42.62,,,,,,,,,,,,,
202602051803,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,3R,決めトク予選,1800,09:27,1,5066,鈴木孝明,27,埼玉,53.0,A2,6.21,43.62,4.7,20.0,60,27.22,23,38.46,9,,,,,,,,,,,,,2,3928,林 恵祐,50,福岡,60.0,B1,3.51,15.38,2.82,5.88,11,25.15,29,33.87,1,1,,,,,,,,,,,,3,3872,岡田憲行,49,大阪,53.0,B1,5.79,37.72,5.04,34.62,70,29.52,30,35.0,,,,,,,,,,,,,,4,4644,山田亮太,46,東京,50.0,A2,6.68,54.05,5.97,37.14,74,49.14,15,25.4,1,0,,,,,,,,,,,,5,4747,山戸信二,40,長崎,51.0,B1,4.31,25.88,,,58,39.09,26,39.68,,,,,,,,,,,,,,6,4303,牧原 崇,42,愛知,52.0,B1,5.34,34.04,3.63,6.25,66,39.08,38,37.7,8,,,,,,,,,,,,
202602051804,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,4R,ガチトク予選,1800,09:53,1,4171,榎 幸司,43,長崎,53.0,A2,6.21,42.5,6.35,47.5,67,24.68,63,38.71,1,2,,,,,,,,,,,,2,3713,伊藤誠二,51,愛知,54.0,A2,5.67,36.05,6.89,55.56,21,26.53,13,39.06,1,1,,,,,,,,,,,,3,3577,向所浩二,53,兵庫,60.0,B1,4.02,21.05,,,12,36.72,36,22.22,8,,,,,,,,,,,,,4,4866,橋本英一,35,福岡,55.0,B1,5.0,26.42,4.4,27.91,72,22.07,11,33.87,,,,,,,,,,,,,,5,4558,宮野 仁,36,岡山,56.0,B1,3.26,15.09,3.32,14.29,61,40.45,70,34.38,1,0,,,,,,,,,,,,6,4778,堤 啓輔,40,佐賀,52.0,B1,5.51,40.85,,,23,23.03,46,43.33,9,,,,,,,,,,,,
202602051805,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,5R,買っトク特賞,1800,10:20,1,4247,齊藤 優,43,徳島,55.0,B1,5.14,31.87,4.5,22.73,53,31.52,44,44.26,1,0,,,,,,,,,,,,2,4305,金子拓矢,42,群馬,53.0,A1,7.78,66.33,6.53,47.06,31,27.78,43,30.77,1,2,,,,,,,,,,,,3,3747,國崎良春,50,福岡,53.0,B1,5.47,37.65,6.4,43.75,18,27.54,74,34.92,,,,,,,,,,,,,,4,4615,板倉敦史,45,東京,54.0,B1,4.18,18.46,4.35,15.0,73,42.2,35,36.67,,,,,,,,,,,,,,5,4989,石原 翼,28,静岡,52.0,A2,5.68,35.56,,,29,38.01,45,32.26,,,,,,,,,,,,,,6,5206,梅原祥平,28,岡山,52.0,B1,3.61,22.22,3.72,14.89,26,38.04,42,27.87,1,1,,,,,,,,,,,
202602051806,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,6R,予選,1800,10:49,1,3471,赤峰和也,56,佐賀,53.0,B1,4.06,12.31,3.86,13.56,54,48.65,72,33.85,,,,,,,,,,,,,,2,3831,安藤裕貴,51,愛知,52.0,B1,5.29,39.68,,,16,30.25,34,33.87,,,,,,,,,,,,,,3,5386,米玉利大,20,兵庫,55.0,B1,2.77,4.69,1.6,,27,26.43,52,32.2,1,,,,,,,,,,,,,4,3918,深井利寿,51,滋賀,52.0,A2,5.88,40.38,6.38,43.75,68,41.38,17,21.43,1,2,,,,,,,,,,,,5,4128,川口貴久,45,東京,57.0,B1,4.74,22.35,3.56,22.22,65,34.43,20,29.31,1,1,,,,,,,,,,,,6,5081,篠原飛翔,27,福岡,53.0,A2,5.82,37.72,6.25,40.0,51,32.69,24,37.74,1,0,,,,,,,,,,,
202602051807,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,7R,予選,1800,11:19,1,3461,渡邊哲也,59,静岡,58.0,B1,3.12,11.63,4.37,21.05,71,25.85,62,34.38,,,,,,,,,,,,,,2,5141,大澤風葵,25,群馬,52.0,A2,6.1,51.61,6.69,51.72,19,45.45,73,43.33,1,2,,,,,,,,,,,,3,4672,守屋大地,39,岡山,52.0,B1,4.36,23.29,4.09,18.18,59,32.95,57,27.87,2,,,,,,,,,,,,,4,4979,中野夢斗,29,愛知,52.0,A2,5.21,32.86,4.21,29.17,63,44.77,58,27.12,,,,,,,,,,,,,,5,4204,柴田大輔,43,福岡,52.0,B1,5.41,36.49,,,22,20.41,18,25.0,,,,,,,,,,,,,,6,5372,上岡巧汰,23,広島,52.0,B2,1.97,1.69,,,69,46.37,28,28.33,,,,,,,,,,,,,
202602051808,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,8R,予選,1800,11:54,1,3577,向所浩二,53,兵庫,60.0,B1,4.02,21.05,,,12,36.72,36,22.22,4,,,,,,,,,,,,,2,4303,牧原 崇,42,愛知,52.0,B1,5.34,34.04,3.63,6.25,66,39.08,38,37.7,3,,,,,,,,,,,,,3,3107,平岡重典,62,大阪,51.0,B1,4.05,12.73,4.22,21.74,20,30.97,49,41.27,1,,,,,,,,,,,,,4,4544,松田大志,38,福岡,52.0,A1,7.94,68.12,6.75,50.0,17,35.67,64,32.26,1,2,,,,,,,,,,,,5,4158,木場雄二,44,山口,57.0,B1,5.34,35.06,5.13,34.21,62,19.05,51,26.53,,,,,,,,,,,,,,6,5401,谷海夏人,23,広島,52.0,B2,2.18,5.88,,,57,37.91,69,20.63,,,,,,,,,,,,,
202602051809,スポーツ報知杯争奪戦,第1日,2026-02-05,ボートレース徳山,9R,狙いトク特賞,1800,12:27,1,4085,荻野裕介,46,東京,53.0,B1,5.18,24.24,5.92,41.67,24,23.13,19,50.0,,,,,,,,,,,,,,2,4778,堤 啓輔,40,佐賀,52.0,B1,5.51,40.85,,,23,23.03,46,43.33,4,,,,,,,,,,,,,3,5066,鈴木孝明,27,埼玉,53.0,A2,6.21,43.62,4.7,20.0,60,27.22,23,38.46,3,,,,,,,,,,,,,4,4425,大井清貴,40,山口,53.0,B1,4.66,20.0,4.89,20.97,15,42.17,75,31.75,1,,,,,,,,,,,,,5,3544,豊田訓靖,57,静岡,53.0,B2,3.4,17.33,3.0,12.5,64,29.88,71,24.19,,,,,,,,,,,,,,6,3703,鳥飼 眞,52,福岡,50.0,A2,5.55,35.06,6.33,41.67,28,37.2,54,26.67,2,,,,,,,,,,,,
