レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608161005,2026-08-16,10,05R,10:18,2026-08-16T10:36:21.140588+09:00,1021,まくり差し,4,萩原　　秀人,"1'49""8",1,伊藤　　誠二,"1'50""8",5,佐藤　　　悠,"1'51""8",2,松本　　一毅,"1'53""1",3,表　　　憲一,,6,松井　　洪弥,,1,0.12,,2,0.15,,3,0.15,,4,0.09,,5,0.07,,6,0.13,,1,,0.0,0.0,30.0,27.0
202608161405,2026-08-16,14,05R,10:24,2026-08-16T10:44:32.547323+09:00,1030,逃　げ,1,細川　　裕子,"1'48""3",2,奥村　明日香,"1'50""4",4,刑部　亜里紗,"1'52""1",3,松本　　　怜,"1'52""3",5,赤井　星璃菜,,6,池　　　千夏,,1,0.19,,2,0.13,,3,0.2,,4,0.27,,5,0.26,,6,0.19,,2,4,4.0,4.0,27.0,28.0
202608160901,2026-08-16,09,01R,10:28,2026-08-16T10:46:32.615127+09:00,1032,逃　げ,1,荒川　　健太,"1'52""9",3,鈴木　　成美,"1'54""0",4,森　　　貴洋,"1'55""0",5,中村　　守成,"1'55""9",2,花本　　夏樹,,6,龍田　　真白,,1,0.12,,2,0.15,,3,0.11,,4,0.13,,5,0.17,,6,0.09,,1,4,5.0,3.0,28.0,27.0
202608161805,2026-08-16,18,05R,10:33,2026-08-16T10:52:26.399404+09:00,1036,逃　げ,1,渡邉　　　翼,"1'52""5",2,早川　　尚人,"1'53""3",3,石川　　　諒,"1'55""0",4,庄島　　潤成,"1'55""8",6,野田　　彩加,,5,海野　康志郎,,1,0.16,,2,0.17,,3,0.11,,4,0.15,,5,0.18,,6,0.2,,2,5,3.0,3.0,29.0,28.0
202608161101,2026-08-16,11,01R,10:38,2026-08-16T10:54:26.544052+09:00,1041,逃　げ,1,山本　　光雄,"1'49""9",6,遠藤　　エミ,"1'50""6",4,佐竹　　恒彦,"1'53""5",3,石川　　吉鎬,"1'54""8",2,高山　　智至,,5,宮迫　　暢彦,,1,0.19,,2,0.23,,3,0.22,,4,0.27,,5,0.28,,6,0.22,,1,3,3.0,2.0,28.0,28.0
202608161701,2026-08-16,17,01R,10:45,2026-08-16T11:02:23.601808+09:00,1048,逃　げ,1,奥田　　　誠,"1'51""5",4,木山　　和幸,"1'52""6",5,北川　　幸典,"1'53""8",2,梅原　　祥平,"1'55""0",6,橋本　　　明,"1'56""3",3,小宮　　涼雅,"1'58""5",1,0.09,,2,0.19,,3,0.24,,4,0.13,,5,0.14,,6,0.07,,2,2,1.0,2.0,27.0,26.0
202608160201,2026-08-16,02,01R,10:47,2026-08-16T11:02:23.601808+09:00,1050,逃　げ,1,宮崎　心之介,"1'47""7",6,秋元　　　哲,"1'51""4",5,飯島　　　誠,"1'52""2",2,武田　　正紀,"1'53""3",3,佐竹　　友樹,,4,大久保　佑香,,1,0.03,,2,0.05,,3,0.06,,4,0.06,,5,0.01,,6,0.07,,2,2,1.0,1.0,27.0,27.0
202608161006,2026-08-16,10,06R,10:50,2026-08-16T11:06:26.754025+09:00,1053,まくり,2,武田　　光史,"1'49""1",4,前出　　達吉,"1'51""1",3,大谷　　直弘,"1'52""7",5,信濃　　由行,"1'54""7",6,松村　　康太,,1,谷口　　健一,,1,0.19,,2,0.15,,3,0.15,,4,0.07,,5,0.14,,6,0.2,,1,4,1.0,1.0,30.0,27.0
202608161406,2026-08-16,14,06R,10:54,2026-08-16T11:16:22.193340+09:00,1059,抜　き,2,仲道　　大輔,"1'49""7",3,小柳　　勝希,"1'50""6",1,西村　　　勝,"1'52""1",5,山田　　祐也,"1'54""0",6,伊達　　正利,,4,占部　　一真,,4,0.17,,1,0.11,,2,0.12,,3,0.17,,5,0.21,,6,0.19,,2,4,3.0,3.0,27.0,28.0
202608160902,2026-08-16,09,02R,10:56,2026-08-16T11:18:25.682489+09:00,1100,逃　げ,1,小森　　信雄,"1'52""6",3,石塚　　裕介,"1'53""8",5,岡　　　祐臣,"1'55""4",2,吉川　　昭男,"1'55""6",4,市川　　美宏,,6,板頭　　里緒,,1,0.05,,2,0.06,,3,0.04,,4,0.12,,5,0.09,,6,0.08,,1,4,5.0,3.0,28.0,27.0
202608161806,2026-08-16,18,06R,11:04,2026-08-16T11:24:29.184568+09:00,1107,逃　げ,1,小坂　　宗司,"1'50""8",5,清水　　愛海,"1'52""2",4,小林　　孝弘,"1'54""0",3,吉村　　正明,"1'55""5",6,岡本　翔太郎,,2,長谷川　　暖,,1,0.06,,2,0.07,,3,0.04,,4,0.09,,5,0.09,,6,0.11,,2,5,4.0,4.0,29.0,28.0
202608161102,2026-08-16,11,02R,11:08,2026-08-16T11:24:29.184568+09:00,1111,差　し,5,木下　　雄介,"1'50""0",6,新出　　浩司,"1'52""2",2,高村　　　諒,"1'54""1",1,吉田　　和仁,"1'54""2",4,東口　　　晃,,3,吉川　　喜継,,1,0.09,,2,0.18,,3,0.17,,4,0.15,,5,0.12,,6,0.13,,1,2,3.0,3.0,28.0,28.0
202608161702,2026-08-16,17,02R,11:14,2026-08-16T11:30:34.865077+09:00,1117,まくり,4,西野　　翔太,"1'51""0",3,高橋　　竜矢,"1'51""4",6,坂口　　貴彦,"1'53""2",2,東　　　潤樹,"1'54""0",1,岡部　　貴司,"1'56""9",5,上岡　　巧汰,"1'58""9",1,0.16,,2,0.23,,3,0.09,,4,0.24,,5,0.24,,6,0.15,,2,2,1.0,2.0,27.0,26.0
202608160202,2026-08-16,02,02R,11:16,2026-08-16T11:30:34.865077+09:00,1119,差　し,4,中野　　希一,"1'49""1",3,高橋　　真吾,"1'51""1",1,中村　　裕将,"1'52""0",2,中田　　夕貴,"1'53""2",6,尾道　　佳諭,,5,伊藤　　雄二,,1,0.21,,2,0.16,,3,0.12,,4,0.12,,5,0.26,,6,0.06,,2,2,1.0,1.0,27.0,27.0
202608161007,2026-08-16,10,07R,11:19,2026-08-16T11:36:25.652655+09:00,1122,抜　き,3,平瀬　　城啓,"1'50""6",1,竹腰　　正樹,"1'52""3",4,吉田　慎二郎,"1'53""7",2,田中　信一郎,"1'54""2",5,室田　　泰史,,6,木田　峰由季,,1,0.12,,2,0.16,,3,0.13,,4,0.19,,5,0.19,,6,0.21,,1,8,2.0,2.0,29.0,27.0
202608160903,2026-08-16,09,03R,11:24,2026-08-16T11:44:23.955770+09:00,1128,抜　き,4,上野　　拓馬,"1'51""4",6,松下　　一也,"1'53""4",1,中野　　孝二,"1'53""7",5,浜野　　孝志,"1'55""0",3,松尾　　　拓,,2,松本　　庸平,,1,0.14,,2,0.21,,3,0.17,,4,0.21,,5,0.19,,6,0.15,,1,4,6.0,5.0,29.0,27.0
202608161407,2026-08-16,14,07R,11:27,2026-08-16T11:44:23.955770+09:00,1131,抜　き,4,土屋　実沙希,"1'49""6",6,待鳥　　雄紀,"1'50""7",2,牧原　　　崇,"1'51""5",3,島田　　賢人,"1'52""2",5,高野　　哲史,,1,吉岡　　　誠,,1,0.09,,2,0.11,,3,0.13,,4,0.16,,5,0.12,,6,0.11,,3,4,3.0,3.0,27.0,28.0
202608160601,2026-08-16,06,01R,11:31,2026-08-16T11:50:28.846837+09:00,1135,逃　げ,1,長野　　道臣,"1'51""2",3,幸田　　智裕,"1'52""6",2,木村　紗友希,"1'53""9",5,伊藤　　将吉,"1'54""9",6,川井　　　萌,,4,安藤　　瑠希,,1,0.01,,2,0.26,,3,0.1,,5,0.14,,6,0.14,,4,0.1,,1,5,4.0,2.0,28.0,26.0
202608160501,2026-08-16,05,01R,11:33,2026-08-16T11:50:28.846837+09:00,1137,逃　げ,1,若林　　　麗,"1'49""1",2,海老澤　泰行,"1'50""4",5,岡部　　大輝,"1'51""9",4,宮内　由紀英,"1'51""9",6,杉山　　貴博,,3,尾形　　栄治,,1,0.17,,2,0.21,,3,0.15,,4,0.25,,5,0.19,,6,0.27,,2,1,1.0,2.0,26.0,27.0
202608161807,2026-08-16,18,07R,11:36,2026-08-16T11:58:30.133913+09:00,1139,抜　き,1,伊藤　　尚汰,"1'51""4",2,白井　　英治,"1'52""1",3,柏野　　幸二,"1'55""2",6,高岡　　竜也,"1'56""9",4,松尾　　基成,,5,田中　　きら,,1,0.09,,2,0.1,,3,0.13,,4,0.14,,6,0.16,,5,0.23,,2,5,4.0,4.0,29.0,28.0
202608161103,2026-08-16,11,03R,11:39,2026-08-16T11:58:30.133913+09:00,1142,まくり,2,香川　　颯太,"1'58""1",6,中村　　有裕,"2'02""1",1,柘植　　政浩,"2'04""7",3,廣部　　大明,"2'10""9",5,田中　　　結,,,,,1,0.12,,2,0.12,,3,0.13,,4,0.09,,6,0.09,,5,0.1,,1,3,2.0,2.0,29.0,29.0
202608161703,2026-08-16,17,03R,11:42,2026-08-16T11:58:30.133913+09:00,1145,逃　げ,1,齋藤　　真之,"1'51""3",4,抹香　　雄三,"1'52""3",3,津田　　陸翔,"1'55""0",2,麻生　　慎介,"1'56""3",5,三宅　　健太,"1'57""6",6,山崎　　裕司,"2'01""6",1,0.03,,2,0.08,,3,0.1,,4,0.1,,5,0.15,,6,0.17,,2,3,1.0,2.0,28.0,26.0
202608160203,2026-08-16,02,03R,11:45,2026-08-16T12:02:27.457755+09:00,1148,逃　げ,1,滝沢　　芳行,"1'50""2",3,堂原　　洋史,"1'52""1",2,白井　　友晴,"1'54""7",4,小澤　　和也,"1'55""0",5,田中　瀬里奈,,6,宮崎　　安奈,,1,0.11,,2,0.14,,3,0.07,,4,0.12,,5,0.11,,6,0.06,,2,2,1.0,1.0,27.0,27.0
202608161008,2026-08-16,10,08R,11:50,2026-08-16T12:08:33.975655+09:00,1153,恵まれ,5,川島　　圭司,"1'51""0",4,松田　　祐季,"1'52""4",2,南野　　利騰,"1'53""1",3,加藤　　優弥,"1'54""8",6,丹下　　　将,,,,,1,-0.01,F,2,0.07,,3,0.09,,4,0.11,,5,0.1,,6,0.11,,1,8,4.0,4.0,28.0,28.0
202608160904,2026-08-16,09,04R,11:53,2026-08-16T12:12:24.009259+09:00,1157,抜　き,2,河合　　佑樹,"1'51""2",4,黒崎　　竜也,"1'52""4",6,高田　ひかる,"1'54""4",1,富山　　弘幸,"1'55""2",5,中北　　将史,,3,岸本　　雄貴,,1,0.05,,2,0.11,,3,0.1,,4,0.12,,5,0.17,,6,0.2,,1,4,6.0,5.0,29.0,28.0
202608160401,2026-08-16,04,01R,11:55,2026-08-16T12:12:24.009259+09:00,1158,抜　き,3,山口　　　亮,"1'50""7",1,村田　　　敦,"1'52""0",4,島崎　丈一朗,"1'52""6",2,後藤　　隼之,"1'53""9",6,真田　　聖也,,5,門間　　雄大,,1,0.07,,2,0.1,,3,0.11,,4,0.17,,5,0.21,,6,0.18,,2,1,1.0,3.0,26.0,27.0
202608161408,2026-08-16,14,08R,11:59,2026-08-16T12:18:33.127085+09:00,1203,差　し,2,浜先　　真範,"1'48""8",1,田村　　　慶,"1'50""7",5,吉永　　浩則,"1'53""6",3,梶原　　　正,"1'54""1",4,米玉利　大悟,,6,赤峰　　和也,,1,0.11,,2,0.04,,3,0.05,,4,0.11,,5,0.12,,6,0.12,,2,4,4.0,4.0,27.0,28.0
202608160602,2026-08-16,06,02R,12:03,2026-08-16T12:20:32.394559+09:00,1207,逃　げ,1,星　　　栄爾,"1'51""1",6,大場　　　敏,"1'52""1",4,服部　　幸男,"1'53""6",2,杉田　　篤光,"1'54""9",3,鈴木　　柊介,,5,齋藤　　達希,,1,0.13,,6,0.18,,4,0.26,,2,0.2,,3,0.14,,5,0.24,,1,5,5.0,3.0,28.0,27.0
202608160502,2026-08-16,05,02R,12:05,2026-08-16T12:24:25.147472+09:00,1209,恵まれ,5,熊倉　　幹太,"1'50""8",4,森　　　弘行,"1'52""3",3,一瀬　　　明,"1'53""1",2,高橋　　二朗,"1'54""2",6,金子　　拓矢,,,,,1,-0.05,F,2,0.04,,3,0.07,,4,0.05,,5,0.09,,6,0.04,,2,2,2.0,2.0,25.0,27.0
202608161704,2026-08-16,17,04R,12:07,2026-08-16T12:24:25.147472+09:00,1210,まくり,2,村松　　修二,"1'51""4",3,下寺　　秀和,"1'53""0",4,角浜　　　修,"1'55""3",1,亀本　　勇樹,"1'56""0",5,新田　　泰章,"1'56""6",6,向井田　佑紀,"1'57""6",1,0.3,,2,0.14,,3,0.13,,4,0.23,,5,0.21,,6,0.24,,2,3,1.0,2.0,28.0,26.0
202608161104,2026-08-16,11,04R,12:12,2026-08-16T12:28:29.616792+09:00,1215,まくり,2,澤田　　尚也,"1'50""6",3,是澤　　孝宏,"1'51""2",4,水口　　由紀,"1'52""7",5,守田　　俊介,"1'55""1",6,市川　　健太,,1,岩田　　　凌,,1,0.21,,2,0.11,,3,0.14,,4,0.15,,5,0.14,,6,0.17,,1,2,1.0,1.0,30.0,29.0
202608160204,2026-08-16,02,04R,12:14,2026-08-16T12:32:25.600227+09:00,1217,逃　げ,1,大谷　　健太,"1'49""7",2,岡部　　　哲,"1'51""5",4,浅見　　宗孝,"1'53""2",5,小川　　時光,"1'54""5",3,原　　加央理,,6,谷島　　咲希,,1,0.16,,2,0.12,,3,0.11,,4,0.14,,5,0.11,,6,0.16,,2,2,2.0,1.0,27.0,27.0
202608161808,2026-08-16,18,08R,12:09,2026-08-16T12:34:23.630398+09:00,1212,差　し,3,井本　　昌也,"1'51""6",5,大峯　　　豊,"1'53""8",1,木場　雄二郎,"1'54""4",6,桂林　　　寛,"1'55""9",4,小畑　　楓夏,,2,笹木　　香吾,,1,0.17,,2,0.12,,3,0.13,,4,0.16,,5,0.15,,6,0.11,,1,5,3.0,3.0,29.0,28.0
202608162201,2026-08-16,22,01R,12:18,2026-08-16T12:34:23.630398+09:00,1221,差　し,2,高橋　　龍治,"1'50""4",1,松尾　　昂明,"1'52""5",4,上野　　俊樹,"1'53""8",3,安部　　慎一,"1'54""7",6,中渡　　修作,,5,大庭　　元明,,1,0.07,,2,0.04,,3,0.05,,4,0.11,,5,0.12,,6,0.11,,2,5,3.0,3.0,29.0,27.0
202608160905,2026-08-16,09,05R,12:22,2026-08-16T12:40:35.475476+09:00,1226,抜　き,1,春園　　功太,"1'53""6",2,澤　　　大介,"1'55""4",3,谷口　　　丞,"1'56""3",5,佐藤　　　旭,"1'56""4",4,森　　　竜也,,6,一ノ木　　匠,,1,0.25,,2,0.32,,3,0.26,,4,0.27,,5,0.25,,6,0.14,,1,4,6.0,5.0,29.0,28.0
202608160402,2026-08-16,04,02R,12:24,2026-08-16T12:40:35.475476+09:00,1227,まくり差し,6,庄司　樹良々,"1'50""3",2,渡邉　　睦広,"1'52""4",5,三角　　哲男,"1'53""3",3,石井　　裕美,"1'54""1",1,森作　　広大,,4,阿部　　未侑,,1,0.15,,2,0.18,,3,0.17,,4,0.39,,5,0.15,,6,0.13,,3,1,2.0,3.0,25.0,27.0
202608161009,2026-08-16,10,09R,12:26,2026-08-16T12:44:25.573505+09:00,1229,まくり差し,3,中島　　孝平,"1'49""9",2,佐藤　　　悠,"1'51""2",4,谷本　　幸司,"1'53""0",6,下出　　卓矢,"1'55""1",5,中村　　栄治,,1,萩原　丈太朗,,1,0.23,,2,0.14,,3,0.08,,4,0.11,,5,0.16,,6,0.16,,1,8,4.0,4.0,29.0,28.0
202608161409,2026-08-16,14,09R,12:29,2026-08-16T12:48:40.829689+09:00,1233,逃　げ,1,中村　　　尊,"1'48""8",4,森清　　友翔,"1'50""5",2,福田　　宗平,"1'51""7",5,松本　　　怜,"1'53""1",3,服部　　　剛,,6,高橋　　嗣穏,,1,0.18,,2,0.18,,3,0.16,,4,0.12,,5,0.15,,6,0.1,,2,4,3.0,3.0,27.0,28.0
202608160503,2026-08-16,05,03R,12:31,2026-08-16T12:50:27.273934+09:00,1235,まくり,2,福島　　勇樹,"1'49""5",6,西田　　　靖,"1'51""6",4,田中　　　豪,"1'51""9",1,大塚　　康雅,"1'53""9",5,片岡　　大地,,3,伊藤　　紘章,,1,0.12,,6,0.09,,2,0.11,,3,0.22,,4,0.25,,5,0.25,,2,2,2.0,2.0,26.0,27.0
202608161705,2026-08-16,17,05R,12:35,2026-08-16T12:50:27.273934+09:00,1238,逃　げ,1,田中　　辰彦,"1'51""3",6,山口　　　剛,"1'52""3",3,三馬　　崇史,"1'53""3",2,川崎　　智幸,"1'54""6",4,谷　　　勝幸,"1'58""2",5,豊田　　泰洋,"2'04""2",1,0.08,,2,0.08,,3,0.09,,4,0.1,,5,0.14,,6,0.1,,2,3,1.0,2.0,28.0,26.0
202608160603,2026-08-16,06,03R,12:37,2026-08-16T12:52:21.824588+09:00,1241,逃　げ,1,渡邊　　裕貴,"1'50""8",4,谷野　　錬志,"1'52""5",2,山田　　雄太,"1'53""9",6,重野　　哲之,"1'54""5",3,鈴木　　秀茉,,5,鈴木　結平太,,1,0.05,,2,0.07,,3,0.06,,4,0.09,,6,0.1,,5,0.14,,1,5,5.0,3.0,28.0,27.0
202608161105,2026-08-16,11,05R,12:40,2026-08-16T12:58:25.662835+09:00,1243,逃　げ,1,片橋　　幸貴,"1'50""4",4,吉川　　晴人,"1'51""1",2,丸野　　一樹,"1'53""4",3,山下　　奈緒,"1'55""2",6,西川　　真人,,5,酒井　　俊弘,,1,0.19,,2,0.19,,3,0.23,,4,0.22,,5,0.28,,6,0.24,,1,4,2.0,2.0,29.0,29.0
