レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608041301,2026-08-04,13,01R,10:34,2026-08-04T10:54:21.635247+09:00,1037,差　し,2,表　　　憲一,"1'57""1",1,石村　日奈那,"2'01""7",5,藤本　　遼磨,"2'05""5",3,澤田　　尚也,"2'07""2",4,小澤　　和也,"2'09""2",,,,1,0.03,,2,0.02,,3,0.05,,4,0.09,,6,0.06,,5,0.11,,2,2,3.0,0.0,31.0,30.0
202608040801,2026-08-04,08,01R,10:40,2026-08-04T11:01:04.737153+09:00,1044,差　し,2,尾道　　佳諭,"1'59""9",3,坂井　　滉哉,"2'04""6",1,中村　　栄治,"2'10""3",4,中岡　　　駿,"2'12""8",6,沼田　　大都,,,,,1,0.15,,2,0.05,,3,0.13,,4,0.19,,5,0.18,,6,0.21,,2,4,2.0,1.0,26.0,30.0
202608041006,2026-08-04,10,06R,10:45,2026-08-04T11:02:20.892240+09:00,1048,差　し,2,鈴木　　雅希,"1'51""2",3,森　　晋太郎,"1'51""7",4,藤山　　翔大,"1'53""4",1,森安　　弘雅,"1'54""3",5,竹田　　辰也,,6,細川　　明人,,1,0.18,,2,0.19,,3,0.18,,4,0.29,,5,0.25,,6,0.37,,1,8,3.0,3.0,29.0,29.0
202608041701,2026-08-04,17,01R,10:55,2026-08-04T11:10:25.731380+09:00,1058,恵まれ,3,倉富　　大誠,"1'51""3",4,田頭　　虎親,"1'52""8",2,胡本　　悟志,"1'55""0",6,加藤　　雅之,"1'56""5",5,中西　　月輝,"1'57""8",,,,1,-0.03,F,2,0.02,,3,0.04,,4,0.2,,6,0.28,,5,0.32,,1,3,1.0,1.0,29.0,28.0
202608042106,2026-08-04,21,06R,10:59,2026-08-04T11:14:21.414129+09:00,1102,差　し,4,小林　　孝彰,"1'49""5",2,武富　　智亮,"1'50""8",6,大澤　　普司,"1'52""2",5,有賀　　達也,"1'52""9",1,金子　　猛志,,3,丹下　　　健,,1,0.18,,2,0.19,,3,0.16,,4,0.1,,5,0.06,,6,0.05,,2,8,3.0,3.0,31.7,32.7
202608041302,2026-08-04,13,02R,10:57,2026-08-04T11:16:19.051484+09:00,1103,まくり差し,5,石塚　　裕介,"1'50""5",1,松尾　　　拓,"1'51""3",2,奈須　　啓太,"1'53""5",6,田中　　和也,"1'54""1",3,高井　　駿弥,"1'55""1",4,永井　　聖美,"1'57""7",1,0.22,,2,0.13,,3,0.17,,4,0.12,,5,0.11,,6,0.1,,1,3,4.0,0.0,32.4,30.1
202608040802,2026-08-04,08,02R,11:09,2026-08-04T11:26:20.408807+09:00,1113,逃　げ,1,中本　　大樹,"1'50""3",2,西川　　拓利,"1'51""1",5,石渡　翔一郎,"1'53""0",3,吉田　　一心,"1'54""6",6,廣部　　大明,,4,牧村　　俊輝,,1,0.09,,2,0.13,,3,0.15,,4,0.12,,5,0.09,,6,0.01,,2,4,2.0,1.0,26.0,30.0
202608041007,2026-08-04,10,07R,11:14,2026-08-04T11:30:37.989282+09:00,1117,まくり,4,守田　　俊介,"1'51""5",5,梅木　　敬太,"1'53""0",3,花本　　夏樹,"1'54""3",2,東　　　潤樹,"1'55""4",1,村田　　　敦,,6,中村　　魁生,,1,0.14,,2,0.17,,3,0.21,,4,0.08,,5,0.15,,6,0.12,,1,8,4.0,4.0,30.0,30.0
202608041702,2026-08-04,17,02R,11:22,2026-08-04T11:38:27.456777+09:00,1125,まくり,2,藤田　　靖弘,"1'52""2",3,梶山　　涼斗,"1'53""2",1,大田　　直弥,"1'54""4",5,畑　　　竜生,"1'54""5",6,中村　　日向,"1'56""2",4,川北　　浩貴,"1'58""5",1,0.29,,2,0.1,,3,0.11,,4,0.22,,5,0.19,,6,0.26,,1,2,1.0,1.0,29.0,28.0
202608041303,2026-08-04,13,03R,11:23,2026-08-04T11:40:25.371720+09:00,1127,逃　げ,1,山一　　鉄也,"1'49""4",6,重木　　輝彦,"1'50""9",2,後藤　　翔之,"1'52""9",4,市川　　美宏,"1'54""4",3,水野　　望美,"1'54""7",5,中川　　海虹,"2'00""2",1,0.2,,2,0.19,,3,0.22,,4,0.21,,6,0.19,,5,0.31,,1,3,3.0,0.0,33.0,30.2
202608040601,2026-08-04,06,01R,11:25,2026-08-04T11:40:25.371720+09:00,1129,まくり差し,3,馬袋　　義則,"1'49""7",1,伊達　　正利,"1'51""7",2,北川　　幸典,"1'53""2",4,越智　　照浩,"1'54""0",6,三嶌　　誠司,,5,桑原　　　啓,,1,0.09,,2,0.18,,3,0.09,,4,0.11,,5,0.14,,6,0.18,,2,1,2.0,1.0,27.0,27.0
202608042107,2026-08-04,21,07R,11:29,2026-08-04T11:44:24.129976+09:00,1132,逃　げ,1,長谷川　　充,"1'49""3",4,永松　　良教,"1'50""6",6,生方　　靖亜,"1'52""4",2,羽野　　　諒,"1'54""1",3,前田　　光昭,,5,宮本　　琉正,,1,0.24,,2,0.19,,3,0.27,,4,0.2,,5,0.16,,6,0.21,,1,1,3.0,3.0,33.0,32.9
202608040501,2026-08-04,05,01R,11:33,2026-08-04T11:50:22.631089+09:00,1137,まくり差し,4,泉　　　具巳,"1'49""9",1,吉田　　和仁,"1'50""8",6,相原　　利章,"1'53""5",5,石原　　凪紗,"1'54""1",2,佐藤　ほのか,,3,土性　　雅也,,1,0.05,,2,0.16,,3,0.15,,4,0.09,,5,0.15,,6,0.13,,1,1,1.0,2.0,27.0,28.0
202608040803,2026-08-04,08,03R,11:38,2026-08-04T11:54:20.903144+09:00,1142,逃　げ,1,川原　　　涼,"1'50""2",2,西岡　　蒼志,"1'50""8",3,坂本　　雄紀,"1'52""3",5,中野　　仁照,"1'54""6",6,安藤　　瑠希,,4,金子　　怜央,,1,0.17,,2,0.07,,3,0.04,,4,0.06,,5,0.09,,6,0.08,,2,5,1.0,1.0,26.0,30.0
202608041008,2026-08-04,10,08R,11:45,2026-08-04T12:00:47.382025+09:00,1148,抜　き,3,原田　　秀弥,"1'51""1",1,須藤　　隆雄,"1'52""8",6,永井　　彪也,"1'53""8",4,中村　　辰也,"1'55""0",5,宮村　　勇哉,,2,成貞　　琳平,,1,0.04,,2,0.05,,3,0.09,,4,0.07,,5,0.05,,6,0.09,,1,8,5.0,5.0,30.0,30.0
202608041304,2026-08-04,13,04R,11:48,2026-08-04T12:04:29.616063+09:00,1152,逃　げ,1,繁野谷　圭介,"1'50""4",2,別府　　昌樹,"1'51""0",5,村岡　　賢人,"1'52""1",4,北川　　太一,"1'52""6",3,赤峰　　和也,"1'54""9",6,谷口　　佳蓮,"1'57""1",1,0.21,,2,0.29,,3,0.11,,4,0.07,,5,0.06,,6,0.17,,1,,0.0,0.0,33.5,30.2
202608040602,2026-08-04,06,02R,11:50,2026-08-04T12:06:22.916079+09:00,1154,差　し,2,坂口　　　周,"1'50""7",1,堤　　　　昇,"1'51""8",6,佐々木　康幸,"1'53""4",4,深水　慎一郎,"1'54""1",5,吉永　　泰弘,,3,淺香　　文武,,1,0.08,,2,0.05,,3,0.06,,6,0.06,,4,0.06,,5,0.09,,1,1,2.0,1.0,27.0,26.0
202608041703,2026-08-04,17,03R,11:53,2026-08-04T12:08:26.105048+09:00,1156,まくり,3,村上　　奈穂,"1'51""2",1,新田　　洋一,"1'53""2",6,渡部　　　悟,"1'54""6",2,坂井　　康嗣,"1'56""3",5,塚田　　修二,"1'56""7",4,松本　　庸平,"1'59""2",1,0.15,,2,0.14,,3,0.18,,4,0.31,,5,0.26,,6,0.27,,1,5,3.0,3.0,30.0,28.0
202608040401,2026-08-04,04,01R,11:55,2026-08-04T12:12:24.084687+09:00,1158,まくり,3,星　　　栄爾,"1'50""3",4,片岡　　大地,"1'51""9",5,萬　　　正嗣,"1'52""8",6,小林　　文彦,"1'53""8",1,三浦　　裕貴,,2,松尾　　宣邦,,1,0.21,,2,0.22,,3,0.12,,4,0.17,,5,0.1,,6,0.16,,1,,0.0,3.0,28.0,29.0
202608042108,2026-08-04,21,08R,11:59,2026-08-04T12:14:21.988806+09:00,1202,まくり差し,3,山田　　哲也,"1'50""1",1,岡部　　　哲,"1'51""0",6,安東　　幸治,"1'52""6",4,小池　　哲也,"1'53""9",5,盛本　　真輔,,2,西田　　　靖,,1,0.22,,2,0.19,,3,0.25,,4,0.2,,5,0.19,,6,0.2,,1,8,4.0,4.0,33.0,33.4
202608040502,2026-08-04,05,02R,12:03,2026-08-04T12:20:27.246340+09:00,1207,逃　げ,1,樅山　　拓馬,"1'48""5",6,今泉　　友吾,"1'49""8",2,浜本　　裕己,"1'50""9",3,三角　　哲男,"1'52""0",5,畔柳　　俊吾,,4,藤田　　康生,,1,0.17,,2,0.15,,3,0.18,,4,0.18,,5,0.16,,6,0.11,,1,8,2.0,2.0,27.0,28.0
202608040804,2026-08-04,08,04R,12:07,2026-08-04T12:24:24.611490+09:00,1211,逃　げ,1,若林　　義人,"1'48""7",3,三馬　　崇史,"1'51""3",5,杉山　　太陽,"1'52""1",6,篠原　　晟弥,"1'52""9",2,藤田　　俊祐,,4,福西　広太郎,,1,0.09,,2,0.08,,3,0.11,,4,0.07,,5,0.11,,6,0.14,,2,5,1.0,1.0,26.0,30.0
202608041305,2026-08-04,13,05R,12:11,2026-08-04T12:28:24.880459+09:00,1215,逃　げ,1,郷原　　章平,"1'50""5",5,益田　　啓司,"1'51""8",3,中田　　夕貴,"1'52""8",2,井川　　大作,"1'53""7",4,米玉利　大悟,"1'54""9",6,岡本　　亜子,"1'56""7",1,0.11,,2,0.09,,3,0.11,,4,0.08,,5,0.04,,6,0.02,,1,3,3.0,0.0,33.8,30.3
202608040603,2026-08-04,06,03R,12:15,2026-08-04T12:32:23.792721+09:00,1219,逃　げ,1,黒崎　　竜也,"1'50""5",4,小野　　勇作,"1'51""8",6,山本　　隆幸,"1'52""9",5,横澤　　剛治,"1'54""5",2,冨成　　謙児,,3,林　　　恵祐,,1,0.05,,2,0.11,,3,0.06,,4,0.13,,5,0.12,,6,0.12,,1,1,3.0,1.0,27.0,27.0
202608041009,2026-08-04,10,09R,12:18,2026-08-04T12:34:20.390011+09:00,1221,逃　げ,1,土井　　祥伍,"1'51""1",6,杉山　　貴博,"1'52""2",4,深井　　利寿,"1'54""1",3,仲道　　大輔,"1'55""8",2,長谷川　親王,,5,久保原　秀人,,1,0.19,,2,0.23,,3,0.17,,4,0.24,,5,0.17,,6,0.19,,1,7,2.0,2.0,30.0,30.0
202608040402,2026-08-04,04,02R,12:24,2026-08-04T12:42:26.612289+09:00,1227,まくり,4,村越　　　篤,"1'51""3",2,深澤　　達徳,"1'52""4",3,雑賀　　勇貴,"1'53""2",5,森　　　竜也,"1'54""8",1,松本　　純平,,,,,1,0.11,,2,0.11,,3,0.14,,5,0.11,,4,0.02,,6,-0.07,F,1,1,4.0,3.0,28.0,29.0
202608041704,2026-08-04,17,04R,12:29,2026-08-04T12:44:22.906377+09:00,1232,逃　げ,1,石田　　章央,"1'51""9",2,中村　かなえ,"1'52""7",5,平田　健之佑,"1'54""1",6,前田　　　翔,"1'55""7",3,藤原　　菜希,"1'57""3",4,野中　　義生,"2'00""5",1,0.08,,2,0.09,,3,0.07,,4,0.11,,5,0.08,,6,0.14,,1,5,3.0,3.0,31.0,29.0
202608042109,2026-08-04,21,09R,12:33,2026-08-04T12:48:24.930129+09:00,1236,逃　げ,1,富永　　修一,"1'48""6",2,丸岡　　正典,"1'50""5",4,岩永　　雅人,"1'52""1",6,山本　　英志,"1'53""7",3,菅沼　　佳昭,,5,中村　　裕将,,1,0.07,,2,0.23,,3,0.15,,4,0.16,,5,0.12,,6,0.12,,1,1,2.0,2.0,34.0,33.7
202608040503,2026-08-04,05,03R,12:31,2026-08-04T12:52:22.321259+09:00,1239,逃　げ,1,伊藤　　喜智,"1'49""3",3,柏野　　幸二,"1'50""7",6,土屋　　智則,"1'52""4",4,上田　　紗奈,"1'55""3",5,一色　　凌雅,,2,高木　　茉白,,1,0.17,,3,0.12,,6,0.18,,2,0.23,,4,0.26,,5,0.33,,1,5,1.0,2.0,28.0,28.0
202608040805,2026-08-04,08,05R,12:35,2026-08-04T12:52:22.321259+09:00,1239,逃　げ,1,森口　　和紀,"1'49""5",2,仲　　　航太,"1'51""1",3,沼田　　大都,"1'52""7",5,前田　　篤哉,"1'53""6",4,佃　　　來紀,,6,大原　　祥昌,,1,0.06,,2,0.12,,3,0.05,,4,0.05,,5,0.13,,6,0.12,,2,5,1.0,1.0,26.0,30.0
202608040604,2026-08-04,06,04R,12:41,2026-08-04T12:56:24.305560+09:00,1245,逃　げ,1,原田　　篤志,"1'50""1",2,宮地　　秀祈,"1'52""0",6,小川　　晃司,"1'53""3",4,加藤　　高史,"1'53""5",3,芹澤　　克彦,,5,河合　　三弘,,1,0.08,,2,0.15,,3,0.11,,4,0.16,,5,0.12,,6,0.14,,1,1,3.0,1.0,27.0,26.0
202608041306,2026-08-04,13,06R,12:43,2026-08-04T12:58:19.035741+09:00,1246,逃　げ,1,庄司　　孝輔,"1'49""5",4,森　　　悠稀,"1'51""1",2,小澤　　和也,"1'53""0",5,高井　　駿弥,"1'54""2",3,上野　　拓馬,"1'55""8",6,中村　紋夕梨,"1'56""0",1,0.17,,2,0.17,,3,0.13,,4,0.12,,5,0.12,,6,0.14,,1,,0.0,0.0,35.0,30.3
202608041010,2026-08-04,10,10R,12:50,2026-08-04T13:08:18.071584+09:00,1253,逃　げ,1,村田　　浩司,"1'51""1",2,荒川　　健太,"1'51""6",4,高橋　　竜矢,"1'52""0",6,馬野　　　耀,"1'53""6",3,土山　　卓也,,5,岡崎　　凪汰,,1,0.15,,2,0.08,,3,0.07,,4,0.09,,5,0.07,,6,0.07,,1,7,4.0,4.0,30.0,30.0
202608040403,2026-08-04,04,03R,12:54,2026-08-04T13:10:26.996040+09:00,1257,まくり差し,3,吉島　　祥之,"1'51""0",4,小松　　卓司,"1'51""7",1,川口　　貴久,"1'52""5",5,永井　　　源,"1'53""9",6,秋元　　　哲,,2,石原　　　光,,1,0.08,,2,0.1,,3,0.07,,4,0.05,,5,0.07,,6,0.11,,1,1,2.0,3.0,28.0,29.0
202608040806,2026-08-04,08,06R,13:01,2026-08-04T13:20:27.048173+09:00,1305,逃　げ,1,島川　　海輝,"1'51""2",5,鈴木　　孝明,"1'51""8",3,村上　宗太郎,"1'52""3",4,石渡　翔一郎,"1'52""9",6,内田　　　壮,,2,中岡　　　駿,,1,0.13,,2,0.19,,3,0.14,,4,0.09,,5,0.12,,6,0.16,,2,5,1.0,1.0,26.0,30.0
202608042110,2026-08-04,21,10R,13:06,2026-08-04T13:20:27.048173+09:00,1309,逃　げ,1,上村　　純一,"1'48""5",3,柳内　　敬太,"1'50""1",5,青木　　玄太,"1'51""3",6,金子　　猛志,"1'51""7",2,前田　　聖文,,4,武富　　智亮,,1,0.18,,2,0.19,,3,0.18,,4,0.13,,5,0.07,,6,0.08,,1,1,4.0,4.0,34.2,33.9
202608040504,2026-08-04,05,04R,13:03,2026-08-04T13:24:26.423898+09:00,1311,逃　げ,1,川島　　圭司,"1'49""6",2,廣瀬　　真也,"1'50""7",6,吉田　慎二郎,"1'51""7",5,武田　　正紀,"1'52""9",3,池田　　雄祐,,4,藤生　　雄人,,1,0.15,,2,0.12,,3,0.19,,4,0.18,,5,0.17,,6,0.17,,1,7,3.0,2.0,28.0,28.0
202608041705,2026-08-04,17,05R,13:12,2026-08-04T13:28:25.507873+09:00,1315,まくり,2,松村　　　敏,"1'52""0",4,百武　　　翔,"1'53""4",3,津田　　裕絵,"1'54""7",5,是澤　　孝宏,"1'55""5",6,山崎　　善庸,"1'57""6",1,坪内　　　実,"1'59""8",1,0.36,,2,0.26,,3,0.31,,4,0.21,,5,0.17,,6,0.35,,1,5,4.0,4.0,31.0,28.0
202608040605,2026-08-04,06,05R,13:14,2026-08-04T13:30:30.543466+09:00,1318,逃　げ,1,飯山　　　泰,"1'49""6",6,萩原　　秀人,"1'50""6",5,廣瀬　　将亨,"1'51""5",4,志道　　吉和,"1'53""7",2,寺嶋　　　雄,,3,黒田　　誠司,,1,0.15,,2,0.15,,3,0.34,,4,0.21,,5,0.17,,6,0.15,,1,,0.0,0.0,27.0,27.0
202608041307,2026-08-04,13,07R,13:20,2026-08-04T13:36:21.294150+09:00,1323,まくり差し,3,田中　　和也,"1'50""5",5,表　　　憲一,"1'51""8",1,松井　　賢治,"1'52""4",2,市川　　美宏,"1'54""0",4,菊池　　宏志,"1'54""3",6,藤本　　遼磨,"1'56""5",1,0.16,,2,0.19,,3,0.15,,4,0.26,,5,0.21,,6,0.19,,1,4,1.0,0.0,34.8,30.6
202608041011,2026-08-04,10,11R,13:22,2026-08-04T13:38:18.975034+09:00,1325,差　し,2,上條　　嘉嗣,"1'50""7",3,嶋　　　義信,"1'52""3",1,橋本　　年光,"1'54""4",4,長尾　京志郎,"1'55""1",6,鈴木　　雅希,,5,東　　　潤樹,,1,0.12,,2,0.11,,3,0.09,,4,0.1,,5,0.11,,6,0.15,,1,7,2.0,2.0,30.0,30.0
202608040404,2026-08-04,04,04R,13:24,2026-08-04T13:42:27.678163+09:00,1327,まくり,2,新田　　泰章,"1'50""2",4,宮之原　輝紀,"1'51""9",5,佐藤　　　悠,"1'53""7",3,井上　　　茂,"1'55""0",6,楠原　　翔太,,1,妻鳥　　晋也,,1,0.24,,2,0.15,,3,0.18,,4,0.31,,5,0.29,,6,0.2,,1,3,1.0,3.0,29.0,29.0
202608040807,2026-08-04,08,07R,13:29,2026-08-04T13:46:19.824102+09:00,1333,逃　げ,1,中野　　仁照,"1'50""8",3,小林　　甘寧,"1'52""1",5,牧村　　俊輝,"1'53""4",6,若林　　樹蘭,"1'53""9",2,廣部　　大明,,4,安藤　　瑠希,,1,0.14,,2,0.28,,3,0.28,,4,0.24,,5,0.24,,6,0.28,,2,6,3.0,1.0,27.0,30.0
202608040505,2026-08-04,05,05R,13:31,2026-08-04T13:54:27.387192+09:00,1339,逃　げ,1,大須賀　　友,"1'49""7",6,福来　　　剛,"1'50""0",5,中村　　　楓,"1'51""5",4,長岡　　良也,"1'52""7",3,大谷　　健太,,2,山口　　　亮,,1,0.2,,2,0.26,,3,0.2,,4,0.18,,5,0.16,,6,0.14,,1,2,5.0,2.0,29.0,28.0
202608041706,2026-08-04,17,06R,13:38,2026-08-04T13:54:27.387192+09:00,1341,抜　き,3,平田　さやか,"1'52""1",4,木村　　仁紀,"1'54""0",5,田中　太一郎,"1'55""4",1,一瀬　　　明,"1'56""2",2,谷本　　幸司,"1'56""7",6,胡本　　悟志,"1'58""9",1,0.35,,2,0.22,,3,0.16,,4,0.13,,5,0.14,,6,0.15,,1,5,3.0,3.0,31.0,28.0
202608042111,2026-08-04,21,11R,13:40,2026-08-04T13:54:27.387192+09:00,1343,差　し,2,森永　　　淳,"1'49""3",5,伊久間　陽優,"1'50""8",1,生方　　靖亜,"1'51""1",3,小林　　孝彰,"1'52""5",4,長谷川　　充,,6,西川　新太郎,,1,0.13,,2,0.11,,3,0.13,,4,0.13,,5,0.07,,6,0.11,,1,1,4.0,4.0,32.2,34.0
202608040606,2026-08-04,06,06R,13:45,2026-08-04T14:00:53.358662+09:00,1349,抜　き,4,北川　　幸典,"1'49""9",3,中野　　和裕,"1'51""5",2,須藤　　博倫,"1'52""7",5,寺本　　重宣,"1'53""8",6,伊藤　　誠二,,1,榮田　　将彦,,1,0.18,,2,0.09,,3,0.11,,4,0.17,,5,0.15,,6,0.17,,1,5,3.0,1.0,28.0,27.0
202608041308,2026-08-04,13,08R,13:52,2026-08-04T14:08:27.292653+09:00,1355,逃　げ,1,重木　　輝彦,"1'49""6",4,奈須　　啓太,"1'51""3",2,北川　　太一,"1'52""8",5,別府　　昌樹,"1'53""6",3,石塚　　裕介,"1'54""9",6,中川　　海虹,"1'58""7",1,0.18,,2,0.17,,3,0.15,,4,0.14,,5,0.13,,6,0.16,,1,2,1.0,0.0,34.8,30.7
202608041012,2026-08-04,10,12R,13:59,2026-08-04T14:08:27.292653+09:00,1402,逃　げ,1,守田　　俊介,"1'50""4",4,永井　　彪也,"1'51""2",2,竹田　　辰也,"1'52""3",3,井上　　一輝,"1'53""7",5,宗行　　治哉,,6,石本　　裕武,,1,0.04,,2,0.04,,3,0.06,,4,0.05,,5,0.09,,6,0.09,,1,7,3.0,3.0,30.0,30.0
