レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608251702,2026-08-25,17,02R,11:13,2026-08-25T11:28:36.732816+09:00,1116,まくり,3,石野　　貴之,"1'50""7",1,三嶌　　誠司,"1'52""8",2,登　　みひ果,"1'53""5",6,渡邊　　裕貴,"1'54""7",4,松田　　竜馬,"1'55""8",5,春園　　功太,"1'59""5",1,0.2,,2,0.18,,3,0.14,,4,0.31,,5,0.31,,6,0.21,,1,5,3.0,3.0,30.0,28.0
202608252107,2026-08-25,21,07R,11:21,2026-08-25T11:34:43.451525+09:00,1124,逃　げ,1,津留　浩一郎,"1'49""3",2,橋本　　年光,"1'50""6",3,山谷　　　央,"1'52""2",5,宇土　　泰就,"1'54""0",6,西村　　仁吾,,4,川添　　英正,,1,0.08,,2,0.12,,3,0.1,,4,0.15,,5,0.11,,6,0.21,,1,8,4.0,4.0,33.4,32.8
202608250301,2026-08-25,03,01R,11:14,2026-08-25T11:38:38.334442+09:00,1122,逃　げ,1,大塚　　雅治,"1'17""4",2,黒柳　　浩孝,"1'18""9",3,八木　　治樹,"1'19""9",5,重富　　伸也,"1'20""0",4,山崎　　聖司,,6,佐野　　優都,,1,0.09,,2,0.21,,3,0.24,,4,0.36,,5,0.31,,6,0.37,,1,5,7.0,15.0,31.0,28.0
202608250903,2026-08-25,09,03R,11:24,2026-08-25T11:42:38.729857+09:00,1128,まくり,3,國分　将太郎,"1'50""6",1,吉永　　浩則,"1'52""7",2,堀本　　和也,"1'53""1",5,池田　　剛規,"1'54""8",4,松田　　淳平,,6,菊池　　宏志,,1,0.08,,2,0.1,,3,0.11,,4,0.14,,5,0.14,,6,0.35,,1,3,3.0,2.0,31.0,31.0
202608251303,2026-08-25,13,03R,11:28,2026-08-25T11:44:35.052659+09:00,1131,まくり,5,山崎　　　郡,"1'51""0",6,鋤柄　　貴俊,"1'52""3",2,尾道　　佳諭,"1'53""7",3,山ノ内　雅人,"1'55""6",4,野田　　亜湖,"1'57""7",1,中嶋　　達也,"1'58""5",1,0.14,,2,0.25,,3,0.21,,4,0.34,,5,0.17,,6,0.31,,1,7,6.0,4.0,32.4,29.8
202608250601,2026-08-25,06,01R,11:32,2026-08-25T11:48:33.934225+09:00,1136,まくり差し,3,荒井　　翔伍,"1'51""9",1,渥美　　卓郎,"1'52""9",5,花田　　凱成,"1'53""7",2,田川　　大貴,"1'54""9",6,牧　　　宏次,,4,浅井　　　翼,,1,0.08,,2,0.07,,3,0.04,,4,0.08,,5,0.16,,6,0.32,,1,5,5.0,3.0,29.0,30.0
202608251007,2026-08-25,10,07R,11:35,2026-08-25T11:50:41.219356+09:00,1138,差　し,2,大山　　千広,"1'51""0",5,平山　　智加,"1'52""5",1,加藤　　奈月,"1'54""0",3,出口　舞有子,"1'56""2",6,鈴木　　成美,,4,阿部　　未侑,,1,0.16,,2,0.17,,3,0.21,,4,0.37,,5,0.24,,6,0.25,,1,7,2.0,2.0,32.0,30.0
202608251807,2026-08-25,18,07R,11:27,2026-08-25T11:56:51.392886+09:00,1133,逃　げ,1,幸野　　史明,"1'59""1",2,松竹　　大輔,"2'04""6",3,数原　　　魁,"2'07""7",4,宮村　　勇哉,"2'10""7",,,,,,,1,0.15,,2,0.16,,3,0.13,,5,0.09,,4,0.12,,,,,1,4,3.0,3.0,31.0,30.0
202608250803,2026-08-25,08,03R,11:38,2026-08-25T11:58:37.920911+09:00,1142,まくり差し,3,徳増　　秀樹,"1'50""6",2,山本　　浩輔,"1'51""8",1,一柳　　和孝,"1'52""8",6,小林　　遼太,"1'54""9",4,濱本　　優一,,5,大場　　　敏,,1,0.06,,2,0.06,,3,0.03,,4,0.08,,5,0.12,,6,0.17,,1,4,2.0,1.0,31.0,32.0
202608250302,2026-08-25,03,02R,11:41,2026-08-25T12:01:19.527302+09:00,1147,差　し,4,藤井　　公人,"1'18""0",3,竹井　　貴史,"1'18""2",1,片岡　　秀樹,"1'20""0",5,宇野　　博之,"1'21""5",6,吉川　　勇作,,2,眞鳥　　康太,,1,0.14,,2,0.15,,3,0.16,,4,0.14,,5,0.22,,6,0.18,,1,5,10.0,15.0,31.0,28.0
202608251703,2026-08-25,17,03R,11:46,2026-08-25T12:02:28.506907+09:00,1149,まくり差し,4,石本　　裕武,"1'50""7",1,重野　　哲之,"1'52""4",5,竹腰　　正樹,"1'53""8",2,中村　　晃朋,"1'56""0",6,米玉利　大悟,"1'56""6",3,上野　　俊樹,"1'57""0",1,0.17,,2,0.21,,3,0.28,,4,0.22,,5,0.15,,6,0.19,,1,6,4.0,4.0,30.0,28.0
202608251304,2026-08-25,13,04R,11:51,2026-08-25T12:10:45.792252+09:00,1154,差　し,6,間嶋　　仁志,"1'51""3",2,土屋　　　蘭,"1'51""7",1,吉田　　和仁,"1'53""4",3,古川　　誠之,"1'54""9",4,千葉　　真弥,"1'56""5",5,伏田　　裕隆,"1'58""4",1,0.19,,6,0.16,,2,0.14,,3,0.06,,4,0.05,,5,0.09,,1,6,5.0,3.0,32.5,29.9
202608252108,2026-08-25,21,08R,11:53,2026-08-25T12:10:45.792252+09:00,1156,抜　き,4,平石　　和男,"1'49""3",2,佐々木　和伸,"1'50""4",1,小澤　　　学,"1'52""3",6,浅見　　昌克,"1'52""6",3,渡辺　　　豊,,5,本岡　　勝利,,1,0.3,,2,0.19,,4,0.28,,5,0.3,,6,0.3,,3,0.36,,1,8,2.0,2.0,33.2,33.3
202608250904,2026-08-25,09,04R,11:54,2026-08-25T12:12:52.882121+09:00,1158,抜　き,5,塩崎　　桐加,"1'51""2",2,三嶌　こころ,"1'52""1",6,石井　　裕美,"1'54""0",1,松田　　真実,"1'55""2",3,清埜　　翔子,,4,矢野　真梨菜,,1,0.16,,2,0.16,,3,0.2,,4,0.23,,5,0.06,,6,0.07,,1,3,3.0,2.0,31.0,31.0
202608250602,2026-08-25,06,02R,11:57,2026-08-25T12:12:52.882121+09:00,1201,逃　げ,1,汐崎　　正則,"1'53""0",2,関根　　彰人,"1'54""0",4,内田　　　圭,"1'54""9",6,柳沢　　　一,"1'54""9",3,金子　　和之,,5,小畑　　実成,,1,0.19,,2,0.22,,3,0.24,,4,0.28,,5,0.27,,6,0.21,,1,5,5.0,3.0,29.0,30.0
202608251808,2026-08-25,18,08R,12:00,2026-08-25T12:22:29.850237+09:00,1204,まくり差し,3,藤田　　俊祐,"1'51""6",2,富澤　　祐作,"1'53""1",4,三角　　哲男,"1'54""1",5,平見　　真彦,"1'54""9",6,飯島　　　誠,,1,正木　　聖賢,,1,0.25,,2,0.18,,3,0.15,,4,0.21,,5,0.25,,6,0.27,,1,5,4.0,4.0,31.0,30.0
202608251008,2026-08-25,10,08R,12:07,2026-08-25T12:22:29.850237+09:00,1210,差　し,4,井上　　未都,"1'51""0",2,竹井　　奈美,"1'51""9",3,後藤　　美翼,"1'53""5",6,原村　　百那,"1'55""6",1,石原　　凪紗,,5,森　　　陽多,,3,0.21,,1,0.21,,2,0.16,,4,0.11,,5,0.12,,6,0.23,,1,7,6.0,6.0,32.0,30.0
202608250303,2026-08-25,03,03R,12:08,2026-08-25T12:26:41.997397+09:00,1212,抜　き,5,加藤　　翔馬,"1'17""8",2,垂水　　　悠,"1'18""0",1,池田　　雄一,"1'19""6",4,川原　　　涼,"1'20""8",3,松下　　誉士,,6,藤井　　太雅,,1,0.25,,2,0.11,,3,0.21,,4,0.2,,5,0.24,,6,0.36,,1,5,8.0,10.0,31.0,28.0
202608250804,2026-08-25,08,04R,12:12,2026-08-25T12:28:41.122605+09:00,1216,まくり,6,赤岩　　善生,"1'50""0",3,杉山　　裕也,"1'50""4",5,山本　　寛久,"1'52""8",4,木場　　悠介,"1'53""4",2,佐藤　　太亮,,1,村岡　　　賢,,1,0.26,,2,0.29,,6,0.14,,3,0.12,,4,0.08,,5,0.08,,1,5,2.0,1.0,31.0,32.0
202608252201,2026-08-25,22,01R,12:16,2026-08-25T12:32:24.650281+09:00,1219,逃　げ,1,益田　　啓司,"1'51""4",3,常盤　　海心,"1'53""0",5,阿波　　勝哉,"1'54""7",4,村松　　将平,"1'55""7",2,守屋　　大地,,6,荒牧　　凪沙,,1,0.13,,2,0.16,,3,0.12,,4,0.14,,5,0.17,,6,0.21,,1,1,3.0,3.0,33.0,28.0
202608251305,2026-08-25,13,05R,12:18,2026-08-25T12:34:50.899744+09:00,1221,逃　げ,1,山下　　夏鈴,"1'51""0",2,木下　　翔太,"1'51""7",4,大池　　佑来,"1'53""4",6,村松　　遥輝,"1'54""3",5,青木　幸太郎,"1'55""3",3,杉江　　浩明,"1'55""7",1,0.25,,2,0.24,,3,0.25,,4,0.22,,5,0.14,,6,0.21,,1,6,6.0,4.0,32.8,29.9
202608251704,2026-08-25,17,04R,12:23,2026-08-25T12:38:24.638521+09:00,1226,まくり,3,古賀　　智之,"1'50""9",4,濱野　　斗馬,"1'51""9",5,半田　　尚也,"1'54""7",2,河村　　　了,"1'55""7",1,中井　　俊祐,"1'55""8",6,近藤　　来希,"1'56""3",1,0.18,,2,0.19,,3,0.11,,4,0.1,,5,0.16,,6,0.24,,1,6,4.0,4.0,31.0,28.0
202608250905,2026-08-25,09,05R,12:24,2026-08-25T12:42:42.127754+09:00,1228,抜　き,2,山田　　和佐,"1'51""7",1,河野　　真也,"1'53""1",3,木下　　陽介,"1'53""9",4,金子　　怜央,"1'55""8",5,海野　康志郎,,6,深水　慎一郎,,1,0.22,,2,0.18,,3,0.14,,4,0.14,,5,0.15,,6,0.28,,1,4,3.0,2.0,31.0,31.0
202608252109,2026-08-25,21,09R,12:26,2026-08-25T12:42:42.127754+09:00,1229,逃　げ,1,藤山　　雅弘,"1'49""4",6,溝口　海義也,"1'50""7",3,小林　　礼央,"1'51""0",2,小野　　京平,"1'53""2",4,草場　　康幸,,5,大平　誉史明,,1,0.18,,2,0.23,,3,0.16,,4,0.12,,5,0.16,,6,0.11,,1,8,4.0,4.0,33.4,33.6
202608250603,2026-08-25,06,03R,12:29,2026-08-25T12:46:31.949374+09:00,1233,まくり差し,6,佐々木　完太,"1'53""6",2,中野　　夢斗,"1'54""5",4,村上　　彰一,"1'55""7",1,大塚　　浩二,"1'56""0",3,安河内　　健,,5,盛本　　真輔,,3,0.21,,1,0.32,,5,0.21,,4,0.26,,6,0.17,,2,0.14,,1,5,5.0,3.0,29.0,30.0
202608250304,2026-08-25,03,04R,12:35,2026-08-25T12:52:38.313357+09:00,1238,まくり,2,三木　　晴斗,"1'17""5",4,野田　　昇吾,"1'18""7",1,大島　隆乃介,"1'18""7",6,前田　　将太,"1'18""8",3,末永　　祐輝,,5,小林　　基樹,,1,0.11,,2,0.12,,3,0.12,,4,0.15,,5,0.28,,6,0.24,,1,5,8.0,10.0,31.0,28.0
202608250805,2026-08-25,08,05R,12:38,2026-08-25T12:54:42.095472+09:00,1242,まくり,4,上之　　晃弘,"1'51""1",3,武富　　智亮,"1'52""4",6,渡辺　　浩司,"1'52""8",5,服部　　幸男,"1'54""9",1,永田　　義紘,,2,佐々木　英樹,,1,0.14,,2,0.19,,3,0.16,,4,0.05,,5,0.06,,6,0.11,,1,5,2.0,1.0,31.0,32.0
202608251009,2026-08-25,10,09R,12:40,2026-08-25T12:54:42.095472+09:00,1243,まくり,4,内山　　七海,"1'49""5",3,西橋　　奈未,"1'50""9",5,嶋田　　有里,"1'53""4",1,孫崎　　百世,"1'55""1",2,川原　　愛未,,6,岩崎　　麗子,,1,0.19,,2,0.27,,3,0.17,,4,0.1,,5,0.21,,6,0.21,,1,7,4.0,4.0,32.0,30.0
202608251809,2026-08-25,18,09R,12:33,2026-08-25T12:58:37.202454+09:00,1236,差　し,2,尾上　　雅也,"1'51""9",1,高濱　　芳久,"1'53""1",5,岡部　　貴司,"1'54""8",3,大井　　清貴,"1'56""1",6,鳥居塚　孝博,,4,乙津　　康志,,1,0.14,,2,0.13,,4,0.22,,3,0.13,,5,0.13,,6,0.18,,1,4,3.0,3.0,31.0,30.0
202608252202,2026-08-25,22,02R,12:44,2026-08-25T13:00:48.752169+09:00,1247,逃　げ,1,中山　　雄太,"1'52""3",3,嘉手苅　徹哉,"1'53""4",2,一色　　凌雅,"1'54""4",4,森口　　和紀,"1'56""3",6,小川　　知行,,5,鈴木　　秀茉,,1,0.18,,2,0.22,,3,0.21,,4,0.24,,5,0.24,,6,0.22,,1,1,3.0,3.0,33.0,28.0
202608251705,2026-08-25,17,05R,12:49,2026-08-25T13:06:32.031599+09:00,1252,逃　げ,1,遠藤　　エミ,"1'49""6",5,北村　　寧々,"1'52""5",3,山口　真喜子,"1'52""7",4,樋口　由加里,"1'54""3",2,犬童　　千秋,"1'56""6",6,中澤　　里桜,"1'59""1",1,0.11,,2,0.19,,3,0.15,,4,0.16,,5,0.17,,6,0.21,,1,6,4.0,4.0,31.0,28.0
202608250906,2026-08-25,09,06R,12:53,2026-08-25T13:12:39.962873+09:00,1257,抜　き,4,加藤　　　綾,"1'51""6",6,平高　　奈菜,"1'53""5",5,白石　　有美,"1'54""6",3,金田　　幸子,"1'56""2",2,鈴木　祐美子,,1,佐々木　裕美,,1,0.1,,2,0.11,,3,0.11,,4,0.12,,5,0.11,,6,0.1,,1,3,4.0,2.0,31.0,31.0
202608251306,2026-08-25,13,06R,12:56,2026-08-25T13:12:39.962873+09:00,1259,まくり,3,萩原　丈太朗,"1'50""7",1,大崎　　　翔,"1'53""3",5,深川　麻奈美,"1'53""7",2,島崎　丈一朗,"1'55""4",4,前田　　　滉,"1'57""3",6,出口　　飛龍,"1'59""2",1,0.24,,2,0.28,,4,0.48,,3,0.33,,5,0.35,,6,0.5,,1,6,5.0,3.0,32.8,30.0
202608250604,2026-08-25,06,04R,12:58,2026-08-25T13:14:33.642586+09:00,1302,逃　げ,1,山口　　晃朋,"1'50""6",5,野見山　拓己,"1'53""5",3,大西　　　賢,"1'54""5",2,齋藤　　智裕,"1'55""8",4,木幡　　純也,,6,宮嵜　隆太郎,,1,0.09,,2,0.13,,3,0.16,,5,0.16,,4,0.19,,6,0.22,,1,5,5.0,3.0,29.0,31.0
202608252110,2026-08-25,21,10R,13:00,2026-08-25T13:14:33.642586+09:00,1303,逃　げ,1,吉田　　　光,"1'49""3",6,宮脇　　遼太,"1'50""4",4,古川　　　健,"1'52""5",3,上野　　秀和,"1'52""5",2,林　　　美憲,,5,前田　健太郎,,1,0.13,,2,0.16,,3,0.11,,4,0.18,,5,0.18,,6,0.13,,1,2,4.0,4.0,35.0,33.5
