レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608152105,2026-08-15,21,05R,10:25,2026-08-15T10:40:23.690005+09:00,1028,逃　げ,1,羽野　　直也,"1'48""2",5,河野　　真也,"1'49""5",2,大野　　芳顕,"1'51""5",6,永嶋　　裕一,"1'52""2",3,小池　　礼乃,,4,日隈　　　茜,,1,0.16,,2,0.15,,3,0.17,,4,0.12,,5,0.11,,6,0.11,,1,3,1.0,1.0,32.1,30.3
202608150901,2026-08-15,09,01R,10:28,2026-08-15T10:46:27.245014+09:00,1032,逃　げ,1,岡　　　祐臣,"1'51""6",3,中北　　将史,"1'53""0",2,森　　　貴洋,"1'54""4",5,市川　　美宏,"1'54""9",4,宇恵　　有香,,6,一ノ木　　匠,,1,0.13,,2,0.17,,3,0.18,,4,0.26,,5,0.27,,6,0.24,,1,4,5.0,3.0,28.0,27.0
202608151101,2026-08-15,11,01R,10:31,2026-08-15T10:46:27.245014+09:00,1034,逃　げ,1,西川　　真人,"1'51""0",2,吉田　　和仁,"1'51""8",3,市川　　健太,"1'52""3",5,川北　　浩貴,"1'53""7",4,香川　　陽太,,6,東口　　　晃,,1,0.08,,2,0.12,,3,0.09,,4,0.12,,5,0.11,,6,0.17,,1,1,1.0,1.0,25.0,28.0
202608151805,2026-08-15,18,05R,10:34,2026-08-15T10:58:32.840309+09:00,1037,逃　げ,1,繁野谷　圭介,"1'52""4",2,井本　　昌也,"1'53""6",6,大峯　　　豊,"1'54""4",5,長谷川　　暖,"1'55""8",3,向井　　美鈴,,4,伊藤　　尚汰,,1,0.32,,2,0.29,,3,0.23,,6,0.32,,4,0.21,,5,0.27,,1,5,4.0,4.0,29.0,28.0
202608150801,2026-08-15,08,01R,10:40,2026-08-15T11:00:48.278682+09:00,1044,逃　げ,1,服部　　達哉,"1'50""3",3,酒井　　陽祐,"1'51""8",6,加藤　　啓太,"1'53""1",4,安藤　　裕貴,"1'54""5",5,高野　　心吾,,2,中野　　夢斗,,1,0.06,,2,0.21,,3,0.11,,4,0.1,,5,0.12,,6,0.1,,1,4,3.0,1.0,29.0,29.0
202608151701,2026-08-15,17,01R,10:45,2026-08-15T11:00:48.278682+09:00,1048,まくり,2,亀本　　勇樹,"1'51""9",1,東　　　潤樹,"1'52""6",4,山田　　和佐,"1'54""7",3,豊田　　泰洋,"1'56""4",6,吉原　　聖人,"1'57""3",5,井川　　大作,"2'00""1",1,0.25,,2,0.15,,3,0.18,,4,0.17,,5,0.22,,6,0.3,,1,,0.0,1.0,28.0,25.0
202608150201,2026-08-15,02,01R,10:47,2026-08-15T11:02:31.017534+09:00,1050,まくり差し,6,中田　　友也,"1'50""4",1,中村　　裕将,"1'52""7",2,秋元　　　哲,"1'53""7",3,小澤　　和也,"1'55""0",5,谷島　　咲希,,4,大久保　佑香,,1,0.11,,2,0.11,,3,0.09,,4,0.29,,6,0.21,,5,0.26,,2,3,3.0,2.0,28.0,28.0
202608151006,2026-08-15,10,06R,10:50,2026-08-15T11:04:36.334220+09:00,1053,まくり,3,萩原　　秀人,"1'49""9",1,南野　　利騰,"1'51""8",2,伊藤　　誠二,"1'52""3",6,竹腰　　正樹,"1'54""3",4,室田　　泰史,,5,塩嶋　　泰空,,1,0.11,,2,0.11,,3,0.09,,4,0.11,,5,0.06,,6,0.09,,1,8,2.0,2.0,30.0,28.0
202608150902,2026-08-15,09,02R,10:56,2026-08-15T11:14:22.938479+09:00,1100,差　し,2,中嶋　健一郎,"1'52""2",1,森　　　竜也,"1'53""1",6,松尾　　　充,"1'53""9",4,富山　　弘幸,"1'55""3",3,澤　　　大介,,5,豊田　　　結,,1,0.18,,2,0.23,,3,0.19,,4,0.31,,5,0.25,,6,0.24,,1,4,6.0,5.0,29.0,27.0
202608152106,2026-08-15,21,06R,10:59,2026-08-15T11:16:33.128360+09:00,1102,まくり,4,大島　隆乃介,"1'49""7",6,小川　　晃司,"1'50""6",5,益田　　啓司,"1'51""9",1,富田　　恕生,"1'52""7",3,加倉　　侑征,,2,山一　　鉄也,,1,0.23,,2,0.19,,3,0.16,,4,0.1,,5,0.09,,6,0.08,,1,3,1.0,1.0,31.6,30.5
202608151102,2026-08-15,11,02R,11:02,2026-08-15T11:18:30.638313+09:00,1105,逃　げ,1,遠藤　　エミ,"1'49""5",2,山下　　奈緒,"1'51""7",3,水口　　由紀,"1'53""4",4,上田　　紗奈,"1'54""1",6,田中　　　結,,5,孫崎　　百世,,1,0.22,,2,0.19,,3,0.17,,4,0.21,,5,0.25,,6,0.19,,1,,0.0,1.0,26.0,29.0
202608151806,2026-08-15,18,06R,11:04,2026-08-15T11:28:32.525436+09:00,1107,まくり,3,森永　　　隆,"1'52""3",1,佐々木　裕美,"1'53""1",5,竹田　　辰也,"1'54""4",2,横川　　聖志,"1'54""9",4,藤本　　佳史,,6,田中　　きら,,1,0.11,,2,0.09,,3,0.09,,4,0.12,,5,0.15,,6,0.23,,1,4,5.0,5.0,28.0,28.0
202608150802,2026-08-15,08,02R,11:10,2026-08-15T11:28:32.525436+09:00,1114,抜　き,1,笠野　友紀恵,"1'50""9",3,出口　舞有子,"1'52""0",2,谷川　　里江,"1'53""8",5,水野　　望美,"1'54""6",6,今泉　　　澪,,4,中川　　海虹,,1,0.16,,2,0.2,,3,0.15,,5,0.19,,6,0.11,,4,0.14,,1,4,3.0,1.0,29.0,30.0
202608150301,2026-08-15,03,01R,11:14,2026-08-15T11:32:27.345440+09:00,1117,まくり差し,4,上原　　　崚,"1'53""0",1,伏島　　祐介,"1'53""9",3,齋藤　　　勇,"1'55""5",2,近藤　雄一郎,"1'56""6",6,木下　虎之輔,,5,山本　　英志,,1,0.05,,2,0.12,,3,0.09,,4,0.14,,5,0.23,,6,0.25,,2,3,1.0,5.0,25.0,27.0
202608150202,2026-08-15,02,02R,11:16,2026-08-15T11:32:27.345440+09:00,1119,まくり差し,4,福西　広太郎,"1'50""5",1,武田　　正紀,"1'51""7",5,向後　　龍一,"1'52""3",6,鈴木　　孝明,"1'53""4",2,伊藤　　雄二,,3,菊地　　敬介,,1,0.08,,2,0.13,,3,0.25,,4,0.16,,5,0.13,,6,0.24,,2,3,3.0,2.0,27.0,28.0
202608151702,2026-08-15,17,02R,11:14,2026-08-15T11:34:22.436502+09:00,1117,まくり,4,奥田　　　誠,"1'51""9",5,村松　　修二,"1'52""9",6,抹香　　雄三,"1'54""4",2,山崎　　裕司,"1'55""9",3,泉　　　啓文,"1'57""6",1,向井田　佑紀,"1'58""1",1,0.22,,2,0.26,,3,0.3,,4,0.05,,5,0.04,,6,0.02,,1,5,1.0,2.0,28.0,25.0
202608151007,2026-08-15,10,07R,11:20,2026-08-15T11:36:34.433977+09:00,1123,逃　げ,1,籾山　　佳岳,"1'50""8",4,金子　　貴志,"1'52""1",6,松田　　祐季,"1'53""0",5,吉田　慎二郎,"1'54""0",2,寺嶋　　　雄,,3,前出　　達吉,,1,0.21,,2,0.17,,4,0.21,,6,0.17,,3,0.12,,5,0.18,,1,8,3.0,3.0,29.0,28.0
202608150903,2026-08-15,09,03R,11:24,2026-08-15T11:42:24.182331+09:00,1128,まくり差し,5,河合　　佑樹,"1'51""9",1,岸本　　雄貴,"1'53""8",4,松本　　庸平,"1'55""6",3,吉川　　昭男,"1'56""9",2,荒川　　健太,,6,長野　　未来,,1,0.22,,2,0.25,,3,0.23,,4,0.27,,5,0.22,,6,0.26,,1,4,6.0,5.0,29.0,27.0
202608152107,2026-08-15,21,07R,11:29,2026-08-15T11:44:21.105843+09:00,1132,逃　げ,1,森口　　和紀,"1'48""0",2,深川　麻奈美,"1'51""9",3,坂井　　滉哉,"1'52""8",4,神里　　琴音,"1'53""5",6,浦野　　　海,,5,井上　　未都,,1,0.15,,2,0.22,,3,0.12,,4,0.08,,5,0.15,,6,0.3,,1,3,1.0,1.0,31.2,30.6
202608150601,2026-08-15,06,01R,11:31,2026-08-15T11:48:36.323114+09:00,1135,逃　げ,1,石原　　　光,"1'51""0",4,藤田　　康生,"1'51""8",3,杉田　　篤光,"1'53""2",5,大場　　　敏,"1'54""3",2,川井　　　萌,,6,後藤　　正宗,,1,0.12,,2,0.11,,5,0.07,,3,0.12,,4,0.14,,6,0.07,,1,3,2.0,1.0,28.0,27.0
202608150501,2026-08-15,05,01R,11:33,2026-08-15T11:50:29.122469+09:00,1137,まくり差し,6,北山　　康介,"1'48""5",2,小倉　　康典,"1'51""8",5,深澤　　達徳,"1'52""9",1,高橋　　二朗,"1'53""7",4,山田　　竜一,,3,菅沼　　佳昭,,1,0.26,,2,0.19,,3,0.18,,4,0.12,,5,0.16,,6,0.12,,2,5,1.0,2.0,29.0,27.0
202608151103,2026-08-15,11,03R,11:34,2026-08-15T11:52:28.668514+09:00,1137,差　し,2,吉川　　喜継,"1'50""4",6,馬場　　貴也,"1'52""0",3,和田　　操拓,"1'53""5",1,新出　　浩司,"1'54""7",4,山田　　晃大,,5,早川　　理稀,,1,0.18,,2,0.15,,3,0.17,,4,0.21,,6,0.21,,5,0.33,,1,,0.0,1.0,27.0,29.0
202608151807,2026-08-15,18,07R,11:36,2026-08-15T11:58:30.695323+09:00,1139,まくり,4,白井　　英治,"1'51""3",5,前野　　竜一,"1'53""2",3,野田　　彩加,"1'55""0",2,桂林　　　寛,"1'56""8",1,小林　　孝弘,,6,小畑　　楓夏,,1,0.17,,2,0.19,,3,0.18,,4,0.15,,5,0.21,,6,0.18,,1,5,4.0,4.0,29.0,28.0
202608150302,2026-08-15,03,02R,11:41,2026-08-15T12:00:53.250624+09:00,1144,抜　き,5,板倉　　敦史,"1'52""0",4,馬場　　　剛,"1'53""5",1,久永　　祥平,"1'54""9",2,高橋　　直哉,"1'55""9",3,鈴木　　　猛,,6,西舘　　　健,,1,0.09,,2,0.17,,3,0.15,,4,0.09,,5,0.14,,6,0.19,,2,5,1.0,5.0,26.0,27.0
202608150803,2026-08-15,08,03R,11:41,2026-08-15T12:00:53.250624+09:00,1145,まくり,3,池田　　雄祐,"1'51""0",1,杢野　　誓良,"1'52""2",4,西川　新太郎,"1'52""9",2,樅山　　拓馬,"1'55""5",6,岩永　　雅人,,5,井澤　　聖奈,,1,0.12,,2,0.09,,3,0.1,,4,0.11,,5,0.1,,6,0.11,,1,4,3.0,1.0,29.0,30.0
202608151703,2026-08-15,17,03R,11:43,2026-08-15T12:00:53.250624+09:00,1146,まくり差し,5,大上　　卓人,"1'51""3",1,蒲原　　健太,"1'52""5",4,沢田　　昭宏,"1'54""3",2,岩井　　　繁,"1'55""7",6,三馬　　崇史,"1'56""9",3,齋藤　　真之,"1'57""9",1,0.17,,2,0.23,,3,0.26,,4,0.23,,5,0.17,,6,0.16,,1,5,1.0,1.0,29.0,25.0
202608150203,2026-08-15,02,03R,11:45,2026-08-15T12:00:53.250624+09:00,1148,まくり差し,4,濱崎　　直矢,"1'49""1",2,佐藤　　　航,"1'51""0",5,楠　　将太郎,"1'52""3",1,飯島　　　誠,"1'54""0",6,岡部　　　哲,,3,浅見　　宗孝,,1,0.14,,2,0.2,,3,0.25,,4,0.2,,5,0.18,,6,0.18,,2,2,2.0,1.0,27.0,28.0
202608151008,2026-08-15,10,08R,11:50,2026-08-15T12:06:26.150676+09:00,1153,差　し,2,松村　　康太,"1'50""7",4,木田　峰由季,"1'52""3",1,日笠　　勝弘,"1'53""3",6,鶴本　　崇文,"1'54""6",5,武田　　光史,,3,中山　　雄太,,1,0.05,,2,0.07,,3,0.05,,4,0.02,,5,0.01,,6,0.1,,1,8,3.0,3.0,29.0,28.0
202608150904,2026-08-15,09,04R,11:53,2026-08-15T12:14:36.949444+09:00,1157,まくり,5,田中　　和也,"1'52""7",6,渡邊　　雄斗,"1'53""2",3,宇留田　翔平,"1'55""2",2,春園　　功太,"1'55""9",1,石塚　　裕介,,4,中村　　守成,,1,0.34,,2,0.17,,3,0.14,,4,0.16,,5,0.13,,6,0.12,,1,4,6.0,5.0,29.0,28.0
202608150401,2026-08-15,04,01R,11:55,2026-08-15T12:14:36.949444+09:00,1158,逃　げ,1,山口　　　亮,"1'50""4",2,阿波　　勝哉,"1'51""8",3,宮内　　直哉,"1'53""9",6,三角　　哲男,"1'54""0",5,藤井　　太雅,,4,港　　　理樹,,1,0.16,,2,0.2,,3,0.24,,4,0.18,,5,0.28,,6,0.24,,3,,0.0,3.0,27.0,27.0
202608150602,2026-08-15,06,02R,11:58,2026-08-15T12:14:36.949444+09:00,1202,逃　げ,1,本田　　　愛,"1'49""6",3,重野　　哲之,"1'51""2",5,金子　　　萌,"1'52""8",2,森下　　愛梨,"1'53""3",6,芹澤　　克彦,,4,山口　　晃朋,,1,0.18,,2,0.23,,3,0.17,,4,0.19,,5,0.12,,6,0.2,,1,3,2.0,1.0,28.0,27.0
202608152108,2026-08-15,21,08R,12:01,2026-08-15T12:16:33.153035+09:00,1204,逃　げ,1,香月　　大輝,"1'48""9",2,戸敷　　晃美,"1'49""6",4,三川　　昂暁,"1'51""1",3,上原　健次郎,"1'51""8",6,安武　　一也,,5,山下　　心一,,1,0.0,,2,0.15,,3,0.17,,4,0.28,,5,0.14,,6,0.15,,2,1,1.0,1.0,32.3,30.5
202608151104,2026-08-15,11,04R,12:03,2026-08-15T12:22:22.610240+09:00,1208,まくり差し,5,北中　　元樹,"1'50""3",4,是澤　　孝宏,"1'51""0",1,香川　　颯太,"1'52""9",6,岩田　　　凌,"1'54""8",2,木村　　仁紀,,3,泥谷　　一毅,,1,0.27,,2,0.24,,3,0.25,,4,0.19,,5,0.21,,6,0.32,,1,,0.0,1.0,28.0,29.0
202608150502,2026-08-15,05,02R,12:05,2026-08-15T12:24:25.205658+09:00,1209,まくり,4,宮下　　元胤,"1'50""6",2,森　　　弘行,"1'52""4",5,永井　　彪也,"1'53""9",1,海老澤　泰行,"1'54""7",6,高山　　弘斗,,3,萬　　　正嗣,,1,0.12,,2,0.12,,4,0.14,,3,0.13,,5,0.16,,6,0.18,,2,3,4.0,2.0,27.0,27.0
202608150303,2026-08-15,03,03R,12:08,2026-08-15T12:30:35.148273+09:00,1211,逃　げ,1,渡辺　　　豊,"1'52""8",4,小原　　聡将,"1'53""3",2,大西　　　賢,"1'55""0",5,石渡　　鉄兵,"1'56""2",6,早川　　颯太,,3,森作　　雄大,,1,0.03,,2,0.05,,3,0.06,,4,0.08,,5,0.07,,6,0.33,,2,2,1.0,5.0,27.0,27.0
202608150204,2026-08-15,02,04R,12:14,2026-08-15T12:30:35.148273+09:00,1217,まくり差し,5,飛田　　江己,"1'49""7",1,滝沢　　芳行,"1'51""7",4,高橋　　真吾,"1'52""8",3,中野　　希一,"1'53""7",2,小川　　時光,,6,田中　瀬里奈,,1,0.07,,2,0.08,,3,0.06,,4,0.05,,5,0.04,,6,0.04,,2,3,3.0,1.0,28.0,28.0
202608150804,2026-08-15,08,04R,12:12,2026-08-15T12:34:31.190701+09:00,1216,逃　げ,1,柳沢　　　一,"1'51""6",3,平野　　和明,"1'52""5",6,一色　　凌雅,"1'53""8",2,西尾　　亮輔,"1'55""5",4,広瀬　　聖仁,,5,河内　　一馬,,1,0.1,,2,0.18,,3,0.19,,4,0.21,,5,0.26,,6,0.19,,1,4,5.0,3.0,29.0,30.0
202608152201,2026-08-15,22,01R,12:18,2026-08-15T12:34:31.190701+09:00,1221,逃　げ,1,篠崎　　元志,"1'52""6",3,大庭　　元明,"1'53""4",4,下河　　誉史,"1'55""0",6,出畑　　孝成,"1'55""2",2,嘉手苅　徹哉,,5,中島　　真二,,1,0.11,,2,0.1,,3,0.1,,4,0.13,,5,0.16,,6,0.18,,2,1,3.0,3.0,30.0,27.0
202608151808,2026-08-15,18,08R,12:09,2026-08-15T12:38:28.705361+09:00,1212,まくり,3,高岡　　竜也,"1'52""5",6,吉村　　正明,"1'53""9",2,大田　　直弥,"1'55""6",4,庄島　　潤成,"1'56""0",1,福山　恵里奈,,,,,1,0.26,,2,0.23,,3,0.11,,5,-0.01,F,6,0.03,,4,0.04,,1,5,5.0,5.0,29.0,28.0
202608151704,2026-08-15,17,04R,12:20,2026-08-15T12:38:28.705361+09:00,1223,抜　き,2,津田　　陸翔,"1'50""4",3,谷　　　勝幸,"1'51""3",5,高橋　　竜矢,"1'52""9",4,横田　　　茂,"1'56""7",6,米田　　隆弘,"1'58""6",1,小宮　　涼雅,"1'59""4",1,0.12,,2,0.11,,3,0.09,,4,0.11,,5,0.12,,6,0.12,,1,6,3.0,3.0,29.0,25.0
202608150905,2026-08-15,09,05R,12:22,2026-08-15T12:44:29.886195+09:00,1226,逃　げ,1,豊田　健士郎,"1'52""4",4,谷川　　祐一,"1'54""4",2,星野　　太郎,"1'55""7",5,花本　　夏樹,"1'56""4",3,上野　　拓馬,,6,龍田　　真白,,1,0.18,,2,0.15,,3,0.18,,4,0.12,,5,0.17,,6,0.11,,1,4,6.0,5.0,30.0,28.0
202608150402,2026-08-15,04,02R,12:24,2026-08-15T12:44:29.886195+09:00,1227,逃　げ,2,後藤　　美翼,"1'50""9",3,石村　日奈那,"1'52""3",1,稲生　　夏季,"1'53""8",6,石井　　裕美,"1'56""7",4,市川　　瑚幸,,5,阿部　　未侑,,2,0.16,,1,0.16,,3,0.11,,4,0.16,,5,0.22,,6,0.09,,2,,0.0,3.0,27.0,27.0
202608151009,2026-08-15,10,09R,12:26,2026-08-15T12:44:29.886195+09:00,1229,まくり,3,中本　　大樹,"1'50""9",5,田中　信一郎,"1'51""4",1,谷本　　幸司,"1'52""2",4,高倉　　孝太,"1'53""5",2,松井　　洪弥,,6,直江　　健成,,1,0.12,,2,0.18,,3,0.14,,4,0.07,,5,0.07,,6,0.11,,1,1,2.0,2.0,30.0,28.0
202608150603,2026-08-15,06,03R,12:28,2026-08-15T12:44:29.886195+09:00,1232,まくり差し,6,菊地　　孝平,"1'50""5",2,堤　　　　昇,"1'52""4",5,山田　　雄太,"1'53""2",1,鈴木　　秀茉,"1'53""9",4,金子　　良昭,,3,伊藤　　将吉,,1,0.09,,2,0.12,,3,0.18,,4,0.15,,6,0.09,,5,0.13,,1,4,4.0,2.0,28.0,27.0
202608150503,2026-08-15,05,03R,12:31,2026-08-15T12:48:32.649055+09:00,1235,まくり,2,金子　　拓矢,"1'49""3",4,栗城　　　匠,"1'51""4",1,西田　　　靖,"1'52""4",3,佐藤　　永梧,"1'52""8",6,長畑　　友輔,,5,村上　宗太郎,,1,0.21,,2,0.07,,3,0.05,,4,0.06,,5,0.12,,6,0.16,,2,3,3.0,2.0,28.0,27.0
202608152109,2026-08-15,21,09R,12:34,2026-08-15T12:50:33.425066+09:00,1237,逃　げ,1,永嶋　　裕一,"1'49""2",3,大山　　千広,"1'50""5",4,大野　　芳顕,"1'52""0",2,藤森　　拓海,"1'53""2",5,笠　　　雅雄,,6,井上　　慧人,,1,0.15,,3,0.18,,2,0.18,,4,0.22,,5,0.28,,6,0.36,,1,2,4.0,4.0,31.3,30.6
202608150304,2026-08-15,03,04R,12:35,2026-08-15T12:54:23.904038+09:00,1238,抜　き,4,寺本　　重宣,"1'52""8",3,荒井　　翔伍,"1'54""2",5,内山　　峻輔,"1'55""6",6,米本　　圭佑,"1'56""3",1,増田　　　進,,2,奥平　　拓也,,1,0.34,,2,0.22,,3,0.14,,4,0.08,,5,0.07,,6,0.12,,2,2,5.0,5.0,27.0,27.0
202608151105,2026-08-15,11,05R,12:37,2026-08-15T12:56:26.804100+09:00,1240,まくり差し,5,中村　　有裕,"1'51""2",4,太田　　和美,"1'52""3",2,廣瀬　　　凜,"1'54""7",1,高山　　智至,"1'56""1",3,山本　　光雄,,6,高村　　　諒,,1,0.26,,2,0.21,,3,0.23,,4,0.19,,5,0.19,,6,0.17,,1,5,2.0,2.0,30.0,29.0
202608150805,2026-08-15,08,05R,12:39,2026-08-15T12:58:30.071759+09:00,1243,まくり,4,大澤　　誠也,"1'51""5",6,上田　　健太,"1'52""5",1,清水　　紀克,"1'54""1",3,加藤　　啓太,"1'55""3",2,高井　　雄基,,5,中村　　泰平,,1,0.21,,2,0.23,,3,0.23,,4,0.14,,5,0.14,,6,0.19,,1,4,5.0,3.0,29.0,30.0
202608150205,2026-08-15,02,05R,12:44,2026-08-15T13:00:37.766889+09:00,1247,まくり差し,4,砂長　　知輝,"1'49""8",1,櫻井　　　優,"1'51""7",2,尾道　　佳諭,"1'53""1",5,小澤　　和也,"1'53""4",6,宮崎　心之介,,3,宮崎　　安奈,,1,0.12,,2,0.15,,3,0.15,,4,0.11,,5,0.1,,6,0.1,,2,3,2.0,1.0,27.0,28.0
202608151809,2026-08-15,18,09R,12:42,2026-08-15T13:04:33.930441+09:00,1245,まくり差し,3,大峯　　　豊,"1'51""4",1,柏野　　幸二,"1'53""3",6,木場　雄二郎,"1'54""7",5,小坂　　宗司,"1'55""3",4,出穂　　和鼓,,2,藤丸　　光一,,1,0.1,,2,0.19,,3,0.04,,4,0.41,,5,0.22,,6,0.11,,1,6,4.0,4.0,30.0,29.0
