レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608021301,2026-08-02,13,01R,10:35,2026-08-02T10:52:24.077370+09:00,1038,まくり差し,3,森　　　悠稀,"1'51""3",1,高井　　駿弥,"1'52""9",4,水野　　望美,"1'53""6",2,薮内　　瑞希,"1'55""2",6,藤本　　遼磨,"1'56""0",5,廣瀬　　篤哉,"1'57""6",1,0.29,,2,0.2,,3,0.16,,4,0.14,,5,0.14,,6,0.15,,1,2,1.0,0.0,35.5,30.7
202608020801,2026-08-02,08,01R,10:38,2026-08-02T10:56:24.803711+09:00,1042,まくり差し,3,仲　　　航太,"1'50""2",1,西丸　　敦基,"1'50""4",2,村上　宗太郎,"1'52""9",4,森口　　和紀,"1'55""1",6,内田　　　壮,,5,杉山　　太陽,,1,0.1,,2,0.19,,3,0.17,,4,0.18,,5,0.2,,6,0.25,,1,6,2.0,1.0,33.0,30.0
202608021101,2026-08-02,11,01R,10:40,2026-08-02T10:56:24.803711+09:00,1043,まくり,4,関　　　浩哉,"1'50""0",6,原田　　幸哉,"1'51""5",5,吉田　　拡郎,"1'53""3",3,山田　　祐也,"1'53""6",1,井上　　忠政,,2,篠崎　　仁志,,1,0.14,,2,0.25,,3,0.13,,4,0.06,,5,0.11,,6,0.18,,1,3,1.0,1.0,34.0,31.0
202608022106,2026-08-02,21,06R,10:47,2026-08-02T11:02:25.478425+09:00,1050,抜　き,3,前田　　聖文,"1'49""2",6,武富　　智亮,"1'50""3",2,伊久間　陽優,"1'51""7",5,大澤　　普司,"1'53""3",4,宮本　　琉正,,1,西田　　　靖,,1,0.13,,2,0.06,,3,0.06,,4,0.06,,5,0.15,,6,0.05,,1,7,4.0,4.0,33.9,32.2
202608021302,2026-08-02,13,02R,10:58,2026-08-02T11:16:26.118088+09:00,1101,逃　げ,1,谷口　　佳蓮,"1'49""4",6,郷原　　章平,"1'51""9",2,石塚　　裕介,"1'52""9",5,市川　　美宏,"1'54""1",3,澤田　　尚也,"1'54""7",4,重木　　輝彦,"1'57""4",1,0.21,,2,0.21,,3,0.31,,4,0.23,,5,0.19,,6,0.15,,1,4,1.0,0.0,35.8,30.7
202608022306,2026-08-02,23,06R,11:01,2026-08-02T11:16:26.118088+09:00,1105,逃　げ,1,金山　　立樹,"1'50""5",2,三好　　勇人,"1'51""9",3,蒲原　　健太,"1'52""7",6,小坂　　尚哉,"1'53""3",5,大久保信一郎,"1'55""4",4,安武　　一也,"1'56""3",1,0.14,,2,0.14,,3,0.11,,4,0.13,,5,0.21,,6,0.15,,1,2,3.0,3.0,34.0,32.0
202608021102,2026-08-02,11,02R,11:10,2026-08-02T11:28:24.507896+09:00,1114,逃　げ,1,吉田　　裕平,"1'49""1",3,新田　　雄史,"1'51""3",4,新開　　　航,"1'53""3",6,板橋　　侑我,"1'53""3",2,中野　　次郎,,5,長田　　頼宗,,1,0.07,,2,0.1,,3,0.11,,4,0.16,,5,0.18,,6,0.15,,1,3,1.0,1.0,34.0,31.0
202608020802,2026-08-02,08,02R,11:07,2026-08-02T11:30:31.300505+09:00,1111,まくり,2,荒木　　颯斗,"2'00""4",5,廣瀬　　　凜,"2'03""2",4,藤田　　俊祐,"2'06""4",6,廣部　　大明,"2'12""2",1,中岡　　　駿,,,,,1,0.17,,2,0.08,,3,0.08,,4,0.13,,5,0.15,,6,0.12,,1,6,2.0,1.0,34.0,31.0
202608022107,2026-08-02,21,07R,11:17,2026-08-02T11:34:21.399287+09:00,1120,逃　げ,1,田中　　孝明,"1'50""6",2,岡部　　　哲,"1'52""0",5,生方　　靖亜,"1'52""2",4,中村　　裕将,"1'54""7",3,西川　　真人,,6,山口　　隼人,,1,0.05,,2,0.09,,3,0.14,,4,0.1,,5,0.21,,6,0.21,,1,7,4.0,4.0,33.9,32.4
202608021303,2026-08-02,13,03R,11:22,2026-08-02T11:40:22.023402+09:00,1125,逃　げ,1,井川　　大作,"1'49""6",2,山一　　鉄也,"1'51""0",5,羽野　　直也,"1'52""7",4,中田　　夕貴,"1'53""7",3,繁野谷　圭介,"1'54""8",6,中川　　海虹,"1'59""1",1,0.08,,2,0.07,,3,0.11,,4,0.15,,5,0.18,,6,0.21,,2,4,1.0,0.0,35.7,30.7
202608020601,2026-08-02,06,01R,11:24,2026-08-02T11:40:22.023402+09:00,1128,まくり,4,飯山　　　泰,"1'51""4",3,山下　　和彦,"1'52""4",1,堤　　　　昇,"1'54""6",6,伊達　　正利,"1'55""9",2,寺嶋　　　雄,,5,新田　　智彰,,1,0.21,,2,0.23,,3,0.21,,4,0.16,,5,0.19,,6,0.18,,1,6,3.0,1.0,33.0,27.0
202608022307,2026-08-02,23,07R,11:30,2026-08-02T11:46:22.153564+09:00,1134,まくり,4,三村　　岳人,"1'50""5",1,河野　　真也,"1'51""9",5,泉　　　啓文,"1'54""0",6,竹井　　貴史,"1'54""7",2,長谷川　　暖,"1'54""9",3,萩原　　知哉,"1'56""9",1,0.15,,2,0.19,,3,0.21,,4,0.11,,5,0.07,,6,0.08,,1,2,4.0,4.0,34.0,32.0
202608020501,2026-08-02,05,01R,11:32,2026-08-02T11:50:24.669513+09:00,1136,まくり,4,武田　　正紀,"1'51""8",5,長岡　　良也,"1'52""3",3,吉田　　和仁,"1'54""2",6,濱崎　寿里矢,"1'55""3",2,一色　　凌雅,,1,佐藤　ほのか,,1,0.38,,2,0.41,,3,0.39,,4,0.34,,5,0.33,,6,0.43,,1,2,3.0,2.0,34.0,30.0
202608020803,2026-08-02,08,03R,11:36,2026-08-02T11:54:25.208253+09:00,1140,抜　き,3,川原　　　涼,"1'50""5",5,若林　　義人,"1'51""9",1,坂井　　滉哉,"1'54""0",6,吉田　　一心,"1'55""1",4,安藤　　瑠希,,2,金子　　怜央,,1,0.09,,2,0.12,,3,0.09,,4,0.12,,5,0.16,,6,0.38,,1,6,2.0,1.0,34.0,31.0
202608021103,2026-08-02,11,03R,11:40,2026-08-02T11:56:18.595787+09:00,1144,逃　げ,1,湯川　　浩司,"1'51""4",4,平本　　真之,"1'52""0",2,菊地　　孝平,"1'53""4",3,木下　　翔太,"1'55""0",5,辻　　　栄蔵,,6,西山　　貴浩,,1,0.21,,2,0.23,,3,0.22,,4,0.23,,5,0.31,,6,0.31,,1,3,2.0,2.0,33.0,32.0
202608021304,2026-08-02,13,04R,11:45,2026-08-02T12:02:20.496941+09:00,1148,差　し,3,前原　　大道,"1'50""5",5,北川　　太一,"1'51""1",6,松井　　賢治,"1'53""1",4,佐々木　翔斗,"1'54""7",2,永井　　聖美,"1'55""7",1,上野　　拓馬,"1'57""8",1,0.24,,2,0.17,,3,0.13,,4,0.15,,5,0.14,,6,0.13,,2,7,1.0,0.0,34.0,30.7
202608022108,2026-08-02,21,08R,11:47,2026-08-02T12:02:20.496941+09:00,1150,逃　げ,1,中里　　英夫,"1'50""1",2,上村　　純一,"1'50""8",4,丸岡　　正典,"1'52""4",3,河上　　年昭,"1'54""3",6,安東　　幸治,,5,菅沼　　佳昭,,1,0.15,,2,0.12,,3,0.13,,4,0.22,,5,0.21,,6,0.14,,1,7,4.0,4.0,33.3,32.5
202608020602,2026-08-02,06,02R,11:49,2026-08-02T12:06:23.653335+09:00,1153,まくり,2,山本　　隆幸,"1'52""1",4,深水　慎一郎,"1'53""4",3,小野　　勇作,"1'54""4",6,坂口　　　周,"1'55""5",5,越智　　照浩,,1,広瀬　　聖仁,,1,0.22,,2,0.25,,3,0.26,,4,0.21,,5,0.19,,6,0.22,,1,6,3.0,2.0,33.0,27.0
202608021601,2026-08-02,16,01R,11:55,2026-08-02T12:12:22.380898+09:00,1158,抜　き,3,上田　　隆章,"1'51""4",6,山本　　浩次,"1'52""6",1,村松　　修二,"1'54""0",2,喜多　那由夏,"1'55""5",4,松下　　知幸,,5,林　　　風音,,1,0.14,,2,0.18,,3,0.21,,4,0.17,,6,0.13,,5,0.3,,1,5,2.0,3.0,33.0,29.0
202608020502,2026-08-02,05,02R,11:58,2026-08-02T12:16:20.058272+09:00,1202,まくり,2,長谷川　晴哉,"1'50""1",4,三角　　哲男,"1'51""0",3,上田　　紗奈,"1'53""1",5,高木　　茉白,"1'54""0",6,小川　　知行,,1,篠木　亜衣花,,1,0.28,,2,0.14,,3,0.19,,4,0.14,,5,0.15,,6,0.13,,1,2,2.0,2.0,35.0,30.0
202608022308,2026-08-02,23,08R,12:01,2026-08-02T12:16:20.058272+09:00,1205,逃　げ,1,濱本　　優一,"1'51""6",2,伏田　　裕隆,"1'53""1",3,田中　　宏典,"1'54""0",5,松山　　裕基,"1'55""2",6,松田　　憲幸,"1'56""3",4,占部　　一真,"1'57""7",1,0.16,,3,0.24,,4,0.22,,2,0.3,,5,0.36,,6,0.33,,1,2,5.0,5.0,33.0,32.0
202608020804,2026-08-02,08,04R,12:05,2026-08-02T12:24:24.816337+09:00,1209,抜　き,3,若林　　樹蘭,"1'51""5",1,三馬　　崇史,"1'52""0",4,沼田　　大都,"1'54""4",2,前田　　篤哉,"1'55""8",5,中村　　栄治,,6,藤森　　拓海,,1,0.11,,2,0.1,,3,0.09,,4,0.11,,5,0.16,,6,0.13,,1,6,2.0,1.0,34.0,31.0
202608021104,2026-08-02,11,04R,12:10,2026-08-02T12:28:22.093936+09:00,1214,逃　げ,1,茅原　　悠紀,"1'49""6",4,白井　　英治,"1'50""7",2,坪井　　康晴,"1'52""6",3,上條　　暢嵩,"1'53""9",5,齊藤　　　仁,,6,上野　真之介,,1,0.09,,2,0.12,,3,0.08,,4,0.11,,5,0.15,,6,0.09,,1,3,2.0,2.0,33.0,33.0
202608020603,2026-08-02,06,03R,12:15,2026-08-02T12:30:27.829235+09:00,1219,逃　げ,1,宮地　　秀祈,"1'51""4",4,原田　　篤志,"1'52""4",2,廣瀬　　将亨,"1'53""9",3,馬袋　　義則,"1'54""1",5,榮田　　将彦,,6,河合　　三弘,,1,0.12,,2,0.2,,3,0.12,,4,0.15,,5,0.09,,6,0.11,,1,5,3.0,2.0,33.0,27.0
202608022109,2026-08-02,21,09R,12:18,2026-08-02T12:34:19.536592+09:00,1221,差　し,2,金子　　猛志,"1'50""3",1,井上　　恵一,"1'51""8",3,富永　　修一,"1'53""0",6,有賀　　達也,"1'54""2",4,前田　　光昭,,5,田邉　　亮蔵,,1,0.12,,2,0.13,,3,0.1,,4,0.08,,5,0.11,,6,0.08,,1,8,5.0,5.0,33.3,32.8
202608021305,2026-08-02,13,05R,12:21,2026-08-02T12:38:21.744258+09:00,1224,抜　き,3,米玉利　大悟,"1'51""1",4,外崎　　　悟,"1'52""2",5,表　　　憲一,"1'52""2",1,庄司　　孝輔,"1'53""8",2,田中　　和也,"1'56""1",6,水野　　望美,"1'56""5",1,0.14,,2,0.19,,3,0.13,,4,0.16,,5,0.17,,6,0.18,,2,6,4.0,0.0,34.0,30.8
202608021602,2026-08-02,16,02R,12:24,2026-08-02T12:40:20.356747+09:00,1228,まくり,6,古賀　　繁輝,"1'52""0",5,佐藤　　　旭,"1'52""9",4,高倉　　孝太,"1'54""7",2,高橋　　二朗,"1'56""3",3,坪井　　爽佑,,1,山口　　晃朋,,1,0.09,,2,0.15,,4,0.2,,3,0.19,,5,0.16,,6,0.08,,1,5,4.0,3.0,34.0,29.0
202608020503,2026-08-02,05,03R,12:26,2026-08-02T12:44:22.336726+09:00,1230,まくり,3,杉山　　正樹,"1'51""6",5,廣瀬　　真也,"1'52""6",4,吉田　慎二郎,"1'53""0",2,吉村　　　誠,"1'54""3",1,小野　　　桜,,6,土性　　雅也,,1,0.19,,2,0.25,,3,0.13,,4,0.14,,5,0.17,,6,0.21,,1,8,3.0,2.0,35.0,30.0
202608022201,2026-08-02,22,01R,12:30,2026-08-02T12:46:31.529188+09:00,1233,逃　げ,1,藤山　　雅弘,"1'52""2",3,齊藤　　　廉,"1'53""3",4,森　　　貴洋,"1'55""3",5,金田　　大輔,"1'56""2",2,待鳥　　雄紀,,6,上岡　　巧汰,,1,0.08,,2,0.12,,3,0.11,,4,0.25,,5,0.2,,6,0.23,,1,1,3.0,3.0,34.0,29.0
202608020805,2026-08-02,08,05R,12:33,2026-08-02T12:50:24.631095+09:00,1237,まくり,2,宮崎　心之介,"1'51""4",1,鈴木　　孝明,"1'51""9",3,篠原　　晟弥,"1'52""8",4,大原　　祥昌,"1'54""6",5,西岡　　蒼志,,6,藤井　　太雅,,1,0.24,,2,0.07,,3,0.13,,4,0.14,,5,0.2,,6,0.28,,1,6,3.0,1.0,35.0,31.0
202608022309,2026-08-02,23,09R,12:35,2026-08-02T12:52:24.611009+09:00,1239,差　し,2,小林　　孝弘,"1'52""3",3,井手　　良太,"1'52""9",5,梶原　　　正,"1'54""4",4,小野寺　智洋,"1'54""5",1,高橋　　英之,"1'55""9",6,竹内　　　来,"1'58""1",1,0.11,,2,0.09,,3,0.11,,4,0.11,,5,0.07,,6,0.08,,1,1,5.0,5.0,32.0,32.0
202608021105,2026-08-02,11,05R,12:40,2026-08-02T12:58:18.205616+09:00,1244,逃　げ,1,佐々木　完太,"1'51""3",5,山崎　　　郡,"1'52""4",4,入海　　　馨,"1'53""8",2,森高　　一真,"1'53""9",6,稲田　　浩二,,3,石渡　　鉄兵,,1,0.1,,2,0.14,,3,0.13,,4,0.08,,5,0.12,,6,0.09,,1,3,1.0,1.0,33.0,32.0
202608020604,2026-08-02,06,04R,12:45,2026-08-02T13:02:24.996579+09:00,1249,逃　げ,1,佐々木　康幸,"1'51""3",4,淺香　　文武,"1'53""2",5,塩崎　　優司,"1'55""1",6,中野　　和裕,"1'56""1",2,冨成　　謙児,,3,黒田　　誠司,,1,0.01,,2,0.09,,3,0.12,,4,0.08,,5,0.15,,6,0.12,,1,5,3.0,2.0,33.0,27.0
202608022110,2026-08-02,21,10R,12:49,2026-08-02T13:06:23.183897+09:00,1252,まくり差し,3,武富　　智亮,"1'49""5",2,永松　　良教,"1'50""2",6,柳内　　敬太,"1'52""0",5,羽野　　　諒,"1'53""3",1,岩永　　雅人,,4,登玉　　隼百,,1,0.25,,2,0.12,,3,0.06,,4,0.09,,5,0.02,,6,0.06,,1,8,4.0,4.0,33.2,33.1
202608020504,2026-08-02,05,04R,12:52,2026-08-02T13:10:26.477862+09:00,1256,まくり,3,河野　　主樹,"1'51""1",2,土屋　　智則,"1'52""2",5,杉田　　篤光,"1'54""0",1,石原　　凪紗,"1'54""9",4,相原　　利章,,6,谷島　　咲希,,1,0.22,,2,0.21,,3,0.11,,4,0.16,,5,0.22,,6,0.26,,1,3,6.0,2.0,35.0,30.0
202608021603,2026-08-02,16,03R,12:54,2026-08-02T13:12:26.939954+09:00,1257,差　し,2,砂長　　知輝,"1'50""0",6,海野　康志郎,"1'53""2",3,齋藤　　真之,"1'54""2",4,早川　　尚人,"1'55""4",1,清埜　　翔子,,5,酒井　　俊弘,,1,0.08,,2,0.08,,3,0.13,,4,0.11,,5,0.08,,6,0.09,,1,5,2.0,3.0,34.0,29.0
202608021306,2026-08-02,13,06R,12:56,2026-08-02T13:12:26.939954+09:00,1259,逃　げ,1,西野　　翔太,"1'50""6",3,別府　　昌樹,"1'51""7",4,松尾　　　拓,"1'52""9",6,石塚　　裕介,"1'54""4",2,小澤　　和也,"1'56""1",5,岡本　　亜子,"1'57""3",1,0.13,,2,0.15,,3,0.14,,4,0.16,,6,0.17,,5,0.13,,2,6,3.0,0.0,34.0,30.9
202608022202,2026-08-02,22,02R,12:58,2026-08-02T13:14:21.815833+09:00,1301,まくり,4,森作　　雄大,"1'51""9",1,藤丸　　光一,"1'52""9",5,松浦　　　勝,"1'55""5",6,柳瀬　　興志,"1'55""6",3,大場　　広孝,,2,幸野　　史明,,1,0.26,,2,0.15,,3,0.1,,4,0.04,,5,0.16,,6,0.26,,1,1,3.0,3.0,34.0,29.0
202608020806,2026-08-02,08,06R,13:02,2026-08-02T13:20:29.574357+09:00,1306,逃　げ,1,坂本　　雄紀,"1'51""6",6,津田　　陸翔,"1'52""9",5,中岡　　　駿,"1'54""6",2,中野　　仁照,"1'55""0",4,佃　　　來紀,,3,杉山　　太陽,,1,0.13,,2,0.18,,3,0.29,,4,0.35,,5,0.23,,6,0.32,,1,6,4.0,2.0,35.0,31.0
202608022310,2026-08-02,23,10R,13:07,2026-08-02T13:24:22.110605+09:00,1311,逃　げ,1,加藤　　翔馬,"1'50""9",2,大久保信一郎,"1'51""8",6,田中　　宏樹,"1'53""6",4,蒲原　　健太,"1'55""4",3,石田　　貴洋,"1'55""4",5,宇佐見　　淳,"1'56""2",1,0.14,,2,0.22,,4,0.26,,3,0.24,,5,0.26,,6,0.18,,1,1,5.0,5.0,33.0,32.0
202608021106,2026-08-02,11,06R,13:10,2026-08-02T13:26:20.018122+09:00,1314,逃　げ,1,池田　　浩二,"1'50""6",2,吉田　　拡郎,"1'51""6",4,磯部　　　誠,"1'52""7",3,渡邉　　優美,"1'53""6",5,佐藤　隆太郎,,6,井口　　佳典,,1,0.03,,2,0.06,,3,0.08,,4,0.13,,5,0.07,,6,0.18,,1,,0.0,1.0,34.0,33.0
202608020605,2026-08-02,06,05R,13:15,2026-08-02T13:30:23.814423+09:00,1319,まくり,2,吉川　　元浩,"1'50""8",4,加藤　　高史,"1'52""5",6,横澤　　剛治,"1'54""5",3,黒崎　　竜也,"1'55""2",5,小川　　晃司,,1,桑原　　　啓,,1,0.26,,2,0.13,,3,0.15,,4,0.17,,6,0.18,,5,0.29,,1,5,3.0,2.0,32.0,27.0
202608022111,2026-08-02,21,11R,13:21,2026-08-02T13:36:21.171556+09:00,1324,差　し,2,生方　　靖亜,"1'50""0",1,前田　　聖文,"1'50""8",3,小池　　哲也,"1'52""6",6,西川　新太郎,"1'53""4",4,山本　　英志,,5,伊久間　陽優,,1,0.12,,2,0.15,,3,0.17,,4,0.11,,5,0.09,,6,0.09,,1,8,4.0,4.0,33.2,33.1
202608020505,2026-08-02,05,05R,13:23,2026-08-02T13:42:22.849141+09:00,1327,逃　げ,1,泥谷　　一毅,"1'50""6",4,柏野　　幸二,"1'52""2",2,樅山　　拓馬,"1'52""5",3,浜本　　裕己,"1'52""7",5,松尾　　　充,,6,米田　　隆弘,,1,0.19,,2,0.16,,3,0.13,,4,0.13,,5,0.24,,6,0.39,,1,3,2.0,2.0,35.0,30.0
202608022203,2026-08-02,22,03R,13:27,2026-08-02T13:44:24.719444+09:00,1330,逃　げ,1,森清　　友翔,"1'52""7",4,高山　　智至,"1'53""9",3,北川　　潤二,"1'54""9",5,乙津　　康志,"1'55""3",2,牟田　　奨太,,6,上馬場　風依,,1,0.08,,2,0.15,,3,0.14,,4,0.16,,5,0.2,,6,0.23,,1,1,3.0,3.0,34.0,29.0
202608021604,2026-08-02,16,04R,13:29,2026-08-02T13:46:24.658935+09:00,1332,まくり,4,井上　　慧人,"1'51""0",5,奥田　　　誠,"1'52""5",2,今井　　美亜,"1'54""5",1,久田　　　武,"1'55""8",3,松本　　浩貴,,6,薗頭　　　心,,1,0.25,,2,0.25,,3,0.28,,4,0.13,,5,0.21,,6,0.14,,1,6,2.0,3.0,35.0,29.0
202608020807,2026-08-02,08,07R,13:31,2026-08-02T13:50:23.664073+09:00,1336,まくり,5,塚越　　海斗,"1'52""0",2,仲　　　航太,"1'53""2",3,西川　　拓利,"1'54""9",1,尾道　　佳諭,"1'56""7",6,安藤　　瑠希,,4,横田　　海人,,1,0.14,,2,0.15,,3,0.15,,4,0.14,,5,0.07,,6,0.2,,1,6,3.0,1.0,35.0,31.0
202608021307,2026-08-02,13,07R,13:34,2026-08-02T13:50:23.664073+09:00,1337,逃　げ,1,奈須　　啓太,"1'51""3",3,郷原　　章平,"1'52""1",5,中島　　孝平,"1'52""4",6,森　　　悠稀,"1'55""5",2,中村　紋夕梨,"1'57""4",4,中川　　海虹,"2'02""1",1,0.11,,2,0.23,,3,0.09,,5,0.11,,6,0.16,,4,0.37,,1,7,4.0,0.0,34.5,30.9
202608022311,2026-08-02,23,11R,13:38,2026-08-02T13:54:21.198763+09:00,1342,逃　げ,1,小坂　　尚哉,"1'50""3",3,小坂　　宗司,"1'52""0",2,木下　　大將,"1'53""5",6,角谷　　健吾,"1'54""6",4,木谷　　賢太,"1'54""7",5,三好　　勇人,"1'57""6",1,0.09,,2,0.12,,3,0.1,,4,0.1,,5,0.18,,6,0.16,,1,2,5.0,5.0,33.0,32.0
202608021107,2026-08-02,11,07R,13:40,2026-08-02T13:56:22.413526+09:00,1344,抜　き,1,馬場　　貴也,"1'50""9",3,瓜生　　正義,"1'51""2",4,山田　　祐也,"1'52""8",5,中野　　次郎,"1'54""3",6,佐藤　　　翼,,2,権藤　　俊光,,1,0.16,,2,0.17,,3,0.23,,4,0.23,,5,0.19,,6,0.24,,1,2,3.0,2.0,34.0,33.0
202608020606,2026-08-02,06,06R,13:45,2026-08-02T14:00:37.154857+09:00,1349,逃　げ,1,志道　　吉和,"1'52""1",5,寺本　　重宣,"1'52""6",2,山崎　　義明,"1'53""9",6,北川　　幸典,"1'54""8",3,堤　　　　昇,,4,伊藤　　誠二,,1,0.16,,2,0.21,,3,0.16,,4,0.24,,5,0.16,,6,0.16,,1,5,3.0,2.0,32.0,27.0
202608020506,2026-08-02,05,06R,13:51,2026-08-02T14:10:26.731034+09:00,1355,まくり差し,6,藤田　　康生,"1'51""4",1,吉田　　和仁,"1'52""4",5,桐生　　順平,"1'52""9",4,藤生　　雄人,"1'54""9",3,山口　　　亮,,2,鶴本　　崇文,,1,0.11,,2,0.19,,3,0.31,,4,0.12,,5,0.09,,6,0.1,,1,3,3.0,2.0,35.0,30.0
202608022204,2026-08-02,22,04R,13:55,2026-08-02T14:12:22.542478+09:00,1358,逃　げ,1,鳥居塚　嶺王,"1'52""2",4,飯島　　昌弘,"1'53""5",2,杉江　　浩明,"1'55""2",3,山下　　昂大,"1'56""7",5,室田　　泰史,,6,金田　　　諭,,1,0.08,,2,0.13,,3,0.11,,4,0.12,,5,0.09,,6,0.16,,1,1,3.0,3.0,34.0,29.0
