レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607131302,2026-07-13,13,02R,11:05,2026-07-13T10:56:24.998855+09:00,1,45.0,2.0,6.85,0.0,47.2,0.0,6.83,0.0,46.5,0.5,6.83,-0.5,46.0,1.0,6.89,0.0,47.0,0.0,6.78,0.0,48.4,0.0,6.82,0.0
202607130902,2026-07-13,09,02R,11:08,2026-07-13T10:58:22.382473+09:00,1,55.6,0.0,6.74,-0.5,55.6,0.0,6.79,-0.5,52.7,0.0,6.71,0.5,55.0,0.0,6.78,-0.5,49.5,2.5,6.76,0.0,52.3,0.0,6.82,-0.5
202607130301,2026-07-13,03,01R,11:14,2026-07-13T11:04:24.629404+09:00,1,52.0,0.0,6.87,0.5,52.5,0.0,6.91,0.0,52.2,0.0,6.86,0.0,52.0,0.0,6.91,0.5,53.2,0.0,6.92,0.5,54.7,0.0,7.03,0.5
202607132307,2026-07-13,23,07R,11:17,2026-07-13T11:08:25.410865+09:00,1,52.8,0.0,6.73,0.0,53.0,0.0,6.74,-0.5,52.1,0.0,6.64,-0.5,51.0,1.0,6.71,0.0,52.0,0.0,6.77,-0.5,51.0,1.0,6.78,0.0
202607131407,2026-07-13,14,07R,11:27,2026-07-13T11:18:24.008911+09:00,1,52.2,0.0,6.81,0.0,48.0,0.0,6.98,0.0,52.1,0.0,6.84,0.0,53.7,0.0,6.93,0.0,51.5,0.5,6.91,0.0,47.0,0.0,6.85,0.0
202607131303,2026-07-13,13,03R,11:32,2026-07-13T11:22:17.840517+09:00,1,51.3,0.0,6.88,-0.5,47.0,0.0,6.86,0.0,48.0,0.0,6.78,0.0,44.5,2.5,6.8,0.0,46.5,0.5,6.85,0.0,47.0,0.0,6.8,-0.5
202607130501,2026-07-13,05,01R,11:35,2026-07-13T11:26:25.678722+09:00,1,51.5,0.5,6.73,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.7,0.0,51.5,0.5,6.79,0.0,51.5,0.5,6.67,0.5,46.5,0.5,6.78,0.5
202607130903,2026-07-13,09,03R,11:37,2026-07-13T11:28:25.222379+09:00,1,52.2,0.0,6.72,0.0,52.0,0.0,6.81,0.0,52.7,0.0,6.89,-0.5,52.0,0.0,6.93,-0.5,52.0,0.0,6.8,-0.5,53.0,0.0,6.7,0.0
202607130302,2026-07-13,03,02R,11:41,2026-07-13T11:32:21.390065+09:00,1,53.9,0.0,7.04,0.5,52.9,0.0,7.05,0.5,52.1,0.0,6.98,0.5,55.0,0.0,7.09,0.0,54.8,0.0,6.87,0.5,52.0,0.0,7.01,0.5
202607130601,2026-07-13,06,01R,11:45,2026-07-13T11:36:25.650900+09:00,1,51.0,1.0,6.83,-0.5,52.0,0.0,6.85,-0.5,54.8,0.0,6.78,0.0,53.4,0.0,6.89,-0.5,52.0,0.0,6.78,-0.5,52.0,0.0,6.88,-0.5
202607132308,2026-07-13,23,08R,11:48,2026-07-13T11:38:25.299895+09:00,1,52.2,0.0,6.73,-0.5,54.1,0.0,6.68,-0.5,53.0,0.0,6.76,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.7,-0.5,52.4,0.0,6.73,-0.5
202607131601,2026-07-13,16,01R,11:52,2026-07-13T11:42:23.233351+09:00,1,47.0,0.0,6.78,-0.5,46.5,0.5,6.87,-0.5,52.0,0.0,6.86,0.0,55.5,0.0,6.87,-0.5,52.0,0.0,6.84,-0.5,52.2,0.0,6.89,0.0
202607130401,2026-07-13,04,01R,11:55,2026-07-13T11:46:25.994670+09:00,1,57.2,0.0,6.86,0.0,53.3,0.0,6.86,0.0,47.8,0.0,6.77,0.0,52.0,0.0,6.86,0.0,52.3,0.0,6.81,0.0,52.0,0.0,6.66,0.0
202607131408,2026-07-13,14,08R,11:57,2026-07-13T11:48:21.853866+09:00,1,51.0,1.0,6.97,0.0,47.0,0.0,6.88,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.95,0.0,51.5,0.5,6.91,0.0,52.0,0.0,6.87,0.0
202607131304,2026-07-13,13,04R,12:01,2026-07-13T11:52:24.845900+09:00,1,51.6,0.0,6.86,0.0,47.3,0.0,6.83,0.0,45.5,1.5,6.84,0.0,47.0,0.0,6.88,0.0,48.0,0.0,6.81,0.0,47.3,0.0,6.82,0.0
202607130502,2026-07-13,05,02R,12:04,2026-07-13T11:54:21.114153+09:00,1,47.0,0.0,6.79,0.0,52.3,0.0,6.78,0.0,53.2,0.0,6.82,0.0,52.0,0.0,6.78,0.0,53.5,0.0,6.8,0.0,53.3,0.0,6.85,0.0
202607130303,2026-07-13,03,03R,12:08,2026-07-13T11:58:25.152199+09:00,1,52.5,0.0,7.04,0.0,52.7,0.0,6.95,0.5,53.4,0.0,7.13,0.0,57.7,0.0,7.13,0.0,53.2,0.0,6.95,0.0,51.5,0.5,7.08,0.5
202607130904,2026-07-13,09,04R,12:08,2026-07-13T11:58:25.152199+09:00,1,55.8,0.0,6.75,0.0,52.0,0.0,6.78,0.0,52.9,0.0,6.79,-0.5,52.0,0.0,6.79,0.0,49.5,2.5,6.73,0.0,53.1,0.0,6.85,0.0
202607130602,2026-07-13,06,02R,12:12,2026-07-13T12:02:22.692650+09:00,1,52.6,0.0,6.78,-0.5,53.3,0.0,6.8,-0.5,54.3,0.0,6.78,-0.5,52.9,0.0,6.81,-0.5,52.9,0.0,6.78,0.0,52.6,0.0,6.93,-0.5
202607132201,2026-07-13,22,01R,12:16,2026-07-13T12:06:21.841237+09:00,1,53.0,0.0,6.89,0.0,53.1,0.0,6.87,0.0,52.0,0.0,6.88,0.0,54.2,0.0,6.87,0.0,52.9,0.0,6.93,0.0,52.4,0.0,6.92,0.0
202607131602,2026-07-13,16,02R,12:19,2026-07-13T12:10:22.177499+09:00,1,53.3,0.0,6.84,-0.5,53.2,0.0,6.95,-0.5,53.5,0.0,6.93,-0.5,52.2,0.0,6.85,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.96,-0.5
202607132309,2026-07-13,23,09R,12:21,2026-07-13T12:12:27.282561+09:00,1,54.1,0.0,6.76,-0.5,51.0,1.0,6.76,-0.5,52.0,0.0,6.74,0.0,55.1,0.0,6.72,-0.5,52.5,0.0,6.75,-0.5,52.0,0.0,6.65,2.0
202607130402,2026-07-13,04,02R,12:24,2026-07-13T12:14:24.390211+09:00,1,52.0,0.0,6.92,0.0,53.1,0.0,6.88,0.0,52.0,0.0,6.8,-0.5,51.0,1.0,6.78,0.0,54.0,0.0,6.8,0.0,52.1,0.0,6.76,0.0
202607131409,2026-07-13,14,09R,12:27,2026-07-13T12:18:23.185731+09:00,1,47.0,0.0,6.83,0.0,52.1,0.0,6.89,0.0,53.8,0.0,7.04,0.0,52.5,0.0,7.0,0.0,52.0,0.0,6.94,0.0,53.8,0.0,6.95,0.0
202607131305,2026-07-13,13,05R,12:30,2026-07-13T12:20:27.670056+09:00,1,47.0,0.0,6.84,-0.5,46.5,0.5,6.8,0.5,48.4,0.0,6.83,0.0,48.1,0.0,6.85,0.0,47.9,0.0,6.84,0.5,46.0,1.0,6.79,-0.5
202607130503,2026-07-13,05,03R,12:34,2026-07-13T12:24:19.368684+09:00,1,46.0,1.0,6.8,0.0,51.5,0.5,6.8,0.0,58.3,0.0,6.82,-0.5,52.0,0.0,6.78,0.5,51.0,1.0,6.83,0.0,54.8,0.0,6.77,2.0
202607130304,2026-07-13,03,04R,12:35,2026-07-13T12:26:23.217947+09:00,1,52.0,0.0,6.92,0.0,55.6,0.0,6.97,0.0,52.6,0.0,7.07,0.5,54.4,0.0,7.17,0.5,51.5,0.5,7.12,1.0,52.2,0.0,6.91,0.5
202607130603,2026-07-13,06,03R,12:37,2026-07-13T12:28:27.399343+09:00,1,46.0,1.0,6.85,-0.5,43.5,3.5,6.78,-0.5,47.0,0.0,6.76,0.0,46.5,0.5,6.86,-0.5,52.6,0.0,6.79,-0.5,47.0,0.0,6.78,0.0
202607130905,2026-07-13,09,05R,12:39,2026-07-13T12:30:28.119834+09:00,1,50.0,2.0,6.68,-0.5,54.6,0.0,6.73,0.0,53.4,0.0,6.8,-0.5,53.9,0.0,6.77,0.0,52.0,0.0,6.82,-0.5,53.5,0.0,6.83,0.0
202607132202,2026-07-13,22,02R,12:44,2026-07-13T12:34:26.161768+09:00,1,52.4,0.0,,0.0,52.3,0.0,,0.0,54.2,0.0,,0.0,52.0,0.0,,-0.5,54.4,0.0,,0.5,52.0,0.0,,0.0
202607131603,2026-07-13,16,03R,12:50,2026-07-13T12:40:29.513061+09:00,1,54.5,0.0,6.83,-0.5,54.8,0.0,6.87,-0.5,56.4,0.0,6.96,-0.5,51.5,0.5,6.87,-0.5,52.0,0.0,6.91,-0.5,47.0,0.0,6.91,-0.5
202607132310,2026-07-13,23,10R,12:52,2026-07-13T12:42:23.298416+09:00,1,52.8,0.0,6.75,-0.5,51.0,1.0,6.74,0.0,53.7,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.69,0.0,52.0,0.0,6.75,0.0
202607130403,2026-07-13,04,03R,12:54,2026-07-13T12:44:23.021155+09:00,1,52.0,0.0,6.82,-0.5,51.5,0.5,6.84,0.0,45.5,1.5,6.73,0.0,52.0,0.0,6.75,0.0,55.7,0.0,6.85,0.0,52.0,0.0,6.76,0.0
202607131306,2026-07-13,13,06R,12:59,2026-07-13T12:50:25.505967+09:00,1,46.5,0.5,6.83,-0.5,47.0,0.0,6.9,0.0,47.1,0.0,6.86,0.0,47.7,0.0,6.87,0.0,46.0,1.0,6.86,0.0,48.0,0.0,6.82,-0.5
202607130305,2026-07-13,03,05R,13:02,2026-07-13T12:52:25.124422+09:00,1,52.8,0.0,6.97,0.0,52.0,0.0,7.02,0.0,50.0,2.0,7.18,0.0,51.0,1.0,7.24,1.0,54.7,0.0,7.25,0.0,54.8,0.0,7.07,0.0
202607130504,2026-07-13,05,04R,13:03,2026-07-13T12:54:19.408986+09:00,1,45.5,1.5,6.73,0.0,49.5,2.5,6.78,0.0,53.2,0.0,6.74,0.0,55.3,0.0,6.82,0.0,44.5,2.5,6.87,0.0,45.0,2.0,6.79,-0.5
202607131410,2026-07-13,14,10R,13:05,2026-07-13T12:56:20.991226+09:00,1,52.3,0.0,6.89,0.0,48.9,0.0,7.01,0.0,52.0,0.0,6.96,0.0,52.0,0.0,6.96,0.0,53.2,0.0,6.93,0.0,52.4,0.0,6.9,0.0
202607130604,2026-07-13,06,04R,13:07,2026-07-13T12:58:20.572464+09:00,1,47.7,0.0,6.78,0.0,49.2,0.0,6.71,0.0,47.6,0.0,6.83,-0.5,49.9,0.0,6.83,-0.5,45.5,1.5,6.88,-0.5,46.0,1.0,6.89,0.0
202607130906,2026-07-13,09,06R,13:10,2026-07-13T13:00:38.110798+09:00,1,52.8,0.0,6.82,0.0,50.5,1.5,6.83,-0.5,51.5,0.5,6.77,0.0,55.6,0.0,6.8,-0.5,52.2,0.0,6.8,-0.5,53.9,0.0,6.75,0.0
202607132203,2026-07-13,22,03R,13:15,2026-07-13T13:06:23.871577+09:00,1,53.4,0.0,6.88,-0.5,51.0,1.0,6.94,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.86,0.0
202607131604,2026-07-13,16,04R,13:21,2026-07-13T13:12:26.335144+09:00,1,47.7,0.0,6.82,-0.5,55.5,0.0,6.88,-0.5,54.5,0.0,6.86,-0.5,52.4,0.0,6.87,0.0,55.1,0.0,6.95,-0.5,52.0,0.0,6.88,0.0
202607132311,2026-07-13,23,11R,13:23,2026-07-13T13:14:26.427880+09:00,1,52.5,0.0,6.67,-0.5,53.1,0.0,6.65,0.0,56.8,0.0,6.82,0.0,52.0,0.0,6.88,-0.5,52.1,0.0,6.69,-0.5,53.4,0.0,6.7,0.0
202607130404,2026-07-13,04,04R,13:25,2026-07-13T13:16:22.924398+09:00,1,51.5,0.5,6.74,-0.5,47.2,0.0,6.85,0.0,52.1,0.0,6.87,0.0,47.0,0.0,6.81,0.0,53.6,0.0,6.86,0.0,53.7,0.0,6.91,-0.5
202607130306,2026-07-13,03,06R,13:29,2026-07-13T13:20:22.356440+09:00,1,48.5,3.5,7.05,0.5,52.0,0.0,6.93,0.0,53.6,0.0,6.96,0.0,51.5,0.5,7.05,0.5,51.5,0.5,6.89,0.0,54.8,0.0,7.09,0.5
202607130605,2026-07-13,06,05R,13:34,2026-07-13T13:24:19.751962+09:00,1,52.0,0.0,6.87,-0.5,53.4,0.0,6.89,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.89,-0.5,55.3,0.0,6.8,-0.5,52.0,0.0,6.84,-0.5
202607131307,2026-07-13,13,07R,13:33,2026-07-13T13:24:19.751962+09:00,1,46.5,0.5,6.8,0.0,46.5,0.5,6.83,-0.5,44.5,2.5,6.8,0.0,46.5,0.5,6.87,-0.5,47.0,0.0,6.8,-0.5,46.0,1.0,6.84,0.0
202607130505,2026-07-13,05,05R,13:36,2026-07-13T13:26:25.635873+09:00,1,52.5,0.0,6.77,0.0,52.0,0.0,6.8,0.0,51.5,0.5,6.84,0.0,52.0,0.0,6.82,0.0,52.8,0.0,6.82,0.0,52.2,0.0,6.8,0.0
202607131411,2026-07-13,14,11R,13:37,2026-07-13T13:28:25.904158+09:00,1,53.2,0.0,6.85,0.0,52.1,0.0,6.84,0.0,52.3,0.0,6.95,0.0,52.7,0.0,6.87,0.0,52.0,0.0,6.84,0.0,54.9,0.0,6.91,0.0
202607130907,2026-07-13,09,07R,13:41,2026-07-13T13:32:20.721677+09:00,1,51.5,0.5,6.84,-0.5,52.0,0.0,6.82,0.0,52.1,0.0,6.68,-0.5,52.0,0.0,6.78,0.0,52.3,0.0,6.8,0.0,49.5,2.5,6.76,0.0
202607132204,2026-07-13,22,04R,13:46,2026-07-13T13:36:19.540727+09:00,1,54.6,0.0,6.85,0.0,54.6,0.0,6.9,0.0,53.5,0.0,6.91,0.0,52.0,0.0,6.94,-0.5,52.1,0.0,6.94,-0.5,55.3,0.0,7.01,-0.5
202607131605,2026-07-13,16,05R,13:53,2026-07-13T13:44:17.740034+09:00,1,56.5,0.0,6.93,-0.5,52.0,0.0,6.93,-0.5,52.2,0.0,6.87,-0.5,52.2,0.0,6.91,0.0,51.0,1.0,6.89,0.0,47.5,0.0,6.89,-0.5
202607130307,2026-07-13,03,07R,13:56,2026-07-13T13:46:26.449723+09:00,1,53.2,0.0,,0.5,53.0,0.0,,0.0,52.5,0.0,,0.0,52.8,0.0,,0.5,53.9,0.0,,0.5,52.7,0.0,,0.5
202607130405,2026-07-13,04,05R,13:55,2026-07-13T13:46:26.449723+09:00,1,51.5,0.5,6.68,0.5,47.8,0.0,6.79,0.0,48.0,0.0,6.84,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.84,0.0,52.4,0.0,6.78,-0.5
202607130606,2026-07-13,06,06R,14:00,2026-07-13T13:50:26.674794+09:00,1,52.0,0.0,6.76,0.0,52.0,0.0,6.92,-0.5,52.6,0.0,6.91,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.83,0.0,55.5,0.0,6.86,-0.5
202607130506,2026-07-13,05,06R,14:04,2026-07-13T13:54:24.316872+09:00,1,50.1,0.0,6.82,0.0,53.2,0.0,6.85,0.0,52.1,0.0,6.8,-0.5,52.1,0.0,6.79,0.0,52.5,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5
202607132312,2026-07-13,23,12R,14:03,2026-07-13T13:54:24.316872+09:00,1,52.1,0.0,6.71,0.0,52.7,0.0,6.7,-0.5,53.0,0.0,6.78,-0.5,53.5,0.0,6.82,-0.5,52.5,0.0,6.7,0.0,54.0,0.0,6.84,0.0
202607131308,2026-07-13,13,08R,14:07,2026-07-13T13:58:22.941209+09:00,1,50.0,0.0,6.86,0.0,47.0,0.0,6.86,0.0,45.5,1.5,6.82,0.0,46.0,1.0,6.79,0.0,51.3,0.0,6.91,-0.5,47.0,0.0,6.77,0.0
202607130908,2026-07-13,09,08R,14:12,2026-07-13T14:02:22.159137+09:00,1,52.0,0.0,6.76,0.0,51.5,0.5,6.79,-0.5,51.5,0.5,6.8,-0.5,55.7,0.0,6.74,-0.5,51.5,0.5,6.82,-0.5,51.5,0.5,6.82,-0.5
202607131412,2026-07-13,14,12R,14:13,2026-07-13T14:04:24.153836+09:00,1,51.0,1.0,6.83,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.98,0.5,47.0,0.0,6.79,0.0,52.0,0.0,6.82,0.0,52.9,0.0,6.84,0.0
202607132205,2026-07-13,22,05R,14:18,2026-07-13T14:08:22.616188+09:00,1,53.5,0.0,6.86,0.0,52.4,0.0,6.82,0.0,52.0,0.0,6.86,0.0,53.7,0.0,6.91,0.0,52.0,0.0,6.84,0.0,57.2,0.0,6.94,0.0
202607131606,2026-07-13,16,06R,14:22,2026-07-13T14:12:23.341830+09:00,1,53.1,0.0,6.83,0.0,55.2,0.0,6.78,-0.5,55.5,0.0,6.83,-0.5,52.1,0.0,6.79,0.0,53.5,0.0,6.87,-0.5,47.0,0.0,6.81,-0.5
202607130308,2026-07-13,03,08R,14:24,2026-07-13T14:14:18.146940+09:00,1,54.4,0.0,7.08,0.5,52.8,0.0,7.17,0.0,51.5,0.5,7.16,1.0,50.5,1.5,7.06,0.5,52.0,0.0,7.19,0.5,52.0,0.0,7.03,0.0
202607130406,2026-07-13,04,06R,14:28,2026-07-13T14:18:24.543721+09:00,1,52.0,0.0,6.76,0.0,52.0,0.0,6.61,0.0,52.4,0.0,6.79,0.0,52.5,0.0,6.87,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.9,-0.5
202607130607,2026-07-13,06,07R,14:33,2026-07-13T14:24:23.664418+09:00,1,46.5,0.5,6.84,0.0,47.0,0.0,6.9,0.0,49.7,0.0,6.94,-0.5,47.0,0.0,6.86,0.0,48.6,0.0,6.86,-0.5,45.5,1.5,6.82,0.0
202607130507,2026-07-13,05,07R,14:35,2026-07-13T14:26:25.770108+09:00,1,52.0,0.0,6.76,0.0,53.5,0.0,6.8,0.0,51.5,0.5,6.88,0.0,53.3,0.0,6.8,0.0,46.5,0.5,6.92,0.0,52.0,0.0,6.77,0.0
202607131309,2026-07-13,13,09R,14:42,2026-07-13T14:32:23.416689+09:00,1,45.5,1.5,6.79,0.0,48.0,0.0,6.84,0.0,46.0,1.0,6.82,-0.5,45.5,1.5,6.84,-0.5,47.0,0.0,6.8,0.0,47.3,0.0,6.77,0.0
202607130909,2026-07-13,09,09R,14:45,2026-07-13T14:36:24.109106+09:00,1,52.0,0.0,6.77,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.87,-0.5,52.7,0.0,6.93,-0.5,53.5,0.0,6.83,0.0,55.0,0.0,6.75,0.0
202607132206,2026-07-13,22,06R,14:47,2026-07-13T14:38:24.156982+09:00,1,54.2,0.0,6.85,0.0,53.3,0.0,6.82,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.83,0.5,51.5,0.5,6.86,0.0,54.4,0.0,6.91,0.5
202607130309,2026-07-13,03,09R,14:52,2026-07-13T14:42:23.633132+09:00,1,52.0,0.0,6.94,0.0,52.5,0.0,7.12,-0.5,52.0,0.0,7.0,0.0,52.0,0.0,7.05,0.5,52.0,0.0,7.04,0.0,56.0,0.0,7.04,1.5
202607131607,2026-07-13,16,07R,14:58,2026-07-13T14:48:19.809755+09:00,1,54.8,0.0,6.88,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.85,0.0,53.2,0.0,6.78,-0.5,50.2,0.0,6.83,-0.5
202607130407,2026-07-13,04,07R,15:00,2026-07-13T14:50:20.969209+09:00,1,52.8,0.0,6.91,-0.5,52.9,0.0,6.78,0.0,51.0,1.0,6.86,0.0,52.0,0.0,6.8,0.5,,,,,53.3,0.0,6.8,0.0
202607130608,2026-07-13,06,08R,15:05,2026-07-13T14:56:20.354740+09:00,1,47.6,0.0,6.8,-0.5,46.0,1.0,6.82,0.0,47.4,0.0,6.79,0.0,45.0,2.0,6.78,0.0,47.0,0.0,6.74,0.0,49.3,0.0,6.88,0.0
202607130508,2026-07-13,05,08R,15:07,2026-07-13T14:58:21.239187+09:00,1,52.0,0.0,6.75,-0.5,51.0,1.0,6.73,0.0,45.0,2.0,6.75,-0.5,53.6,0.0,6.79,0.0,54.8,0.0,6.76,-0.5,51.5,0.5,6.88,0.0
202607132207,2026-07-13,22,07R,15:13,2026-07-13T15:04:22.217382+09:00,1,51.0,1.0,6.85,0.0,52.1,0.0,6.87,0.0,53.5,0.0,6.87,0.0,52.9,0.0,6.97,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.86,-0.5
202607130910,2026-07-13,09,10R,15:15,2026-07-13T15:06:25.122838+09:00,1,52.2,0.0,6.71,-0.5,52.9,0.0,6.77,-0.5,53.9,0.0,6.78,0.0,51.5,0.5,6.74,0.0,52.0,0.0,6.79,0.0,53.9,0.0,6.75,-0.5
202607131310,2026-07-13,13,10R,15:18,2026-07-13T15:08:26.442260+09:00,1,47.9,0.0,6.85,0.0,51.9,0.0,6.83,0.0,48.1,0.0,6.81,0.0,47.0,0.0,6.85,0.0,45.0,2.0,6.88,0.0,47.0,0.0,6.86,0.0
202607130701,2026-07-13,07,01R,15:20,2026-07-13T15:10:20.076838+09:00,1,52.0,0.0,6.68,-0.5,52.0,0.0,6.7,0.0,51.0,1.0,6.63,0.0,52.0,0.0,6.77,-0.5,51.0,1.0,6.68,-0.5,52.0,0.0,6.73,0.0
202607130310,2026-07-13,03,10R,15:22,2026-07-13T15:12:22.717159+09:00,1,55.0,0.0,7.08,0.0,52.6,0.0,6.98,0.0,52.0,0.0,7.0,0.0,51.5,0.5,6.92,1.5,50.0,2.0,7.0,0.0,52.5,0.0,6.91,0.0
202607131501,2026-07-13,15,01R,15:23,2026-07-13T15:14:23.618850+09:00,1,56.2,0.0,6.85,0.0,52.0,0.0,6.84,-0.5,52.0,0.0,6.87,0.0,56.7,0.0,6.95,-0.5,53.5,0.0,6.8,0.0,53.2,0.0,6.93,-0.5
202607131608,2026-07-13,16,08R,15:30,2026-07-13T15:20:23.086340+09:00,1,52.0,0.0,6.77,-0.5,50.8,0.0,6.72,-0.5,46.5,0.5,6.71,-0.5,56.4,0.0,6.87,-0.5,55.5,0.0,6.83,0.0,52.0,0.0,6.76,-0.5
202607130408,2026-07-13,04,08R,15:32,2026-07-13T15:22:21.057060+09:00,1,52.0,0.0,6.77,0.0,52.0,0.0,6.88,0.0,53.1,0.0,6.86,0.0,51.5,0.5,6.83,0.0,57.2,0.0,7.0,0.0,55.7,0.0,6.89,0.0
