レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202609241804,2026-09-24,18,04R,09:58,2026-09-24T09:48:23.952606+09:00,1.9,10.0,4.3,21.0,21.0,5.9,46.3,46.3,57.9,46.3,57.9,231.7,115.8,115.8,231.7,28.9,231.7,115.8,115.8,115.8,57.9,77.2,231.7,77.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,3.5,18.7,14.0,18.7,18.7,14.0,28.1,0.0,28.1,0.0,56.2,18.7,28.1
202609242104,2026-09-24,21,04R,10:06,2026-09-24T09:56:23.226513+09:00,4.2,1.9,13.0,10.2,21.3,20.2,50.7,62.4,47.7,90.1,12.8,67.6,135.2,67.6,135.2,90.1,202.8,270.5,135.2,270.5,38.6,101.4,81.1,270.5,270.5,90.1,811.5,0.0,270.5,81.1,2.9,2.1,9.5,6.0,16.2,28.5,38.0,114.0,0.0,57.0,16.2,114.0,57.0,114.0,114.0
202609241005,2026-09-24,10,05R,10:18,2026-09-24T10:08:27.696889+09:00,22.1,27.3,77.6,15.0,2.9,33.2,66.5,93.1,51.7,15.5,33.2,58.2,116.4,116.4,93.1,66.5,116.4,232.8,66.5,42.3,38.8,46.5,232.8,58.2,46.5,3.3,24.5,38.8,42.3,13.3,5.6,5.3,22.6,18.1,4.3,10.0,22.6,15.1,8.2,30.2,45.3,15.1,45.3,18.1,9.0
202609241805,2026-09-24,18,05R,10:25,2026-09-24T10:16:27.577288+09:00,5.3,7.7,18.9,21.2,85.1,8.9,11.3,10.6,85.1,85.1,13.0,12.1,11.3,85.1,170.2,15.4,9.4,14.1,170.2,170.2,85.1,56.7,85.1,85.1,0.0,170.2,0.0,0.0,85.1,0.0,2.9,8.3,6.4,23.2,29.0,9.6,7.2,29.0,29.0,5.8,38.7,29.0,23.2,29.0,58.1
202609241101,2026-09-24,11,01R,10:30,2026-09-24T10:20:27.146688+09:00,14.9,14.9,20.3,14.9,13.1,11.7,24.8,55.8,37.2,18.6,17.1,37.2,37.2,12.4,13.9,24.8,111.7,55.8,55.8,55.8,24.8,37.2,24.8,44.7,74.5,13.9,13.1,20.3,37.2,20.3,5.4,9.5,19.1,12.7,9.5,38.2,9.5,4.7,9.5,19.1,19.1,0.0,19.1,9.5,9.5
202609240901,2026-09-24,09,01R,10:33,2026-09-24T10:24:21.148103+09:00,1.8,4.3,7.9,4.0,110.6,73.7,221.2,221.2,110.6,221.2,24.5,0.0,0.0,73.7,221.2,44.2,0.0,0.0,221.2,221.2,55.3,73.7,221.2,110.6,221.2,0.0,0.0,0.0,0.0,0.0,3.2,1.5,7.2,7.2,36.0,0.0,0.0,72.0,72.0,0.0,0.0,0.0,36.0,72.0,72.0
202609242105,2026-09-24,21,05R,10:35,2026-09-24T10:26:23.798973+09:00,8.9,2.7,5.8,17.2,6.2,32.7,60.7,85.0,106.3,159.4,21.2,91.1,79.7,85.0,53.1,20.2,63.7,55.4,39.8,29.6,47.2,159.4,127.5,127.5,159.4,19.3,159.4,98.1,67.1,63.7,7.3,3.1,3.7,10.1,5.2,24.3,22.0,121.5,81.0,22.0,60.7,34.7,22.0,18.6,30.3
202609240801,2026-09-24,08,01R,10:39,2026-09-24T10:30:34.612148+09:00,5.5,2.1,21.5,3.5,19.5,21.5,43.0,0.0,107.6,107.6,23.9,0.0,0.0,26.9,107.6,53.8,215.2,0.0,71.7,107.6,35.8,107.6,215.2,0.0,30.7,215.2,0.0,0.0,0.0,53.8,3.2,1.7,21.0,4.4,42.0,21.0,28.0,42.0,84.0,0.0,42.0,0.0,0.0,84.0,0.0
202609241301,2026-09-24,13,01R,10:46,2026-09-24T10:36:26.247900+09:00,18.8,7.2,47.0,10.4,23.5,31.3,21.6,0.0,94.0,282.0,4.4,14.8,16.5,4.2,14.1,94.0,282.0,0.0,94.0,0.0,21.6,47.0,15.6,282.0,47.0,141.0,0.0,282.0,0.0,25.6,12.1,2.3,30.3,9.3,24.3,15.1,121.5,40.5,60.7,5.0,5.5,8.1,60.7,0.0,60.7
202609240201,2026-09-24,02,01R,10:47,2026-09-24T10:38:28.241952+09:00,15.7,24.7,28.8,57.6,86.5,16.7,6.4,7.4,64.8,86.5,23.5,6.5,7.2,51.9,103.8,16.7,7.5,7.2,57.6,64.8,103.8,86.5,129.7,129.7,129.7,259.5,173.0,519.0,173.0,519.0,6.8,8.0,6.8,17.0,22.7,5.2,7.1,34.1,34.1,5.0,45.5,45.5,10.5,15.1,45.5
202609241006,2026-09-24,10,06R,10:48,2026-09-24T10:38:28.241952+09:00,7.6,13.1,8.3,13.1,18.3,10.8,16.7,30.6,45.9,36.7,14.1,22.9,61.2,45.9,91.8,8.3,45.9,45.9,14.1,20.4,30.6,45.9,45.9,36.7,91.8,61.2,61.2,91.8,30.6,183.7,4.4,6.3,6.8,9.4,10.8,9.4,12.6,15.1,37.8,25.2,25.2,75.7,7.5,12.6,37.8
202609241806,2026-09-24,18,06R,10:55,2026-09-24T10:46:24.087495+09:00,6.7,14.9,24.4,24.4,44.7,17.9,6.8,11.1,24.4,134.2,14.1,5.7,8.6,13.4,67.1,38.3,20.6,26.8,67.1,134.2,67.1,53.7,33.5,134.2,268.5,268.5,268.5,268.5,0.0,268.5,4.4,4.4,11.3,39.7,0.0,3.3,13.2,26.5,0.0,4.6,15.9,0.0,15.9,79.5,0.0
202609241102,2026-09-24,11,02R,10:58,2026-09-24T10:48:21.991412+09:00,15.7,10.7,40.9,9.7,40.9,29.2,34.1,0.0,0.0,0.0,4.2,10.2,8.1,4.7,15.7,40.9,0.0,68.2,204.7,0.0,12.0,68.2,15.7,51.1,204.7,0.0,0.0,204.7,0.0,0.0,11.4,3.0,9.5,8.1,19.0,11.4,11.4,19.0,57.0,9.5,5.1,28.5,19.0,0.0,0.0
202609240902,2026-09-24,09,02R,11:00,2026-09-24T10:50:29.740340+09:00,5.8,17.5,17.5,6.5,26.2,10.5,3.2,13.1,52.5,8.7,26.2,13.1,26.2,52.5,0.0,0.0,52.5,52.5,0.0,0.0,0.0,52.5,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,5.1,10.2,15.3,15.3,10.2,2.5,4.3,0.0,15.3,30.7,30.7,30.7,0.0,30.7,0.0
202609242106,2026-09-24,21,06R,11:06,2026-09-24T10:56:25.484126+09:00,11.3,4.5,43.3,59.8,8.1,12.2,38.1,41.9,69.8,8.2,69.8,104.8,114.3,114.3,54.6,66.1,69.8,125.7,104.8,40.5,104.8,78.6,125.7,314.4,43.3,7.0,6.7,27.3,23.2,27.9,3.4,12.2,12.2,42.0,4.8,15.4,12.7,32.6,4.2,36.7,42.0,14.0,42.0,26.7,18.3
202609240802,2026-09-24,08,02R,11:10,2026-09-24T11:00:53.275230+09:00,10.8,21.6,30.3,13.7,25.2,18.9,7.9,37.8,21.6,18.9,25.2,11.6,75.7,11.6,6.3,0.0,50.5,151.5,21.6,25.2,50.5,30.3,151.5,75.7,30.3,0.0,25.2,15.1,50.5,50.5,2.7,12.9,0.0,25.8,17.2,8.6,17.2,17.2,3.0,17.2,25.8,17.2,51.7,51.7,25.8
202609241302,2026-09-24,13,02R,11:13,2026-09-24T11:04:20.832843+09:00,10.6,21.2,74.2,10.6,49.5,14.8,37.1,24.7,3.5,49.5,21.2,29.7,74.2,37.1,14.8,148.5,37.1,0.0,21.2,0.0,21.2,5.5,29.7,49.5,0.0,0.0,0.0,0.0,0.0,13.5,4.9,69.0,8.6,5.7,23.0,34.5,13.8,2.8,0.0,23.0,17.2,34.5,5.7,34.5,0.0
202609240202,2026-09-24,02,02R,11:16,2026-09-24T11:06:25.630691+09:00,6.0,17.8,26.7,31.2,26.7,11.0,20.8,31.2,17.0,12.0,18.7,14.4,37.5,31.2,22.0,53.5,125.0,31.2,41.6,46.8,34.0,13.8,37.5,46.8,18.7,41.6,15.0,53.5,125.0,23.4,4.5,5.6,30.0,18.0,6.4,6.0,22.5,11.2,15.0,18.0,18.0,22.5,15.0,30.0,15.0
202609241007,2026-09-24,10,07R,11:19,2026-09-24T11:10:19.862957+09:00,6.3,7.1,6.1,6.0,284.2,28.4,56.8,94.7,47.3,142.1,9.4,56.8,40.6,15.7,0.0,20.3,31.5,40.6,18.9,284.2,9.8,35.5,31.5,20.3,142.1,56.8,284.2,0.0,0.0,0.0,3.2,3.8,7.6,8.8,53.2,4.0,39.9,22.8,159.7,22.8,15.9,79.8,19.9,159.7,79.8
202609241103,2026-09-24,11,03R,11:24,2026-09-24T11:14:23.023466+09:00,19.5,14.6,9.7,5.8,5.5,10.6,39.0,0.0,19.5,23.4,14.6,117.0,117.0,39.0,58.5,14.6,0.0,0.0,0.0,0.0,19.5,39.0,23.4,29.2,29.2,11.7,0.0,58.5,58.5,23.4,15.0,6.4,9.0,9.0,4.0,22.5,11.2,15.0,45.0,22.5,22.5,11.2,11.2,15.0,11.2
202609240601,2026-09-24,06,01R,11:26,2026-09-24T11:16:26.868848+09:00,5.9,4.4,8.2,16.5,11.8,55.2,41.4,33.1,82.8,55.2,18.4,23.6,27.6,41.4,55.2,18.4,55.2,27.6,165.7,82.8,27.6,27.6,33.1,41.4,55.2,20.7,55.2,55.2,55.2,41.4,3.3,10.5,7.8,7.0,21.0,12.6,15.7,63.0,31.5,12.6,12.6,0.0,5.2,15.7,63.0
202609240903,2026-09-24,09,03R,11:28,2026-09-24T11:18:27.376602+09:00,54.0,10.8,54.0,6.7,54.0,18.0,18.0,0.0,18.0,0.0,10.8,10.8,9.0,9.0,6.0,0.0,0.0,18.0,54.0,0.0,54.0,27.0,18.0,27.0,27.0,0.0,0.0,54.0,0.0,54.0,18.7,0.0,9.3,0.0,18.7,18.7,6.2,0.0,9.3,1.7,0.0,18.7,18.7,9.3,0.0
202609241807,2026-09-24,18,07R,11:31,2026-09-24T11:22:21.848160+09:00,2.6,4.5,5.5,25.0,91.7,6.1,36.7,10.1,30.5,550.5,68.8,68.8,91.7,183.5,0.0,36.7,18.9,78.6,78.6,275.2,78.6,110.1,183.5,275.2,0.0,550.5,0.0,0.0,0.0,0.0,1.3,10.4,10.4,16.9,135.7,19.3,7.5,19.3,67.8,27.1,45.2,0.0,27.1,135.7,135.7
202609241303,2026-09-24,13,03R,11:36,2026-09-24T11:26:24.056618+09:00,23.2,23.2,69.7,11.6,9.9,5.8,0.0,11.6,34.8,34.8,17.4,34.8,69.7,34.8,34.8,69.7,11.6,0.0,7.7,17.4,69.7,17.4,0.0,69.7,69.7,0.0,69.7,0.0,69.7,6.3,10.2,7.6,7.6,30.7,5.1,7.6,7.6,15.3,30.7,15.3,0.0,30.7,10.2,6.1,30.7
202609242107,2026-09-24,21,07R,11:37,2026-09-24T11:28:29.999540+09:00,4.5,12.4,6.9,26.1,22.7,7.5,16.9,12.8,52.3,43.0,34.4,52.3,48.1,75.2,75.2,14.3,23.1,86.0,25.0,21.1,48.1,100.3,109.5,57.3,109.5,35.4,38.8,120.4,27.3,46.3,3.5,12.2,5.1,13.1,5.9,24.5,16.3,39.3,11.5,24.5,32.7,32.7,17.8,10.3,16.3
202609240803,2026-09-24,08,03R,11:40,2026-09-24T11:30:32.290467+09:00,5.0,21.0,9.1,6.1,18.3,4.5,49.0,14.7,6.1,73.5,36.7,36.7,147.0,147.0,0.0,73.5,24.5,73.5,36.7,0.0,49.0,18.3,147.0,73.5,147.0,0.0,147.0,0.0,0.0,147.0,2.8,9.1,36.7,7.3,0.0,7.3,18.3,4.0,0.0,18.3,6.1,0.0,36.7,0.0,36.7
202609240203,2026-09-24,02,03R,11:45,2026-09-24T11:36:23.117163+09:00,10.9,14.4,30.4,22.2,21.4,21.4,13.1,38.6,12.3,13.1,21.4,21.4,19.3,21.4,20.6,38.6,44.5,22.2,34.0,22.2,41.3,36.1,30.4,32.1,25.1,30.4,24.1,26.3,38.6,24.1,10.7,12.0,18.5,18.5,12.0,3.8,13.6,18.5,14.5,20.4,11.3,11.3,22.6,9.2,7.5
202609242201,2026-09-24,22,01R,11:46,2026-09-24T11:36:23.117163+09:00,4.4,3.1,3.6,11.8,201.7,8.0,67.2,25.2,100.8,201.7,20.1,40.3,201.7,40.3,201.7,25.2,33.6,0.0,100.8,0.0,50.4,100.8,0.0,67.2,0.0,201.7,0.0,0.0,0.0,0.0,1.6,7.0,5.4,5.0,10.0,0.0,35.2,35.2,70.5,0.0,0.0,0.0,70.5,0.0,0.0
202609241008,2026-09-24,10,08R,11:50,2026-09-24T11:40:23.892863+09:00,2.1,72.3,7.2,5.6,96.5,10.7,57.9,57.9,36.1,96.5,20.6,57.9,96.5,57.9,144.7,17.0,48.2,144.7,48.2,96.5,20.6,36.1,144.7,57.9,144.7,96.5,144.7,289.5,144.7,289.5,2.5,23.8,11.9,6.8,13.6,15.8,11.9,5.9,31.7,19.0,23.8,31.7,23.8,31.7,19.0
202609240602,2026-09-24,06,02R,11:54,2026-09-24T11:44:25.641140+09:00,13.1,15.8,22.6,19.7,39.5,9.8,4.6,7.9,31.6,19.7,11.3,12.1,26.3,31.6,26.3,17.5,26.3,14.3,79.1,39.5,0.0,39.5,52.7,158.2,52.7,0.0,0.0,0.0,0.0,0.0,6.2,12.4,12.4,5.6,62.2,3.2,10.3,10.3,31.1,20.7,12.4,62.2,12.4,31.1,31.1
