レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202609020801,2026-09-02,08,01R,10:34,2026-09-02T10:50:25.303851+09:00,1038,差　し,2,富永　　正人,"1'50""5",1,石田　　章央,"1'51""6",6,野村　　羽玖,"1'52""9",5,中村　　守成,"1'54""3",4,小倉　　康典,,3,伊達　　正利,,1,0.12,,2,0.12,,3,0.09,,4,0.17,,5,0.2,,6,0.2,,2,6,3.0,1.0,28.0,30.0
202609021301,2026-09-02,13,01R,10:42,2026-09-02T10:58:27.040956+09:00,1045,まくり,3,中　　　亮太,"1'48""8",2,成貞　　琳平,"1'51""6",6,一ノ木　　匠,"1'52""4",4,渡辺　　真至,"1'54""0",1,柴田　　直哉,"1'55""7",5,齋藤　　智裕,"1'57""5",1,0.11,,2,0.14,,3,0.06,,4,0.1,,5,0.04,,6,0.02,,2,,0.0,0.0,33.5,29.6
202609022106,2026-09-02,21,06R,10:45,2026-09-02T11:02:32.329147+09:00,1048,逃　げ,1,泥谷　　一毅,"1'49""0",4,佐藤　　　旭,"1'50""5",2,宮地　　秀祈,"1'52""4",3,大田　　直弥,"1'53""4",6,中野　　次郎,,5,松尾　　基成,,1,0.06,,2,0.1,,3,0.1,,4,0.09,,5,0.1,,6,0.1,,1,,0.0,1.0,33.1,31.5
202609021701,2026-09-02,17,01R,10:56,2026-09-02T11:12:33.939275+09:00,1100,抜　き,1,深川　麻奈美,"1'51""4",4,内山　　七海,"1'53""0",5,三嶌　こころ,"1'53""7",3,島倉　　　都,"1'55""3",6,宮城　　那菜,"1'55""9",2,植木　　美帆,"1'58""7",1,0.17,,2,0.48,,3,0.29,,4,0.21,,5,0.33,,6,0.37,,1,3,2.0,3.0,29.0,28.0
202609021806,2026-09-02,18,06R,10:59,2026-09-02T11:20:26.412186+09:00,1102,逃　げ,1,深川　　和仁,"1'51""8",2,和田　　拓也,"1'53""6",5,原田　　秀弥,"1'54""7",4,江本　　真治,"1'55""1",6,沼田　　大都,,3,福田　　　理,,1,0.1,,2,0.14,,3,0.19,,4,0.19,,5,0.26,,6,0.28,,1,6,3.0,3.0,31.0,30.0
202609020802,2026-09-02,08,02R,11:04,2026-09-02T11:20:26.412186+09:00,1108,逃　げ,1,小川　　時光,"1'50""6",2,荒井　　翔伍,"1'52""0",5,岡本　　　大,"1'53""0",3,渡邉　　俊介,"1'53""4",4,尾崎　　雄二,,6,西山　　　育,,1,0.11,,2,0.12,,3,0.12,,4,0.15,,5,0.16,,6,0.28,,2,5,2.0,1.0,28.0,30.0
202609021302,2026-09-02,13,02R,11:13,2026-09-02T11:30:36.278872+09:00,1116,逃　げ,1,中島　　友和,"1'50""6",2,天野　　友和,"1'51""7",3,福西　広太郎,"1'53""6",6,柳沢　　　一,"1'54""8",4,吉田　　宗弘,"1'55""3",5,伊藤　　尚汰,"1'56""6",1,0.19,,2,0.21,,3,0.22,,4,0.22,,5,0.23,,6,0.23,,2,6,2.0,0.0,33.7,29.6
202609022107,2026-09-02,21,07R,11:16,2026-09-02T11:32:20.782584+09:00,1119,逃　げ,1,木場　雄二郎,"1'49""5",3,嘉手苅　徹哉,"1'50""4",4,高山　　敬悟,"1'52""1",2,伊藤　　雄二,"1'53""0",6,田中　　大輝,,5,坪井　　爽佑,,1,0.05,,2,0.05,,3,0.09,,4,0.14,,5,0.2,,6,0.2,,1,3,3.0,3.0,33.1,31.4
202609021601,2026-09-02,16,01R,11:19,2026-09-02T11:36:23.398144+09:00,1123,逃　げ,1,入海　　　馨,"1'50""9",6,抹香　　雄三,"1'51""5",2,牧原　　　崇,"1'54""1",4,谷口　　健一,"1'55""6",3,岡部　　　浩,,5,草川　　壮良,,1,0.13,,2,0.18,,3,0.21,,4,0.21,,5,0.27,,6,0.13,,1,4,4.0,3.0,31.0,30.0
202609021702,2026-09-02,17,02R,11:23,2026-09-02T11:38:23.005999+09:00,1126,差　し,2,前田　　　滉,"1'51""4",1,小原　　聡将,"1'52""9",5,眞崎　　武蔵,"1'54""9",4,貫地谷　直人,"1'55""4",6,松井　　賢治,"1'55""6",3,齊藤　　　廉,"1'56""8",1,0.1,,2,0.06,,3,0.11,,4,0.11,,5,0.11,,6,0.11,,1,3,2.0,3.0,29.0,28.0
202609020601,2026-09-02,06,01R,11:24,2026-09-02T11:40:32.247020+09:00,1128,まくり差し,6,山本　　梨菜,"1'51""3",1,池田　　浩美,"1'52""3",2,大石　　真央,"1'54""6",3,倉田　　郁美,"1'56""0",4,五反田　　忍,,5,市川　　瑚幸,,1,0.22,,4,0.31,,2,0.33,,3,0.34,,5,0.23,,6,0.2,,1,4,4.0,2.0,28.0,29.0
202609020501,2026-09-02,05,01R,11:29,2026-09-02T11:46:26.066841+09:00,1133,差　し,2,中野　　仁照,"1'49""1",1,井川　　大作,"1'50""7",6,岩下　　巧斗,"1'52""1",3,岩永　　雅人,"1'53""3",4,金子　　猛志,,5,浅見　　宗孝,,1,0.13,,2,0.11,,3,0.12,,4,0.12,,5,0.18,,6,0.24,,1,5,1.0,2.0,29.0,27.0
202609020803,2026-09-02,08,03R,11:34,2026-09-02T11:52:25.229139+09:00,1138,まくり差し,5,中澤　　和志,"1'50""0",4,森　　　悠稀,"1'50""8",1,小林　　　泰,"1'52""1",2,黄金井　力良,"1'53""8",3,杉山　　喜一,,6,庄島　　潤成,,1,0.09,,2,0.13,,3,0.18,,4,0.09,,5,0.09,,6,0.11,,2,5,2.0,1.0,28.0,30.0
202609021807,2026-09-02,18,07R,11:32,2026-09-02T11:56:30.933625+09:00,1135,差　し,2,山口　　晃朋,"1'51""2",1,内田　　　圭,"1'52""9",5,里岡　　右貴,"1'53""3",6,妻鳥　　晋也,"1'55""2",4,古澤　　光紀,,3,牧村　　俊輝,,1,0.14,,2,0.14,,3,0.17,,4,0.12,,5,0.11,,6,0.11,,1,6,2.0,2.0,32.0,30.0
202609021303,2026-09-02,13,03R,11:41,2026-09-02T11:58:28.543697+09:00,1144,逃　げ,1,小畑　　実成,"1'50""2",3,高橋　　直哉,"1'51""8",5,樅山　　拓馬,"1'52""9",6,中野　　希一,"1'53""5",2,上野　　秀和,"1'54""0",4,西川　　真人,"1'58""9",1,0.1,,2,0.09,,3,0.07,,4,0.11,,5,0.02,,6,0.09,,2,3,3.0,0.0,33.3,29.8
202609022201,2026-09-02,22,01R,11:43,2026-09-02T12:00:42.952082+09:00,1146,逃　げ,1,近藤　雄一郎,"1'52""8",3,松田　　隆司,"1'54""3",4,杉村　　賢也,"1'56""6",6,山口　　隆史,"1'57""6",5,岩田　　　凌,,2,平岡　　重典,,1,0.26,,2,0.28,,3,0.21,,4,0.36,,5,0.59,,6,0.46,,1,1,3.0,3.0,32.0,29.0
202609021602,2026-09-02,16,02R,11:46,2026-09-02T12:04:24.816747+09:00,1150,抜　き,1,高田　　　明,"1'51""3",2,豊田　　泰洋,"1'53""1",3,梅原　　祥平,"1'54""7",5,塚田　　修二,"1'55""7",6,直江　　健成,,4,若林　　　麗,,1,0.24,,2,0.2,,3,0.15,,4,0.16,,5,0.16,,6,0.19,,1,5,4.0,3.0,31.0,30.0
202609022108,2026-09-02,21,08R,11:48,2026-09-02T12:04:24.816747+09:00,1151,まくり差し,3,山田　　亮太,"1'49""8",1,村越　　　篤,"1'51""9",4,市川　　美宏,"1'52""4",6,井内　将太郎,"1'52""5",5,堂原　　洋史,,2,長畑　　友輔,,1,0.16,,2,0.28,,3,0.15,,4,0.17,,5,0.16,,6,0.31,,1,2,3.0,3.0,33.2,31.8
202609020602,2026-09-02,06,02R,11:50,2026-09-02T12:08:27.342396+09:00,1154,まくり,2,本田　　　愛,"2'00""4",5,長嶋　　万記,"2'03""7",1,坂本　　奈央,"2'07""2",4,恵良　　琴美,"2'10""8",6,安達　　美帆,,,,,1,0.36,,2,0.22,,3,0.23,,4,0.24,,5,0.2,,6,0.23,,1,4,4.0,2.0,28.0,30.0
202609021703,2026-09-02,17,03R,11:58,2026-09-02T12:14:32.564832+09:00,1201,逃　げ,1,牧　　　宏次,"1'51""2",4,谷村　　一哉,"1'52""4",5,神田　　達也,"1'54""0",6,山本　　光雄,"1'55""9",2,石川　　哲秀,"1'57""4",3,亀山　　雅幸,"1'58""7",1,0.04,,2,0.05,,3,0.07,,4,0.07,,5,0.12,,6,0.13,,1,2,3.0,3.0,29.0,28.0
202609020502,2026-09-02,05,02R,12:00,2026-09-02T12:18:24.513973+09:00,1204,差　し,2,為本　　智也,"1'50""0",5,鈴木　　孝明,"1'50""9",6,武田　　光史,"1'52""2",1,渡部　　　悟,"1'53""8",4,木村　　浩士,,3,鹿島　　敏弘,,1,0.17,,2,0.17,,3,0.15,,4,0.14,,5,0.11,,6,0.13,,1,5,1.0,2.0,29.0,27.0
202609020804,2026-09-02,08,04R,12:03,2026-09-02T12:20:31.809095+09:00,1207,まくり差し,4,河野　　　大,"1'49""7",2,岡部　　貴司,"1'51""7",5,片橋　　幸貴,"1'52""8",1,上原　健次郎,"1'54""6",6,中村　　　楓,,3,西田　　　靖,,1,0.14,,3,0.11,,2,0.06,,4,0.1,,5,0.09,,6,0.12,,2,5,2.0,1.0,28.0,30.0
202609021304,2026-09-02,13,04R,12:09,2026-09-02T12:26:25.607550+09:00,1212,まくり,3,國弘　　翔平,"1'50""8",4,大澤　　風葵,"1'52""0",6,中野　　孝二,"1'53""2",1,富田　　恕生,"1'53""7",2,寺本　　重宣,"1'54""0",5,竹田　　広樹,"1'55""3",1,0.25,,2,0.18,,3,0.15,,4,0.09,,5,0.2,,6,0.17,,2,6,1.0,0.0,33.8,29.8
202609022202,2026-09-02,22,02R,12:11,2026-09-02T12:26:25.607550+09:00,1214,まくり,2,小松　　卓司,"1'51""7",6,福来　　　剛,"1'52""5",5,鳥飼　　　眞,"1'54""9",3,深澤　　達徳,"1'55""4",4,有山　　　望,,1,大町　　利克,,1,0.26,,5,0.31,,2,0.16,,3,0.18,,4,0.33,,6,0.2,,1,1,3.0,3.0,32.0,29.0
202609021603,2026-09-02,16,03R,12:16,2026-09-02T12:34:22.859151+09:00,1219,まくり差し,5,中村　　日向,"1'51""2",4,日笠　　勝弘,"1'52""1",6,濱崎　　　誠,"1'53""6",1,堤　　　啓輔,"1'54""7",3,小坂　　風太,,2,南野　　利騰,,1,0.23,,2,0.25,,3,0.25,,4,0.16,,5,0.17,,6,0.26,,1,4,4.0,3.0,32.0,30.0
202609020603,2026-09-02,06,03R,12:18,2026-09-02T12:36:23.448118+09:00,1224,差　し,2,倉持　　莉々,"1'50""7",1,水口　　由紀,"1'51""5",3,戸敷　　晃美,"1'51""9",6,山下　　奈緒,"1'53""9",4,赤井　星璃菜,,5,志賀　　美優,,1,0.12,,2,0.12,,3,0.14,,4,0.11,,5,0.1,,6,0.18,,1,5,4.0,2.0,28.0,30.0
202609022109,2026-09-02,21,09R,12:23,2026-09-02T12:40:32.885512+09:00,1226,まくり差し,5,麻生　　慎介,"1'48""4",1,今村　　暢孝,"1'51""6",2,新出　　浩司,"1'52""9",6,竹田　　吉行,"1'53""7",4,村田　　浩司,,3,石塚　　裕介,,1,0.21,,2,0.17,,3,0.19,,4,0.18,,5,0.12,,6,0.24,,1,3,4.0,4.0,33.9,31.9
202609021808,2026-09-02,18,08R,12:06,2026-09-02T12:42:30.840025+09:00,1209,抜　き,1,渡邊　　哲也,"1'56""5",3,藤田　　浩人,"1'59""3",5,坂元　　浩仁,"2'00""2",6,高橋　　　勲,"2'01""7",2,山口　　修路,,,,,1,0.22,,2,0.24,,3,0.23,,4,0.25,,5,0.27,,6,0.2,,1,6,2.0,2.0,32.0,30.0
202609021704,2026-09-02,17,04R,12:26,2026-09-02T12:42:30.840025+09:00,1229,逃　げ,1,後藤　　正宗,"1'51""7",5,外崎　　　悟,"1'52""5",2,越智　　照浩,"1'55""6",6,小野　　　桜,"1'56""2",3,山地　　正樹,"1'56""7",4,江藤　　敦宏,"1'56""8",1,0.18,,2,0.19,,3,0.25,,4,0.29,,5,0.22,,6,0.25,,1,4,2.0,2.0,30.0,28.0
202609020503,2026-09-02,05,03R,12:27,2026-09-02T12:46:21.169732+09:00,1231,まくり差し,6,金田　　智博,"1'50""4",1,福田　　翔吾,"1'51""8",3,新井　　英孝,"1'53""3",5,齋藤　　達希,"1'54""0",4,小林　　孝彰,,2,浅井　　　翼,,1,0.15,,2,0.17,,3,0.14,,4,0.17,,5,0.16,,6,0.0,,1,6,1.0,2.0,30.0,27.0
202609020805,2026-09-02,08,05R,12:30,2026-09-02T12:46:21.169732+09:00,1234,逃　げ,1,宮脇　　遼太,"1'50""2",5,岡部　　大輝,"1'51""2",2,伯母　　芳恒,"1'51""8",6,竹田　　辰也,"1'52""4",4,早川　　尚人,,3,星野　　太郎,,1,0.14,,2,0.26,,3,0.18,,4,0.11,,5,0.09,,6,0.15,,2,5,2.0,1.0,28.0,30.0
202609021305,2026-09-02,13,05R,12:37,2026-09-02T12:52:25.841776+09:00,1240,逃　げ,1,中里　　英夫,"1'49""3",6,平田　　忠則,"1'50""7",3,近藤　　友宝,"1'51""6",2,久田　　　武,"1'53""2",5,栗山　　繁洋,"1'55""9",4,一ノ木　　匠,"1'58""0",1,0.18,,2,0.16,,3,0.16,,5,0.22,,6,0.25,,4,0.29,,2,8,3.0,0.0,33.9,29.8
202609022203,2026-09-02,22,03R,12:44,2026-09-02T13:00:46.614823+09:00,1247,逃　げ,1,田中　　孝明,"1'52""4",5,伏島　　祐介,"1'53""4",2,今泉　　友吾,"1'55""2",6,佐藤　　大騎,"1'56""5",4,長尾　京志郎,,3,沢田　　昭宏,,1,0.13,,2,0.19,,3,0.2,,4,0.21,,5,0.15,,6,0.22,,1,1,3.0,3.0,32.0,29.0
202609021809,2026-09-02,18,09R,12:40,2026-09-02T13:04:34.071682+09:00,1244,逃　げ,1,藤山　　雅弘,"1'52""4",4,島川　　光男,"1'53""4",6,岡村　　慶太,"1'54""7",3,幸田　　智裕,"1'55""2",5,三浦　　裕貴,,2,都築　　正治,,1,0.17,,2,0.21,,3,0.16,,4,0.17,,5,0.18,,6,0.22,,1,6,3.0,3.0,32.0,30.0
202609020604,2026-09-02,06,04R,12:47,2026-09-02T13:04:34.071682+09:00,1252,まくり差し,5,中村　紋夕梨,"1'50""3",1,山下　　友貴,"1'51""7",4,喜多　那由夏,"1'53""9",2,前原　　　哉,"1'54""7",6,畑田　　希咲,,3,谷川　　里江,,1,0.14,,2,0.15,,3,0.18,,4,0.16,,5,0.12,,6,0.16,,1,4,3.0,2.0,28.0,30.0
202609021604,2026-09-02,16,04R,12:54,2026-09-02T13:10:26.199934+09:00,1257,まくり差し,3,重木　　輝彦,"1'49""7",1,川崎　　智幸,"1'51""8",2,大塚　　康雅,"1'53""7",4,今井　　貴士,"1'54""3",5,島田　　一生,,6,久保　　翔耶,,1,0.04,,2,0.0,,3,0.03,,4,0.05,,5,0.06,,6,0.09,,2,4,4.0,3.0,32.0,30.0
202609022110,2026-09-02,21,10R,12:57,2026-09-02T13:14:31.173799+09:00,1300,逃　げ,1,桑原　　将光,"1'50""0",2,泥谷　　一毅,"1'51""3",4,宮地　　秀祈,"1'53""1",6,近藤　　稔也,"1'53""3",3,安達　　裕樹,,5,森作　　広大,,1,0.29,,3,0.29,,2,0.28,,4,0.36,,5,0.38,,6,0.3,,1,2,4.0,4.0,33.8,32.2
202609020504,2026-09-02,05,04R,13:00,2026-09-02T13:18:32.650381+09:00,1304,まくり,3,川原　　正明,"1'48""8",6,畑　　　竜生,"1'51""1",2,田中　信一郎,"1'52""6",1,高橋　　英之,"1'53""5",5,雑賀　　勇貴,,4,後藤　　　浩,,1,0.21,,2,0.22,,3,0.17,,4,0.18,,5,0.17,,6,0.14,,1,5,1.0,2.0,30.0,27.0
202609020806,2026-09-02,08,06R,13:03,2026-09-02T13:20:30.910140+09:00,1307,逃　げ,1,鈴木　　雅希,"1'49""3",2,高山　　秀雄,"1'51""2",4,原田　才一郎,"1'52""3",3,小川　　時光,"1'54""0",6,照屋　　厚仁,,5,富永　　正人,,1,0.1,,2,0.15,,3,0.16,,4,0.24,,5,0.3,,6,0.27,,2,5,2.0,1.0,29.0,30.0
202609021306,2026-09-02,13,06R,13:05,2026-09-02T13:20:30.910140+09:00,1308,まくり,4,小山　　　勉,"1'48""8",6,奥平　　拓也,"1'51""8",5,佐藤　　太亮,"1'53""0",2,渡辺　　真至,"1'54""5",1,高橋　　正男,"1'54""7",3,吉田　　宗弘,"1'56""8",1,0.15,,2,0.2,,3,0.18,,4,0.06,,5,0.06,,6,0.19,,2,7,4.0,0.0,34.2,30.0
202609021705,2026-09-02,17,05R,13:08,2026-09-02T13:24:19.503770+09:00,1311,逃　げ,1,武重　　雄介,"1'51""0",6,飯田　　庄吾,"1'52""7",2,北川　　潤二,"1'54""2",3,山本　景士郎,"1'55""3",5,根岸　　真優,"1'56""5",4,谷口　　知優,"1'57""2",1,0.13,,2,0.09,,3,0.17,,4,0.21,,5,0.07,,6,0.08,,1,6,2.0,3.0,31.0,28.0
202609022204,2026-09-02,22,04R,13:10,2026-09-02T13:26:20.894775+09:00,1313,抜　き,3,新開　　　航,"1'50""9",1,田代　　達也,"1'53""2",2,宮迫　　暢彦,"1'55""0",5,佃　　　來紀,"1'55""6",4,堀越　　雄貴,,6,甲斐　　貴大,,1,0.18,,2,0.18,,3,0.14,,4,0.2,,5,0.09,,6,0.12,,1,1,3.0,3.0,32.0,29.0
202609021810,2026-09-02,18,10R,13:12,2026-09-02T13:34:31.388461+09:00,1315,差　し,3,稗田　　聖也,"1'51""3",5,長岡　　良也,"1'52""3",2,江本　　真治,"1'52""8",1,嶋田　　貴支,"1'55""2",4,新田　　洋一,,6,大西　　隆洋,,1,0.15,,2,0.14,,3,0.05,,4,0.09,,5,0.1,,6,0.07,,1,5,3.0,3.0,32.0,30.0
202609020605,2026-09-02,06,05R,13:16,2026-09-02T13:34:31.388461+09:00,1320,差　し,3,大石　　真央,"1'51""4",2,中里　　優子,"1'53""0",6,山川　美由紀,"1'54""1",5,赤澤　　文香,"1'55""1",1,廣中　智紗衣,,4,海野　ゆかり,,1,0.18,,2,0.1,,3,0.14,,4,0.17,,5,0.19,,6,0.17,,2,4,4.0,2.0,27.0,30.0
202609021605,2026-09-02,16,05R,13:25,2026-09-02T13:42:21.162670+09:00,1329,まくり差し,3,高岡　　竜也,"1'51""0",1,松尾　　宣邦,"1'52""4",2,樋口　　範政,"1'53""9",6,今垣　光太郎,"1'55""2",5,岡本　翔太郎,,4,岡部　　　浩,,1,0.09,,2,0.12,,3,0.11,,4,0.17,,5,0.16,,6,0.2,,1,4,4.0,3.0,32.0,30.0
202609020505,2026-09-02,05,05R,13:28,2026-09-02T13:48:26.935457+09:00,1332,まくり,3,佐藤　　　悠,"1'54""9",4,梅木　　敬太,"1'57""9",1,滝沢　　芳行,"2'00""9",6,中村　　泰平,"2'04""6",2,木下　　雄介,,,,,1,0.17,,2,0.17,,3,0.11,,4,0.14,,5,0.13,,6,0.19,,1,4,1.0,2.0,30.0,27.0
202609022111,2026-09-02,21,11R,13:31,2026-09-02T13:48:26.935457+09:00,1334,逃　げ,1,中野　　次郎,"1'49""8",4,真庭　　明志,"1'50""4",2,赤羽　　克也,"1'52""4",5,木場　雄二郎,"1'52""6",3,一宮　　稔弘,,6,松本　　庸平,,1,0.16,,2,0.15,,3,0.14,,4,0.2,,6,0.28,,5,0.21,,1,3,4.0,4.0,33.9,32.3
202609020807,2026-09-02,08,07R,13:34,2026-09-02T13:50:30.898133+09:00,1338,逃　げ,1,末永　　由楽,"1'50""2",3,尾崎　　雄二,"1'51""3",4,庄島　　潤成,"1'52""9",2,小林　　孝弘,"1'53""7",6,松田　大志郎,,5,杉山　　喜一,,1,0.12,,2,0.27,,3,0.13,,4,0.13,,5,0.19,,6,0.21,,2,5,2.0,1.0,29.0,30.0
202609021706,2026-09-02,17,06R,13:36,2026-09-02T13:52:21.731976+09:00,1339,逃　げ,1,福田　　雅一,"1'51""9",2,吉田　　和仁,"1'53""6",3,大平　誉史明,"1'53""9",6,山下　　和彦,"1'55""7",4,木山　　大聖,"1'57""0",5,宮城　　那菜,"1'57""5",1,0.3,,2,0.28,,3,0.28,,6,0.35,,4,0.33,,5,0.35,,1,6,3.0,3.0,31.0,28.0
202609022205,2026-09-02,22,05R,13:39,2026-09-02T13:56:23.519178+09:00,1342,逃　げ,1,岩田　　　凌,"1'51""1",2,竹井　　貴史,"1'52""5",3,森　　　弘行,"1'54""3",6,山本　　英志,"1'55""7",4,土井　　祥伍,,5,林　　　恵祐,,1,0.14,,2,0.19,,3,0.16,,4,0.2,,5,0.27,,6,0.19,,1,1,3.0,3.0,32.0,29.0
202609021307,2026-09-02,13,07R,13:43,2026-09-02T14:00:34.995165+09:00,1346,逃　げ,1,角山　　雄哉,"1'49""9",5,佐藤　　博亮,"1'51""2",4,福西　広太郎,"1'52""5",3,高井　　雄基,"1'54""3",6,上野　　秀和,"1'55""8",2,齋藤　　智裕,"1'56""8",1,0.2,,2,0.23,,3,0.29,,4,0.15,,5,0.13,,6,0.12,,2,6,5.0,3.0,33.9,30.1
202609020606,2026-09-02,06,06R,13:45,2026-09-02T14:00:34.995165+09:00,1349,まくり差し,4,中田　　夕貴,"1'48""7",3,原　　加央理,"1'50""8",2,山本　　梨菜,"1'52""4",6,三浦　　永理,"1'54""4",1,樋江井　　舞,,5,恵良　　琴美,,1,0.32,,2,0.12,,3,0.1,,4,0.16,,5,0.1,,6,0.11,,2,4,3.0,2.0,28.0,30.0
202609021811,2026-09-02,18,11R,13:48,2026-09-02T14:10:30.581773+09:00,1351,まくり,3,吉村　　　誠,"1'51""7",1,蒲原　　健太,"1'53""2",2,三好　　勇人,"1'55""7",5,鈴木　　雄登,"1'56""5",6,柘植　　政浩,,4,山田　　真聖,,1,0.32,,2,0.23,,3,0.24,,4,0.19,,5,0.21,,6,0.17,,1,6,4.0,4.0,32.0,30.0
