レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202606250901,2026-06-25,09,01R,10:40,2026-06-25T10:30:24.091679+09:00,1,53.4,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,54.1,0.0,6.8,-0.5,52.2,0.0,6.84,-0.5,53.0,0.0,6.75,0.0,51.5,0.5,6.7,0.0
202606252106,2026-06-25,21,06R,10:44,2026-06-25T10:34:26.304326+09:00,1,53.5,0.0,6.81,0.0,53.9,0.0,6.83,-0.5,53.5,0.0,6.89,0.0,50.5,1.5,6.84,0.0,55.6,0.0,6.91,0.0,52.1,0.0,6.85,0.0
202606251401,2026-06-25,14,01R,10:50,2026-06-25T10:40:24.133111+09:00,1,52.2,0.0,6.8,0.0,51.5,0.5,6.85,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.88,0.0
202606252306,2026-06-25,23,06R,10:56,2026-06-25T10:46:23.608805+09:00,1,59.4,0.0,6.75,-0.5,52.9,0.0,6.72,0.0,53.4,0.0,6.84,0.0,51.0,1.0,6.74,-0.5,51.5,0.5,6.82,-0.5,52.3,0.0,6.65,3.0
202606251601,2026-06-25,16,01R,10:58,2026-06-25T10:48:26.885751+09:00,1,52.0,0.0,6.93,-0.5,54.6,0.0,6.86,-0.5,52.0,0.0,6.88,-0.5,52.0,0.0,6.93,-0.5,52.0,0.0,6.88,0.0,54.0,0.0,6.94,0.0
202606251806,2026-06-25,18,06R,11:00,2026-06-25T10:50:25.387493+09:00,1,53.2,0.0,6.99,0.0,53.0,0.0,6.97,0.0,47.0,0.0,7.0,0.0,51.0,1.0,6.97,0.0,52.5,0.0,6.95,0.0,52.5,0.0,7.01,0.0
202606251302,2026-06-25,13,02R,11:04,2026-06-25T10:54:21.739118+09:00,1,53.3,0.0,6.86,0.0,52.0,0.0,6.82,0.5,52.3,0.0,6.88,0.0,52.5,0.0,6.89,0.0,52.0,0.0,6.87,0.0,53.1,0.0,6.94,0.0
202606250802,2026-06-25,08,02R,11:06,2026-06-25T10:56:23.029891+09:00,1,52.0,0.0,6.77,-0.5,52.0,0.0,6.8,-0.5,54.5,0.0,6.82,-0.5,50.0,2.0,6.81,-0.5,52.0,0.0,6.87,0.0,51.5,0.5,6.79,0.0
202606250902,2026-06-25,09,02R,11:08,2026-06-25T10:58:24.546765+09:00,1,56.9,0.0,6.81,-0.5,52.2,0.0,6.76,0.0,53.0,0.0,6.76,-0.5,52.0,0.0,6.83,0.0,52.4,0.0,6.81,0.5,52.5,0.0,6.81,-0.5
202606250301,2026-06-25,03,01R,11:14,2026-06-25T11:04:24.276325+09:00,1,52.5,0.0,6.99,0.5,53.5,0.0,7.0,0.5,53.2,0.0,6.88,0.0,52.0,0.0,6.81,1.5,52.0,0.0,6.89,0.0,51.0,1.0,6.87,0.5
202606252107,2026-06-25,21,07R,11:13,2026-06-25T11:04:24.276325+09:00,1,52.0,0.0,6.87,-0.5,52.0,0.0,6.88,0.0,55.6,0.0,6.81,0.0,51.5,0.5,6.93,0.0,52.0,0.0,6.8,0.0,55.3,0.0,6.84,0.0
202606251402,2026-06-25,14,02R,11:17,2026-06-25T11:08:22.487266+09:00,1,52.0,0.0,6.74,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,52.4,0.0,6.95,0.0,52.2,0.0,6.81,0.0,52.0,0.0,6.82,0.0
202606252307,2026-06-25,23,07R,11:26,2026-06-25T11:16:23.884689+09:00,1,51.5,0.5,6.77,-0.5,55.5,0.0,6.76,0.0,52.2,0.0,6.75,-0.5,51.5,0.5,6.81,-0.5,52.2,0.0,6.73,-0.5,52.5,0.0,6.75,-0.5
202606251303,2026-06-25,13,03R,11:27,2026-06-25T11:18:22.129621+09:00,1,55.8,0.0,,0.0,56.2,0.0,,0.0,52.4,0.0,,0.0,52.7,0.0,,0.0,53.5,0.0,,0.0,53.5,0.0,,0.0
202606251602,2026-06-25,16,02R,11:29,2026-06-25T11:20:29.255389+09:00,1,52.7,0.0,6.83,-0.5,52.5,0.0,6.91,-0.5,54.2,0.0,7.02,-0.5,54.9,0.0,6.98,-0.5,56.5,0.0,7.01,0.0,51.5,0.5,6.95,-0.5
202606250601,2026-06-25,06,01R,11:32,2026-06-25T11:22:28.782045+09:00,1,52.5,0.0,6.68,-0.5,55.0,0.0,6.77,0.0,54.6,0.0,6.78,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.78,-0.5,54.8,0.0,6.77,-0.5
202606251807,2026-06-25,18,07R,11:31,2026-06-25T11:22:28.782045+09:00,1,52.1,0.0,6.85,0.0,54.2,0.0,6.88,-0.5,53.9,0.0,6.93,0.0,52.5,0.0,6.89,0.0,47.6,0.0,6.88,0.0,52.0,0.0,6.88,0.0
202606250803,2026-06-25,08,03R,11:34,2026-06-25T11:24:28.840498+09:00,1,51.5,0.5,6.71,-0.5,52.0,0.0,6.75,-0.5,53.5,0.0,6.76,0.0,52.0,0.0,6.76,-0.5,55.1,0.0,6.75,0.0,52.7,0.0,6.77,0.0
202606250903,2026-06-25,09,03R,11:36,2026-06-25T11:26:26.221933+09:00,1,53.6,0.0,6.84,0.0,52.1,0.0,6.81,0.0,52.0,0.0,6.84,-0.5,52.7,0.0,6.93,-0.5,51.5,0.5,6.83,0.0,52.1,0.0,6.84,0.0
202606250302,2026-06-25,03,02R,11:41,2026-06-25T11:32:27.878278+09:00,1,52.0,0.0,7.04,0.5,54.5,0.0,6.84,1.5,53.2,0.0,6.75,0.5,57.8,0.0,6.91,0.0,52.0,0.0,6.91,1.0,50.5,1.5,6.86,0.0
202606251403,2026-06-25,14,03R,11:44,2026-06-25T11:34:21.871610+09:00,1,52.7,0.0,6.82,0.0,44.5,2.5,6.92,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.75,3.0,52.0,0.0,6.9,0.0
202606252108,2026-06-25,21,08R,11:47,2026-06-25T11:38:27.498528+09:00,1,53.2,0.0,6.8,0.0,55.3,0.0,6.85,0.0,52.0,0.0,6.75,0.0,54.3,0.0,6.84,0.0,53.2,0.0,6.87,0.0,51.0,1.0,6.84,-0.5
202606251304,2026-06-25,13,04R,11:53,2026-06-25T11:44:26.314310+09:00,1,58.9,0.0,6.9,0.0,53.9,0.0,6.93,0.0,54.7,0.0,6.89,0.0,53.3,0.0,6.9,0.0,53.8,0.0,6.88,0.5,51.5,0.5,6.87,0.0
202606250401,2026-06-25,04,01R,11:55,2026-06-25T11:46:24.614807+09:00,1,56.8,0.0,7.03,-0.5,63.1,0.0,7.2,-0.5,65.6,0.0,7.06,0.0,57.5,0.0,6.94,0.0,46.0,1.0,6.98,-0.5,52.0,0.0,6.93,0.0
202606250602,2026-06-25,06,02R,11:58,2026-06-25T11:48:29.439591+09:00,1,52.0,0.0,6.66,0.0,46.5,0.5,6.73,-0.5,52.0,0.0,6.8,0.0,53.2,0.0,6.81,-0.5,47.7,0.0,6.71,-0.5,52.0,0.0,6.79,0.0
202606252308,2026-06-25,23,08R,11:57,2026-06-25T11:48:29.439591+09:00,1,51.0,1.0,6.75,-0.5,56.3,0.0,6.86,-0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.77,0.0,52.3,0.0,6.78,-0.5,52.4,0.0,6.77,0.0
202606251603,2026-06-25,16,03R,12:00,2026-06-25T11:50:28.310480+09:00,1,53.6,0.0,6.82,0.0,53.0,0.0,6.84,0.0,52.6,0.0,6.84,-0.5,53.2,0.0,6.96,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.89,-0.5
202606251808,2026-06-25,18,08R,12:02,2026-06-25T11:52:29.709328+09:00,1,47.9,0.0,6.91,0.0,52.0,0.0,6.98,0.0,52.1,0.0,6.96,0.0,57.5,0.0,6.91,-0.5,52.0,0.0,6.97,-0.5,53.6,0.0,6.95,0.0
202606250804,2026-06-25,08,04R,12:04,2026-06-25T11:54:25.593852+09:00,1,55.0,0.0,6.81,0.0,55.7,0.0,6.76,-0.5,51.5,0.5,6.75,0.0,55.5,0.0,6.77,0.0,56.6,0.0,6.78,-0.5,52.0,0.0,6.78,0.0
202606250904,2026-06-25,09,04R,12:06,2026-06-25T11:56:24.598372+09:00,1,53.5,0.0,6.85,0.0,52.6,0.0,6.8,0.0,52.3,0.0,6.8,0.0,53.3,0.0,6.88,0.0,52.6,0.0,6.94,0.0,52.3,0.0,6.88,0.0
202606250303,2026-06-25,03,03R,12:10,2026-06-25T12:00:23.828431+09:00,1,52.4,0.0,6.96,0.0,55.6,0.0,6.82,0.0,52.0,0.0,7.04,1.0,53.3,0.0,6.95,0.0,52.2,0.0,6.99,0.0,55.1,0.0,6.95,0.5
202606251404,2026-06-25,14,04R,12:14,2026-06-25T12:04:25.549814+09:00,1,52.0,0.0,6.81,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.86,0.0,51.5,0.5,6.86,0.0,52.0,0.0,6.83,0.0
202606252109,2026-06-25,21,09R,12:20,2026-06-25T12:10:29.478824+09:00,1,51.5,0.5,6.83,0.0,54.9,0.0,6.86,-0.5,52.8,0.0,6.89,-0.5,51.5,0.5,6.76,0.0,52.0,0.0,6.81,0.0,53.1,0.0,6.93,0.0
202606251305,2026-06-25,13,05R,12:22,2026-06-25T12:12:27.996550+09:00,1,53.9,0.0,6.92,-0.5,50.0,2.0,6.88,0.0,52.2,0.0,6.94,0.0,52.4,0.0,6.84,0.0,57.2,0.0,6.86,0.0,55.3,0.0,6.93,0.0
202606250402,2026-06-25,04,02R,12:24,2026-06-25T12:14:28.435427+09:00,1,46.5,0.5,6.86,0.0,55.7,0.0,6.91,0.0,48.5,0.0,6.96,-0.5,52.0,0.0,7.05,0.0,52.6,0.0,7.0,0.0,55.2,0.0,6.95,-0.5
202606250603,2026-06-25,06,03R,12:25,2026-06-25T12:16:33.356222+09:00,1,52.0,0.0,6.73,-0.5,52.4,0.0,6.74,-0.5,52.0,0.0,6.69,0.0,53.7,0.0,6.81,0.0,53.9,0.0,6.74,0.0,49.4,0.0,6.74,0.0
202606252309,2026-06-25,23,09R,12:27,2026-06-25T12:18:26.666328+09:00,1,52.0,0.0,6.7,0.0,52.1,0.0,6.82,-0.5,,,,,51.5,0.5,6.81,-0.5,52.9,0.0,6.78,-0.5,56.6,0.0,6.74,0.0
202606251604,2026-06-25,16,04R,12:29,2026-06-25T12:20:23.452123+09:00,1,47.0,0.0,6.78,-0.5,45.5,1.5,6.8,-0.5,51.4,0.0,6.82,-0.5,49.2,0.0,6.91,-0.5,47.0,0.0,6.83,0.0,46.0,1.0,6.9,-0.5
202606252201,2026-06-25,22,01R,12:31,2026-06-25T12:22:29.688973+09:00,1,52.1,0.0,6.87,0.0,56.9,0.0,6.97,0.0,52.7,0.0,6.94,0.0,52.8,0.0,6.97,-0.5,54.5,0.0,6.86,0.0,51.5,0.5,6.91,-0.5
202606251809,2026-06-25,18,09R,12:33,2026-06-25T12:24:21.438411+09:00,1,51.5,0.5,6.93,-0.5,48.2,0.0,6.93,0.0,53.5,0.0,6.95,0.5,54.1,0.0,6.92,-0.5,52.2,0.0,6.95,0.0,52.0,0.0,6.96,-0.5
202606250905,2026-06-25,09,05R,12:36,2026-06-25T12:26:25.933480+09:00,1,52.0,0.0,6.9,0.0,54.7,0.0,6.81,0.0,53.6,0.0,6.97,-0.5,55.3,0.0,6.91,0.0,53.3,0.0,6.86,0.0,56.0,0.0,6.89,-0.5
202606250304,2026-06-25,03,04R,12:39,2026-06-25T12:30:49.876170+09:00,1,55.4,0.0,6.95,0.0,52.0,0.0,6.95,0.0,53.3,0.0,7.03,0.0,53.6,0.0,6.99,0.0,58.3,0.0,6.98,0.5,52.2,0.0,6.85,0.5
202606250805,2026-06-25,08,05R,12:39,2026-06-25T12:30:49.876170+09:00,1,52.0,0.0,6.74,0.0,54.7,0.0,6.77,0.0,53.5,0.0,6.74,0.0,52.3,0.0,6.8,-0.5,53.3,0.0,6.81,0.0,54.1,0.0,6.76,-0.5
202606251405,2026-06-25,14,05R,12:44,2026-06-25T12:34:25.358040+09:00,1,52.0,0.0,6.8,0.0,50.5,1.5,6.84,0.0,49.5,2.5,6.86,0.0,52.0,0.0,6.86,0.0,53.5,0.0,6.89,0.0,52.0,0.0,6.87,0.5
202606251306,2026-06-25,13,06R,12:49,2026-06-25T12:40:26.091496+09:00,1,52.6,0.0,6.89,-0.5,56.3,0.0,6.88,0.0,52.3,0.0,6.94,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.83,0.0,52.2,0.0,6.92,0.0
202606252110,2026-06-25,21,10R,12:51,2026-06-25T12:42:29.124582+09:00,1,50.5,1.5,6.83,0.0,52.0,0.0,6.85,0.0,51.5,0.5,6.86,0.0,52.0,0.0,6.86,0.0,54.7,0.0,6.9,0.0,50.0,2.0,6.86,0.0
