レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201812212411,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２２,第6日,2018-12-21,ボートレース大村,11R,特別選抜戦,1800,20:11,1,4236,松村 敏,35,福岡,53.0,A1,6.64,44.54,7.65,65.0,13,38.24,67,30.77,3,2,1,1,2,,8,,,,,,,2,3873,別府昌樹,42,広島,52.0,A1,6.23,44.64,5.44,38.89,32,28.0,54,36.36,3,2,2,3,4,,1,4,1,4,,,7,3,3497,後藤 浩,50,埼玉,51.0,A2,5.4,32.53,9.0,90.91,44,28.67,43,47.13,2,,,,,,1,5,3,3,2,,44,4,3967,鈴木茂高,39,愛知,57.0,A2,5.44,32.23,4.64,36.36,34,24.0,66,38.2,3,,,,,,3,6,4,1,3,,15,5,4948,木場悠介,26,長崎,52.0,B1,3.38,2.7,2.6,4.55,41,31.93,26,28.89,5,3,2,,,,1,5,5,,,,26,6,3441,土屋太朗,49,群馬,56.0,A2,5.81,40.35,4.12,23.53,22,45.03,75,40.86,3,,,,,,4,2,6,6,4,,46
201812212412,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定１５：２２,第6日,2018-12-21,ボートレース大村,12R,優勝戦,1800,20:42,1,3731,高濱芳久,45,広島,51.0,A2,5.85,43.65,,,27,32.21,73,27.78,1,,,,,,3,2,1,5,3,1,,2,3961,谷村一哉,40,山口,56.0,A1,6.89,51.47,6.65,47.83,30,35.5,21,32.58,6,1,5,1,1,,,,,,,,,3,4016,西川新太,38,愛知,52.0,A2,5.7,34.58,6.56,55.56,50,39.13,61,29.03,3,6,2,,,,1,2,3,,,,11,4,4063,市橋卓士,39,徳島,52.0,A1,6.75,44.62,6.45,40.91,39,28.08,56,47.83,1,3,5,1,3,,,,,,,,,5,4523,中村辰也,30,長崎,52.0,A2,6.05,37.89,6.13,42.06,40,27.27,69,20.93,1,6,1,1,3,,3,2,1,2,,,,6,4469,土山卓也,31,福井,55.0,A2,5.94,43.31,5.95,46.15,62,41.14,64,30.0,3,4,3,,,,1,2,1,,,,52
201812210001,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,1R,予選,1800,08:46,1,4377,濱本優一,34,大阪,48.0,A1,5.65,48.53,6.03,41.03,62,14.08,47,32.63,1,2,,,,,,,,,,,,2,4866,橋本英一,28,福岡,55.0,B1,3.37,9.86,2.56,11.11,41,36.0,85,24.86,,,,,,,,,,,,,,3,4038,田中健太,40,岡山,58.0,B1,4.3,21.28,4.98,23.81,49,29.67,56,30.54,7,,,,,,,,,,,,,4,3325,福本忠治,51,長崎,54.0,B1,3.49,16.0,3.33,11.11,14,27.06,59,37.31,,,,,,,,,,,,,,5,4200,早川尚人,36,大阪,54.0,B1,4.95,31.78,3.68,15.79,33,17.28,33,24.43,6,,,,,,,,,,,,,6,4967,中村魁生,20,大阪,49.0,B1,4.47,23.53,,,22,22.78,42,34.21,5,,,,,,,,,,,,
201812210002,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,2R,予選,1800,09:15,1,3462,竹上真司,51,岡山,51.0,A2,5.97,45.04,5.93,41.38,31,27.27,31,36.92,,,,,,,,,,,,,,2,4760,山崎 郡,29,大阪,51.0,A1,6.04,41.67,7.27,68.18,30,32.18,55,36.27,1,2,,,,,,,,,,,,3,4272,大場広孝,36,福岡,56.0,B1,5.85,31.82,3.96,18.75,48,29.35,76,33.51,1,1,,,,,,,,,,,,4,3508,久富政弘,47,佐賀,56.0,B1,5.15,28.7,5.67,36.72,40,30.34,51,35.45,6,,,,,,,,,,,,,5,4202,浮田圭浩,36,岡山,54.0,B1,4.97,27.0,4.7,25.0,69,37.21,65,23.53,8,,,,,,,,,,,,,6,4489,岩川仁士,32,大阪,54.0,B1,4.38,18.48,4.7,20.0,24,24.05,67,36.87,9,,,,,,,,,,,,
201812210003,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,3R,予選,1800,09:44,1,4112,大久保信,38,佐賀,53.0,A2,5.46,30.56,6.47,49.12,45,28.87,58,33.87,,,,,,,,,,,,,,2,3878,胡本悟志,41,山口,52.0,B1,5.17,25.76,4.93,20.45,66,12.5,89,35.35,9,,,,,,,,,,,,,3,4537,渡邉和将,28,岡山,51.0,A1,6.75,50.0,7.48,60.87,17,38.2,50,27.89,1,2,,,,,,,,,,,,4,4774,丸山龍太,25,福岡,50.0,B1,2.57,11.43,2.42,,64,35.29,81,34.74,7,,,,,,,,,,,,,5,4873,蒲原健太,25,佐賀,52.0,B1,3.74,14.86,3.97,16.79,44,33.33,34,25.0,,,,,,,,,,,,,,6,5055,眞鳥章太,22,長崎,54.0,B2,1.25,,,,11,48.39,57,32.6,8,,,,,,,,,,,,
201812210004,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,4R,予選,1800,10:14,1,4189,川上 剛,37,福岡,54.0,A1,6.58,48.34,6.94,56.6,63,39.77,40,35.05,,,,,,,,,,,,,,2,3979,杉本洋一,41,山口,53.0,B1,3.53,12.5,4.52,28.0,32,35.63,48,29.47,,,,,,,,,,,,,,3,4747,山戸信二,33,長崎,52.0,B1,3.9,15.58,4.82,28.0,43,46.43,73,35.68,1,1,,,,,,,,,,,,4,4008,中尾 誠,39,佐賀,49.0,B2,4.7,27.78,5.7,40.0,47,35.23,84,37.77,8,,,,,,,,,,,,,5,4614,石倉洋行,38,福岡,53.0,A2,6.19,45.16,5.37,23.33,34,37.65,74,32.09,9,,,,,,,,,,,,,6,4789,古賀智之,29,福岡,51.0,A2,5.12,33.02,4.6,20.0,65,30.77,64,30.26,1,0,,,,,,,,,,,
201812210005,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,5R,予選,1800,10:44,1,3714,梶原 正,44,福岡,55.0,B1,4.94,26.88,4.89,29.63,61,34.44,77,36.04,,,,,,,,,,,,,,2,4410,井上大輔,32,岡山,51.0,A2,5.9,44.54,6.07,48.28,28,20.63,86,32.68,1,0,,,,,,,,,,,,3,4551,三川昂暁,30,福岡,53.0,A2,4.95,23.33,6.24,64.71,55,26.19,83,32.12,1,1,,,,,,,,,,,,4,3358,桑原 明,49,山口,49.0,B1,2.88,8.16,4.6,30.0,53,40.79,60,31.49,,,,,,,,,,,,,,5,4967,中村魁生,20,大阪,49.0,B1,4.47,23.53,,,22,22.78,42,34.21,1,,,,,,,,,,,,,6,3558,山本浩次,45,岡山,52.0,A1,5.64,40.18,5.52,33.33,42,34.12,61,30.27,9,,,,,,,,,,,,
201812210006,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,6R,予選,1800,11:15,1,3508,久富政弘,47,佐賀,56.0,B1,5.15,28.7,5.67,36.72,40,30.34,51,35.45,2,,,,,,,,,,,,,2,4314,青木幸太,34,福岡,52.0,A2,5.37,39.66,5.4,33.33,35,32.63,45,30.54,,,,,,,,,,,,,,3,4200,早川尚人,36,大阪,54.0,B1,4.95,31.78,3.68,15.79,33,17.28,33,24.43,1,,,,,,,,,,,,,4,4301,関 裕也,35,福岡,51.0,A2,6.25,44.55,5.79,43.1,59,36.05,43,38.24,1,2,,,,,,,,,,,,5,4172,森定晃史,36,岡山,50.0,A1,6.18,39.18,6.18,40.91,29,47.56,80,32.46,1,1,,,,,,,,,,,,6,4250,藤川利文,36,福岡,54.0,B1,4.49,26.73,4.0,10.0,39,26.83,32,30.0,1,0,,,,,,,,,,,
201812210007,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,7R,予選,1800,11:47,1,4038,田中健太,40,岡山,58.0,B1,4.3,21.28,4.98,23.81,49,29.67,56,30.54,1,,,,,,,,,,,,,2,4774,丸山龍太,25,福岡,50.0,B1,2.57,11.43,2.42,,64,35.29,81,34.74,3,,,,,,,,,,,,,3,4022,待鳥雄紀,38,福岡,56.0,A2,6.12,46.67,6.25,45.83,21,25.33,38,35.11,1,1,,,,,,,,,,,,4,4736,高倉和士,27,福岡,53.0,A2,6.25,41.67,5.54,32.43,38,35.29,71,25.14,1,2,,,,,,,,,,,,5,3982,福田 理,41,岡山,56.0,B1,5.26,33.33,5.67,36.11,46,25.88,72,27.37,,,,,,,,,,,,,,6,3349,吉田一郎,50,長崎,51.0,A1,6.74,52.89,7.39,60.78,25,35.11,70,30.81,,,,,,,,,,,,,
201812210008,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,8R,予選,1800,12:19,1,3794,前田昭広,45,佐賀,56.0,B2,3.07,11.9,4.31,25.64,56,33.33,88,32.66,,,,,,,,,,,,,,2,3695,安東 将,47,山口,51.0,B1,4.16,18.37,3.98,15.91,18,26.67,68,26.34,,,,,,,,,,,,,,3,4202,浮田圭浩,36,岡山,54.0,B1,4.97,27.0,4.7,25.0,69,37.21,65,23.53,2,,,,,,,,,,,,,4,4544,松田大志,31,福岡,51.0,A1,7.47,63.64,6.97,48.48,50,27.87,62,27.51,1,2,,,,,,,,,,,,5,5055,眞鳥章太,22,長崎,54.0,B2,1.25,,,,11,48.39,57,32.6,3,,,,,,,,,,,,,6,4008,中尾 誠,39,佐賀,49.0,B2,4.7,27.78,5.7,40.0,47,35.23,84,37.77,4,,,,,,,,,,,,
201812210009,富士通フロンテック杯,第1日,2018-12-21,ボートレース唐津,9R,予選,1800,12:51,1,3878,胡本悟志,41,山口,52.0,B1,5.17,25.76,4.93,20.45,66,12.5,89,35.35,3,,,,,,,,,,,,,2,4558,宮野 仁,28,岡山,53.0,B1,4.45,26.51,3.48,13.79,54,35.53,46,28.33,,,,,,,,,,,,,,3,4489,岩川仁士,32,大阪,54.0,B1,4.38,18.48,4.7,20.0,24,24.05,67,36.87,2,,,,,,,,,,,,,4,4204,柴田大輔,36,福岡,52.0,A2,5.13,30.28,5.05,31.58,51,38.82,54,33.16,,,,,,,,,,,,,,5,3558,山本浩次,45,岡山,52.0,A1,5.64,40.18,5.52,33.33,42,34.12,61,30.27,5,,,,,,,,,,,,,6,4614,石倉洋行,38,福岡,53.0,A2,6.19,45.16,5.37,23.33,34,37.65,74,32.09,4,,,,,,,,,,,,
