レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201905302411,富士通フロンテック杯,第4日,2019-05-30,ボートレース大村,11R,特別選抜戦,1800,20:05,1,3589,西村 勝,45,埼玉,54.0,A1,5.74,42.31,6.57,50.0,52,19.64,76,32.29,5,2,2,1,1,,7,,,,,,,2,4469,土山卓也,32,福井,54.0,A2,5.77,36.8,6.0,43.75,69,27.94,59,36.15,1,1,6,3,2,,8,,,,,,,3,4319,三宅 潤,34,大阪,54.0,A2,6.19,43.17,5.97,33.33,41,38.24,31,31.91,3,1,3,6,2,,7,,,,,,,4,4245,高橋直哉,37,東京,52.0,B1,5.43,34.0,4.03,18.42,70,25.0,34,27.81,2,,,,,,2,4,1,6,,,3,5,3546,中里昌志,50,埼玉,49.0,A2,5.36,36.92,6.96,50.0,27,34.33,48,35.55,3,6,1,5,1,,5,,,,,,,6,4339,平瀬城啓,34,福井,51.0,B1,4.0,22.73,3.67,14.29,66,45.95,67,34.26,1,,,,,,4,2,5,6,,,2
201905302412,富士通フロンテック杯,第4日,2019-05-30,ボートレース大村,12R,優勝戦,1800,20:36,1,4171,榎 幸司,36,長崎,53.0,A1,6.33,44.35,7.02,56.22,40,35.0,13,31.31,2,1,1,1,3,,,,,,,,,2,4451,松崎祐太,31,福岡,50.0,A1,6.74,49.19,7.03,50.0,12,30.3,18,32.83,2,4,3,1,4,,,,,,,,,3,4743,木村仁紀,26,滋賀,54.0,A2,5.79,38.02,5.24,29.41,30,20.97,28,18.92,2,4,1,4,1,,,,,,,,,4,4375,照屋厚仁,35,兵庫,49.0,B1,5.9,42.0,6.19,48.94,49,39.29,69,31.02,3,2,2,,,,5,2,,,,,,5,4552,杉山勝匡,30,佐賀,50.0,B1,4.75,30.0,2.5,,34,59.42,40,27.75,1,,,,,,2,4,2,2,,,,6,3761,山本光雄,47,滋賀,53.0,A2,5.95,42.86,5.5,43.75,22,27.59,30,30.1,6,5,1,5,1,,,,,,,,
201905302301,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,1R,一般,1800,08:49,1,3892,草場康幸,43,佐賀,52.0,A2,5.83,43.51,5.95,42.66,45,26.82,61,45.95,3,5,4,3,4,,6,,,,,,,2,3235,鈴木唯由,57,群馬,49.0,B1,3.89,16.47,2.33,,42,28.88,55,29.73,5,,,,,,1,5,6,,,,5,3,4661,中島昂章,27,佐賀,51.0,B1,4.79,21.93,4.8,25.62,36,26.74,32,36.36,4,6,4,,,,6,,,,,,5,4,4727,安部慎一,31,福岡,52.0,B2,4.16,20.0,2.7,,35,34.64,82,14.81,6,,,,,,4,4,3,,,,7,5,4705,吉川勇作,30,長崎,54.0,B1,4.01,22.58,3.24,15.15,38,30.41,57,45.95,6,,,,,,6,3,5,,,,6,6,5009,大賀龍之,22,福岡,56.0,B2,1.86,,,,16,39.76,59,33.33,6,6,6,,,,5,,,,,,7
201905302302,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,2R,一般,1800,09:18,1,4308,河村 了,35,愛知,51.0,A1,6.42,38.17,6.8,45.0,59,29.35,52,27.27,5,3,1,6,2,,9,,,,,,,2,4710,福田宗平,29,大阪,51.0,A2,5.69,40.15,4.92,33.33,57,30.34,80,43.24,5,,,,,,3,4,3,4,,,6,3,4422,永井亮次,30,大阪,53.0,B1,4.6,28.1,4.6,30.0,55,33.51,60,30.56,5,3,1,,,,6,5,,,,,6,4,3170,谷口 勝,56,大阪,52.0,B1,4.37,25.81,4.44,22.22,14,32.97,35,28.21,5,,,,,,3,5,6,,,,8,5,3865,関 道,44,埼玉,55.0,B1,4.79,26.74,2.9,,48,30.6,84,33.33,4,6,2,,,,5,3,,,,,7,6,5055,眞鳥章太,23,長崎,54.0,B2,1.66,3.57,1.9,10.0,62,28.83,85,44.12,3,4,3,,,,6,,,,,,7
201905302303,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,3R,一般,1800,09:47,1,3406,中里英夫,50,群馬,51.0,A1,5.8,39.29,6.76,55.17,22,25.42,51,39.02,4,5,3,,,,1,5,,,,,12,2,4872,山下流心,26,広島,55.0,B1,5.3,32.53,3.11,10.53,49,28.9,66,40.54,5,1,,,,,6,,,,,,7,3,4193,郷原章平,37,福岡,53.0,A2,5.8,36.23,3.6,15.0,51,38.04,69,21.21,2,3,1,,,,1,2,,,,,11,4,4981,牧山敦也,22,佐賀,51.0,B1,2.32,2.56,2.2,3.3,39,35.83,46,22.22,2,,,,,,3,6,3,,,,8,5,3705,濱田隆浩,45,大阪,56.0,B1,4.55,28.75,4.67,22.22,25,33.15,72,15.0,5,,,,,,2,5,2,,,,8,6,3839,川合理司,43,静岡,60.0,B1,4.18,21.51,4.35,21.62,17,42.69,31,21.62,6,,,,,,5,4,4,,,,7
201905302304,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,4R,一般,1800,10:16,1,3736,岡本 猛,45,大阪,51.0,A1,5.84,39.29,4.54,19.23,63,37.43,86,38.64,3,6,2,,,,1,6,,,,,10,2,4630,岩永雅人,32,愛知,52.0,B1,5.84,39.13,3.97,17.24,12,43.02,58,40.54,5,,,,,,5,4,1,,,,8,3,4610,佐藤大佑,28,東京,53.0,A2,5.61,42.86,5.59,36.59,13,31.67,44,50.0,1,,,,,,2,3,1,4,,,9,4,4542,高木圭右,31,東京,56.0,B1,2.68,4.55,3.61,27.78,53,33.52,54,25.81,4,,,,,,5,6,6,,,,,5,4428,有賀達也,33,埼玉,53.0,A2,5.77,41.41,5.32,35.48,44,35.12,78,30.3,2,6,1,,,,6,4,,,,,,6,4729,佐藤謙史,30,福岡,55.0,B1,4.28,17.0,3.3,15.0,67,28.88,74,36.84,3,6,6,,,,6,,,,,,8
201905302305,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,5R,一般,1800,10:46,1,3235,鈴木唯由,57,群馬,49.0,B1,3.89,16.47,2.33,,42,28.88,55,29.73,5,,,,,,1,5,6,,,,1,2,4505,島田賢人,31,埼玉,58.0,A2,6.26,45.95,7.11,55.56,30,36.61,83,27.5,6,,,,,,4,5,3,5,,,,3,3555,野添貴裕,46,大阪,54.0,A1,6.62,48.99,6.71,52.63,18,31.25,68,47.06,1,1,6,2,2,,9,,,,,,,4,4431,石塚裕介,33,三重,52.0,A2,5.52,37.86,2.74,10.53,54,40.61,62,35.0,1,,,,,,3,2,5,3,,,12,5,3462,竹上真司,51,岡山,51.0,A2,5.62,36.03,5.72,41.03,20,40.72,89,23.53,1,2,2,4,3,,1,1,,,,,,6,4661,中島昂章,27,佐賀,51.0,B1,4.79,21.93,4.8,25.62,36,26.74,41,27.91,4,6,4,,,,6,,,,,,1
201905302306,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,6R,一般,1800,11:17,1,4705,吉川勇作,30,長崎,54.0,B1,4.01,22.58,3.24,15.15,38,30.41,57,45.95,6,,,,,,6,3,5,,,,1,2,4879,山崎鉄平,24,佐賀,52.0,B1,4.52,20.0,3.95,15.6,70,39.34,45,17.14,4,,,,,,1,5,5,5,,,,3,3574,大神康司,46,福岡,52.0,A1,6.37,46.72,5.3,40.0,32,27.43,75,28.57,2,4,2,,,,2,2,,,,,10,4,3892,草場康幸,43,佐賀,52.0,A2,5.83,43.51,5.95,42.66,45,26.82,61,45.95,3,5,4,3,4,,1,,,,,,,5,4710,福田宗平,29,大阪,51.0,A2,5.69,40.15,4.92,33.33,57,30.34,80,43.24,5,,,,,,3,4,3,4,,,2,6,4422,永井亮次,30,大阪,53.0,B1,4.6,28.1,4.6,30.0,55,33.51,60,30.56,5,3,1,,,,6,5,,,,,2
201905302307,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,7R,一般,1800,11:48,1,4727,安部慎一,31,福岡,52.0,B2,4.16,20.0,2.7,,35,34.64,82,14.81,6,,,,,,4,4,3,,,,1,2,3839,川合理司,43,静岡,60.0,B1,4.18,21.51,4.35,21.62,17,42.69,31,21.62,6,,,,,,5,4,4,,,,3,3,3865,関 道,44,埼玉,55.0,B1,4.79,26.74,2.9,,48,30.6,84,33.33,4,6,2,,,,5,3,,,,,2,4,5009,大賀龍之,22,福岡,56.0,B2,1.86,,,,16,39.76,59,33.33,6,6,6,,,,5,,,,,,1,5,5055,眞鳥章太,23,長崎,54.0,B2,1.66,3.57,1.9,10.0,62,28.83,85,44.12,3,4,3,,,,6,,,,,,2,6,4872,山下流心,26,広島,55.0,B1,5.3,32.53,3.11,10.53,49,28.9,66,40.54,5,1,,,,,6,,,,,,3
201905302308,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,8R,一般,1800,12:19,1,3170,谷口 勝,56,大阪,52.0,B1,4.37,25.81,4.44,22.22,14,32.97,35,28.21,5,,,,,,3,5,6,,,,2,2,3705,濱田隆浩,45,大阪,56.0,B1,4.55,28.75,4.67,22.22,25,33.15,72,15.0,5,,,,,,2,5,2,,,,3,3,4073,大橋純一,38,静岡,52.0,A1,5.96,37.66,7.95,64.86,19,35.71,38,50.0,2,2,2,1,2,,1,2,,,,,,4,4729,佐藤謙史,30,福岡,55.0,B1,4.28,17.0,3.3,15.0,67,28.88,74,36.84,3,6,6,,,,6,,,,,,4,5,4630,岩永雅人,32,愛知,52.0,B1,5.84,39.13,3.97,17.24,12,43.02,58,40.54,5,,,,,,5,4,1,,,,4,6,4981,牧山敦也,22,佐賀,51.0,B1,2.32,2.56,2.2,3.3,39,35.83,46,22.22,2,,,,,,3,6,3,,,,3
201905302309,ミニット開設１５周年記念,第4日,2019-05-30,ボートレース唐津,9R,準優進出戦,1800,12:52,1,3555,野添貴裕,46,大阪,54.0,A1,6.62,48.99,6.71,52.63,18,31.25,68,47.06,1,1,6,2,2,,5,,,,,,,2,4610,佐藤大佑,28,東京,53.0,A2,5.61,42.86,5.59,36.59,13,31.67,44,50.0,1,,,,,,2,3,1,4,,,4,3,4308,河村 了,35,愛知,51.0,A1,6.42,38.17,6.8,45.0,59,29.35,52,27.27,5,3,1,6,2,,2,,,,,,,4,3826,村田修次,45,東京,52.0,A2,6.83,53.02,6.98,55.93,65,33.15,40,29.55,2,,,,,,6,6,1,1,,,,5,4693,松下誉士,35,福岡,52.0,B1,3.55,15.0,3.41,13.64,69,41.82,65,29.27,3,,,,,,1,3,4,5,,,,6,4724,吉田祐貴,33,佐賀,51.0,B1,3.44,15.38,3.54,13.59,26,44.51,53,17.65,4,,,,,,4,1,4,3,,,
