レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202507022411,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第4日,2025-07-02,ボートレース大村,11R,特別選抜戦,1800,20:16,1,4174,赤坂俊輔,42,長崎,51.0,A1,6.34,45.36,6.35,44.94,69,,30,16.67,3,3,3,1,1,,5,,,,,,,2,4794,和田拓也,34,兵庫,54.0,A1,6.87,55.17,6.0,33.33,73,,58,,1,1,5,3,2,,7,,,,,,,3,4069,山本修一,44,岡山,54.0,A1,6.72,50.98,5.72,37.21,21,33.33,29,66.67,5,6,1,1,2,,6,,,,,,,4,5037,田頭虎親,27,香川,51.0,A2,4.74,26.03,5.07,33.33,64,,26,37.5,3,,,,,,3,2,1,5,,,4,5,3841,佐々木和,49,徳島,55.0,A2,6.19,44.09,6.38,43.75,26,71.43,66,,1,4,2,,,,3,6,,,,,8,6,4765,野田部宏,35,福岡,50.0,B1,5.27,36.46,5.3,31.91,11,71.43,59,,1,,,,,,5,2,1,6,,,3
202507022412,ＢＴＳ長洲開設１６周年記念〜ながす金魚杯〜,第4日,2025-07-02,ボートレース大村,12R,優勝戦,1800,20:45,1,3849,中岡正彦,47,香川,53.0,A2,7.08,58.33,5.24,40.0,75,,61,,1,,,,,,2,3,3,1,,,,2,4215,吉島祥之,40,愛知,57.0,A2,5.07,30.33,4.83,21.95,28,16.67,21,42.86,2,,,,,,1,3,4,1,,,,3,4007,榮田将彦,46,山口,50.0,B1,4.53,26.32,4.2,20.0,32,,11,28.57,5,2,1,,,,1,1,,,,,,4,3576,白水勝也,52,福岡,52.0,A1,6.3,45.9,5.82,35.9,59,,76,,2,5,2,2,1,,,,,,,,,5,3813,佐藤大介,49,愛知,53.0,A1,6.36,45.38,,,31,33.33,64,,2,4,2,4,4,,,,,,,,,6,4017,向井美鈴,45,山口,45.0,A1,5.68,38.14,5.75,34.38,74,,65,,4,3,4,1,1,,,,,,,,
202507022301,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,1R,朝１戦,1800,08:32,1,4363,大野芳顕,40,福岡,53.0,A2,5.65,35.04,4.82,23.08,38,30.85,35,44.0,4,6,1,3,3,,1,2,,,,,,2,4619,伏田裕隆,42,東京,52.0,B1,4.9,30.3,,,51,40.28,5,35.06,2,2,4,,,,1,6,,,,,10,3,3660,長谷川親,55,香川,59.0,B1,3.69,15.04,4.05,13.64,17,39.58,45,39.44,4,5,6,3,5,,9,,,,,,,4,4325,新出浩司,42,大阪,53.0,B1,4.85,28.57,4.84,26.32,61,37.14,49,40.54,2,,,,,,4,3,4,5,,,,5,5404,内田 壮,21,山口,53.0,B2,1.59,,,,44,29.06,4,36.0,6,,,,,,4,6,6,,,,5,6,5014,梶山涼斗,27,佐賀,55.0,B1,4.76,26.32,4.71,23.2,16,37.0,10,49.3,6,1,5,5,1,,,,,,,,
202507022302,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,2R,モー２ング戦,1800,08:58,1,3743,林 美憲,50,徳島,53.0,A1,7.1,53.27,7.93,78.57,55,39.36,6,27.5,1,5,3,1,2,,1,1,,,,,,2,4442,松竹大輔,38,愛知,53.0,A2,5.75,40.14,6.8,70.0,41,41.59,59,48.65,2,,,,,,2,6,2,1,,,12,3,4636,赤池修平,35,徳島,53.0,B1,4.07,24.32,3.9,17.24,25,31.34,37,24.32,3,,,,,,6,4,5,,,,7,4,4164,岩永節也,43,長崎,53.0,B1,3.67,12.15,3.81,12.77,15,28.87,47,22.99,4,5,6,,,,4,5,,,,,9,5,4034,西原明生,46,香川,56.0,B1,4.63,22.12,4.18,18.18,66,32.86,2,31.46,6,5,5,,,,3,4,,,,,8,6,4552,杉山勝匡,36,佐賀,52.0,B1,5.63,40.18,4.73,29.66,24,30.52,42,27.54,5,5,5,,,,3,5,,,,,9
202507022303,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,3R,３ライズ戦,1800,09:24,1,4119,泥谷一毅,44,大阪,53.0,A1,5.5,32.35,5.62,37.93,54,32.85,39,29.17,3,,,,,,3,2,2,5,,,11,2,3928,林 恵祐,49,福岡,61.0,B1,3.71,17.02,4.35,21.74,29,36.07,3,26.58,3,,,,,,1,5,5,6,,,,3,4734,安河内将,35,佐賀,52.0,A1,6.59,43.55,6.93,52.5,65,25.37,52,21.13,1,3,3,,,,1,1,,,,,10,4,4196,田中太一,43,佐賀,53.0,B1,5.09,37.78,5.2,35.81,27,26.8,55,28.0,1,3,1,3,1,,1,0,,,,,,5,5384,八戸琉楓,20,長崎,54.0,B2,1.56,,1.32,,69,32.7,57,51.67,4,6,6,,,,6,,,,,,8,6,3834,細川明人,50,岡山,55.0,B1,3.92,27.27,4.76,28.0,13,26.84,50,24.64,6,4,,,,,4,3,,,,,8
202507022304,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,4R,おは４戦,1800,09:50,1,4567,上村慎太,37,山口,50.0,B1,3.29,12.36,3.75,11.11,31,34.8,19,38.96,6,6,3,6,4,,8,,,,,,,2,3911,鈴木 猛,51,東京,53.0,B1,5.33,31.68,3.3,10.0,34,29.3,48,25.35,6,,,,,,2,2,4,5,,,,3,4415,下出卓矢,38,福井,56.0,A1,6.38,42.96,6.53,42.11,59,27.72,44,32.91,1,6,4,,,,2,3,,,,,11,4,3590,濱野谷憲,51,東京,56.0,A2,7.31,60.17,7.5,45.83,22,40.49,60,35.53,1,1,3,1,1,,1,2,,,,,,5,4199,北川潤二,43,愛知,59.0,A1,6.7,53.13,,,21,29.81,51,23.61,3,5,5,,,,1,3,,,,,8,6,5395,日高龍之,23,佐賀,51.0,B2,1.1,,1.17,,56,37.32,15,14.71,5,,,,,,6,,,,,,66
202507022305,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,5R,レッツ５戦,1800,10:18,1,4003,表 憲一,47,福井,53.0,A2,5.24,27.17,5.0,35.0,70,38.03,53,26.92,2,3,5,2,3,,1,0,,,,,,2,3566,川添英正,55,福岡,52.0,B1,4.55,21.1,5.06,23.88,46,40.57,41,50.68,1,2,5,4,1,,1,2,,,,,,3,4216,星 栄爾,40,静岡,53.0,A2,5.49,32.89,5.22,35.14,64,34.82,29,33.33,5,4,4,,,,1,2,,,,,9,4,4314,青木幸太,41,福岡,51.0,B1,5.35,34.41,5.47,30.91,39,33.66,25,10.96,3,,,,,,2,2,1,4,,,11,5,3746,岡瀬正人,50,岡山,53.0,A2,6.1,45.95,5.06,28.13,37,22.03,20,23.38,1,,,,,,1,4,4,4,,,10,6,5404,内田 壮,21,山口,53.0,B2,1.59,,,,44,29.06,4,36.0,6,,,,,,4,6,6,,,,1
202507022306,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,6R,一般,1800,10:50,1,4866,橋本英一,35,福岡,56.0,B1,4.15,21.9,5.18,28.95,20,48.77,40,32.0,3,,,,,,2,2,4,6,,,,2,4631,新井英孝,38,大阪,53.0,A2,5.86,41.3,,,50,30.23,56,40.79,2,1,5,,,,6,5,,,,,,3,4364,池永 太,40,福岡,54.0,A1,6.87,50.0,7.57,57.14,43,43.72,46,28.17,1,4,1,6,4,,1,2,,,,,,4,5055,眞鳥章太,29,長崎,53.0,A2,5.85,40.88,5.47,33.82,52,24.75,54,25.64,4,2,5,,,,5,2,,,,,,5,4981,牧山敦也,28,佐賀,52.0,A2,5.63,39.42,5.31,33.33,58,33.18,21,40.51,3,,,,,,1,1,3,5,,,10,6,4778,堤 啓輔,39,佐賀,52.0,B1,4.82,28.92,5.38,36.57,36,27.18,32,24.66,3,4,3,2,6,,,,,,,,
202507022307,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,7R,一般,1800,11:20,1,4636,赤池修平,35,徳島,53.0,B1,4.07,24.32,3.9,17.24,25,31.34,37,24.32,3,,,,,,6,4,5,,,,2,2,3176,長谷川巌,61,山口,52.0,B1,4.18,22.22,4.62,24.69,47,43.56,43,26.03,5,4,4,,,,3,2,,,,,,3,4256,渡辺浩司,41,福岡,52.0,A1,7.14,56.16,7.86,73.47,18,36.87,58,40.68,2,2,1,1,2,,1,1,,,,,,4,3708,岡部貴司,51,岡山,55.0,B1,5.17,28.7,5.1,32.26,57,34.05,22,40.0,6,,,,,,6,3,6,2,,,,5,5091,為本智也,24,福井,52.0,A2,5.16,35.58,5.22,33.33,11,27.1,1,44.44,4,,,,,,2,4,1,3,,,11,6,4207,松下一也,42,静岡,55.0,A2,6.4,50.81,6.04,44.44,40,35.1,16,30.14,2,,,,,,1,5,2,2,,,12
202507022308,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,8R,８っぴータイ,1800,11:51,1,4034,西原明生,46,香川,56.0,B1,4.63,22.12,4.18,18.18,66,32.86,2,31.46,6,5,5,,,,3,4,,,,,2,2,4199,北川潤二,43,愛知,59.0,A1,6.7,53.13,,,21,29.81,51,23.61,3,5,5,,,,1,3,,,,,4,3,4567,上村慎太,37,山口,50.0,B1,3.29,12.36,3.75,11.11,31,34.8,19,38.96,6,6,3,6,4,,4,,,,,,,4,3834,細川明人,50,岡山,55.0,B1,3.92,27.27,4.76,28.0,13,26.84,50,24.64,6,4,,,,,4,3,,,,,3,5,4393,田中孝明,39,福岡,59.0,B1,4.17,18.37,2.27,,60,41.0,38,33.33,5,,,,,,2,3,6,3,,,,6,5384,八戸琉楓,20,長崎,54.0,B2,1.56,,1.32,,69,32.7,57,51.67,4,6,6,,,,6,,,,,,3
202507022309,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第4日,2025-07-02,ボートレース唐津,9R,一般,1800,12:24,1,3660,長谷川親,55,香川,59.0,B1,3.69,15.04,4.05,13.64,17,39.58,45,39.44,4,5,6,3,5,,1,,,,,,,2,4164,岩永節也,43,長崎,53.0,B1,3.67,12.15,3.81,12.77,15,28.87,47,22.99,4,5,6,,,,4,5,,,,,2,3,4552,杉山勝匡,36,佐賀,52.0,B1,5.63,40.18,4.73,29.66,24,30.52,42,27.54,5,5,5,,,,3,5,,,,,2,4,4247,齊藤 優,43,徳島,56.0,B1,5.4,32.67,4.68,28.0,14,26.44,7,28.99,3,1,5,3,,,,,,,,,,5,4216,星 栄爾,40,静岡,53.0,A2,5.49,32.89,5.22,35.14,64,34.82,29,33.33,5,4,4,,,,1,2,,,,,5,6,4210,松村康太,42,福井,52.0,A2,6.08,38.14,5.53,35.29,12,41.51,27,49.25,2,4,4,,,,2,6,,,,,
