レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202608041301,2026-08-04,13,01R,10:34,2026-08-04T10:24:21.873997+09:00,1,47.0,0.0,6.9,0.0,52.9,0.0,6.94,0.0,52.0,0.0,6.92,0.0,56.4,0.0,6.95,0.0,52.5,0.0,6.92,0.0,52.9,0.0,6.92,0.0
202608040801,2026-08-04,08,01R,10:40,2026-08-04T10:32:25.827217+09:00,1,52.0,0.0,6.7,0.0,53.4,0.0,6.79,0.0,50.0,2.0,6.8,0.0,52.4,0.0,6.78,0.0,53.8,0.0,6.78,-0.5,51.5,0.5,6.75,0.0
202608041006,2026-08-04,10,06R,10:45,2026-08-04T10:36:27.000490+09:00,1,54.0,0.0,6.78,0.0,52.6,0.0,6.77,0.0,53.1,0.0,6.71,-0.5,52.0,0.0,6.76,-0.5,53.6,0.0,6.79,0.0,55.5,0.0,6.87,-0.5
202608041701,2026-08-04,17,01R,10:55,2026-08-04T10:46:21.276497+09:00,1,53.4,0.0,6.81,-0.5,51.5,0.5,6.8,-0.5,52.5,0.0,6.84,0.0,52.0,0.0,6.76,-0.5,49.5,0.0,6.81,-0.5,52.2,0.0,6.8,0.0
202608041302,2026-08-04,13,02R,11:00,2026-08-04T10:50:20.997909+09:00,1,52.0,0.0,,0.5,52.0,0.0,,0.0,50.0,2.0,,0.0,46.0,1.0,,-0.5,52.1,0.0,,0.0,52.0,0.0,,0.0
202608042106,2026-08-04,21,06R,10:59,2026-08-04T10:50:20.997909+09:00,1,56.4,0.0,6.83,-0.5,53.0,0.0,6.76,0.0,53.1,0.0,6.84,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.8,0.0,53.7,0.0,6.82,0.0
202608040802,2026-08-04,08,02R,11:09,2026-08-04T11:01:04.737153+09:00,1,53.2,0.0,6.73,0.0,52.4,0.0,6.78,0.0,52.0,0.0,6.76,0.5,52.7,0.0,6.81,0.0,52.9,0.0,6.83,0.0,52.7,0.0,6.69,1.0
202608041007,2026-08-04,10,07R,11:14,2026-08-04T11:04:22.980435+09:00,1,58.2,0.0,6.83,-0.5,52.7,0.0,6.9,0.0,53.9,0.0,6.88,-0.5,52.7,0.0,6.97,0.0,52.8,0.0,6.91,-0.5,51.5,0.5,6.87,-0.5
202608041702,2026-08-04,17,02R,11:22,2026-08-04T11:12:19.192579+09:00,1,52.6,0.0,6.79,-0.5,52.3,0.0,6.8,-0.5,52.3,0.0,6.75,-0.5,52.2,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5,52.3,0.0,6.77,-0.5
202608041303,2026-08-04,13,03R,11:24,2026-08-04T11:14:21.414129+09:00,1,52.0,0.0,6.8,0.0,53.9,0.0,6.92,-0.5,46.5,0.5,6.92,0.0,53.3,0.0,6.87,0.0,43.5,3.5,6.87,-0.5,52.3,0.0,6.83,0.0
202608040601,2026-08-04,06,01R,11:25,2026-08-04T11:16:19.051484+09:00,1,54.7,0.0,6.8,-0.5,52.0,0.0,6.76,0.0,52.9,0.0,6.8,-0.5,56.2,0.0,6.78,-0.5,53.0,0.0,6.69,0.0,52.1,0.0,6.78,-0.5
202608042107,2026-08-04,21,07R,11:29,2026-08-04T11:20:27.438092+09:00,1,52.2,0.0,6.88,0.0,53.0,0.0,6.82,0.0,52.3,0.0,6.95,0.0,54.0,0.0,6.84,-0.5,55.2,0.0,6.84,0.0,52.0,0.0,6.82,-0.5
202608040501,2026-08-04,05,01R,11:33,2026-08-04T11:24:20.257154+09:00,1,54.8,0.0,6.63,0.0,47.1,0.0,6.7,-0.5,52.0,0.0,6.79,-0.5,55.0,0.0,6.68,0.0,46.0,1.0,6.67,0.0,52.1,0.0,6.83,-0.5
202608040803,2026-08-04,08,03R,11:38,2026-08-04T11:28:19.791497+09:00,1,52.8,0.0,6.73,0.0,53.0,0.0,6.79,0.0,52.0,0.0,6.78,0.5,52.2,0.0,6.86,0.5,53.2,0.0,6.81,0.0,52.0,0.0,6.75,0.0
202608041008,2026-08-04,10,08R,11:45,2026-08-04T11:36:22.347168+09:00,1,56.1,0.0,6.93,0.0,53.7,0.0,6.94,-0.5,53.1,0.0,6.79,0.0,52.5,0.0,6.8,0.0,54.1,0.0,6.88,0.0,53.5,0.0,6.91,-0.5
202608040602,2026-08-04,06,02R,11:50,2026-08-04T11:40:25.371720+09:00,1,52.5,0.0,6.82,-0.5,53.4,0.0,6.85,0.0,55.3,0.0,6.9,-0.5,52.0,0.0,6.77,-0.5,54.6,0.0,6.81,0.0,53.8,0.0,6.78,-0.5
202608041304,2026-08-04,13,04R,11:49,2026-08-04T11:40:25.371720+09:00,1,52.0,0.0,6.84,0.0,54.8,0.0,6.95,0.0,52.9,0.0,6.93,-0.5,52.7,0.0,6.84,0.0,52.0,0.0,6.8,0.5,47.1,0.0,6.85,0.0
202608041703,2026-08-04,17,03R,11:53,2026-08-04T11:44:24.129976+09:00,1,52.8,0.0,6.8,-0.5,52.0,0.0,6.83,-0.5,49.2,0.0,6.75,-0.5,51.0,1.0,6.74,0.0,52.0,0.0,6.78,0.0,55.7,0.0,6.84,0.0
202608040401,2026-08-04,04,01R,11:55,2026-08-04T11:46:22.925370+09:00,1,53.6,0.0,6.79,-0.5,53.1,0.0,6.73,0.0,54.1,0.0,6.69,0.0,52.0,0.0,6.7,0.0,56.7,0.0,6.77,0.0,52.0,0.0,6.62,0.0
202608042108,2026-08-04,21,08R,11:59,2026-08-04T11:50:22.631089+09:00,1,51.0,1.0,6.82,-0.5,52.1,0.0,6.84,0.0,52.0,0.0,6.75,0.0,53.1,0.0,6.9,0.0,52.0,0.0,6.81,0.0,53.2,0.0,6.81,0.0
202608040502,2026-08-04,05,02R,12:03,2026-08-04T11:54:20.903144+09:00,1,52.0,0.0,6.73,0.0,52.0,0.0,6.7,0.0,52.2,0.0,6.78,0.0,51.0,1.0,6.8,0.0,51.5,0.5,6.74,-0.5,52.0,0.0,6.71,-0.5
202608040804,2026-08-04,08,04R,12:07,2026-08-04T11:58:26.494342+09:00,1,55.1,0.0,6.68,0.0,52.0,0.0,6.78,0.0,53.0,0.0,6.75,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.79,0.0
202608041305,2026-08-04,13,05R,12:12,2026-08-04T12:02:25.572462+09:00,1,52.0,0.0,6.96,0.0,54.9,0.0,7.0,0.0,47.0,0.0,6.9,-0.5,52.9,0.0,6.96,0.0,51.5,0.5,6.88,0.0,49.1,0.0,6.97,-0.5
202608040603,2026-08-04,06,03R,12:15,2026-08-04T12:06:22.916079+09:00,1,51.5,0.5,6.77,-0.5,51.5,0.5,6.73,0.0,59.1,0.0,6.81,0.0,51.0,1.0,6.83,-0.5,54.5,0.0,6.86,-0.5,52.5,0.0,6.71,-0.5
202608041009,2026-08-04,10,09R,12:18,2026-08-04T12:08:26.105048+09:00,1,54.5,0.0,6.83,0.0,58.5,0.0,6.89,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.96,-0.5,53.9,0.0,6.9,0.0,52.8,0.0,6.88,-0.5
202608040402,2026-08-04,04,02R,12:24,2026-08-04T12:14:21.988806+09:00,1,52.6,0.0,6.84,0.0,52.0,0.0,6.81,0.0,53.2,0.0,6.7,-0.5,53.9,0.0,6.83,-0.5,52.3,0.0,6.81,0.0,54.0,0.0,6.73,0.0
202608041704,2026-08-04,17,04R,12:29,2026-08-04T12:20:27.246340+09:00,1,52.8,0.0,6.74,-0.5,47.5,0.0,6.72,-0.5,47.5,0.0,6.71,-0.5,53.2,0.0,6.7,0.0,52.0,0.0,6.71,0.0,52.4,0.0,6.73,0.0
202608040503,2026-08-04,05,03R,12:31,2026-08-04T12:22:24.420482+09:00,1,52.0,0.0,6.72,-0.5,47.0,0.0,6.63,0.0,51.0,1.0,6.68,0.0,45.5,1.5,6.62,0.0,57.6,0.0,6.77,-0.5,52.3,0.0,6.67,0.0
202608042109,2026-08-04,21,09R,12:33,2026-08-04T12:24:24.611490+09:00,1,51.5,0.5,6.76,-0.5,51.5,0.5,6.79,0.0,51.0,1.0,6.8,0.0,52.2,0.0,6.85,0.0,55.3,0.0,6.92,0.0,51.0,1.0,6.8,0.0
202608040805,2026-08-04,08,05R,12:35,2026-08-04T12:26:23.484828+09:00,1,52.0,0.0,6.75,0.0,52.3,0.0,6.79,0.0,51.5,0.5,6.78,0.0,52.0,0.0,6.77,0.5,52.0,0.0,6.71,0.0,53.2,0.0,6.77,0.0
202608040604,2026-08-04,06,04R,12:41,2026-08-04T12:32:23.792721+09:00,1,52.0,0.0,6.72,0.0,52.0,0.0,6.78,-0.5,52.1,0.0,6.85,0.0,53.3,0.0,6.74,-0.5,52.9,0.0,6.78,-0.5,51.0,1.0,6.81,0.0
202608041306,2026-08-04,13,06R,12:43,2026-08-04T12:34:20.390011+09:00,1,52.6,0.0,6.86,0.0,56.4,0.0,7.02,0.0,52.4,0.0,6.96,0.0,52.0,0.0,6.93,0.0,50.0,2.0,7.04,0.0,46.0,1.0,6.97,0.0
202608041010,2026-08-04,10,10R,12:50,2026-08-04T12:40:19.625833+09:00,1,55.0,0.0,6.83,0.0,55.3,0.0,6.92,0.0,55.6,0.0,6.85,0.0,52.5,0.0,6.86,0.0,52.5,0.0,6.86,0.0,54.4,0.0,6.91,-0.5
202608040403,2026-08-04,04,03R,12:54,2026-08-04T12:44:22.906377+09:00,1,55.2,0.0,6.92,0.0,53.2,0.0,6.91,-0.5,53.3,0.0,6.9,0.0,52.1,0.0,6.93,0.0,52.6,0.0,6.82,-0.5,51.5,0.5,6.92,0.0
202608040806,2026-08-04,08,06R,13:01,2026-08-04T12:52:22.321259+09:00,1,53.2,0.0,6.77,-0.5,52.4,0.0,6.78,0.0,52.0,0.0,6.75,0.0,52.9,0.0,6.81,0.0,52.2,0.0,6.72,0.5,53.0,0.0,6.77,0.0
202608040504,2026-08-04,05,04R,13:03,2026-08-04T12:54:21.368982+09:00,1,52.0,0.0,6.66,0.0,51.0,1.0,6.72,0.0,51.0,1.0,6.67,-0.5,53.7,0.0,6.8,0.0,53.8,0.0,6.69,0.0,54.4,0.0,6.69,0.0
202608042110,2026-08-04,21,10R,13:06,2026-08-04T12:56:24.305560+09:00,1,52.2,0.0,6.82,0.0,52.4,0.0,6.79,0.0,52.0,0.0,6.76,0.0,53.0,0.0,6.78,0.0,52.8,0.0,6.81,0.0,56.4,0.0,6.92,-0.5
