レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606261804,2026-06-26,18,04R,10:04,2026-06-26T10:30:27.777735+09:00,1014,差　し,2,吉田　　俊彦,"1'52""6",1,竹腰　　正樹,"1'53""3",6,中嶋　誠一郎,"1'53""9",3,谷　　　勝幸,"1'54""9",4,津留　浩一郎,,5,西岡　　蒼志,,1,0.16,,2,0.17,,3,0.15,,4,0.25,,5,0.26,,6,0.17,,3,6,2.0,2.0,20.0,20.0
202606262105,2026-06-26,21,05R,10:16,2026-06-26T10:36:26.073225+09:00,1021,逃　げ,1,永田　　啓二,"1'49""1",3,松下　　一也,"1'50""1",6,渡邊　雄一郎,"1'51""3",4,宮本　　琉正,"1'53""5",2,森口　　和紀,,,,,1,0.08,,2,0.1,,3,0.01,,4,0.01,,5,-0.01,F,6,0.0,,3,,0.0,1.0,20.4,22.4
202606262305,2026-06-26,23,05R,10:23,2026-06-26T10:40:27.969935+09:00,1027,逃　げ,1,藤森　　陸斗,"1'50""2",2,岩津　　徹郎,"1'50""7",3,有山　　　望,"1'52""7",4,田中　太一郎,"1'55""0",5,山川　　雄大,"1'55""3",6,北野　　輝季,"1'55""8",1,0.11,,2,0.08,,3,0.09,,4,0.11,,5,0.19,,6,0.17,,3,6,2.0,2.0,20.0,24.0
202606261301,2026-06-26,13,01R,10:38,2026-06-26T10:58:22.583903+09:00,1041,逃　げ,1,前田　健太郎,"1'51""4",4,吉岡　　　誠,"1'52""9",2,瀬川　　大地,"1'54""0",5,塚田　　修二,"1'54""4",3,藤山　　翔大,"1'55""1",6,早川　　理稀,"1'56""9",1,0.11,,2,0.16,,3,0.31,,4,0.16,,5,0.26,,6,0.24,,3,5,2.0,0.0,22.8,22.3
202606261805,2026-06-26,18,05R,10:30,2026-06-26T10:58:22.583903+09:00,1039,逃　げ,1,赤井　　　睦,"1'51""3",2,小松　　卓司,"1'52""7",3,高橋　　竜矢,"1'54""0",6,久田　　　武,"1'55""0",5,横田　　　茂,,4,上原　健次郎,,1,0.17,,2,0.19,,3,0.11,,5,0.15,,6,0.17,,4,0.24,,3,5,1.0,1.0,19.0,20.0
202606260901,2026-06-26,09,01R,10:40,2026-06-26T11:00:40.281709+09:00,1044,まくり差し,5,岡田　　憲行,"1'50""7",1,飯島　　昌弘,"1'51""7",3,川添　　英正,"1'54""4",4,山口　　修路,"1'55""1",2,多田　　有佑,,6,成田　　華音,,1,0.18,,2,0.2,,3,0.13,,4,0.13,,5,0.1,,6,0.13,,3,,0.0,0.0,21.0,23.0
202606262106,2026-06-26,21,06R,10:44,2026-06-26T11:02:26.027065+09:00,1048,逃　げ,1,谷川　　将太,"1'49""7",4,白水　　勝也,"1'50""8",2,岩川　　仁士,"1'52""0",5,山本　　光雄,"1'53""0",6,乙藤　　智史,,3,永井　　亮次,,1,0.18,,2,0.19,,3,0.2,,4,0.18,,5,0.17,,6,0.3,,3,7,1.0,1.0,20.5,22.4
202606261701,2026-06-26,17,01R,10:46,2026-06-26T11:06:29.251766+09:00,1049,まくり,3,中村　　栄治,"1'51""7",1,柳内　　敬太,"1'53""0",6,田中　　宏樹,"1'54""2",5,大町　　利克,"1'56""0",2,加藤　　雅之,"1'57""2",4,鈴木　　成美,"1'58""3",1,0.2,,2,0.23,,3,0.17,,4,0.23,,5,0.29,,6,0.25,,3,,0.0,1.0,20.0,20.0
202606261401,2026-06-26,14,01R,10:50,2026-06-26T11:08:24.576516+09:00,1054,逃　げ,1,新田　　雄史,"1'47""9",2,瓜生　　正義,"1'49""0",3,大上　　卓人,"1'50""3",4,新開　　　航,"1'51""5",5,磯部　　　誠,,6,大峯　　　豊,,1,0.07,,2,0.09,,3,0.13,,4,0.1,,5,0.12,,6,0.12,,2,3,2.0,2.0,23.0,22.0
202606262306,2026-06-26,23,06R,10:55,2026-06-26T11:12:28.074429+09:00,1059,まくり,6,野中　　一平,"1'50""1",2,佐藤　　　旭,"1'51""4",1,林　　　恵祐,"1'53""2",4,川田　　正人,"1'53""5",3,松井　　貫太,"1'54""6",5,八戸　　琉楓,"1'57""3",1,0.23,,2,0.23,,3,0.27,,4,0.2,,6,0.08,,5,0.13,,3,6,3.0,3.0,20.0,24.0
202606261601,2026-06-26,16,01R,10:58,2026-06-26T11:16:23.542077+09:00,1102,逃　げ,1,馬野　　　耀,"1'50""0",3,堀本　　裕也,"1'52""4",6,梅原　　祥平,"1'53""6",5,藤本　　遼磨,"1'54""9",4,小林　　京平,,2,田村　　美和,,1,0.27,,2,0.26,,3,0.21,,4,0.23,,6,0.17,,5,0.21,,3,6,1.0,1.0,21.0,21.0
202606261302,2026-06-26,13,02R,11:04,2026-06-26T11:22:24.899300+09:00,1107,差　し,2,渡邉　　　翼,"1'51""0",5,柘植　　政浩,"1'52""6",6,田中　　宏典,"1'53""7",1,飯山　　晃三,"1'54""4",3,小澤　　　学,"1'54""5",4,藤原　　　駿,"1'56""8",1,0.21,,2,0.12,,3,0.31,,5,0.17,,4,0.24,,6,0.2,,3,5,2.0,0.0,22.5,22.3
202606261806,2026-06-26,18,06R,11:00,2026-06-26T11:26:22.378486+09:00,1108,差　し,4,山田　　和佐,"1'51""5",1,高倉　　孝太,"1'52""7",5,川崎　　智幸,"1'54""2",3,上田　　隆章,"1'55""0",2,清水　　攻二,,6,宮田　　　栞,,1,0.07,,2,0.09,,3,0.11,,4,0.11,,5,0.09,,6,0.27,,3,5,1.0,1.0,19.0,21.0
202606261702,2026-06-26,17,02R,11:11,2026-06-26T11:30:30.491224+09:00,1114,差　し,4,庄司　　孝輔,"1'51""3",1,村岡　　　賢,"1'52""4",6,森下　　　勇,"1'54""6",2,浦田　　晃嗣,"1'55""3",5,池田　　美優,"1'56""3",3,松本　　弓雄,"1'59""4",1,0.29,,2,0.27,,3,0.21,,4,0.27,,6,0.25,,5,0.22,,3,,0.0,1.0,20.0,20.0
202606262107,2026-06-26,21,07R,11:13,2026-06-26T11:30:30.491224+09:00,1116,逃　げ,1,岸本　　　隆,"1'49""4",3,志道　　吉和,"1'51""2",5,上瀧　　絢也,"1'52""2",2,田中　　　堅,"1'52""4",4,尾形　　栄治,,6,石倉　　拓美,,1,0.11,,2,0.15,,3,0.11,,4,0.07,,5,0.08,,6,0.01,,3,,0.0,1.0,20.3,22.4
202606260301,2026-06-26,03,01R,11:14,2026-06-26T11:32:31.120962+09:00,1117,逃　げ,1,田邉　　亮蔵,"1'53""3",5,奥平　　拓也,"1'54""1",2,長尾　京志郎,"1'55""8",6,泉　　　啓文,"1'57""0",4,金子　　怜央,,3,浮田　　圭浩,,1,0.19,,2,0.23,,3,0.31,,4,0.23,,5,0.29,,6,0.29,,2,2,1.0,5.0,24.0,25.0
202606260902,2026-06-26,09,02R,11:08,2026-06-26T11:32:31.120962+09:00,1112,まくり差し,6,麻生　　慎介,"1'57""1",1,齋藤　　　勇,"2'00""1",4,鈴木　　唯央,"2'02""4",5,古場　　輝義,"2'04""8",3,幸野　　史明,,,,,1,0.25,,2,0.14,,3,0.1,,5,0.13,,4,0.09,,6,0.07,,3,,0.0,0.0,21.0,23.0
202606261402,2026-06-26,14,02R,11:17,2026-06-26T11:34:34.008900+09:00,1121,まくり,5,宮地　　元輝,"1'47""3",6,白井　　英治,"1'48""6",2,原田　　幸哉,"1'50""9",3,片岡　　雅裕,"1'52""0",4,佐藤　隆太郎,,,,,1,0.11,,2,0.1,,3,0.12,,4,0.2,,5,0.08,,6,0.11,,2,3,2.0,2.0,23.0,22.0
202606262307,2026-06-26,23,07R,11:25,2026-06-26T11:42:26.421877+09:00,1129,まくり,3,待鳥　　雄紀,"1'50""1",4,中島　　昂章,"1'51""3",2,藤井　　公人,"1'52""8",5,久保　　翔耶,"1'54""7",6,林　　　美憲,"1'57""3",1,牧山　　敦也,"1'59""2",1,0.14,,3,0.07,,6,0.09,,4,0.13,,2,0.12,,5,0.11,,3,6,2.0,2.0,20.0,24.0
202606261303,2026-06-26,13,03R,11:28,2026-06-26T11:44:22.517283+09:00,1131,逃　げ,1,西田　　　靖,"1'50""6",2,和田　　操拓,"1'52""0",3,浦田　　信義,"1'52""6",5,内田　　　圭,"1'54""4",4,杉田　　篤光,"1'55""6",6,寳田　　亮治,"1'56""1",1,0.2,,2,0.23,,3,0.21,,4,0.25,,5,0.21,,6,0.19,,3,6,2.0,0.0,22.4,22.4
202606261602,2026-06-26,16,02R,11:30,2026-06-26T11:48:22.718943+09:00,1134,まくり,4,内田　　　壮,"1'50""3",3,星野　　太郎,"1'52""1",5,佐藤　　駿介,"1'53""3",6,小畑　　実成,"1'55""0",2,野田　　昇吾,,1,長尾　　萌加,,1,0.11,,2,0.14,,3,0.22,,4,0.17,,5,0.23,,6,0.25,,3,8,2.0,3.0,21.0,21.0
202606260903,2026-06-26,09,03R,11:36,2026-06-26T11:54:24.112787+09:00,1140,抜　き,1,峰重　　力也,"1'50""0",5,太田　　和美,"1'51""9",2,土屋　　太朗,"1'53""9",3,安田　　吉宏,"1'55""5",6,近藤　　稔也,,4,櫻井　　　隼,,1,0.15,,2,0.21,,3,0.23,,4,0.44,,5,0.27,,6,0.29,,3,,0.0,0.0,22.0,23.0
202606261703,2026-06-26,17,03R,11:39,2026-06-26T11:58:24.049826+09:00,1143,抜　き,3,泥谷　　一毅,"1'50""4",1,坂東　　　満,"1'52""1",2,下寺　　秀和,"1'53""2",5,岩崎　　正哉,"1'53""8",4,中岡　　健人,"1'56""2",6,久保田　凪紗,"1'59""0",1,0.09,,2,0.07,,3,0.15,,4,0.21,,5,0.23,,6,0.23,,3,,0.0,1.0,20.0,20.0
202606261807,2026-06-26,18,07R,11:32,2026-06-26T11:58:24.049826+09:00,1138,まくり差し,3,蒲原　　健太,"1'51""1",1,久富　　政弘,"1'52""9",2,吉村　　正明,"1'54""3",4,仁科　さやか,"1'56""5",5,今村　天次朗,,,,,1,0.16,,2,0.13,,3,0.15,,4,0.25,,5,0.17,,,,,3,7,1.0,1.0,19.0,20.0
202606261403,2026-06-26,14,03R,11:44,2026-06-26T12:00:31.609541+09:00,1148,逃　げ,1,吉田　　裕平,"1'47""7",2,河合　　佑樹,"1'49""0",5,石野　　貴之,"1'50""7",4,桐生　　順平,"1'51""3",6,土屋　　智則,,3,赤岩　　善生,,1,0.05,,2,0.1,,3,0.05,,4,0.09,,5,0.14,,6,0.11,,3,4,1.0,1.0,23.0,22.0
202606262108,2026-06-26,21,08R,11:48,2026-06-26T12:06:26.227010+09:00,1151,逃　げ,1,石田　　貴洋,"1'49""8",6,船岡　洋一郎,"1'51""5",2,鳥飼　　　眞,"1'52""4",4,山崎　　昂介,"1'53""3",3,奥田　　　誠,,5,白井　　友晴,,1,0.25,,2,0.22,,3,0.19,,4,0.23,,5,0.19,,6,0.22,,3,,0.0,1.0,20.3,22.4
202606260302,2026-06-26,03,02R,11:41,2026-06-26T12:08:26.873726+09:00,1144,逃　げ,1,小川　　知行,"1'58""9",3,鹿島　　敏弘,"2'01""6",6,濱崎　　　誠,"2'03""4",5,是澤　　孝宏,"2'07""2",4,高橋　　直哉,,,,,1,0.12,,2,0.14,,3,0.17,,4,0.18,,5,0.15,,6,0.17,,3,2,2.0,5.0,24.0,25.0
202606260401,2026-06-26,04,01R,11:55,2026-06-26T12:12:27.286751+09:00,1158,まくり,5,堀之内紀代子,"1'50""2",1,植竹　　玲奈,"1'53""0",4,花本　　夏樹,"1'53""8",3,川合　　理司,"1'56""4",2,深見　亜由美,,6,伏見　　俊介,,1,0.2,,2,0.2,,3,0.18,,4,0.24,,5,0.23,,6,0.2,,3,1,2.0,3.0,28.0,24.0
202606261304,2026-06-26,13,04R,11:53,2026-06-26T12:12:27.286751+09:00,1156,逃　げ,1,村上　　彰一,"1'50""2",2,重野　　哲之,"1'51""5",6,高村　　　諒,"1'52""7",5,一瀬　　　明,"1'53""8",4,中渡　　修作,"1'54""6",3,木場　雄二郎,"1'55""7",1,0.11,,2,0.1,,3,0.12,,5,0.15,,4,0.11,,6,0.06,,3,5,2.0,0.0,22.6,22.4
202606262308,2026-06-26,23,08R,11:57,2026-06-26T12:12:27.286751+09:00,1201,逃　げ,1,富永　夏哉人,"1'49""9",2,池上　　隆行,"1'51""5",5,小川　　晃司,"1'53""7",6,上條　　嘉嗣,"1'54""5",4,森　　　雄利,"1'56""7",3,松浦　　　勝,"1'58""1",1,0.11,,2,0.16,,3,0.21,,4,0.21,,6,0.36,,5,0.23,,3,5,2.0,2.0,20.0,24.0
202606261603,2026-06-26,16,03R,12:00,2026-06-26T12:18:24.700217+09:00,1204,逃　げ,1,淺香　　文武,"1'51""0",2,上野　　秀和,"1'51""5",3,下田　　哲也,"1'53""3",6,松本　　庸平,"1'54""7",4,本田　　　愛,,5,香月　　大輝,,1,0.2,,2,0.22,,3,0.19,,4,0.23,,5,0.1,,6,0.28,,3,4,2.0,3.0,21.0,21.0
202606261808,2026-06-26,18,08R,12:03,2026-06-26T12:24:21.058380+09:00,1207,まくり,4,中野　　夢斗,"1'51""0",1,谷　　　勝幸,"1'53""1",5,竹田　　和哉,"1'54""4",3,齋藤　　智裕,"1'55""7",2,平田　さやか,,6,原田　　朱理,,1,0.14,,2,0.11,,3,0.16,,4,0.14,,5,0.15,,6,0.27,,3,6,3.0,3.0,20.0,20.0
202606261704,2026-06-26,17,04R,12:11,2026-06-26T12:26:23.394155+09:00,1214,差　し,2,中　　　亮太,"1'50""9",1,山本　　兼士,"1'52""6",4,坂口　　　周,"1'53""2",5,大塚　　浩二,"1'55""1",6,廣瀬　　将亨,"1'55""3",3,嶋　　　義信,"1'57""1",1,0.16,,2,0.13,,3,0.19,,4,0.21,,5,0.25,,6,0.25,,3,6,1.0,1.0,20.0,20.0
202606260303,2026-06-26,03,03R,12:08,2026-06-26T12:30:30.242914+09:00,1213,抜　き,3,小宮　　涼雅,"1'53""1",1,大塚　　康雅,"1'54""3",5,伏田　　裕隆,"1'57""4",4,岩橋　　裕馬,"1'58""2",2,秋田　健太郎,,6,角山　　雄哉,,1,0.16,,2,0.17,,3,0.16,,4,0.19,,5,0.23,,6,0.22,,2,2,2.0,5.0,24.0,25.0
202606260904,2026-06-26,09,04R,12:06,2026-06-26T12:30:30.242914+09:00,1210,まくり,2,大谷　　直弘,"1'50""4",4,小山　　　勉,"1'51""8",6,岸本　　雄貴,"1'53""1",5,大場　　広孝,"1'54""5",1,三品　　隆浩,,3,永田　　義紘,,1,0.18,,2,0.07,,3,0.11,,4,0.09,,5,0.1,,6,0.12,,3,,0.0,0.0,22.0,23.0
202606261404,2026-06-26,14,04R,12:14,2026-06-26T12:34:25.414735+09:00,1218,逃　げ,1,佐藤　　　翼,"1'53""9",6,関　　　浩哉,"1'57""0",4,前田　　将太,"2'00""0",5,西山　　貴浩,"2'03""9",3,中田　　竜太,,,,,1,0.08,,2,0.11,,3,0.08,,4,0.11,,5,0.12,,6,0.15,,3,7,1.0,1.0,23.0,22.0
202606262109,2026-06-26,21,09R,12:19,2026-06-26T12:34:25.414735+09:00,1222,抜　き,1,高岡　　竜也,"1'49""2",5,岡村　　慶太,"1'50""9",3,大森　　　翼,"1'52""4",2,幸田　　智裕,"1'53""7",4,石井　　孝之,,6,宮本　　琉正,,1,0.08,,2,0.16,,3,0.08,,4,0.04,,5,0.12,,6,0.15,,3,,0.0,1.0,20.3,22.4
202606261305,2026-06-26,13,05R,12:22,2026-06-26T12:36:23.801456+09:00,1225,差　し,4,眞崎　　武蔵,"1'50""8",1,川北　　浩貴,"1'52""4",2,富永　　大一,"1'53""3",6,伊倉　　　光,"1'53""9",3,岡本　翔太郎,"1'55""4",5,池永　　　太,"1'56""5",1,0.18,,2,0.09,,3,0.11,,4,0.17,,5,0.05,,6,0.1,,3,,0.0,0.0,22.7,22.4
202606260402,2026-06-26,04,02R,12:24,2026-06-26T12:40:24.066837+09:00,1227,まくり,3,川上　　清人,"1'51""3",2,伊藤　　啓三,"1'52""8",1,仲道　　大輔,"1'54""9",6,島田　　一生,"1'55""7",5,村田　　　敦,,4,夏山　　亮平,,1,0.19,,2,0.17,,3,0.12,,4,0.19,,5,0.18,,6,0.21,,3,3,1.0,3.0,27.0,24.0
202606262309,2026-06-26,23,09R,12:27,2026-06-26T12:44:34.322113+09:00,1231,逃　げ,1,松下　　知幸,"1'50""7",2,板倉　　敦史,"1'51""7",6,水摩　　　敦,"1'52""8",5,橋本　　　明,"1'52""9",3,小柳　　勝希,"1'55""3",4,原村　　拓也,"1'58""9",1,0.12,,2,0.11,,3,0.19,,4,0.2,,5,0.16,,6,0.19,,3,5,1.0,1.0,20.0,24.0
202606261604,2026-06-26,16,04R,12:32,2026-06-26T12:48:26.908484+09:00,1235,まくり,3,寺島　　美里,"1'49""0",1,大瀧　明日香,"1'50""7",4,岡瀬　　正人,"1'51""7",5,柳橋　　宏紀,"1'53""2",6,野村　　羽玖,,2,小池　　公生,,1,0.12,,2,0.11,,3,0.15,,4,0.14,,5,0.04,,6,0.03,,3,,0.0,1.0,21.0,21.0
202606262201,2026-06-26,22,01R,12:30,2026-06-26T12:48:26.908484+09:00,1233,逃　げ,1,古結　　　宏,"1'49""7",2,広瀬　　聖仁,"1'51""7",3,小林　　孝弘,"1'53""5",5,間嶋　　仁志,"1'55""1",4,西川　新太郎,,6,吉川　　颯汰,,1,0.16,,5,0.24,,2,0.21,,3,0.2,,4,0.22,,6,0.28,,3,5,3.0,3.0,21.0,22.0
202606260304,2026-06-26,03,04R,12:35,2026-06-26T12:54:24.868943+09:00,1238,逃　げ,1,佐藤　謙史朗,"1'53""5",2,荒井　　輝年,"1'54""4",4,杉山　　正樹,"1'56""9",5,木山　　大聖,"1'57""7",3,中島　　　航,,6,宇田川　信一,,1,0.19,,2,0.15,,3,0.18,,4,0.13,,5,0.05,,6,0.07,,2,2,2.0,5.0,24.0,25.0
202606260905,2026-06-26,09,05R,12:36,2026-06-26T12:54:24.868943+09:00,1240,差　し,2,冨成　　謙児,"1'51""1",3,高橋　　龍治,"1'51""8",1,梶野　　学志,"1'53""0",5,米本　　圭佑,"1'55""0",4,大澤　　大夢,,6,吉川　　勇作,,1,0.18,,2,0.13,,3,0.12,,4,0.16,,5,0.17,,6,0.21,,2,3,1.0,1.0,22.0,23.0
202606261705,2026-06-26,17,05R,12:42,2026-06-26T13:00:28.527894+09:00,1246,まくり,4,稲田　　浩二,"1'50""2",5,妻鳥　　晋也,"1'52""6",6,中村　　守成,"1'53""5",1,篠原　　飛翔,"1'55""0",2,深山　　祐二,"1'56""9",3,渥美　　卓郎,"1'58""8",1,0.34,,2,0.37,,3,0.29,,4,0.17,,5,0.21,,6,0.3,,3,6,1.0,1.0,20.0,20.0
202606261809,2026-06-26,18,09R,12:34,2026-06-26T13:00:28.527894+09:00,1238,逃　げ,1,加木　　　郁,"1'50""6",4,出畑　　孝成,"1'52""5",6,高橋　　竜矢,"1'54""1",2,大神　　康司,"1'55""7",5,竹腰　　正樹,,3,山口　　　亮,,1,0.24,,2,0.19,,3,0.16,,4,0.14,,5,0.16,,6,0.11,,3,7,3.0,3.0,20.0,20.0
202606261405,2026-06-26,14,05R,12:44,2026-06-26T13:04:23.213643+09:00,1250,逃　げ,1,馬場　　貴也,"1'47""4",2,定松　　勇樹,"1'50""0",4,森高　　一真,"1'51""5",3,松井　　　繁,"1'51""7",6,石渡　　鉄兵,,5,菅　　　章哉,,1,0.09,,2,0.12,,3,0.09,,4,0.08,,6,0.07,,5,0.16,,2,8,1.0,1.0,23.0,22.0
202606261306,2026-06-26,13,06R,12:52,2026-06-26T13:08:26.350674+09:00,1255,逃　げ,1,河野　　真也,"1'50""1",3,瀬川　　大地,"1'51""2",4,横田　　貴満,"1'53""3",2,石川　　哲秀,"1'54""7",5,藤原　　　駿,"1'56""2",6,岡　　　暢祐,"1'56""9",1,0.16,,2,0.13,,3,0.14,,4,0.16,,6,0.19,,5,0.15,,2,7,2.0,0.0,23.1,22.4
202606262110,2026-06-26,21,10R,12:50,2026-06-26T13:08:26.350674+09:00,1253,まくり,3,谷川　　祐一,"1'48""3",2,村本　　大成,"1'50""0",1,白水　　勝也,"1'50""6",4,小澤　　和也,"1'52""8",5,中野　　和裕,,6,松下　　一也,,1,0.06,,2,0.04,,3,0.01,,4,0.21,,5,0.23,,6,0.31,,3,,0.0,1.0,20.4,22.4
202606262310,2026-06-26,23,10R,12:58,2026-06-26T13:14:20.197765+09:00,1302,逃　げ,1,北野　　輝季,"1'49""9",4,野中　　一平,"1'51""3",2,山本　　英志,"1'52""6",5,岩津　　徹郎,"1'53""7",3,北川　　潤二,"1'54""8",6,今出　　晋二,"1'57""0",1,0.07,,2,0.11,,3,0.15,,4,0.13,,5,0.19,,6,0.22,,3,5,1.0,1.0,20.0,24.0
202606260403,2026-06-26,04,03R,12:54,2026-06-26T13:16:23.595182+09:00,1257,差　し,2,澤田　　尚也,"1'51""2",3,菊地　　敬介,"1'52""8",4,土井　　祥伍,"1'54""3",6,市川　　瑚幸,"1'57""1",1,木下　　陽介,,5,宮崎　　　奨,,1,0.13,,2,0.1,,3,0.11,,4,0.2,,5,0.19,,6,0.29,,3,4,1.0,3.0,27.0,24.0
202606262202,2026-06-26,22,02R,13:00,2026-06-26T13:18:25.075462+09:00,1303,逃　げ,1,中島　　真二,"1'50""4",3,横澤　　剛治,"1'52""0",6,北川　　幸典,"1'53""5",5,西村　　秀樹,"1'55""4",4,國弘　　翔平,,2,萩原　丈太朗,,1,0.19,,2,0.19,,3,0.25,,4,0.22,,5,0.19,,6,0.17,,3,5,2.0,2.0,20.0,22.0
202606260305,2026-06-26,03,05R,13:02,2026-06-26T13:20:21.049931+09:00,1305,まくり差し,3,加藤　　政彦,"1'53""8",5,石渡　翔一郎,"1'55""0",4,石岡　　将太,"1'56""7",2,香川　　颯太,"1'57""2",6,金子　　怜央,,1,杢野　　誓良,,1,0.13,,2,0.14,,3,0.07,,4,0.12,,5,0.13,,6,0.14,,3,2,1.0,5.0,24.0,25.0
