レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606301101,2026-06-30,11,01R,10:33,2026-06-30T10:50:27.396064+09:00,1036,逃　げ,1,吉田　　和仁,"1'50""7",2,鈴木　　賢一,"1'52""0",4,山崎　　善庸,"1'53""1",5,小野　　信樹,"1'54""3",6,守屋　　大地,,3,岡崎　　凪汰,,1,0.06,,2,0.14,,3,0.12,,4,0.15,,5,0.11,,6,0.16,,2,2,1.0,1.0,24.0,25.0
202606301301,2026-06-30,13,01R,10:34,2026-06-30T10:50:27.396064+09:00,1037,まくり差し,4,田中　　宏典,"1'50""8",1,西田　　　靖,"1'51""7",5,内田　　　圭,"1'52""8",2,柳瀬　　興志,"1'54""3",6,早川　　理稀,"1'55""6",3,富永　　大一,"1'57""4",1,0.18,,2,0.28,,3,0.34,,4,0.27,,5,0.26,,6,0.14,,2,8,2.0,0.0,28.9,24.4
202606300801,2026-06-30,08,01R,10:38,2026-06-30T10:56:25.806993+09:00,1042,逃　げ,1,吉島　　祥之,"1'50""2",2,土井　　歩夢,"1'50""5",3,原　　加央理,"1'52""3",4,南野　　利騰,"1'53""1",5,栗山　　繁洋,,6,森林　　　太,,1,0.11,,2,0.11,,3,0.11,,4,0.09,,5,0.18,,6,0.19,,2,7,2.0,1.0,24.0,27.0
202606301006,2026-06-30,10,06R,10:44,2026-06-30T11:00:40.214909+09:00,1047,逃　げ,1,小川　　時光,"1'50""7",2,増田　　　進,"1'51""7",5,前沢　　丈史,"1'52""8",4,浜先　　真範,"1'54""0",3,岡本　　　大,,6,渡辺　　真至,,1,0.09,,2,0.09,,3,0.08,,4,0.04,,5,0.04,,6,0.11,,2,8,1.0,1.0,23.0,25.0
202606301601,2026-06-30,16,01R,10:41,2026-06-30T11:00:40.214909+09:00,1045,まくり,6,常住　　　蓮,"1'50""1",5,末永　　由楽,"1'51""0",4,金子　　賢志,"1'53""1",1,入海　　　馨,"1'54""2",2,谷津　　幸宏,,3,品川　二千翔,,1,0.19,,2,0.21,,3,0.24,,4,0.17,,5,0.12,,6,0.04,,2,4,2.0,3.0,24.0,23.0
202606300201,2026-06-30,02,01R,10:47,2026-06-30T11:02:29.301047+09:00,1050,まくり差し,3,乙津　　康志,"1'51""0",1,角浜　　　修,"1'52""0",4,藤生　　雄人,"1'54""3",5,信濃　　由行,"1'55""3",6,菅沼　　佳昭,,2,西村　　　勝,,1,0.13,,2,0.18,,3,0.11,,4,0.11,,5,0.13,,6,0.12,,1,3,1.0,1.0,26.0,24.0
202606301701,2026-06-30,17,01R,10:50,2026-06-30T11:06:25.830999+09:00,1053,逃　げ,1,柳内　　敬太,"1'51""9",2,松本　　弓雄,"1'52""8",6,菅野　はやか,"1'54""6",3,深山　　祐二,"1'56""0",4,中村　　栄治,"1'57""5",5,池田　　美優,"1'58""8",1,0.11,,2,0.15,,3,0.15,,4,0.13,,6,0.21,,5,0.24,,1,4,1.0,1.0,24.0,23.0
202606301302,2026-06-30,13,02R,10:57,2026-06-30T11:14:30.832774+09:00,1100,逃　げ,1,塚田　　修二,"1'50""2",5,岡　　　暢祐,"1'52""1",2,小澤　　　学,"1'52""2",3,瀬川　　大地,"1'52""8",4,福田　　雅一,"1'55""6",6,吉岡　　　誠,"1'57""6",1,0.23,,2,0.28,,3,0.18,,4,0.13,,5,0.16,,6,0.19,,1,6,2.0,0.0,28.8,24.7
202606302306,2026-06-30,23,06R,10:59,2026-06-30T11:16:23.287258+09:00,1103,逃　げ,1,大賀　龍之介,"1'50""5",2,馬野　　　耀,"1'51""9",3,谷口　　　丞,"1'54""1",5,後藤　　美翼,"1'54""6",4,有賀　　達也,"1'56""3",6,大橋　　由珠,"1'56""8",1,0.19,,2,0.13,,3,0.1,,4,0.15,,5,0.21,,6,0.19,,1,6,2.0,2.0,26.0,24.0
202606301102,2026-06-30,11,02R,11:02,2026-06-30T11:20:32.520227+09:00,1105,まくり差し,4,丸尾　　義孝,"1'50""4",6,山下　　大輝,"1'52""0",1,品川　　賢次,"1'53""7",5,藤井　　　徹,"1'55""2",2,江藤　　敦宏,,3,久保原　秀人,,1,0.17,,2,0.2,,3,0.22,,4,0.16,,5,0.18,,6,0.22,,2,2,1.0,1.0,24.0,25.0
202606300802,2026-06-30,08,02R,11:08,2026-06-30T11:26:21.772041+09:00,1112,差　し,5,堀本　　和也,"1'49""6",1,井芹　　大志,"1'51""5",2,安東　　幸治,"1'52""4",3,西原　　明生,"1'53""9",6,牧村　　俊輝,,4,根岸　　真優,,1,0.17,,2,0.19,,3,0.12,,5,0.12,,4,0.16,,6,0.13,,2,7,2.0,1.0,25.0,27.0
202606300202,2026-06-30,02,02R,11:16,2026-06-30T11:30:33.167955+09:00,1119,逃　げ,1,川原　　正明,"1'51""1",2,田代　　達也,"1'52""1",3,岡部　　大輝,"1'54""1",4,大久保信一郎,"1'54""5",5,森永　　　淳,,6,澁澤　　周羽,,1,0.17,,2,0.2,,3,0.15,,4,0.15,,5,0.18,,6,0.13,,2,3,1.0,1.0,27.0,24.0
202606301602,2026-06-30,16,02R,11:11,2026-06-30T11:30:33.167955+09:00,1115,逃　げ,1,武富　　智亮,"1'50""2",2,上田　　龍星,"1'51""2",5,藤原　啓史朗,"1'52""8",6,板橋　　侑我,"1'53""4",4,野中　　一平,,3,大串　　重幸,,1,0.07,,2,0.14,,3,0.11,,4,0.1,,5,0.08,,6,0.06,,1,4,2.0,3.0,25.0,23.0
202606301007,2026-06-30,10,07R,11:14,2026-06-30T11:32:25.735279+09:00,1117,逃　げ,1,抹香　　雄三,"1'49""4",5,古田　　祐貴,"1'51""5",4,青木　　玄太,"1'52""2",2,栗原　　一馬,"1'54""0",3,町田　　洸希,,6,出口　　飛龍,,1,0.08,,2,0.11,,3,0.14,,4,0.14,,5,0.17,,6,0.24,,2,1,2.0,2.0,24.0,25.0
202606301702,2026-06-30,17,02R,11:20,2026-06-30T11:34:27.969253+09:00,1123,差　し,2,中島　　昂章,"1'51""1",3,深川　麻奈美,"1'52""7",6,丸山　　祐也,"1'54""7",5,久保田　凪紗,"1'54""9",4,大塚　　浩二,"1'55""7",1,加藤　　雅之,"1'57""1",1,0.21,,2,0.23,,3,0.17,,4,0.18,,5,0.17,,6,0.19,,1,3,2.0,2.0,24.0,23.0
202606301303,2026-06-30,13,03R,11:26,2026-06-30T11:44:33.819663+09:00,1129,抜　き,1,谷口　　知優,"1'49""6",2,河野　　真也,"1'50""8",3,前田　健太郎,"1'52""7",5,岡本　翔太郎,"1'53""6",4,杉田　　篤光,"1'55""1",6,藤原　　　駿,"1'56""2",1,0.22,,2,0.22,,3,0.23,,4,0.19,,5,0.14,,6,0.15,,2,5,3.0,0.0,28.2,24.8
202606302307,2026-06-30,23,07R,11:29,2026-06-30T11:46:22.516940+09:00,1133,差　し,2,小原　　聡将,"1'49""6",4,川崎　　公靖,"1'51""3",5,古賀　　繁輝,"1'54""1",1,柴田　　友和,"1'54""8",6,高山　　智至,"1'55""9",3,高井　　駿弥,"1'57""3",1,0.05,,2,0.06,,3,0.03,,4,0.01,,5,0.05,,6,0.11,,1,6,2.0,2.0,26.0,24.0
202606301103,2026-06-30,11,03R,11:32,2026-06-30T11:48:32.327817+09:00,1135,逃　げ,1,吉川　　昭男,"1'50""4",2,桑島　　和宏,"1'51""3",3,小川　日紀太,"1'53""2",5,渡辺　　空依,"1'54""7",6,室田　　泰史,,4,近藤　　来希,,1,0.14,,2,0.12,,3,0.13,,5,0.13,,6,0.13,,4,0.25,,1,2,2.0,2.0,25.0,25.0
202606300501,2026-06-30,05,01R,11:33,2026-06-30T11:52:25.597159+09:00,1137,逃　げ,1,富山　　弘幸,"1'50""5",5,井手　　良太,"1'51""8",3,前田　　聖文,"1'53""2",4,須藤　　隆雄,"1'54""4",6,川原　　　涼,,2,滝沢　　　崚,,1,0.16,,2,0.19,,3,0.18,,4,0.07,,5,0.05,,6,0.06,,2,3,1.0,2.0,26.0,24.0
202606300601,2026-06-30,06,01R,11:36,2026-06-30T11:52:25.597159+09:00,1140,逃　げ,1,渡邊　　裕貴,"1'50""4",5,橋本　　英一,"1'51""8",6,君島　　秀三,"1'53""6",3,齋藤　　和政,"1'55""4",4,内山　　峻輔,,2,宮武　　英司,,1,0.18,,2,0.17,,3,0.19,,4,0.21,,5,0.14,,6,0.1,,1,5,4.0,2.0,25.0,23.0
202606300803,2026-06-30,08,03R,11:40,2026-06-30T11:58:23.513481+09:00,1144,まくり差し,4,吉川　　晴人,"1'48""9",1,酒井　　陽祐,"1'51""3",3,益田　　啓司,"1'53""1",6,鳥居塚　嶺王,"1'54""8",5,樋江井　　舞,,2,金子　　良昭,,1,0.2,,2,0.24,,3,0.17,,4,0.19,,5,0.17,,6,0.14,,2,6,2.0,1.0,25.0,27.0
202606301603,2026-06-30,16,03R,11:42,2026-06-30T11:58:23.513481+09:00,1145,逃　げ,1,興津　　　藍,"1'49""7",3,藤原　　碧生,"1'50""9",2,近江　　翔吾,"1'52""5",4,山田　　晃大,"1'53""6",6,木下　　翔太,,5,小野　　生奈,,1,0.14,,2,0.18,,3,0.21,,4,0.21,,5,0.17,,6,0.11,,1,4,3.0,3.0,25.0,23.0
202606300203,2026-06-30,02,03R,11:45,2026-06-30T12:00:43.450897+09:00,1148,まくり差し,5,畑田　　汰一,"1'49""4",3,野長瀬　正孝,"1'51""3",4,花田　　和明,"1'52""8",1,岸蔭　　　亮,"1'54""8",2,高山　　弘斗,,6,熊倉　　幹太,,1,0.1,,2,0.16,,3,0.11,,4,0.09,,5,0.11,,6,0.17,,2,,0.0,0.0,27.0,24.0
202606301008,2026-06-30,10,08R,11:48,2026-06-30T12:04:22.978248+09:00,1151,逃　げ,1,平瀬　　城啓,"1'50""2",2,眞田　　英二,"1'51""3",4,山下　　智己,"1'52""8",3,豊田　　泰洋,"1'54""2",5,城間　　盛渚,,6,上田　　紗奈,,1,0.14,,2,0.15,,3,0.15,,4,0.22,,5,0.21,,6,0.2,,2,8,3.0,3.0,24.0,25.0
202606301703,2026-06-30,17,03R,11:51,2026-06-30T12:08:22.255746+09:00,1154,まくり差し,6,村岡　　　賢,"1'51""2",1,中岡　　健人,"1'52""0",4,田中　　宏樹,"1'52""2",2,廣瀬　　将亨,"1'54""6",5,山浦　　　槙,"1'54""8",3,大町　　利克,"1'58""4",1,0.18,,2,0.21,,3,0.24,,4,0.17,,6,0.21,,5,0.24,,1,6,2.0,2.0,25.0,23.0
202606301304,2026-06-30,13,04R,11:57,2026-06-30T12:14:27.259969+09:00,1200,逃　げ,1,和田　　操拓,"1'49""8",4,柘植　　政浩,"1'51""4",3,浦田　　信義,"1'52""5",6,寳田　　亮治,"1'52""7",2,村上　　彰一,"1'54""6",5,佐竹　　太一,"1'55""1",1,0.15,,2,0.28,,3,0.2,,4,0.18,,5,0.2,,6,0.22,,1,6,4.0,0.0,29.1,24.8
202606302308,2026-06-30,23,08R,12:00,2026-06-30T12:16:30.761045+09:00,1204,抜　き,3,原田　才一郎,"1'49""3",1,大井　　清貴,"1'51""1",2,松本　　庸平,"1'52""0",6,杉山　　太陽,"1'53""9",4,小林　　礼央,"1'55""5",5,出穂　　和鼓,"1'57""4",1,0.25,,2,0.33,,3,0.24,,4,0.21,,5,0.25,,6,0.22,,1,6,3.0,3.0,27.0,24.0
202606300502,2026-06-30,05,02R,12:02,2026-06-30T12:18:26.087939+09:00,1206,逃　げ,1,黄金井　力良,"1'48""8",4,沼田　　大都,"1'50""4",6,戸塚　　邦好,"1'51""9",5,黒崎　　竜也,"1'52""2",3,小森　　信雄,,2,牧　　　宏次,,1,0.17,,2,0.14,,3,0.15,,4,0.13,,5,0.13,,6,0.18,,2,3,1.0,2.0,27.0,24.0
202606300602,2026-06-30,06,02R,12:03,2026-06-30T12:18:26.087939+09:00,1207,まくり差し,5,籾山　　佳岳,"1'50""2",4,木村　　仁紀,"1'52""4",2,荒牧　　凪沙,"1'54""2",3,東　　　健介,"1'54""2",6,上村　慎太郎,,1,石井　　伸長,,2,0.26,,6,0.32,,3,0.28,,1,0.33,,4,0.14,,5,0.16,,2,5,3.0,2.0,25.0,23.0
202606301104,2026-06-30,11,04R,12:06,2026-06-30T12:22:19.633880+09:00,1209,逃　げ,1,柴田　　大輔,"1'50""7",2,村上　　功祐,"1'52""0",4,中山　　翔太,"1'52""2",5,加藤　　優弥,"1'54""4",3,土性　　雅也,,6,直江　　健成,,1,0.13,,2,0.12,,4,0.08,,5,0.14,,3,0.3,,6,0.34,,1,2,2.0,2.0,25.0,25.0
202606300804,2026-06-30,08,04R,12:09,2026-06-30T12:28:27.431344+09:00,1213,まくり,4,山崎　　裕司,"1'49""8",6,坪井　　康晴,"1'50""1",2,安河内　　健,"1'52""8",1,三嶌　こころ,"1'53""8",3,大西　　隆洋,,5,市川　　瑚幸,,1,0.2,,2,0.16,,3,0.17,,4,0.18,,6,0.1,,5,0.14,,2,6,2.0,1.0,25.0,27.0
202606300204,2026-06-30,02,04R,12:14,2026-06-30T12:30:36.553817+09:00,1217,逃　げ,1,後藤　　正宗,"1'50""4",2,坪口　　竜也,"1'51""3",4,藤田　　俊祐,"1'53""9",5,小坂　　風太,"1'55""5",3,樋口　　範政,,6,堀井　　涼平,,1,0.07,,2,0.08,,3,0.04,,4,0.1,,5,0.1,,6,0.24,,2,4,1.0,1.0,27.0,24.0
202606301604,2026-06-30,16,04R,12:12,2026-06-30T12:30:36.553817+09:00,1216,抜　き,1,安達　　裕樹,"1'50""0",5,平尾　　崇典,"1'51""3",6,篠崎　　仁志,"1'52""4",4,佐藤　　大佑,"1'54""5",2,和田　　兼輔,,3,外崎　　　悟,,1,0.19,,2,0.27,,3,0.26,,4,0.19,,5,0.26,,6,0.23,,1,4,3.0,3.0,26.0,23.0
202606301009,2026-06-30,10,09R,12:18,2026-06-30T12:36:29.138336+09:00,1221,差　し,3,土山　　卓也,"1'50""7",1,中里　　優子,"1'51""7",4,森野　　正弘,"1'53""3",2,森永　　　隆,"1'54""0",5,新出　　浩司,,6,岡本　　亜子,,1,0.13,,2,0.15,,3,0.13,,4,0.09,,5,0.17,,6,0.2,,2,8,2.0,2.0,24.0,25.0
202606301704,2026-06-30,17,04R,12:21,2026-06-30T12:38:25.315508+09:00,1224,逃　げ,1,横川　　聖志,"1'50""9",5,坂口　　　周,"1'51""9",3,中村　　守成,"1'53""4",6,稲田　　浩二,"1'54""1",2,森下　　　勇,"1'56""3",4,鈴木　　成美,"1'57""7",1,0.13,,2,0.13,,3,0.17,,4,0.15,,5,0.21,,6,0.31,,2,5,1.0,1.0,26.0,24.0
202606300603,2026-06-30,06,03R,12:28,2026-06-30T12:42:28.611223+09:00,1232,逃　げ,1,若林　　義人,"1'50""8",2,一色　　凌雅,"1'51""7",3,大庭　　元明,"1'53""1",4,國分　将太郎,"1'53""7",6,米田　　隆弘,,5,杉江　　浩明,,1,0.1,,2,0.17,,3,0.15,,4,0.16,,5,0.26,,6,0.16,,1,6,3.0,2.0,25.0,23.0
202606301305,2026-06-30,13,05R,12:26,2026-06-30T12:44:23.898888+09:00,1229,まくり差し,5,植田　　太一,"1'50""1",2,川北　　浩貴,"1'51""4",3,中渡　　修作,"1'53""1",6,木場　雄二郎,"1'54""2",1,渡邉　　　翼,"1'54""9",4,西田　　　靖,"1'57""0",1,0.22,,4,0.13,,2,0.08,,3,0.07,,5,0.07,,6,0.16,,1,7,3.0,0.0,29.1,25.0
202606300503,2026-06-30,05,03R,12:30,2026-06-30T12:48:33.720569+09:00,1234,逃　げ,1,長野　　道臣,"1'50""1",4,吉川　　喜継,"1'51""6",2,山崎　　義明,"1'52""7",3,堂原　　洋史,"1'54""1",5,早川　　颯太,,6,堤　　　　昇,,1,0.14,,2,0.12,,3,0.11,,4,0.11,,6,0.07,,5,0.02,,2,3,2.0,2.0,28.0,24.0
202606302309,2026-06-30,23,09R,12:32,2026-06-30T12:48:33.720569+09:00,1236,逃　げ,1,鈴木　　秀茉,"1'49""1",5,大場　　恒季,"1'50""0",3,宗行　　治哉,"1'51""2",4,高山　　敬悟,"1'54""8",2,福岡　　泉水,"1'58""0",6,得山　　大輝,"1'59""9",1,0.15,,2,0.25,,3,0.2,,4,0.52,,5,0.17,,6,0.27,,1,6,3.0,3.0,27.0,24.0
202606301105,2026-06-30,11,05R,12:35,2026-06-30T12:52:25.702257+09:00,1238,まくり,2,武田　　光史,"1'48""9",3,古川　　誠之,"1'51""5",5,中野　　孝二,"1'52""0",4,金田　　大輔,"1'55""4",1,三川　　昂暁,,6,仲口　　博崇,,1,0.06,,2,0.14,,3,0.19,,6,0.38,,4,0.11,,5,0.07,,1,2,2.0,2.0,25.0,26.0
202606300205,2026-06-30,02,05R,12:44,2026-06-30T12:58:26.522578+09:00,1247,差　し,2,胡本　　悟志,"1'51""2",1,吉原　　聖人,"1'52""1",6,櫻井　　　優,"1'53""5",3,辻　　　栄蔵,"1'54""3",5,芝田　　浩治,,4,西村　　　勝,,1,0.17,,2,0.21,,3,0.16,,4,0.16,,5,0.17,,6,0.19,,2,3,1.0,1.0,27.0,24.0
202606300805,2026-06-30,08,05R,12:39,2026-06-30T12:58:26.522578+09:00,1243,差　し,2,浜田　亜理沙,"1'48""9",1,宮本　　夏樹,"1'51""2",3,間野　　兼礼,"1'53""0",5,浜野　　孝志,"1'54""0",6,伊藤　　尚汰,,4,北中　　元樹,,1,0.1,,2,0.12,,3,0.12,,4,0.25,,5,0.24,,6,0.22,,2,6,2.0,1.0,26.0,27.0
202606301605,2026-06-30,16,05R,12:42,2026-06-30T13:00:36.826692+09:00,1246,逃　げ,1,實森　　美祐,"1'48""6",2,丸岡　　正典,"1'50""9",3,佐々木　完太,"1'53""1",4,松尾　　　祭,"1'53""9",6,山本　　寛久,,5,下出　　卓矢,,1,0.1,,2,0.13,,3,0.11,,4,0.18,,5,0.17,,6,0.16,,1,4,2.0,3.0,26.0,23.0
202606301010,2026-06-30,10,10R,12:48,2026-06-30T13:04:28.264536+09:00,1251,逃　げ,1,渡辺　　真至,"1'50""6",3,浜先　　真範,"1'51""8",4,前川　　守嗣,"1'53""4",5,清埜　　翔子,"1'53""7",2,中嶋　　達也,,6,福田　　宗平,,1,0.18,,2,0.16,,3,0.11,,4,0.22,,5,0.11,,6,0.12,,2,1,4.0,4.0,24.0,26.0
202606301705,2026-06-30,17,05R,12:51,2026-06-30T13:06:27.647043+09:00,1254,逃　げ,1,中　　　亮太,"1'49""9",6,下寺　　秀和,"1'51""9",5,泥谷　　一毅,"1'53""1",3,伊久間　陽優,"1'54""5",4,池田　　浩美,"1'56""1",2,浦田　　晃嗣,"1'56""2",1,0.15,,2,0.15,,3,0.13,,4,0.27,,5,0.19,,6,0.33,,2,6,2.0,2.0,26.0,23.0
202606301306,2026-06-30,13,06R,12:58,2026-06-30T13:12:30.749968+09:00,1301,逃　げ,1,重野　　哲之,"1'49""6",2,田中　　宏典,"1'51""9",3,盛本　　真輔,"1'53""6",4,中越　　博紀,"1'53""8",5,瀬川　　大地,"1'53""8",6,飯山　　晃三,"1'56""8",1,0.24,,2,0.32,,3,0.27,,4,0.31,,5,0.22,,6,0.26,,1,6,1.0,0.0,29.4,25.2
202606300504,2026-06-30,05,04R,13:03,2026-06-30T13:20:30.047799+09:00,1307,差　し,4,石塚　　裕介,"1'49""6",2,杉山　　貴博,"1'50""3",6,富永　　正人,"1'52""0",1,伊藤　　雄二,"1'52""8",3,藤山　　雅弘,,5,港　　　理樹,,1,0.16,,2,0.17,,3,0.16,,4,0.13,,5,0.18,,6,0.19,,2,3,1.0,2.0,28.0,24.0
202606300604,2026-06-30,06,04R,13:01,2026-06-30T13:20:30.047799+09:00,1305,差　し,2,前田　　　滉,"1'49""5",1,佐口　　達也,"1'52""3",4,坂口　　貴彦,"1'52""9",5,芹澤　　克彦,"1'53""5",6,向井田　佑紀,,3,萩原　　知哉,,1,0.14,,2,0.17,,3,0.13,,4,0.08,,6,0.13,,5,0.17,,2,5,3.0,1.0,25.0,23.0
202606302310,2026-06-30,23,10R,13:05,2026-06-30T13:20:30.047799+09:00,1309,抜　き,2,田中　　辰彦,"1'50""6",1,梶山　　涼斗,"1'52""0",3,大須賀　　友,"1'53""2",5,南　　　佑典,"1'54""0",6,渡辺　　　豊,"1'54""9",4,大賀　龍之介,"1'55""4",1,0.16,,2,0.29,,3,0.31,,5,0.28,,6,0.27,,4,0.27,,1,6,5.0,5.0,27.0,24.0
202606301106,2026-06-30,11,06R,13:09,2026-06-30T13:26:22.476878+09:00,1312,まくり差し,3,後藤　　翔之,"1'50""2",2,小野　　信樹,"1'52""4",5,長谷川　雅和,"1'54""4",4,西川　　真人,"1'54""8",6,古澤　　光紀,,1,常盤　　海心,,1,0.22,,2,0.15,,3,0.15,,4,0.21,,5,0.2,,6,0.24,,1,3,1.0,1.0,27.0,26.0
202606300206,2026-06-30,02,06R,13:14,2026-06-30T13:28:33.991057+09:00,1317,まくり,4,笹木　　香吾,"1'50""1",1,山谷　　　央,"1'51""6",5,田代　　達也,"1'53""5",6,田頭　　　実,"1'55""4",2,岩井　　　繁,,3,信濃　　由行,,1,0.21,,6,0.16,,2,0.18,,3,0.12,,4,0.03,,5,0.1,,1,3,2.0,1.0,27.0,25.0
202606300806,2026-06-30,08,06R,13:12,2026-06-30T13:30:29.570014+09:00,1316,逃　げ,1,安東　　幸治,"1'48""7",5,松田　　祐季,"1'51""3",2,松下　　誉士,"1'52""8",6,西尾　　亮輔,"1'53""6",4,豊田　　祥生,,3,森林　　　太,,1,0.16,,2,0.19,,3,0.13,,4,0.08,,5,0.13,,6,0.15,,2,4,2.0,1.0,25.0,27.0
202606301606,2026-06-30,16,06R,13:21,2026-06-30T13:38:26.681180+09:00,1325,まくり差し,5,山口　　達也,"1'49""3",1,山本　　英志,"1'50""9",2,村上　　　遼,"1'52""2",4,津久井　拓也,"1'53""1",6,石原　　　翼,,3,入海　　　馨,,1,0.25,,2,0.37,,4,0.34,,3,0.33,,5,0.32,,6,0.26,,2,5,2.0,3.0,26.0,23.0
