レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202606291004,2026-06-29,10,04R,09:57,2026-06-29T10:14:26.076175+09:00,1000,逃　げ,1,松本　　純平,"1'49""3",2,寺田　　空詩,"1'50""9",4,抹香　　雄三,"1'52""3",5,三宅　　　潤,"1'54""0",3,萬　　　正嗣,,6,田中　　きら,,1,0.14,,2,0.16,,3,0.17,,4,0.1,,5,0.14,,6,0.26,,2,8,4.0,4.0,23.0,24.0
202606291804,2026-06-29,18,04R,10:04,2026-06-29T10:24:26.751664+09:00,1007,逃　げ,1,高橋　　竜矢,"1'50""9",3,高倉　　孝太,"1'54""0",4,山田　　真聖,"1'56""0",5,赤井　　　睦,"1'56""5",2,上原　健次郎,,6,中岡　　　駿,,1,0.08,,2,0.17,,3,0.17,,4,0.16,,5,0.14,,6,0.13,,1,6,3.0,3.0,24.0,23.0
202606292105,2026-06-29,21,05R,10:16,2026-06-29T10:32:23.710379+09:00,1019,逃　げ,1,松下　　一也,"1'48""1",4,寺本　　重宣,"1'49""6",6,岸本　　　隆,"1'51""9",5,幸田　　智裕,"1'52""3",3,森口　　和紀,,2,井上　　大輔,,1,0.17,,2,0.31,,3,0.2,,4,0.07,,5,0.09,,6,0.07,,1,2,3.0,3.0,27.3,26.0
202606291005,2026-06-29,10,05R,10:23,2026-06-29T10:38:24.434014+09:00,1026,まくり差し,3,木下　　雄介,"1'49""5",1,福田　　宗平,"1'51""0",5,渡辺　　真至,"1'53""0",4,岡本　　　大,"1'54""7",2,町田　　洸希,,6,清埜　　翔子,,1,0.05,,2,0.13,,3,0.11,,4,0.11,,5,0.11,,6,0.09,,2,8,3.0,3.0,23.0,24.0
202606291101,2026-06-29,11,01R,10:33,2026-06-29T10:50:31.635075+09:00,1036,差　し,2,本吉　　正樹,"1'51""6",1,西川　　真人,"1'53""6",3,桑原　　　啓,"1'54""3",5,品川　　賢次,"1'54""8",4,小野　　信樹,,6,渡辺　　空依,,1,0.16,,2,0.12,,3,0.13,,4,0.18,,5,0.23,,6,0.21,,1,2,2.0,2.0,24.0,25.0
202606291301,2026-06-29,13,01R,10:35,2026-06-29T10:50:31.635075+09:00,1038,まくり差し,3,重野　　哲之,"1'49""8",4,前田　健太郎,"1'52""1",1,佐竹　　太一,"1'53""0",2,岡本　翔太郎,"1'53""5",5,村上　　彰一,"1'55""5",6,飯山　　晃三,"1'57""5",1,0.19,,2,0.2,,3,0.16,,4,0.27,,5,0.33,,6,0.32,,1,7,4.0,0.0,27.4,23.2
202606291805,2026-06-29,18,05R,10:30,2026-06-29T10:50:31.635075+09:00,1033,逃　げ,1,清水　　攻二,"1'51""5",3,仁科　さやか,"1'53""6",4,山田　　和佐,"1'55""0",6,高橋　　英之,"1'55""7",2,横田　　　茂,,5,宮城　　那菜,,1,0.12,,2,0.13,,3,0.15,,4,0.09,,6,0.08,,5,0.08,,1,6,3.0,3.0,25.0,23.0
202606290801,2026-06-29,08,01R,10:38,2026-06-29T10:58:23.244373+09:00,1042,逃　げ,1,蜂須　　瑞生,"1'50""0",3,三嶌　こころ,"1'51""4",5,原　　加央理,"1'53""3",4,渡辺　　千草,"1'53""5",6,野田　　亜湖,,2,樋江井　　舞,,1,0.18,,2,0.17,,3,0.2,,4,0.18,,5,0.17,,6,0.29,,1,4,2.0,1.0,24.0,24.0
202606290901,2026-06-29,09,01R,10:40,2026-06-29T10:58:23.244373+09:00,1044,逃　げ,1,小山　　　勉,"1'50""6",2,秋末　　秦悟,"1'53""1",4,坂本　　一真,"1'53""6",6,重富　　伸也,"1'55""7",3,永田　　義紘,,5,櫻井　　　隼,,1,0.14,,2,0.13,,3,0.13,,4,0.15,,5,0.14,,6,0.22,,1,4,2.0,1.0,26.0,24.0
202606292106,2026-06-29,21,06R,10:44,2026-06-29T10:58:23.244373+09:00,1047,差　し,2,山本　　光雄,"1'48""8",3,鳥飼　　　眞,"1'50""3",5,白井　　友晴,"1'50""9",1,尾形　　栄治,"1'52""7",6,青木　幸太郎,,4,山崎　　昂介,,1,0.13,,2,0.14,,3,0.12,,4,0.1,,5,0.12,,6,0.12,,1,8,3.0,3.0,26.4,26.3
202606290201,2026-06-29,02,01R,10:47,2026-06-29T11:04:20.982627+09:00,1050,逃　げ,1,高山　　弘斗,"1'50""2",2,岡部　　大輝,"1'51""5",3,齊藤　　　廉,"1'53""0",6,伯母　　芳恒,"1'54""4",4,岸蔭　　　亮,,5,森　　　竜也,,1,0.07,,2,0.19,,5,0.3,,3,0.18,,4,0.18,,6,0.2,,2,,0.0,0.0,23.0,23.0
202606291006,2026-06-29,10,06R,10:51,2026-06-29T11:08:34.632028+09:00,1054,逃　げ,1,前川　　守嗣,"1'49""9",2,森野　　正弘,"1'50""9",4,平瀬　　城啓,"1'52""6",5,浜先　　真範,"1'54""2",3,山下　　智己,,6,出口　　飛龍,,1,0.13,,2,0.13,,3,0.25,,4,0.12,,5,0.12,,6,0.18,,1,8,2.0,2.0,23.0,24.0
202606291701,2026-06-29,17,01R,10:55,2026-06-29T11:10:25.690867+09:00,1058,逃　げ,1,廣瀬　　将亨,"1'51""1",3,鈴木　　成美,"1'52""2",2,中村　　守成,"1'53""9",5,石田　　政吾,"1'54""9",4,村岡　　　賢,"1'56""7",6,浦田　　晃嗣,"1'56""9",1,0.06,,2,0.14,,3,0.12,,4,0.18,,5,0.18,,6,0.17,,1,3,2.0,2.0,23.0,22.0
202606291302,2026-06-29,13,02R,10:58,2026-06-29T11:14:26.722697+09:00,1101,逃　げ,1,盛本　　真輔,"1'50""9",5,塚田　　修二,"1'51""6",2,石川　　哲秀,"1'53""3",4,中渡　　修作,"1'53""7",3,谷口　　知優,"1'54""5",6,藤原　　　駿,"1'56""0",1,0.18,,2,0.12,,3,0.11,,4,0.12,,5,0.1,,6,0.16,,1,5,4.0,0.0,27.5,23.4
202606291806,2026-06-29,18,06R,11:00,2026-06-29T11:24:26.662045+09:00,1103,逃　げ,1,新田　　芳美,"1'52""1",3,中嶋　誠一郎,"1'53""0",2,松本　　真広,"1'55""0",4,西岡　　蒼志,"1'55""3",5,蒲原　　健太,,6,原田　　朱理,,1,0.09,,2,0.14,,3,0.08,,4,0.06,,5,0.09,,6,0.09,,1,6,2.0,2.0,25.0,22.0
202606290802,2026-06-29,08,02R,11:06,2026-06-29T11:26:34.292069+09:00,1110,抜　き,1,三原　　　司,"1'50""1",4,森林　　　太,"1'51""6",5,別府　　昌樹,"1'52""6",3,北中　　元樹,"1'54""7",2,栗山　　繁洋,,6,根岸　　真優,,1,0.15,,2,0.2,,3,0.21,,4,0.21,,5,0.2,,6,0.19,,1,4,2.0,1.0,24.0,24.0
202606290902,2026-06-29,09,02R,11:08,2026-06-29T11:26:34.292069+09:00,1112,まくり,3,大澤　　大夢,"1'51""2",1,齋藤　　　勇,"1'53""1",6,岸本　　雄貴,"1'53""2",2,川添　　英正,"1'55""7",4,近藤　　稔也,,5,吉川　　勇作,,1,0.08,,2,0.14,,3,0.13,,4,0.21,,6,0.15,,5,0.16,,1,4,3.0,2.0,27.0,24.0
202606291102,2026-06-29,11,02R,11:11,2026-06-29T11:28:28.583524+09:00,1114,逃　げ,1,小川　日紀太,"1'51""0",3,常盤　　海心,"1'52""7",4,下條　雄太郎,"1'53""6",2,市川　　健太,"1'55""0",5,久保原　秀人,,6,妹尾　　忠幸,,1,0.16,,2,0.18,,3,0.19,,4,0.21,,5,0.2,,6,0.21,,1,2,4.0,3.0,24.0,25.0
202606290301,2026-06-29,03,01R,11:14,2026-06-29T11:30:35.996864+09:00,1117,差　し,2,岩橋　　裕馬,"1'52""6",1,吉武　　真也,"1'53""8",3,中島　　　航,"1'54""5",5,小野寺　智洋,"1'54""8",4,品田　　直樹,,6,木山　　大聖,,1,0.06,,2,0.08,,3,0.11,,4,0.13,,5,0.09,,6,0.1,,2,3,1.0,5.0,22.0,24.0
202606292107,2026-06-29,21,07R,11:13,2026-06-29T11:30:35.996864+09:00,1116,逃　げ,1,志道　　吉和,"1'49""4",2,田中　　　堅,"1'50""5",6,大森　　　翼,"1'52""3",3,石井　　孝之,"1'53""8",4,永井　　亮次,,5,上瀧　　絢也,,1,0.09,,2,0.09,,3,0.06,,4,0.07,,5,0.06,,6,0.08,,1,1,3.0,3.0,26.9,26.6
202606290202,2026-06-29,02,02R,11:16,2026-06-29T11:32:22.608690+09:00,1119,まくり,2,坪口　　竜也,"1'49""7",4,石川　　真二,"1'51""0",5,山谷　　　央,"1'51""8",6,芝田　　浩治,"1'53""6",3,胡本　　悟志,,1,岩井　　　繁,,1,0.2,,4,0.15,,2,0.1,,3,0.09,,5,0.09,,6,0.12,,2,3,1.0,1.0,24.0,23.0
202606291007,2026-06-29,10,07R,11:21,2026-06-29T11:40:25.657317+09:00,1124,逃　げ,1,汐崎　　正則,"1'50""8",5,前沢　　丈史,"1'51""8",3,城間　　盛渚,"1'53""0",6,新出　　浩司,"1'53""7",4,喜井　つかさ,,2,小川　　時光,,1,0.18,,2,0.15,,3,0.1,,4,0.11,,5,0.15,,6,0.14,,1,8,3.0,3.0,23.0,25.0
202606291702,2026-06-29,17,02R,11:28,2026-06-29T11:42:26.974526+09:00,1131,抜　き,2,横川　　聖志,"1'50""5",4,下寺　　秀和,"1'50""8",1,丸山　　祐也,"1'53""4",3,岩崎　　正哉,"1'55""1",6,大塚　　浩二,"1'56""7",5,山浦　　　槙,"1'57""6",1,0.08,,2,0.08,,3,0.07,,4,0.1,,6,0.14,,5,0.13,,1,3,1.0,1.0,23.0,22.0
202606291303,2026-06-29,13,03R,11:29,2026-06-29T11:46:27.285370+09:00,1132,逃　げ,1,浦田　　信義,"1'50""3",2,福田　　雅一,"1'52""3",5,寳田　　亮治,"1'52""7",6,北山　　康介,"1'53""8",3,杉田　　篤光,"1'55""9",4,中越　　博紀,"1'59""1",1,0.28,,2,0.28,,3,0.32,,4,0.27,,5,0.21,,6,0.2,,1,7,4.0,0.0,28.3,23.7
202606290501,2026-06-29,05,01R,11:33,2026-06-29T11:50:42.173794+09:00,1137,抜　き,6,田路　　朋史,"1'49""5",4,服部　　達哉,"1'50""5",5,亀山　　雅幸,"1'51""7",1,堤　　　　昇,"1'52""9",2,川原　　　涼,,3,市川　　美宏,,1,0.29,,2,0.26,,3,0.25,,4,0.17,,5,0.16,,6,0.16,,2,3,1.0,2.0,23.0,23.0
202606290803,2026-06-29,08,03R,11:34,2026-06-29T11:52:19.896940+09:00,1138,まくり差し,5,長谷川　晴哉,"1'49""6",2,岡　　　祐臣,"1'50""9",3,牧村　　俊輝,"1'52""4",4,伊藤　　尚汰,"1'54""2",1,西尾　　亮輔,,6,市川　　瑚幸,,1,0.1,,2,0.12,,3,0.13,,4,0.23,,5,0.19,,6,0.21,,1,5,2.0,1.0,26.0,25.0
202606291807,2026-06-29,18,07R,11:31,2026-06-29T11:52:19.896940+09:00,1134,逃　げ,1,久富　　政弘,"1'50""9",3,宮迫　　暢彦,"1'53""0",5,津留　浩一郎,"1'54""6",4,上田　　隆章,"1'56""0",2,赤澤　　文香,,6,宮田　　　栞,,1,0.12,,2,0.08,,3,0.11,,4,0.19,,5,0.09,,6,0.04,,1,6,1.0,1.0,26.0,23.0
202606290903,2026-06-29,09,03R,11:36,2026-06-29T11:54:25.105261+09:00,1140,逃　げ,1,冨成　　謙児,"1'50""8",3,佐竹　　友樹,"1'51""7",5,山口　　修路,"1'53""3",2,木山　　誠一,"1'54""7",4,幸野　　史明,,6,高木　　圭大,,1,0.1,,2,0.11,,3,0.11,,4,0.14,,5,0.15,,6,0.2,,1,4,3.0,2.0,27.0,24.0
202606291103,2026-06-29,11,03R,11:39,2026-06-29T11:56:25.292731+09:00,1142,抜　き,3,加藤　　優弥,"1'50""9",6,武田　　光史,"1'52""6",1,乃村　　康友,"1'54""0",2,奈須　　啓太,"1'55""4",5,金田　　大輔,,4,藤井　　　徹,,1,0.1,,2,0.11,,3,0.06,,4,0.12,,5,0.12,,6,0.12,,1,2,4.0,3.0,24.0,25.0
202606292108,2026-06-29,21,08R,11:43,2026-06-29T12:00:39.179125+09:00,1146,まくり差し,3,藤田　　浩人,"1'48""5",1,村本　　大成,"1'50""4",5,柳瀬　　幹太,"1'51""0",4,奥田　　　誠,"1'52""1",6,白水　　勝也,,2,新田　　洋一,,1,0.12,,2,0.17,,3,0.09,,4,0.08,,5,0.11,,6,0.21,,1,8,3.0,3.0,26.0,27.0
202606290203,2026-06-29,02,03R,11:45,2026-06-29T12:02:25.264907+09:00,1148,差　し,2,吉原　　聖人,"1'50""4",5,笹木　　香吾,"1'52""0",6,花田　　和明,"1'53""3",4,新田　　泰章,"1'54""3",3,荒川　　健太,,1,信濃　　由行,,1,0.11,,2,0.12,,3,0.17,,6,0.1,,4,0.11,,5,0.18,,2,4,1.0,1.0,24.0,23.0
202606290302,2026-06-29,03,02R,11:41,2026-06-29T12:02:25.264907+09:00,1147,差　し,2,崎　　　利仁,"1'52""7",1,杢野　　誓良,"1'53""7",6,高橋　　直哉,"1'54""3",5,桑原　　将光,"1'55""5",4,黒柳　　浩孝,,3,佐藤　謙史朗,,1,0.15,,2,0.11,,3,0.14,,4,0.11,,5,0.11,,6,0.12,,2,8,1.0,5.0,22.0,24.0
202606291008,2026-06-29,10,08R,11:51,2026-06-29T12:08:23.801447+09:00,1154,差　し,2,中嶋　　達也,"1'50""5",3,寺田　　空詩,"1'51""1",4,垂水　　　悠,"1'53""2",1,西村　　豪洋,"1'54""1",5,青木　　玄太,,6,岡本　　亜子,,1,0.09,,2,0.11,,3,0.16,,4,0.09,,5,0.15,,6,0.32,,1,8,3.0,3.0,23.0,25.0
202606291703,2026-06-29,17,03R,11:54,2026-06-29T12:10:24.961353+09:00,1157,逃　げ,1,田中　　宏樹,"1'51""0",5,坂東　　　満,"1'53""5",3,松本　　弓雄,"1'54""5",2,大橋　栄里佳,"1'54""7",6,嶋　　　義信,"1'55""3",4,村松　　修二,"1'57""3",1,0.25,,2,0.2,,3,0.21,,4,0.2,,5,0.27,,6,0.25,,1,,0.0,1.0,24.0,22.0
202606291304,2026-06-29,13,04R,12:00,2026-06-29T12:16:24.946453+09:00,1203,抜　き,6,横田　　貴満,"1'50""3",3,川北　　浩貴,"1'51""6",1,富永　　大一,"1'52""1",4,一瀬　　　明,"1'53""1",2,吉岡　　　誠,"1'55""3",5,藤山　　翔大,"1'55""6",1,0.27,,2,0.25,,3,0.16,,4,0.15,,5,0.21,,6,0.11,,1,6,4.0,0.0,28.4,24.0
202606290502,2026-06-29,05,02R,12:02,2026-06-29T12:20:26.705581+09:00,1206,逃　げ,1,石塚　　裕介,"1'50""0",4,堂原　　洋史,"1'50""9",6,港　　　理樹,"1'52""2",3,篠田　　優也,"1'52""3",5,福田　　翔吾,,2,藤山　　雅弘,,1,0.13,,2,0.18,,3,0.17,,5,0.14,,4,0.16,,6,0.19,,2,6,1.0,2.0,24.0,23.0
202606290804,2026-06-29,08,04R,12:04,2026-06-29T12:22:22.837881+09:00,1208,逃　げ,1,間野　　兼礼,"1'49""4",2,田村　　　慶,"1'50""2",6,梅木　　敬太,"1'53""0",5,益田　　啓司,"1'53""4",3,眞鳥　　章太,,4,大西　　隆洋,,1,0.19,,2,0.2,,3,0.19,,4,0.2,,5,0.18,,6,0.15,,1,5,2.0,1.0,26.0,25.0
202606290904,2026-06-29,09,04R,12:06,2026-06-29T12:24:22.794901+09:00,1210,差　し,4,峰重　　力也,"1'50""8",1,大谷　　直弘,"1'52""3",3,山地　　正樹,"1'53""2",5,土屋　　太朗,"1'55""2",2,多田　　有佑,,6,成田　　華音,,1,0.2,,2,0.18,,3,0.19,,4,0.14,,5,0.32,,6,0.38,,1,4,3.0,2.0,27.0,24.0
202606291808,2026-06-29,18,08R,12:01,2026-06-29T12:24:22.794901+09:00,1204,まくり差し,6,高倉　　孝太,"1'51""9",4,上原　健次郎,"1'53""4",2,齋藤　　智裕,"1'54""7",3,山口　　　亮,"1'55""2",1,藤堂　　里香,,5,今村　天次朗,,1,0.11,,2,0.21,,3,0.21,,4,0.09,,6,0.04,,5,0.04,,1,5,3.0,3.0,26.0,23.0
202606290303,2026-06-29,03,03R,12:08,2026-06-29T12:28:23.127450+09:00,1213,逃　げ,1,秋田　健太郎,"1'52""3",2,村越　　　篤,"1'53""8",3,鹿島　　敏弘,"1'55""3",5,野村　　　誠,"1'56""6",4,田邉　　亮蔵,,6,吉田　　宗弘,,1,0.07,,2,0.09,,3,0.06,,4,0.12,,5,0.08,,6,0.09,,2,3,1.0,5.0,22.0,24.0
202606291104,2026-06-29,11,04R,12:11,2026-06-29T12:28:23.127450+09:00,1214,逃　げ,1,長谷川　雅和,"1'52""2",5,柴田　　大輔,"1'52""8",2,古澤　　光紀,"1'54""2",3,室田　　泰史,"1'55""8",6,近藤　　来希,,4,大月　　遊雅,,1,0.08,,2,0.15,,3,0.11,,4,0.18,,5,0.15,,6,0.29,,1,2,4.0,4.0,24.0,25.0
202606290204,2026-06-29,02,04R,12:14,2026-06-29T12:32:23.242827+09:00,1217,差　し,3,野長瀬　正孝,"1'58""9",2,藤生　　雄人,"2'01""9",5,森永　　　淳,"2'04""4",4,藤田　　俊祐,"2'08""2",6,山道　　諄也,,,,,1,0.21,,2,0.17,,3,0.18,,4,0.45,,5,0.2,,6,0.28,,2,3,2.0,1.0,24.0,23.0
202606292109,2026-06-29,21,09R,12:17,2026-06-29T12:32:23.242827+09:00,1220,逃　げ,1,乙藤　　智史,"1'49""1",2,幸田　　智裕,"1'49""7",3,寺本　　重宣,"1'50""8",5,小玉　　啓太,"1'52""2",4,小澤　　和也,,6,中野　　和裕,,1,0.12,,2,0.13,,3,0.07,,4,0.07,,5,0.09,,6,0.06,,1,8,4.0,4.0,26.0,27.1
202606291704,2026-06-29,17,04R,12:21,2026-06-29T12:36:30.387348+09:00,1224,逃　げ,1,中岡　　健人,"1'51""1",2,中村　　栄治,"1'53""0",4,池田　　浩美,"1'54""2",3,加藤　　雅之,"1'55""0",5,山本　　兼士,"1'55""3",6,池田　　美優,"1'57""7",1,0.08,,2,0.19,,3,0.14,,4,0.1,,5,0.09,,6,0.24,,1,5,1.0,1.0,25.0,22.0
202606291009,2026-06-29,10,09R,12:24,2026-06-29T12:44:27.010970+09:00,1227,抜　き,4,三宅　　　潤,"1'57""2",1,豊田　　泰洋,"1'59""9",5,土山　　卓也,"2'01""1",3,福田　　宗平,"2'02""3",,,,,,,1,0.11,,2,0.17,,3,0.12,,4,0.17,,5,0.17,,6,0.27,,1,8,3.0,3.0,23.0,25.0
202606291305,2026-06-29,13,05R,12:28,2026-06-29T12:44:27.010970+09:00,1231,逃　げ,1,小坂　　宗司,"1'49""8",2,柘植　　政浩,"1'50""7",4,和田　　操拓,"1'53""2",6,柳瀬　　興志,"1'53""7",5,石橋　　道友,"1'54""8",3,小澤　　　学,"1'57""0",1,0.11,,2,0.09,,3,0.21,,4,0.18,,5,0.1,,6,0.1,,1,5,1.0,0.0,28.7,24.2
202606290503,2026-06-29,05,03R,12:30,2026-06-29T12:48:21.707721+09:00,1234,抜　き,1,黒崎　　竜也,"1'48""3",2,茶谷　　信次,"1'50""2",3,木幡　　純也,"1'51""8",4,上野　　拓馬,"1'52""3",6,山崎　　義明,,5,吉川　　喜継,,1,0.25,,2,0.2,,3,0.11,,4,0.12,,5,0.11,,6,0.08,,2,,0.0,2.0,25.0,23.0
202606290805,2026-06-29,08,05R,12:30,2026-06-29T12:48:21.707721+09:00,1234,まくり,4,安河内　　健,"1'50""3",1,浜田　亜理沙,"1'51""2",3,井芹　　大志,"1'53""8",2,豊田　　祥生,"1'53""8",5,鳥居塚　嶺王,,6,吉島　　祥之,,1,0.14,,2,0.2,,3,0.17,,4,0.1,,5,0.17,,6,0.18,,1,5,3.0,1.0,26.0,25.0
202606290304,2026-06-29,03,04R,12:35,2026-06-29T12:54:20.767164+09:00,1239,逃　げ,1,香川　　颯太,"1'51""7",2,石岡　　将太,"1'53""1",3,小川　　知行,"1'54""1",6,片橋　　幸貴,"1'54""6",4,石渡　翔一郎,,5,森作　　雄大,,1,0.05,,2,0.06,,3,0.02,,4,0.24,,5,0.06,,6,0.17,,2,3,1.0,5.0,22.0,24.0
202606290905,2026-06-29,09,05R,12:36,2026-06-29T12:54:20.767164+09:00,1240,逃　げ,1,飯島　　昌弘,"1'51""6",2,高橋　　龍治,"1'52""6",3,坂本　　一真,"1'54""9",5,米本　　圭佑,"1'55""7",6,鈴木　　唯央,,4,坂井　　康嗣,,1,0.14,,2,0.13,,3,0.15,,4,0.21,,5,0.23,,6,0.26,,1,4,4.0,2.0,27.0,24.0
202606291809,2026-06-29,18,09R,12:33,2026-06-29T12:56:22.503543+09:00,1236,まくり,3,山田　　真聖,"1'52""3",5,出畑　　孝成,"1'52""7",1,高橋　　英之,"1'55""2",6,平田　さやか,"1'56""2",4,小松　　卓司,,2,仁科　さやか,,1,0.12,,2,0.18,,3,0.15,,4,0.17,,5,0.19,,6,0.21,,1,5,3.0,3.0,26.0,23.0
202606291105,2026-06-29,11,05R,12:41,2026-06-29T13:00:31.516224+09:00,1244,抜　き,1,桑島　　和宏,"1'51""8",2,三川　　昂暁,"1'53""0",6,竹下　　大樹,"1'55""0",3,吉田　　和仁,"1'55""5",5,守屋　　大地,,4,土性　　雅也,,1,0.11,,2,0.09,,3,0.14,,4,0.15,,5,0.09,,6,0.08,,1,2,4.0,4.0,25.0,25.0
202606290205,2026-06-29,02,05R,12:44,2026-06-29T13:02:22.540142+09:00,1247,逃　げ,1,井上　　恵一,"1'50""3",5,櫻井　　　優,"1'51""4",2,大久保信一郎,"1'52""6",3,菅沼　　佳昭,"1'54""8",4,赤坂　　俊輔,,6,堀井　　涼平,,1,0.19,,2,0.24,,3,0.18,,4,0.17,,5,0.14,,6,0.12,,2,,0.0,0.0,24.0,23.0
202606291705,2026-06-29,17,05R,12:53,2026-06-29T13:08:26.675838+09:00,1256,逃　げ,1,坂口　　　周,"1'50""7",2,伊久間　陽優,"1'51""6",4,柳内　　敬太,"1'52""8",5,庄司　　孝輔,"1'53""7",6,妻鳥　　晋也,"1'53""7",3,大町　　利克,"1'56""2",1,0.09,,2,0.09,,3,0.15,,4,0.15,,5,0.18,,6,0.17,,1,4,1.0,1.0,25.0,22.0
