レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605241004,2026-05-24,10,04R,09:57,2026-05-24T10:12:23.824479+09:00,1000,逃　げ,1,天野　　友和,"1'48""9",2,小林　　文彦,"1'51""1",5,吉川　　昭男,"1'52""7",3,杉田　　篤光,"1'53""5",6,大場　　広孝,,4,小川　　知行,,1,0.14,,5,0.19,,2,0.12,,3,0.17,,4,0.13,,6,0.18,,2,4,4.0,4.0,22.0,21.0
202605242104,2026-05-24,21,04R,10:04,2026-05-24T10:20:21.327882+09:00,1007,まくり差し,3,富田　　恕生,"1'47""6",1,小池　　修平,"1'49""8",5,齊藤　　　廉,"1'51""3",6,濱野　　斗馬,"1'51""8",2,浮田　　圭浩,,4,本橋　　克洋,,1,0.11,,2,0.16,,3,0.14,,4,0.3,,5,0.23,,6,0.34,,2,8,1.0,1.0,24.6,24.9
202605242305,2026-05-24,23,05R,10:16,2026-05-24T10:32:22.174319+09:00,1020,まくり,3,花本　　　剛,"1'49""5",1,森下　　愛梨,"1'50""4",4,山本　　寛久,"1'52""6",2,野長瀬　正孝,"1'52""7",5,立間　　充宏,"1'54""3",6,大西　　　賢,"1'54""4",1,0.15,,2,0.13,,3,0.16,,4,0.15,,5,0.17,,6,0.19,,2,1,3.0,3.0,22.0,23.0
202605241005,2026-05-24,10,05R,10:23,2026-05-24T10:40:29.349613+09:00,1026,逃　げ,1,新田　　泰章,"1'50""5",2,明石　　正之,"1'51""8",6,谷村　　一哉,"1'53""7",5,上平　　真二,"1'54""1",3,泉　　　啓文,,4,高村　　　諒,,1,0.32,,2,0.35,,5,0.32,,3,0.39,,6,0.41,,4,0.31,,2,4,6.0,6.0,23.0,21.0
202605242105,2026-05-24,21,05R,10:30,2026-05-24T10:46:20.201766+09:00,1033,まくり,1,伏田　　裕隆,"1'47""7",6,小林　　　泰,"1'49""3",2,西川　新太郎,"1'50""9",3,深川　麻奈美,"1'51""8",5,上田　　紗奈,,4,久富　　政弘,,2,0.14,,3,0.14,,4,0.11,,5,0.1,,6,0.03,,1,0.01,,2,,0.0,1.0,26.5,25.3
202605240901,2026-05-24,09,01R,10:31,2026-05-24T10:50:23.974479+09:00,1035,逃　げ,1,木下　　雄介,"1'49""5",4,森林　　　太,"1'51""7",6,山崎　　鉄平,"1'52""5",5,松本　　庸平,"1'52""8",2,樋江井　　舞,,3,幸田　　智裕,,1,0.1,,2,0.15,,3,0.1,,4,0.14,,5,0.18,,6,0.21,,2,4,4.0,2.0,23.0,23.0
202605241101,2026-05-24,11,01R,10:32,2026-05-24T10:50:23.974479+09:00,1035,逃　げ,1,豊田　健士郎,"1'52""7",2,小池　　哲也,"1'53""6",3,上原　　　崚,"1'54""8",5,澤田　　尚也,"1'55""3",6,松尾　　　祭,,4,森　　　悠稀,,1,0.19,,2,0.18,,3,0.16,,4,0.12,,5,0.1,,6,0.17,,1,3,4.0,5.0,21.0,22.0
202605240801,2026-05-24,08,01R,10:31,2026-05-24T10:52:20.454100+09:00,1035,逃　げ,1,三宅　　　潤,"1'50""2",2,福田　　　理,"1'51""5",4,鹿島　　敏弘,"1'53""1",3,高山　　秀雄,"1'53""9",6,田中　　　結,,5,高野　　心吾,,1,0.0,,2,0.03,,3,0.06,,5,0.1,,4,0.12,,6,0.21,,1,4,2.0,1.0,22.0,23.0
202605241301,2026-05-24,13,01R,10:41,2026-05-24T10:58:20.687765+09:00,1044,逃　げ,1,垂水　　　悠,"1'49""1",3,西丸　侑太朗,"1'50""6",4,山口　　晃朋,"1'52""2",6,中村　　　楓,"1'53""1",2,米玉利　大悟,"1'54""5",5,岩下　　巧斗,"1'54""8",1,0.2,,2,0.18,,3,0.14,,4,0.12,,5,0.14,,6,0.17,,1,2,4.0,0.0,26.2,22.4
202605242306,2026-05-24,23,06R,10:46,2026-05-24T11:00:54.669230+09:00,1050,まくり,3,上村　　純一,"1'50""0",2,山田　　亮太,"1'50""9",1,大谷　　直弘,"1'52""4",5,三嶌　さらら,"1'53""4",4,寳田　　亮治,"1'54""2",6,増田　　　進,"1'55""4",1,0.09,,2,0.09,,3,0.11,,4,0.21,,5,0.2,,6,0.25,,1,1,3.0,3.0,22.0,23.0
202605241006,2026-05-24,10,06R,10:51,2026-05-24T11:10:26.721020+09:00,1054,まくり差し,6,松田　　祐季,"1'50""9",2,三川　　昂暁,"1'51""9",5,黄金井　力良,"1'53""8",3,宮崎　　奏磨,"1'56""2",4,出畑　　孝典,,1,下田　　哲也,,1,0.29,,2,0.21,,3,0.35,,4,0.24,,5,0.22,,6,0.22,,2,4,6.0,6.0,23.0,21.0
202605240902,2026-05-24,09,02R,10:58,2026-05-24T11:16:20.533491+09:00,1102,逃　げ,1,中野　　孝二,"1'50""8",2,数原　　　魁,"1'52""9",3,梅原　　祥平,"1'53""2",4,齋藤　　和政,"1'54""4",5,松瀬　　弘美,,6,渡辺　　千草,,1,0.08,,2,0.07,,3,0.03,,4,0.1,,5,0.13,,6,0.13,,1,4,4.0,2.0,23.0,23.0
202605241102,2026-05-24,11,02R,11:00,2026-05-24T11:16:20.533491+09:00,1103,逃　げ,1,島村　　隆幸,"1'51""1",3,今井　　美亜,"1'52""6",4,深井　　利寿,"1'54""1",2,向後　　龍一,"1'54""7",5,石原　　　翼,,6,宗行　　治哉,,1,0.12,,2,0.15,,3,0.14,,4,0.12,,5,0.22,,6,0.26,,1,3,4.0,5.0,22.0,23.0
202605240802,2026-05-24,08,02R,10:56,2026-05-24T11:18:21.724581+09:00,1100,まくり,2,松本　　博昭,"1'49""7",1,井川　　大作,"1'51""8",3,前原　　大道,"1'52""2",5,高井　　駿弥,"1'53""8",6,樫葉　　新心,,4,西田　　　靖,,1,0.28,,3,0.31,,4,0.3,,2,0.21,,5,0.21,,6,0.22,,1,4,2.0,1.0,22.0,23.0
202605242106,2026-05-24,21,06R,11:03,2026-05-24T11:18:21.724581+09:00,1106,まくり差し,6,河村　　　了,"1'49""0",4,山一　　鉄也,"1'50""1",2,羽野　　　諒,"1'51""5",5,中村　　裕将,"1'52""8",1,赤井　　　睦,,3,齋藤　　達希,,1,0.12,,2,0.16,,3,0.23,,4,0.08,,6,0.2,,5,0.23,,2,2,2.0,2.0,27.6,25.4
202605241302,2026-05-24,13,02R,11:11,2026-05-24T11:28:23.777070+09:00,1114,抜　き,2,中野　　希一,"1'49""9",1,堀本　　翔太,"1'51""8",3,森清　　友翔,"1'52""9",6,上野　　拓馬,"1'53""3",5,山下　　拓巳,"1'54""9",4,屋良　　龍紀,"1'55""0",1,0.17,,2,0.17,,3,0.22,,4,0.18,,5,0.16,,6,0.16,,1,3,4.0,0.0,26.8,22.5
202605242307,2026-05-24,23,07R,11:16,2026-05-24T11:30:31.041433+09:00,1120,差　し,2,山口　　達也,"1'49""8",4,妻鳥　　晋也,"1'50""8",1,冨田　　秀幸,"1'52""7",3,村越　　　篤,"1'53""8",5,谷川　　祐一,"1'53""9",6,田添　　康介,"1'56""5",1,0.09,,2,0.15,,3,0.18,,4,0.19,,5,0.11,,6,0.11,,1,1,3.0,3.0,23.0,23.0
202605241007,2026-05-24,10,07R,11:20,2026-05-24T11:36:22.604700+09:00,1123,差　し,2,服部　　達哉,"1'50""4",1,高橋　　二朗,"1'51""6",6,中島　　秀治,"1'52""2",4,原田　才一郎,"1'52""7",5,大澤　　誠也,,3,別府　　昌樹,,1,0.29,,2,0.33,,3,0.26,,4,0.31,,5,0.31,,6,0.31,,2,4,4.0,4.0,23.0,21.0
202605240803,2026-05-24,08,03R,11:23,2026-05-24T11:42:21.365494+09:00,1127,まくり差し,4,井手　　良太,"1'49""8",6,植田　　太一,"1'50""8",1,落合　　直子,"1'52""1",3,小川　日紀太,"1'54""6",5,西村　　豪洋,,2,石原　　凪紗,,1,0.05,,2,0.19,,3,0.12,,4,0.03,,5,0.14,,6,0.06,,1,4,3.0,1.0,23.0,23.0
202605240903,2026-05-24,09,03R,11:25,2026-05-24T11:44:23.811872+09:00,1129,差　し,2,金子　　順一,"1'50""9",5,田中　　和也,"1'52""7",4,清水　　攻二,"1'53""7",1,西尾　　亮輔,"1'54""3",3,島川　　光男,,6,宇恵　　有香,,1,0.1,,2,0.11,,3,0.08,,4,0.15,,5,0.14,,6,0.23,,1,4,4.0,2.0,23.0,23.0
202605241103,2026-05-24,11,03R,11:30,2026-05-24T11:46:26.174866+09:00,1133,逃　げ,1,馬場　　　剛,"1'52""6",2,村松　　修二,"1'53""9",5,溝口　海義也,"1'55""6",4,笠原　　　亮,"1'56""4",6,片岡　　雅裕,,3,末永　　由楽,,1,0.09,,2,0.11,,3,0.09,,4,0.19,,5,0.19,,6,0.19,,1,2,5.0,5.0,22.0,22.0
202605242107,2026-05-24,21,07R,11:35,2026-05-24T11:50:26.251717+09:00,1138,まくり差し,5,村田　　　敦,"1'49""2",6,新井　　英孝,"1'49""9",4,星　　　栄爾,"1'52""2",1,小畑　　実成,"1'53""8",3,松下　　知幸,,2,上野　　秀和,,1,0.2,,2,0.2,,3,0.23,,4,0.12,,5,0.06,,6,0.06,,1,3,3.0,3.0,27.2,25.5
202605241303,2026-05-24,13,03R,11:38,2026-05-24T11:56:21.325913+09:00,1141,まくり差し,5,松田　　淳平,"1'49""1",2,石渡　翔一郎,"1'50""7",3,登玉　　隼百,"1'52""2",1,岡崎　　凪汰,"1'52""8",6,上岡　　巧汰,"1'55""4",4,出畑　　孝成,"1'56""7",1,0.16,,2,0.11,,3,0.1,,4,0.09,,5,0.04,,6,0.05,,1,2,3.0,0.0,27.6,22.6
202605240501,2026-05-24,05,01R,11:40,2026-05-24T11:58:20.935357+09:00,1144,逃　げ,1,前出　　達吉,"1'48""1",3,梅木　　敬太,"1'50""1",2,中里　　昌志,"1'51""5",6,福田　　宗平,"1'52""3",5,齋藤　　智裕,,4,今出　　晋二,,1,0.14,,2,0.15,,3,0.11,,4,0.09,,5,0.09,,6,0.08,,2,3,1.0,1.0,20.0,22.0
202605242308,2026-05-24,23,08R,11:46,2026-05-24T12:04:19.295808+09:00,1150,差　し,3,福来　　　剛,"1'48""4",6,大石　　真央,"1'50""6",4,伊藤　　玲奈,"1'52""2",1,永松　　良教,"1'52""2",2,庄司　　孝輔,"1'53""1",5,廣瀬　　篤哉,"1'57""4",2,0.15,,3,0.18,,1,0.14,,4,0.27,,5,0.22,,6,0.15,,1,1,3.0,3.0,23.0,23.0
202605240804,2026-05-24,08,04R,11:50,2026-05-24T12:10:28.042187+09:00,1154,逃　げ,1,金子　　和之,"1'49""2",6,横田　　貴満,"1'51""3",4,佐々木　翔斗,"1'52""6",3,河野　　主樹,"1'53""7",2,渡邉　　英児,,5,富永　　正人,,1,0.16,,2,0.18,,3,0.19,,4,0.15,,6,0.1,,5,0.16,,1,4,3.0,1.0,23.0,23.0
202605240904,2026-05-24,09,04R,11:53,2026-05-24T12:12:24.803507+09:00,1157,差　し,2,丸尾　　義孝,"1'51""1",1,小野寺　智洋,"1'52""5",5,亀本　　勇樹,"1'53""8",4,福島　　勇樹,"1'54""4",6,一ノ木　　匠,,3,照屋　　厚仁,,1,0.16,,2,0.09,,3,0.14,,4,0.08,,5,0.07,,6,0.06,,1,4,5.0,3.0,23.0,23.0
202605241008,2026-05-24,10,08R,11:55,2026-05-24T12:12:24.803507+09:00,1158,差　し,2,山崎　　義明,"1'50""0",1,河合　　三弘,"1'52""2",4,坂元　　浩仁,"1'53""0",3,江本　　真治,"1'53""6",6,武田　　光史,,5,廣部　　大明,,1,0.22,,2,0.23,,3,0.15,,4,0.2,,6,0.17,,5,0.13,,2,4,6.0,6.0,24.0,21.0
202605241104,2026-05-24,11,04R,11:59,2026-05-24T12:16:22.856216+09:00,1202,まくり,6,山田　　祐也,"1'52""0",3,馬野　　　耀,"1'53""2",5,三浦　洋次朗,"1'54""6",2,木村　　仁紀,"1'55""3",4,坪井　　康晴,,1,浜野　　孝志,,1,0.16,,2,0.18,,3,0.06,,4,0.14,,5,0.26,,6,0.07,,1,2,5.0,5.0,22.0,23.0
202605241304,2026-05-24,13,04R,12:09,2026-05-24T12:24:21.711357+09:00,1212,差　し,2,竹間　　隆晟,"1'49""0",1,一色　　颯輝,"1'50""4",3,城間　　盛渚,"1'52""6",5,長谷川　晴哉,"1'53""2",4,金子　　龍斗,"1'55""1",6,中岡　　　駿,"1'55""9",1,0.15,,2,0.14,,3,0.08,,4,0.24,,5,0.18,,6,0.16,,1,3,4.0,0.0,27.7,22.8
202605242108,2026-05-24,21,08R,12:05,2026-05-24T12:24:21.711357+09:00,1208,まくり,2,濱野　　斗馬,"1'48""7",3,佐藤　　博亮,"1'49""8",4,深澤　　達徳,"1'51""4",1,畑　　　和宏,"1'52""6",5,山田　　竜一,,6,大神　　康司,,1,0.22,,6,0.12,,2,0.12,,3,0.09,,4,0.17,,5,0.1,,1,2,3.0,3.0,26.9,25.5
202605240502,2026-05-24,05,02R,12:12,2026-05-24T12:30:33.977578+09:00,1216,まくり差し,3,福嶋　　智之,"1'49""7",2,森　　　竜也,"1'50""0",4,河上　　年昭,"1'50""8",6,松尾　　　拓,"1'52""4",1,杉山　　喜一,,5,今坂　　晃広,,1,0.21,,2,0.12,,3,0.19,,4,0.11,,5,0.12,,6,0.13,,2,4,1.0,1.0,20.0,22.0
202605242309,2026-05-24,23,09R,12:15,2026-05-24T12:30:33.977578+09:00,1219,まくり,3,渡辺　　浩司,"1'49""5",6,佐藤　　太亮,"1'51""8",4,諏訪　　玲奈,"1'52""8",1,山下　　友貴,"1'53""8",2,草場　　康幸,"1'54""1",5,山戸　　信二,"1'55""0",1,0.11,,2,0.11,,3,0.09,,4,0.17,,5,0.19,,6,0.15,,1,1,3.0,3.0,23.0,23.0
202605240805,2026-05-24,08,05R,12:17,2026-05-24T12:38:21.234596+09:00,1222,抜　き,1,楠原　　翔太,"1'51""0",2,金田　　大輔,"1'52""2",5,鋤柄　　貴俊,"1'52""5",4,藤生　　雄人,"1'53""8",3,伊達　　正利,,6,佐々木　和伸,,1,0.14,,2,0.17,,3,0.19,,4,0.2,,5,0.18,,6,0.21,,1,4,3.0,1.0,23.0,23.0
202605240905,2026-05-24,09,05R,12:22,2026-05-24T12:38:21.234596+09:00,1226,抜　き,1,枝尾　　　賢,"1'50""9",2,阪本　　勇介,"1'52""1",4,前田　　　翔,"1'52""5",3,谷口　　　丞,"1'55""2",5,長畑　　友輔,,6,坂東　　　満,,1,0.18,,2,0.19,,3,0.15,,4,0.17,,5,0.17,,6,0.21,,1,4,4.0,2.0,23.0,23.0
202605241009,2026-05-24,10,09R,12:25,2026-05-24T12:40:27.525765+09:00,1228,逃　げ,1,高倉　　孝太,"1'50""0",3,谷村　　一哉,"1'50""4",6,土井　　歩夢,"1'53""2",4,中村　　泰平,"1'54""4",5,杉田　　篤光,,2,菊池　　峰晴,,1,0.19,,2,0.16,,3,0.15,,4,0.09,,6,0.08,,5,0.15,,1,4,3.0,3.0,24.0,22.0
202605241105,2026-05-24,11,05R,12:29,2026-05-24T12:46:22.890012+09:00,1232,まくり,2,柳生　　泰二,"1'53""1",4,中田　　竜太,"1'54""2",6,藤原　　仙二,"1'54""9",5,小池　　哲也,"1'56""6",3,是澤　　孝宏,,1,松尾　　　祭,,1,0.1,,2,0.06,,3,0.07,,4,0.14,,5,0.15,,6,0.17,,1,2,5.0,6.0,23.0,23.0
202605242109,2026-05-24,21,09R,12:36,2026-05-24T12:52:22.942321+09:00,1239,逃　げ,1,土屋　実沙希,"1'49""3",4,上田　　紗奈,"1'50""2",2,向井田　真紀,"1'51""0",6,千葉　　真弥,"1'51""9",3,西岡　　育未,,5,川井　　　萌,,1,0.19,,2,0.16,,3,0.17,,4,0.17,,5,0.22,,6,0.17,,1,2,3.0,3.0,26.8,25.7
202605241305,2026-05-24,13,05R,12:41,2026-05-24T13:00:53.360696+09:00,1244,抜　き,6,津田　　陸翔,"1'50""2",1,鐘ヶ江　真司,"1'51""1",2,小川　竜太朗,"1'52""9",3,飛田　　江己,"1'54""2",4,中村　　　楓,"1'55""8",5,遠藤　　圭吾,"1'56""9",1,0.09,,2,0.07,,3,0.08,,6,0.14,,4,0.12,,5,0.12,,1,1,2.0,0.0,27.8,22.9
202605240503,2026-05-24,05,03R,12:44,2026-05-24T13:02:23.214009+09:00,1248,差　し,2,大谷　　健太,"1'48""9",1,川原　　正明,"1'49""8",4,中嶋　　達也,"1'51""8",3,佐藤　　永梧,"1'51""8",5,吉永　　則雄,,6,堀井　　涼平,,1,0.06,,2,0.11,,3,0.06,,5,0.15,,4,0.08,,6,0.12,,2,,0.0,1.0,21.0,22.0
202605242310,2026-05-24,23,10R,12:49,2026-05-24T13:04:21.691015+09:00,1253,逃　げ,1,堤　　　啓輔,"1'50""2",2,鳥飼　　　眞,"1'51""3",4,小林　　孝弘,"1'52""8",5,向井　　美鈴,"1'53""3",3,森下　　愛梨,"1'53""4",6,寳田　　亮治,"1'55""5",1,0.22,,2,0.2,,3,0.37,,4,0.19,,5,0.21,,6,0.27,,1,2,5.0,5.0,23.0,23.0
202605240806,2026-05-24,08,06R,12:46,2026-05-24T13:06:24.626438+09:00,1251,まくり,3,鹿島　　敏弘,"1'51""2",1,浦野　　　海,"1'52""0",6,細川　　裕子,"1'52""8",2,常盤　　海心,"1'55""1",5,西田　　　靖,,4,田中　　　結,,1,0.28,,5,0.23,,2,0.19,,3,0.15,,6,0.16,,4,0.18,,1,4,3.0,1.0,23.0,24.0
202605240906,2026-05-24,09,06R,12:52,2026-05-24T13:10:22.279268+09:00,1256,まくり,3,松本　　庸平,"1'50""4",5,今泉　　友吾,"1'52""0",4,安河内　　健,"1'53""4",6,鈴木　　秀茉,"1'54""5",2,齋藤　　和政,,1,中村　　辰也,,1,0.16,,2,0.17,,3,0.14,,4,0.13,,5,0.16,,6,0.16,,1,4,5.0,3.0,24.0,23.0
202605241010,2026-05-24,10,10R,12:55,2026-05-24T13:12:22.455367+09:00,1258,差　し,2,吉川　　昭男,"1'50""3",3,明石　　正之,"1'51""2",6,中村　　晃朋,"1'53""1",1,木下　　陽介,"1'54""7",5,三川　　昂暁,,4,野間　　大樹,,1,0.14,,2,0.22,,3,0.16,,4,0.28,,5,0.19,,6,0.21,,1,4,4.0,4.0,25.0,22.0
202605241106,2026-05-24,11,06R,13:00,2026-05-24T13:16:21.409605+09:00,1303,抜　き,1,深井　　利寿,"1'51""7",4,澤田　　尚也,"1'53""5",5,上原　　　崚,"1'55""9",6,廣瀬　　将亨,"1'56""6",3,寺田　　　祥,,2,安達　　裕樹,,1,0.16,,2,0.35,,3,0.15,,4,0.11,,5,0.1,,6,0.17,,1,2,5.0,6.0,23.0,23.0
202605242110,2026-05-24,21,10R,13:07,2026-05-24T13:22:22.438592+09:00,1310,逃　げ,1,山一　　鉄也,"1'50""1",2,服部　　　剛,"1'51""2",6,坂本　　雄紀,"1'53""2",5,三品　　隆浩,"1'54""2",3,伏田　　裕隆,,4,富田　　恕生,,1,0.17,,2,0.22,,4,0.18,,5,0.18,,6,0.1,,3,0.14,,1,2,4.0,4.0,26.6,25.7
202605241306,2026-05-24,13,06R,13:13,2026-05-24T13:30:25.751337+09:00,1316,まくり,4,中野　　仁照,"1'49""4",1,島川　　海輝,"1'51""4",2,大森　　　翼,"1'52""3",5,福西　広太郎,"1'53""0",3,上野　　拓馬,"1'54""6",6,藤井　　太雅,"1'56""4",1,0.2,,2,0.18,,3,0.2,,4,0.16,,5,0.22,,6,0.27,,1,3,5.0,3.0,28.3,23.0
202605240504,2026-05-24,05,04R,13:16,2026-05-24T13:34:19.847665+09:00,1320,逃　げ,1,畔柳　　俊吾,"1'48""8",3,富澤　　祐作,"1'50""3",6,久永　　祥平,"1'51""4",4,櫻井　　　隼,"1'52""7",5,山本　　兼士,,2,渡邉　　睦広,,1,0.21,,2,0.19,,3,0.15,,4,0.25,,5,0.28,,6,0.23,,2,,0.0,1.0,21.0,22.0
202605240907,2026-05-24,09,07R,13:22,2026-05-24T13:38:21.196982+09:00,1326,逃　げ,1,眞鳥　　章太,"1'51""9",4,川原　　祐明,"1'52""5",3,松尾　　昂明,"1'54""8",6,山下　　昂大,"1'56""0",2,幸田　　智裕,,5,数原　　　魁,,1,0.08,,2,0.12,,3,0.08,,4,0.2,,5,0.23,,6,0.25,,1,4,5.0,3.0,24.0,23.0
202605242311,2026-05-24,23,11R,13:25,2026-05-24T13:40:25.934364+09:00,1329,逃　げ,1,渡邉　　雄朗,"1'50""7",6,村越　　　篤,"1'52""0",5,野長瀬　正孝,"1'52""8",2,富永　　大一,"1'53""4",4,樋口　　　亮,"1'53""6",3,井上　　恵一,"1'56""6",1,0.01,,3,0.06,,5,0.05,,2,0.16,,4,0.1,,6,0.11,,2,1,5.0,5.0,22.0,23.0
202605240807,2026-05-24,08,07R,13:19,2026-05-24T13:44:22.595012+09:00,1324,まくり差し,5,福田　　　理,"1'50""3",2,高井　　駿弥,"1'51""7",1,西村　　豪洋,"1'52""8",3,植田　　太一,"1'53""5",4,高山　　秀雄,,6,高橋　　　勲,,1,0.2,,2,0.25,,3,0.3,,4,0.33,,6,0.29,,5,0.19,,1,4,3.0,1.0,23.0,24.0
202605241011,2026-05-24,10,11R,13:28,2026-05-24T13:44:22.595012+09:00,1331,差　し,2,新田　　泰章,"1'49""1",1,谷本　　幸司,"1'49""9",3,中島　　秀治,"1'51""7",4,松田　　祐季,"1'52""8",5,天野　　友和,,6,野村　　　誠,,1,0.14,,2,0.18,,3,0.17,,4,0.21,,6,0.18,,5,0.18,,1,4,2.0,2.0,25.0,22.0
202605241107,2026-05-24,11,07R,13:33,2026-05-24T13:50:25.619513+09:00,1336,差　し,2,平高　　奈菜,"1'52""4",1,笠原　　　亮,"1'54""0",4,豊田　健士郎,"1'55""8",5,森　　　悠稀,"1'56""2",3,石原　　　翼,,6,村松　　修二,,1,0.07,,2,0.05,,3,0.08,,4,0.09,,5,0.07,,6,0.17,,1,3,5.0,6.0,23.0,23.0
