レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605281804,2026-05-28,18,04R,09:50,2026-05-28T10:12:28.492756+09:00,0953,逃　げ,1,長野　壮志郎,"1'53""1",2,鈴木　　孝明,"1'53""9",5,米田　　隆弘,"1'56""0",3,寺嶋　　　雄,"1'57""2",4,原村　　百那,,6,岩永　　節也,,1,0.22,,2,0.28,,3,0.23,,4,0.09,,5,0.15,,6,0.23,,2,6,2.0,2.0,22.0,22.0
202605282104,2026-05-28,21,04R,10:04,2026-05-28T10:21:39.472405+09:00,1007,抜　き,1,濱野　　斗馬,"1'49""0",2,齊藤　　　廉,"1'49""4",4,松下　　知幸,"1'51""9",5,齋藤　　達希,"1'53""7",6,中田　　友也,,,,,1,0.05,,2,0.02,,3,-0.01,F,4,0.12,,5,0.15,,6,0.19,,3,8,3.0,3.0,21.8,24.7
202605281805,2026-05-28,18,05R,10:16,2026-05-28T10:38:21.564029+09:00,1019,逃　げ,1,中尾　　優香,"1'52""1",2,石岡　　将太,"1'54""2",5,山ノ内　雅人,"1'55""9",4,大井　　清貴,"1'56""9",3,井上　　一輝,,6,直江　　健成,,1,0.23,,2,0.19,,3,0.24,,4,0.12,,5,0.13,,6,0.15,,2,6,2.0,2.0,22.0,22.0
202605281005,2026-05-28,10,05R,10:23,2026-05-28T10:40:31.334919+09:00,1026,逃　げ,1,小林　　文彦,"1'50""7",4,天野　　友和,"1'51""6",6,深水　慎一郎,"1'53""7",2,別府　　昌樹,"1'54""9",3,谷本　　幸司,,5,高橋　　二朗,,1,0.15,,3,0.14,,2,0.16,,4,0.17,,6,0.22,,5,0.25,,1,8,3.0,3.0,21.0,23.0
202605282105,2026-05-28,21,05R,10:30,2026-05-28T10:46:23.525888+09:00,1033,抜　き,1,深川　麻奈美,"1'49""1",2,新井　　英孝,"1'50""4",6,千葉　　真弥,"1'51""4",3,山田　　竜一,"1'51""6",5,小畑　　実成,,4,上田　　紗奈,,1,0.13,,2,0.14,,3,0.1,,4,0.1,,5,0.12,,6,0.1,,3,8,2.0,2.0,21.9,24.7
202605280801,2026-05-28,08,01R,10:31,2026-05-28T10:50:28.800385+09:00,1035,逃　げ,1,高橋　　正男,"1'51""3",4,岩橋　　裕馬,"1'52""9",3,高山　　弘斗,"1'55""0",5,早川　　理稀,"1'56""0",6,安達　　美帆,,2,石川　　哲秀,,1,0.2,,2,0.22,,3,0.27,,4,0.18,,6,0.35,,5,0.26,,2,7,3.0,1.0,23.0,24.0
202605280601,2026-05-28,06,01R,10:44,2026-05-28T11:01:04.607089+09:00,1048,差　し,2,定松　　勇樹,"1'49""3",1,高憧　　四季,"1'50""5",3,藤原　　碧生,"1'52""8",5,常住　　　蓮,"1'53""4",4,今垣　光太郎,,6,守屋　　美穂,,1,0.07,,2,0.07,,3,0.11,,4,0.15,,5,0.11,,6,0.07,,2,2,2.0,1.0,22.0,23.0
202605280201,2026-05-28,02,01R,10:47,2026-05-28T11:04:21.050408+09:00,1050,逃　げ,1,白井　　友晴,"1'57""0",3,品田　　直樹,"1'59""4",6,佐々木　完太,"2'02""4",4,西村　　秀樹,"2'04""0",2,下河　　誉史,,,,,1,0.26,,2,0.24,,3,0.25,,4,0.31,,5,0.31,,6,0.28,,1,4,2.0,1.0,26.0,25.0
202605281006,2026-05-28,10,06R,10:51,2026-05-28T11:06:26.744852+09:00,1054,逃　げ,1,土井　　歩夢,"1'50""0",4,野村　　　誠,"1'50""8",5,明石　　正之,"1'53""4",6,出畑　　孝典,"1'55""2",3,木下　　陽介,,2,杢野　　誓良,,1,0.12,,2,0.21,,3,0.09,,4,0.15,,5,0.11,,6,0.15,,2,8,2.0,2.0,22.0,23.0
202605281806,2026-05-28,18,06R,10:46,2026-05-28T11:06:26.744852+09:00,1049,まくり,2,松下　　一也,"1'52""7",3,近藤　　友宝,"1'53""5",6,白神　　　優,"1'54""0",4,宮脇　　遼太,"1'56""0",5,中村　　栄治,,1,鈴木　祐美子,,1,0.12,,2,0.04,,3,0.09,,4,0.12,,5,0.17,,6,0.16,,2,6,3.0,3.0,22.0,22.0
202605281701,2026-05-28,17,01R,10:56,2026-05-28T11:12:28.873231+09:00,1059,逃　げ,1,石塚　　久也,"1'51""2",2,小宮　　涼雅,"1'52""7",4,神田　　達也,"1'54""2",3,赤澤　　文香,"1'55""3",6,村田　　浩司,"1'56""7",5,志賀　　美優,"1'59""9",1,0.19,,2,0.18,,3,0.22,,4,0.22,,6,0.2,,5,0.17,,2,5,1.0,1.0,23.0,21.0
202605282106,2026-05-28,21,06R,11:00,2026-05-28T11:16:22.457775+09:00,1103,まくり,5,伏田　　裕隆,"1'49""4",2,大神　　康司,"1'51""6",1,上野　　秀和,"1'52""2",3,西川　新太郎,"1'53""3",4,深澤　　達徳,,6,服部　　　剛,,1,0.12,,2,0.13,,3,0.13,,4,0.2,,6,0.2,,5,0.16,,2,8,1.0,1.0,23.0,24.8
202605280802,2026-05-28,08,02R,10:58,2026-05-28T11:18:24.441279+09:00,1103,まくり,3,赤羽　　克也,"1'50""2",2,渋谷　　明憲,"1'51""4",5,野中　　一平,"1'53""3",1,塩田　　雄一,"1'55""6",6,松田　　憲幸,,4,大久保　佑香,,1,0.26,,2,0.3,,3,0.21,,4,0.15,,5,0.1,,6,0.24,,2,7,3.0,1.0,23.0,24.0
202605280602,2026-05-28,06,02R,11:10,2026-05-28T11:26:25.819548+09:00,1114,逃　げ,1,清水　　愛海,"1'50""5",3,西橋　　奈未,"1'51""7",5,石本　　裕武,"1'52""7",6,瓜生　　正義,"1'54""1",2,茅原　　悠紀,,4,仲谷　　颯仁,,1,0.16,,2,0.16,,3,0.1,,4,0.13,,5,0.08,,6,0.08,,2,3,2.0,1.0,23.0,23.0
202605280202,2026-05-28,02,02R,11:16,2026-05-28T11:32:26.544421+09:00,1119,まくり,3,井上　　大輔,"1'51""4",1,関根　　彰人,"1'52""4",5,山田　　雄太,"1'53""3",4,中北　　将史,"1'54""6",2,佐藤　　　旭,,6,石渡　　鉄兵,,1,0.05,,2,0.12,,3,0.07,,4,0.06,,5,0.11,,6,0.15,,1,5,1.0,1.0,27.0,25.0
202605280301,2026-05-28,03,01R,11:14,2026-05-28T11:32:26.544421+09:00,1117,差　し,2,後藤　　陽介,"1'55""1",5,木場　　悠介,"1'55""6",4,宮内　　直哉,"1'55""8",1,菊地　　敬介,"1'57""0",3,石田　　勇斗,,6,西山　　　育,,1,0.12,,2,0.18,,3,0.17,,4,0.27,,5,0.25,,6,0.26,,2,5,5.0,5.0,25.0,20.0
202605281007,2026-05-28,10,07R,11:21,2026-05-28T11:38:24.951748+09:00,1126,逃　げ,1,高倉　　孝太,"1'50""3",3,服部　　達哉,"1'51""4",2,黄金井　力良,"1'52""4",5,浜崎　　準也,"1'54""0",6,高村　　　諒,,4,泉　　　啓文,,1,0.11,,2,0.12,,3,0.19,,4,0.16,,5,0.14,,6,0.1,,2,8,3.0,3.0,22.0,23.0
202605280803,2026-05-28,08,03R,11:24,2026-05-28T11:42:22.691563+09:00,1129,まくり,5,黒野　　元基,"1'50""8",4,前野　　竜一,"1'52""5",1,松尾　　宣邦,"1'53""9",6,宮野　　　仁,"1'55""5",2,原田　　佑実,,3,齋藤　　　勇,,1,0.12,,2,0.09,,3,0.17,,5,0.11,,4,0.11,,6,0.29,,2,7,3.0,1.0,23.0,24.0
202605281702,2026-05-28,17,02R,11:27,2026-05-28T11:42:22.691563+09:00,1130,抜　き,4,藤原　　早菜,"1'49""9",2,宇留田　翔平,"1'52""5",1,山川　　雄大,"1'52""7",5,森定　　晃史,"1'54""0",6,松田　　真実,"1'56""0",3,齊藤　　　優,"1'56""6",1,0.22,,2,0.16,,3,0.21,,4,0.28,,5,0.24,,6,0.3,,2,5,2.0,2.0,23.0,21.0
202605281807,2026-05-28,18,07R,11:18,2026-05-28T11:42:22.691563+09:00,1121,逃　げ,1,嶋田　　貴支,"1'51""5",3,渡邊　雄一郎,"1'53""3",5,山崎　　裕司,"1'54""4",2,北川　　潤二,"1'55""7",4,関　　　裕也,,6,田中　　きら,,1,0.11,,2,0.09,,3,0.06,,4,0.08,,5,0.07,,6,0.05,,2,6,3.0,3.0,23.0,22.0
202605282107,2026-05-28,21,07R,11:29,2026-05-28T11:44:24.746632+09:00,1132,逃　げ,1,羽野　　　諒,"1'49""9",3,畑　　　和宏,"1'50""9",2,富田　　恕生,"1'52""4",4,浮田　　圭浩,"1'53""6",6,村田　　　敦,,5,西岡　　育未,,1,0.17,,2,0.23,,3,0.18,,4,0.21,,5,0.22,,6,0.24,,2,8,2.0,2.0,23.6,24.9
202605280603,2026-05-28,06,03R,11:37,2026-05-28T11:52:28.615235+09:00,1141,逃　げ,1,河合　　佑樹,"1'49""8",3,上條　　暢嵩,"1'50""9",5,谷野　　錬志,"1'51""8",2,西岡　　顕心,"1'53""4",6,関　　　浩哉,,4,山崎　　　郡,,1,0.02,,2,0.05,,3,0.06,,4,0.12,,5,0.08,,6,0.11,,2,3,2.0,1.0,23.0,23.0
202605280302,2026-05-28,03,02R,11:41,2026-05-28T11:58:24.837753+09:00,1144,まくり差し,5,北山　　康介,"1'54""5",1,岩津　　徹郎,"1'55""6",3,中野　　夢斗,"1'57""3",2,品川　　賢次,"1'57""4",6,角山　　雄哉,,4,田中　　勇輔,,1,0.28,,2,0.23,,3,0.21,,4,0.19,,5,0.14,,6,0.15,,2,5,5.0,5.0,26.0,20.0
202605280203,2026-05-28,02,03R,11:45,2026-05-28T12:01:40.369476+09:00,1148,逃　げ,1,島田　　一生,"1'50""0",4,宮之原　輝紀,"1'50""5",2,樅山　　拓馬,"1'53""6",6,萩原　　知哉,"1'54""8",3,坪井　　爽佑,,5,尾道　　佳諭,,1,0.16,,2,0.22,,4,0.17,,5,0.16,,6,0.24,,3,0.27,,2,4,2.0,1.0,26.0,25.0
202605280804,2026-05-28,08,04R,11:50,2026-05-28T12:08:24.518874+09:00,1155,逃　げ,1,伊藤　　紘章,"1'51""3",5,香川　　颯太,"1'52""4",3,水野　　望美,"1'53""2",6,寺田　　千恵,"1'54""3",2,竹腰　　正樹,,4,松村　　康太,,1,0.16,,2,0.17,,3,0.28,,4,0.24,,5,0.25,,6,0.22,,2,7,3.0,1.0,23.0,25.0
202605281008,2026-05-28,10,08R,11:52,2026-05-28T12:10:30.534847+09:00,1155,まくり,4,江本　　真治,"1'50""8",6,柘植　　政浩,"1'51""6",1,河合　　三弘,"1'53""4",2,野間　　大樹,"1'53""7",5,菊池　　峰晴,,3,宮崎　　奏磨,,1,0.37,,2,0.36,,3,0.31,,4,0.25,,5,0.29,,6,0.22,,2,8,1.0,1.0,22.0,23.0
202605281703,2026-05-28,17,03R,11:56,2026-05-28T12:12:22.973732+09:00,1159,逃　げ,1,山田　　佑樹,"1'51""0",2,葛原　　大陽,"1'51""8",6,奥田　　　誠,"1'53""4",3,花本　　夏樹,"1'54""3",5,上之　　晃弘,"1'55""7",4,前沢　　丈史,"1'57""1",1,0.08,,2,0.07,,3,0.2,,4,0.24,,5,0.16,,6,0.17,,2,5,2.0,2.0,22.0,21.0
202605282108,2026-05-28,21,08R,11:58,2026-05-28T12:12:22.973732+09:00,1201,差　し,2,齋藤　　達希,"1'49""6",1,中村　　裕将,"1'51""0",3,中田　　友也,"1'52""2",4,雑賀　　勇貴,"1'52""8",5,三品　　隆浩,,6,本橋　　克洋,,1,0.12,,2,0.17,,3,0.19,,4,0.16,,5,0.2,,6,0.23,,2,8,3.0,3.0,23.5,25.1
202605280604,2026-05-28,06,04R,12:05,2026-05-28T12:20:33.742883+09:00,1209,逃　げ,1,山田　　康二,"1'49""8",2,佐藤　隆太郎,"1'50""8",3,鰐部　太空海,"1'51""1",4,馬場　　貴也,"1'52""8",6,米丸　　乃絵,,5,松井　　　繁,,1,0.13,,2,0.12,,3,0.12,,4,0.13,,5,0.17,,6,0.2,,2,3,1.0,1.0,23.0,23.0
202605280303,2026-05-28,03,03R,12:08,2026-05-28T12:24:20.729100+09:00,1211,まくり,4,永井　　　源,"1'53""8",2,加木　　　郁,"1'55""3",3,永嶋　　裕一,"1'56""1",6,村岡　　　賢,"1'59""0",5,岡　　　暢祐,,1,川島　　拓郎,,1,0.16,,2,0.24,,3,0.27,,4,0.16,,5,0.22,,6,0.19,,2,5,5.0,5.0,26.0,20.0
202605280204,2026-05-28,02,04R,12:14,2026-05-28T12:30:44.114954+09:00,1217,逃　げ,1,幸野　　史明,"1'50""3",4,青木　　玄太,"1'52""4",3,大塚　　浩二,"1'54""4",2,寺本　　昇平,"1'54""6",5,澤　　　大介,,6,宇野　　博之,,1,0.12,,2,0.16,,3,0.11,,4,0.13,,5,0.18,,6,0.19,,2,5,2.0,1.0,26.0,25.0
