レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202605211101,2026-05-21,11,01R,10:38,2026-05-21T10:54:21.836595+09:00,1041,逃　げ,1,廣瀬　　　凜,"1'15""4",5,岩瀬　　裕亮,"1'16""4",6,平高　　奈菜,"1'17""5",4,安達　　裕樹,"1'18""3",2,末永　　由楽,,3,村松　　修二,,1,0.16,,2,0.11,,3,0.16,,4,0.19,,5,0.21,,6,0.24,,2,6,5.0,7.0,22.0,24.0
202605211805,2026-05-21,18,05R,10:30,2026-05-21T10:54:21.836595+09:00,1033,まくり,4,寺田　　空詩,"1'52""1",2,浜田　亜理沙,"1'53""9",6,内山　　七海,"1'54""7",3,喜多須　杏奈,"1'55""9",1,坂野　さくら,,5,三松　　直美,,1,0.11,,2,0.1,,3,0.09,,4,0.03,,5,0.12,,6,0.01,,3,5,4.0,4.0,21.0,21.0
202605211701,2026-05-21,17,01R,10:48,2026-05-21T11:04:26.371690+09:00,1051,逃　げ,1,佐藤　　大介,"1'51""4",2,大原　　祥昌,"1'52""6",5,高山　　智至,"1'54""2",3,籾山　　佳岳,"1'54""9",4,津留　浩一郎,"1'57""5",6,宮城　　那菜,"1'57""5",1,0.27,,2,0.2,,3,0.2,,4,0.21,,5,0.14,,6,0.08,,3,5,1.0,1.0,22.0,20.0
202605211601,2026-05-21,16,01R,10:50,2026-05-21T11:08:26.310837+09:00,1054,逃　げ,1,井内　将太郎,"1'50""1",3,高濱　　芳久,"1'51""5",5,塚田　　修二,"1'53""0",6,三嶌　こころ,"1'54""5",2,天野　　　誠,,4,真子　奈津実,,1,0.12,,2,0.23,,3,0.19,,4,0.16,,5,0.12,,6,0.26,,2,5,1.0,1.0,22.0,20.0
202605211406,2026-05-21,14,06R,10:51,2026-05-21T11:10:44.368877+09:00,1055,逃　げ,1,國崎　　良春,"1'48""7",2,田路　　朋史,"1'49""8",3,佐口　　達也,"1'51""4",6,稗田　　聖也,"1'52""0",4,近藤　　稔也,,5,中野　　和裕,,1,0.11,,2,0.11,,3,0.14,,4,0.18,,5,0.16,,6,0.16,,2,3,2.0,2.0,23.0,21.0
202605210802,2026-05-21,08,02R,10:56,2026-05-21T11:18:23.553886+09:00,1100,差　し,2,横田　　貴満,"1'51""2",1,富永　　正人,"1'52""2",6,石原　　凪紗,"1'53""0",4,清水　　敦揮,"1'54""5",5,福田　　　理,,3,三宅　　　潤,,1,0.09,,2,0.14,,3,0.15,,4,0.32,,5,0.19,,6,0.15,,3,4,2.0,1.0,22.0,25.0
202605210902,2026-05-21,09,02R,10:58,2026-05-21T11:18:23.553886+09:00,1102,まくり,3,数原　　　魁,"1'51""1",5,西尾　　亮輔,"1'52""5",1,中野　　孝二,"1'53""3",4,亀本　　勇樹,"1'54""5",2,渡辺　　千草,,6,一ノ木　　匠,,1,0.19,,2,0.18,,3,0.12,,4,0.05,,5,0.02,,6,0.04,,2,,0.0,0.0,22.0,21.0
202605211806,2026-05-21,18,06R,11:00,2026-05-21T11:20:36.861065+09:00,1103,まくり,3,大橋　栄里佳,"1'51""9",4,鈴木　　成美,"1'54""3",2,海野　ゆかり,"1'56""1",1,田中　瀬里奈,"1'57""3",5,佐々木　裕美,,6,宇野　　弥生,,1,0.22,,2,0.19,,3,0.09,,4,0.1,,5,0.12,,6,0.22,,3,5,4.0,4.0,21.0,21.0
202605211102,2026-05-21,11,02R,11:08,2026-05-21T11:26:23.302970+09:00,1111,まくり差し,3,藤原　　仙二,"1'14""2",5,金子　　拓矢,"1'14""7",1,中　　　亮太,"1'16""1",2,湯川　　浩司,"1'17""2",6,廣瀬　　将亨,,4,宗行　　治哉,,1,0.09,,2,0.14,,3,0.14,,4,0.39,,5,0.18,,6,0.16,,3,6,6.0,5.0,22.0,24.0
202605211702,2026-05-21,17,02R,11:16,2026-05-21T11:32:28.970248+09:00,1119,逃　げ,1,古川　　　健,"1'51""7",6,吉村　　　誠,"1'52""8",2,武田　　正紀,"1'54""2",4,中島　　真二,"1'55""5",5,廣中　　良一,"1'56""8",3,岸本　　雄貴,"1'58""6",1,0.13,,2,0.13,,3,0.14,,4,0.19,,5,0.1,,6,0.11,,3,6,2.0,2.0,22.0,20.0
202605211602,2026-05-21,16,02R,11:18,2026-05-21T11:34:23.734383+09:00,1122,差　し,2,嘉手苅　徹哉,"1'49""8",1,宮野　　　仁,"1'50""9",3,野見山　拓己,"1'53""1",4,土屋　　　蘭,"1'53""8",6,加藤　　雅之,,5,塩崎　　桐加,,1,0.07,,2,0.06,,3,0.04,,4,0.11,,5,0.13,,6,0.2,,3,4,1.0,1.0,22.0,20.0
202605211407,2026-05-21,14,07R,11:20,2026-05-21T11:38:24.466785+09:00,1124,逃　げ,1,森口　　和紀,"1'48""9",2,宇田川　信一,"1'51""5",4,石川　　　諒,"1'52""2",5,荒牧　　凪沙,"1'53""9",6,藤原　　孝斗,,3,浦田　　晃嗣,,1,0.21,,2,0.2,,3,0.19,,4,0.12,,5,0.09,,6,0.14,,2,4,2.0,2.0,23.0,21.0
202605210903,2026-05-21,09,03R,11:25,2026-05-21T11:42:27.752846+09:00,1129,逃　げ,1,松瀬　　弘美,"1'50""5",2,安河内　　健,"1'51""5",6,枝尾　　　賢,"1'53""5",5,山下　　昂大,"1'54""5",3,樋江井　　舞,,4,柳瀬　　興志,,1,0.16,,2,0.07,,3,0.12,,4,0.21,,6,0.15,,5,0.14,,2,,0.0,0.0,23.0,21.0
202605210803,2026-05-21,08,03R,11:23,2026-05-21T11:44:34.445725+09:00,1127,差　し,6,麻生　　慎介,"1'50""4",2,秦　　　英悟,"1'51""3",5,浦野　　　海,"1'53""6",1,牧　　　宏次,"1'54""4",3,落合　　直子,,4,中川　　海虹,,1,0.17,,2,0.09,,3,0.14,,5,0.19,,6,0.15,,4,0.22,,2,5,1.0,1.0,22.0,25.0
202605211103,2026-05-21,11,03R,11:35,2026-05-21T11:50:29.957096+09:00,1138,逃　げ,1,丸岡　　正典,"1'14""9",2,深井　　利寿,"1'15""8",3,今井　　美亜,"1'16""9",5,溝口　海義也,"1'17""2",6,中田　　竜太,,4,澤田　　尚也,,1,0.19,,2,0.15,,3,0.15,,4,0.18,,5,0.21,,6,0.38,,3,6,6.0,5.0,22.0,24.0
202605211807,2026-05-21,18,07R,11:31,2026-05-21T11:56:35.106545+09:00,1134,逃　げ,1,福山　恵里奈,"1'52""3",3,川野　　芽唯,"1'53""0",5,岩崎　　芳美,"1'55""3",2,倉田　　郁美,"1'55""9",4,登　　みひ果,,6,小畑　　楓夏,,1,0.26,,2,0.27,,3,0.22,,4,0.48,,5,0.31,,6,0.22,,2,5,1.0,1.0,21.0,21.0
202605210501,2026-05-21,05,01R,11:40,2026-05-21T11:58:30.809412+09:00,1144,逃　げ,1,梅木　　敬太,"1'50""2",4,今出　　晋二,"1'51""1",2,荒井　　翔伍,"1'52""1",3,福嶋　　智之,"1'53""5",5,古川　　誠之,,6,河上　　年昭,,1,0.11,,2,0.09,,3,0.12,,4,0.09,,5,0.08,,6,0.13,,3,1,1.0,2.0,18.0,24.0
202605211703,2026-05-21,17,03R,11:43,2026-05-21T11:58:30.809412+09:00,1146,まくり差し,4,庄司　樹良々,"1'50""9",1,抹香　　雄三,"1'52""3",6,高橋　　英之,"1'53""9",3,大島　隆乃介,"1'56""4",2,沼田　　七華,"1'56""8",5,上馬場　風依,"1'58""3",1,0.22,,2,0.25,,3,0.23,,4,0.15,,6,0.19,,5,0.15,,3,6,1.0,1.0,22.0,20.0
202605211603,2026-05-21,16,03R,11:47,2026-05-21T12:04:28.014344+09:00,1151,差　し,4,有賀　　達也,"1'50""5",2,森　　　貴洋,"1'51""8",1,谷　　　勝幸,"1'53""9",3,松本　　浩貴,"1'54""3",6,藤田　　靖弘,,5,安田　　吉宏,,1,0.14,,2,0.18,,3,0.15,,4,0.1,,5,0.14,,6,0.16,,2,5,2.0,3.0,22.0,20.0
202605211408,2026-05-21,14,08R,11:48,2026-05-21T12:06:28.532713+09:00,1152,逃　げ,1,栗原　　直也,"1'48""0",3,菊池　　宏志,"1'51""2",2,金子　　貴志,"1'52""1",4,橋本　　久和,"1'52""7",5,竹之内　　極,,6,佐野　　優都,,1,0.15,,2,0.22,,3,0.17,,4,0.18,,5,0.19,,6,0.31,,3,4,2.0,2.0,23.0,21.0
202605210804,2026-05-21,08,04R,11:51,2026-05-21T12:12:25.079468+09:00,1155,まくり差し,4,前田　　篤哉,"1'50""8",1,井川　　大作,"1'51""7",3,佐々木　和伸,"1'52""9",6,楠原　　翔太,"1'54""5",2,金田　　大輔,,5,常盤　　海心,,1,0.06,,2,0.23,,3,0.06,,4,0.06,,5,0.1,,6,0.06,,2,5,1.0,1.0,23.0,26.0
202605210904,2026-05-21,09,04R,11:53,2026-05-21T12:12:25.079468+09:00,1157,まくり,6,川原　　祐明,"1'50""6",1,谷口　　　丞,"1'51""9",4,木村　紗友希,"1'52""8",3,長畑　　友輔,"1'55""3",2,中村　　辰也,,5,藤山　　翔大,,1,0.15,,2,0.12,,3,0.12,,4,0.15,,6,0.07,,5,0.21,,2,,0.0,0.0,23.0,21.0
202605211104,2026-05-21,11,04R,12:02,2026-05-21T12:18:26.962145+09:00,1205,差　し,3,権藤　　俊光,"1'15""4",2,是澤　　孝宏,"1'16""4",4,吉田　　拡郎,"1'17""2",6,渡邉　　優美,"1'18""0",1,向後　　龍一,,5,三浦　洋次朗,,1,0.21,,2,0.12,,3,0.08,,4,0.16,,5,0.17,,6,0.14,,3,7,7.0,7.0,22.0,24.0
202605211704,2026-05-21,17,04R,12:10,2026-05-21T12:26:27.915397+09:00,1213,逃　げ,1,後藤　　　浩,"1'51""3",6,小林　　甘寧,"1'52""1",2,藤本　　佳史,"1'53""2",4,木山　　和幸,"1'54""2",3,嶋田　　有里,"1'55""1",5,井芹　　大志,"1'56""3",1,0.15,,2,0.11,,3,0.16,,4,0.21,,5,0.24,,6,0.22,,3,5,1.0,1.0,22.0,20.0
202605211808,2026-05-21,18,08R,12:04,2026-05-21T12:28:30.703219+09:00,1207,まくり,2,片岡　　恵里,"1'52""4",4,小野　　生奈,"1'53""1",3,金田　　幸子,"1'54""9",6,前原　　　哉,"1'56""3",1,白石　　有美,,5,石村　日奈那,,1,0.08,,2,0.07,,3,0.13,,4,0.13,,5,0.09,,6,0.17,,2,4,2.0,2.0,21.0,21.0
202605210502,2026-05-21,05,02R,12:12,2026-05-21T12:30:51.160027+09:00,1216,差　し,2,久永　　祥平,"1'48""8",3,岡　　　祐臣,"1'50""3",1,杉山　　喜一,"1'51""9",6,松下　　直也,"1'52""4",5,金子　　怜央,,4,土山　　卓也,,1,0.15,,2,0.19,,3,0.2,,4,0.19,,6,0.13,,5,0.11,,3,1,1.0,2.0,18.0,24.0
202605211604,2026-05-21,16,04R,12:16,2026-05-21T12:32:28.530201+09:00,1219,まくり,3,高山　　敬悟,"1'49""6",5,島田　　賢人,"1'51""9",4,長尾　　章平,"1'53""1",1,坪内　　　実,"1'53""6",2,浦田　　信義,,6,岡本　　亜子,,1,0.15,,2,0.14,,3,0.11,,4,0.18,,5,0.1,,6,0.23,,2,4,2.0,3.0,22.0,20.0
202605210805,2026-05-21,08,05R,12:20,2026-05-21T12:40:31.373383+09:00,1224,逃　げ,1,松本　　博昭,"1'50""9",3,小川　日紀太,"1'52""9",6,渡邉　　英児,"1'54""3",5,細川　　裕子,"1'55""2",2,深山　　祐二,,4,藤生　　雄人,,1,0.1,,2,0.11,,3,0.18,,4,0.16,,6,0.17,,5,0.17,,2,5,1.0,1.0,23.0,26.0
202605210905,2026-05-21,09,05R,12:22,2026-05-21T12:40:31.373383+09:00,1226,抜　き,1,林　　　美憲,"1'51""7",4,神里　　琴音,"1'52""6",6,吉田　　彩乃,"1'52""9",2,森林　　　太,"1'54""9",5,坂東　　　満,,3,松本　　庸平,,1,0.09,,2,0.18,,3,0.14,,4,0.09,,5,0.16,,6,0.07,,2,,0.0,0.0,23.0,21.0
202605211409,2026-05-21,14,09R,12:24,2026-05-21T12:42:31.319530+09:00,1228,まくり差し,3,宮地　　秀祈,"1'49""7",1,竹腰　　正樹,"1'51""0",4,田村　　　慶,"1'51""8",6,前野　　竜一,"1'52""2",2,志道　　吉和,,5,伊藤　　雄二,,1,0.06,,2,0.25,,3,0.15,,4,0.16,,5,0.08,,6,0.14,,2,3,2.0,2.0,23.0,21.0
202605211105,2026-05-21,11,05R,12:31,2026-05-21T12:50:28.508320+09:00,1234,まくり差し,5,竹井　　貴史,"1'14""7",1,山田　　祐也,"1'16""3",2,森　　　悠稀,"1'17""8",4,小池　　哲也,"1'18""0",6,坪井　　康晴,,3,松尾　　　祭,,1,0.35,,2,0.27,,3,0.37,,4,0.29,,5,0.24,,6,0.26,,3,6,6.0,6.0,22.0,24.0
202605211705,2026-05-21,17,05R,12:41,2026-05-21T12:58:28.384796+09:00,1244,逃　げ,1,鎌倉　　　涼,"1'50""7",6,金田　　　諭,"1'52""3",5,野口　　勝弘,"1'54""2",4,胡本　　悟志,"1'54""8",3,池田　奈津美,"1'55""2",2,中島　　友和,"1'58""4",1,0.11,,2,0.13,,3,0.12,,4,0.14,,5,0.18,,6,0.18,,3,,0.0,1.0,22.0,20.0
202605210503,2026-05-21,05,03R,12:44,2026-05-21T13:02:23.822109+09:00,1248,差　し,2,大谷　　健太,"1'48""8",1,富澤　　祐作,"1'49""5",3,鈴木　　　猛,"1'51""8",4,滝沢　　芳行,"1'53""0",6,松尾　　　拓,,5,森　　　竜也,,1,0.08,,2,0.11,,3,0.11,,4,0.09,,5,0.06,,6,0.13,,3,3,1.0,2.0,17.0,24.0
202605211809,2026-05-21,18,09R,12:36,2026-05-21T13:02:23.822109+09:00,1239,逃　げ,1,角　　ひとみ,"1'52""8",2,竹井　　奈美,"1'53""6",5,浜田　亜理沙,"1'55""6",6,古賀　　千晶,"1'56""7",3,福島　　陽子,,4,出穂　　和鼓,,1,0.06,,2,0.09,,3,0.12,,4,0.15,,5,0.15,,6,0.19,,2,4,2.0,2.0,21.0,21.0
202605210806,2026-05-21,08,06R,12:47,2026-05-21T13:06:27.534865+09:00,1251,逃　げ,1,高橋　　　勲,"1'49""5",2,鋤柄　　貴俊,"1'51""5",4,前原　　大道,"1'52""1",3,佐々木　翔斗,"1'54""3",5,戸塚　　邦好,,6,樫葉　　新心,,1,0.13,,2,0.14,,3,0.16,,4,0.25,,5,0.27,,6,0.27,,3,4,1.0,1.0,23.0,26.0
202605211605,2026-05-21,16,05R,12:50,2026-05-21T13:08:20.678185+09:00,1253,逃　げ,1,盛本　　真輔,"1'49""8",5,茅原　　悠紀,"1'50""2",3,國分　将太郎,"1'51""8",2,加藤　　政彦,"1'52""4",4,長尾　　萌加,,6,藤原　　　駿,,1,0.05,,2,0.01,,3,0.02,,4,0.04,,5,0.05,,6,0.03,,2,4,1.0,1.0,22.0,20.0
