レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202609241301,2026-09-24,13,01R,10:46,2026-09-24T10:36:26.247900+09:00,1,0.23,2,0.19,3,0.11,4,0.17,5,0.22,6,0.19
202609240201,2026-09-24,02,01R,10:47,2026-09-24T10:38:28.241952+09:00,1,0.13,3,-0.08,4,-0.01,2,-0.03,5,-0.07,6,0.19
202609241006,2026-09-24,10,06R,10:48,2026-09-24T10:38:28.241952+09:00,1,0.06,2,0.03,3,0.02,4,0.02,5,0.03,6,0.11
202609241806,2026-09-24,18,06R,10:55,2026-09-24T10:46:24.087495+09:00,1,0.07,2,0.16,3,0.02,4,-0.01,5,-0.06,6,0.01
202609241102,2026-09-24,11,02R,10:58,2026-09-24T10:48:21.991412+09:00,1,0.22,2,0.36,3,0.11,4,0.24,5,0.13,6,0.24
202609240902,2026-09-24,09,02R,11:00,2026-09-24T10:50:29.740340+09:00,1,0.19,2,-0.01,3,-0.07,4,0.02,5,0.06,6,0.04
202609242106,2026-09-24,21,06R,11:06,2026-09-24T10:56:25.484126+09:00,1,0.02,2,0.08,3,0.0,4,0.0,5,-0.01,6,0.03
202609240802,2026-09-24,08,02R,11:10,2026-09-24T11:00:53.275230+09:00,1,0.19,2,0.03,3,0.13,4,0.01,5,0.05,6,0.05
202609241302,2026-09-24,13,02R,11:13,2026-09-24T11:04:20.832843+09:00,1,0.01,2,0.07,3,0.23,4,0.19,5,0.07,6,0.18
202609240202,2026-09-24,02,02R,11:16,2026-09-24T11:06:25.630691+09:00,1,0.07,2,0.08,3,0.05,4,0.05,5,0.18,6,0.12
202609241007,2026-09-24,10,07R,11:19,2026-09-24T11:10:19.862957+09:00,1,0.08,2,0.05,3,0.05,4,0.11,5,0.09,6,0.09
202609241103,2026-09-24,11,03R,11:24,2026-09-24T11:14:23.023466+09:00,1,-0.07,2,-0.06,3,0.08,4,0.11,5,-0.05,6,0.06
202609240601,2026-09-24,06,01R,11:26,2026-09-24T11:18:27.376602+09:00,1,-0.01,2,0.02,3,-0.16,4,0.08,5,0.08,6,0.12
202609240903,2026-09-24,09,03R,11:28,2026-09-24T11:18:27.376602+09:00,1,0.09,2,-0.08,3,0.13,4,-0.03,5,0.1,6,-0.02
202609241807,2026-09-24,18,07R,11:31,2026-09-24T11:22:21.848160+09:00,1,0.03,2,0.07,3,0.09,4,0.13,5,0.05,6,0.19
202609242107,2026-09-24,21,07R,11:37,2026-09-24T11:28:29.999540+09:00,1,0.02,2,0.21,3,0.32,4,0.07,5,0.16,6,0.33
202609240803,2026-09-24,08,03R,11:40,2026-09-24T11:30:32.290467+09:00,1,0.1,2,-0.01,3,0.1,4,-0.02,5,-0.01,6,0.22
202609241303,2026-09-24,13,03R,11:36,2026-09-24T11:30:32.290467+09:00,1,0.19,2,-0.03,3,0.09,4,0.03,5,0.19,6,0.13
202609240203,2026-09-24,02,03R,11:45,2026-09-24T11:36:23.117163+09:00,1,0.04,2,0.08,3,0.16,4,0.16,5,0.23,6,0.13
202609242201,2026-09-24,22,01R,11:46,2026-09-24T11:36:23.117163+09:00,1,0.2,2,0.13,3,0.19,4,0.14,5,0.21,6,0.22
202609241008,2026-09-24,10,08R,11:50,2026-09-24T11:40:23.892863+09:00,1,0.05,2,0.04,3,0.0,4,0.11,5,0.08,6,-0.01
202609240602,2026-09-24,06,02R,11:54,2026-09-24T11:44:25.641140+09:00,1,0.09,2,0.04,3,-0.01,4,0.12,5,0.05,6,0.09
202609241104,2026-09-24,11,04R,11:56,2026-09-24T11:46:31.469466+09:00,1,0.02,2,0.01,3,-0.05,4,0.08,5,0.18,6,0.05
202609240904,2026-09-24,09,04R,11:57,2026-09-24T11:48:24.526166+09:00,1,0.1,2,-0.11,3,-0.05,4,0.03,5,0.04,6,0.13
202609241304,2026-09-24,13,04R,11:59,2026-09-24T11:50:25.233289+09:00,1,0.11,2,0.16,3,0.11,4,0.03,5,0.06,6,-0.04
202609241808,2026-09-24,18,08R,12:04,2026-09-24T11:54:28.184283+09:00,1,-0.02,3,0.11,4,0.08,5,-0.08,2,0.0,6,-0.02
202609240804,2026-09-24,08,04R,12:07,2026-09-24T11:58:25.585119+09:00,1,0.08,3,0.06,4,0.1,5,0.11,6,0.14,2,-0.04
202609242108,2026-09-24,21,08R,12:09,2026-09-24T12:00:36.321240+09:00,1,0.05,2,-0.1,3,-0.01,4,0.04,5,0.02,6,-0.02
202609240204,2026-09-24,02,04R,12:14,2026-09-24T12:04:27.589194+09:00,1,0.02,2,-0.07,5,0.29,4,0.02,3,0.19,6,0.09
202609242202,2026-09-24,22,02R,12:15,2026-09-24T12:06:27.166429+09:00,1,0.04,2,0.12,3,0.19,4,0.32,5,0.19,6,0.16
202609240603,2026-09-24,06,03R,12:19,2026-09-24T12:12:23.903104+09:00,1,-0.07,2,-0.04,3,0.21,4,-0.12,5,-0.02,6,0.02
202609241009,2026-09-24,10,09R,12:24,2026-09-24T12:14:24.228421+09:00,1,0.07,2,0.26,3,0.08,4,0.11,5,0.29,6,0.04
202609241305,2026-09-24,13,05R,12:22,2026-09-24T12:14:24.228421+09:00,1,0.21,2,0.17,3,0.09,4,0.18,5,0.17,6,0.11
202609240905,2026-09-24,09,05R,12:26,2026-09-24T12:16:27.378017+09:00,1,-0.06,2,0.03,3,0.06,4,0.04,5,0.0,6,0.12
202609241105,2026-09-24,11,05R,12:31,2026-09-24T12:22:23.172128+09:00,1,0.03,2,0.06,3,0.06,4,0.09,5,0.01,6,-0.01
202609240805,2026-09-24,08,05R,12:34,2026-09-24T12:24:24.861371+09:00,1,0.05,2,0.22,3,0.02,4,0.12,5,0.05,6,0.06
202609241809,2026-09-24,18,09R,12:36,2026-09-24T12:26:23.677724+09:00,1,0.03,2,0.17,3,0.01,4,0.23,5,0.05,6,0.02
202609242109,2026-09-24,21,09R,12:42,2026-09-24T12:32:29.199055+09:00,1,0.15,2,0.05,3,0.08,6,0.25,4,0.12,5,0.22
202609240205,2026-09-24,02,05R,12:44,2026-09-24T12:34:24.851787+09:00,1,0.07,2,0.08,3,-0.03,4,-0.03,5,0.05,6,0.11
202609242203,2026-09-24,22,03R,12:47,2026-09-24T12:37:00.104368+09:00,1,0.12,2,0.11,3,0.26,4,0.13,5,0.08,6,0.15
202609241306,2026-09-24,13,06R,12:51,2026-09-24T12:42:23.245232+09:00,1,0.04,2,0.07,3,0.14,4,0.26,5,0.16,6,0.25
202609240604,2026-09-24,06,04R,12:53,2026-09-24T12:44:20.039264+09:00,1,0.09,2,0.12,3,0.02,4,-0.15,5,0.01,6,0.08
202609240906,2026-09-24,09,06R,12:56,2026-09-24T12:46:24.603948+09:00,1,0.21,2,0.32,3,0.14,4,-0.07,5,0.02,6,0.18
202609241010,2026-09-24,10,10R,12:58,2026-09-24T12:48:24.426345+09:00,1,0.01,2,0.11,3,0.01,4,0.05,5,-0.12,6,-0.05
202609241106,2026-09-24,11,06R,13:03,2026-09-24T12:54:22.053408+09:00,1,0.06,2,0.08,3,0.13,4,0.04,5,0.05,6,0.04
202609240806,2026-09-24,08,06R,13:06,2026-09-24T12:56:24.695667+09:00,1,0.05,2,0.18,3,0.32,4,0.14,5,0.11,6,0.25
202609241810,2026-09-24,18,10R,13:08,2026-09-24T12:58:25.748425+09:00,1,0.06,2,0.03,3,0.01,4,-0.01,5,-0.02,6,0.04
202609240206,2026-09-24,02,06R,13:14,2026-09-24T13:04:21.225567+09:00,1,0.16,2,0.17,3,0.15,4,0.13,5,0.31,6,0.18
202609242204,2026-09-24,22,04R,13:14,2026-09-24T13:04:21.225567+09:00,1,-0.04,2,-0.05,3,0.04,4,0.23,5,0.09,6,0.18
202609242110,2026-09-24,21,10R,13:16,2026-09-24T13:06:24.556059+09:00,1,0.24,2,0.04,3,0.06,4,0.1,5,0.16,6,0.3
202609240605,2026-09-24,06,05R,13:20,2026-09-24T13:10:34.661595+09:00,1,0.03,2,0.21,3,0.11,4,0.24,5,0.03,6,-0.05
202609241307,2026-09-24,13,07R,13:24,2026-09-24T13:14:29.005949+09:00,1,0.16,2,0.17,3,0.14,4,0.19,5,0.16,6,0.01
202609240907,2026-09-24,09,07R,13:26,2026-09-24T13:16:28.911204+09:00,1,0.33,2,0.03,3,-0.08,4,0.03,5,0.09,6,0.08
202609241107,2026-09-24,11,07R,13:32,2026-09-24T13:22:21.376160+09:00,1,0.01,2,0.06,3,0.03,4,0.09,5,-0.08,6,0.04
202609240807,2026-09-24,08,07R,13:34,2026-09-24T13:24:23.397449+09:00,1,0.0,2,0.09,3,0.24,4,0.01,6,0.0,5,0.14
202609241011,2026-09-24,10,11R,13:36,2026-09-24T13:26:26.546580+09:00,1,-0.08,2,-0.04,3,-0.01,4,0.05,5,0.12,6,0.24
202609241811,2026-09-24,18,11R,13:41,2026-09-24T13:32:18.914541+09:00,1,0.21,2,0.06,3,0.04,4,0.02,5,0.04,6,0.12
202609240207,2026-09-24,02,07R,13:45,2026-09-24T13:36:24.410874+09:00,1,0.09,2,0.31,3,0.21,4,0.13,5,0.12,6,0.27
202609242205,2026-09-24,22,05R,13:45,2026-09-24T13:36:24.410874+09:00,1,0.08,2,0.11,3,0.09,4,0.06,6,0.12,5,0.01
