レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201704012411,おおむら桜祭り競走,第4日,2017-04-01,ボートレース大村,11R,選抜戦,1800,17:27,1,3833,中辻博訓,42,福井,56.0,A1,6.45,45.36,6.94,52.94,66,88.89,71,37.14,1,1,4,5,1,,3,,,,,,,2,4258,関根彰人,33,埼玉,51.0,A2,5.43,35.77,5.94,35.29,36,25.0,52,25.71,4,,,,,,2,2,2,4,,,2,3,4469,土山卓也,30,福井,54.0,A2,5.89,42.15,6.31,50.0,38,55.56,48,31.72,1,5,2,,,,2,4,,,,,6,4,4464,山下友貴,30,静岡,45.0,A2,6.41,42.22,5.8,46.67,47,33.33,47,30.94,2,4,1,4,5,,8,,,,,,,5,4215,吉島祥之,32,愛知,53.0,A2,6.15,44.9,6.0,45.45,33,33.33,28,33.33,1,6,4,,,,4,4,,,,,3,6,4120,柘植政浩,35,滋賀,50.0,B1,5.14,31.78,5.18,27.27,69,,74,44.2,4,,,,,,4,1,1,,,,7
201704012412,おおむら桜祭り競走,第4日,2017-04-01,ボートレース大村,12R,優勝戦,1800,17:59,1,3349,吉田一郎,49,長崎,52.0,A1,6.76,49.6,6.49,47.02,51,50.0,59,25.53,3,2,5,2,1,,,,,,,,,2,3984,坂口 周,39,三重,53.0,A1,6.51,46.61,2.5,,58,33.33,51,40.0,2,5,2,1,5,,,,,,,,,3,3782,伊藤 宏,41,福岡,56.0,A1,5.98,46.09,6.15,42.42,53,,38,30.0,2,2,1,6,2,,,,,,,,,4,4190,長嶋万記,35,静岡,49.0,A1,8.0,63.93,7.33,61.54,49,88.89,32,39.72,3,6,1,2,1,,,,,,,,,5,3283,窪田好弘,49,福井,55.0,B1,4.91,30.84,5.63,31.25,75,28.57,17,35.25,5,1,1,1,5,,,,,,,,,6,4122,安東幸治,35,福岡,56.0,A2,5.47,35.77,5.14,35.71,54,44.44,63,30.99,3,,,,,,1,1,6,2,,,
201704012201,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,1R,予選,1800,08:56,1,4065,金田幸子,37,岡山,43.0,A1,5.9,43.66,6.03,33.33,59,30.35,57,32.86,9,,,,,,,,,,,,,2,4525,真子奈津,28,福岡,47.0,B1,4.72,31.71,3.73,18.92,60,35.26,56,29.72,5,,,,,,,,,,,,,3,4473,藤堂里香,29,福井,44.0,B1,3.48,14.29,4.32,22.73,5,31.47,12,33.64,8,,,,,,,,,,,,,4,4546,浜田亜理,29,埼玉,46.0,B2,6.13,40.0,,,43,30.88,59,33.01,1,0,,,,,,,,,,,,5,2995,小神野紀,55,東京,48.0,B1,4.09,12.77,2.91,,32,30.96,19,33.18,6,,,,,,,,,,,,,6,4585,渡邉千晴,27,広島,46.0,B1,4.14,22.83,4.28,20.51,31,24.73,37,36.48,7,,,,,,,,,,,,
201704012202,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,2R,予選,1800,09:25,1,3470,新田芳美,47,徳島,45.0,B1,6.08,44.58,5.04,25.93,29,42.71,14,40.71,1,2,,,,,,,,,,,,2,4770,小野真歩,24,福岡,53.0,B2,3.06,8.33,1.76,,27,30.46,69,31.92,,,,,,,,,,,,,,3,4117,廣中智紗,36,東京,46.0,B1,5.58,28.57,,,40,38.79,66,38.03,8,,,,,,,,,,,,,4,4045,佐々木裕,37,山口,46.0,A2,5.2,36.96,2.47,11.76,9,41.04,26,38.43,1,0,,,,,,,,,,,,5,4746,大豆生蒼,22,埼玉,50.0,B1,5.32,31.94,,,18,26.57,42,30.37,1,1,,,,,,,,,,,,6,4929,梅内夕貴,21,東京,47.0,B2,1.83,3.08,1.83,,33,41.5,65,33.04,9,,,,,,,,,,,,
201704012203,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,3R,予選,1800,09:54,1,4478,櫻本あゆ,29,東京,50.0,B1,5.77,41.67,5.94,37.5,47,27.62,49,32.23,1,1,,,,,,,,,,,,2,4806,佐藤享子,29,大阪,53.0,B1,1.87,2.15,1.4,,38,38.39,41,31.31,7,,,,,,,,,,,,,3,3334,角ひとみ,48,広島,46.0,A2,5.55,35.24,6.23,54.84,49,33.33,48,37.27,1,2,,,,,,,,,,,,4,4569,中澤宏奈,29,東京,50.0,B1,3.83,20.29,4.17,27.78,21,35.75,39,31.82,1,0,,,,,,,,,,,,5,3435,寺田千恵,47,岡山,45.0,A1,7.33,53.41,8.37,71.74,35,33.17,45,38.67,9,,,,,,,,,,,,,6,4893,渡邉真奈,26,東京,47.0,B1,2.79,5.56,,,19,30.88,15,40.61,8,,,,,,,,,,,,
201704012204,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:26,1,4050,田口節子,36,岡山,45.0,A1,6.39,43.66,6.0,22.22,2,37.26,50,43.75,1,2,,,,,,,,,,,,2,4286,平田さや,32,東京,52.0,A2,5.57,30.34,7.07,62.22,45,33.7,35,33.19,1,0,,,,,,,,,,,,3,3317,大山博美,51,福岡,46.0,B1,4.3,17.35,5.13,26.32,51,44.39,70,36.28,9,,,,,,,,,,,,,4,4841,高橋悠花,25,岡山,46.0,B2,2.78,7.32,2.0,11.11,4,36.27,40,36.7,8,,,,,,,,,,,,,5,4726,島田なぎ,29,埼玉,46.0,B1,5.22,23.44,,,23,31.25,30,32.46,,,,,,,,,,,,,,6,4947,間庭菜摘,24,福岡,50.0,B2,1.09,,1.0,,24,44.71,62,34.2,,,,,,,,,,,,,
201704012205,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,5R,予選,1800,10:57,1,4183,宇野弥生,31,愛知,48.0,B1,5.93,40.95,6.92,46.15,39,33.33,13,30.3,1,1,,,,,,,,,,,,2,3188,日高逸子,55,福岡,46.0,A1,6.67,43.7,7.52,65.08,16,31.71,38,39.3,1,2,,,,,,,,,,,,3,4689,豊田 結,23,静岡,54.0,B1,4.41,18.97,,,1,37.61,20,35.16,1,0,,,,,,,,,,,,4,4525,真子奈津,28,福岡,47.0,B1,4.72,31.71,3.73,18.92,60,35.26,56,29.72,1,,,,,,,,,,,,,5,4891,寺島美里,27,東京,47.0,B2,2.27,4.44,,,13,35.58,64,39.91,9,,,,,,,,,,,,,6,4927,関野 文,23,大阪,44.0,B1,2.49,3.26,,,20,40.51,21,32.07,,,,,,,,,,,,,
201704012206,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,6R,予選,1800,11:26,1,2995,小神野紀,55,東京,48.0,B1,4.09,12.77,2.91,,32,30.96,19,33.18,1,,,,,,,,,,,,,2,4611,今井美亜,26,福井,45.0,A2,5.63,32.31,6.27,54.55,52,37.86,28,33.62,1,2,,,,,,,,,,,,3,3232,山川美由,50,香川,46.0,A1,7.34,59.46,6.11,47.37,46,30.1,68,36.1,1,1,,,,,,,,,,,,4,3801,五反田忍,43,大阪,49.0,B1,5.72,40.3,4.48,28.57,11,37.0,33,40.91,1,0,,,,,,,,,,,,5,3943,三松直美,38,岡山,60.0,B1,4.45,21.28,3.0,6.67,56,29.56,11,36.16,,,,,,,,,,,,,,6,4283,石井裕美,33,東京,50.0,B1,3.82,18.18,3.56,11.11,48,45.58,24,43.2,,,,,,,,,,,,,
201704012207,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:55,1,4722,竹野未華,32,福岡,50.0,B1,3.94,15.63,3.0,10.71,3,44.34,63,37.04,,,,,,,,,,,,,,2,3207,田村美和,51,東京,55.0,B1,4.78,24.68,4.78,22.22,41,32.84,55,38.32,,,,,,,,,,,,,,3,4806,佐藤享子,29,大阪,53.0,B1,1.87,2.15,1.4,,38,38.39,41,31.31,3,,,,,,,,,,,,,4,4781,西舘果里,30,東京,54.0,B2,1.8,2.44,,,28,44.55,27,35.59,,,,,,,,,,,,,,5,4585,渡邉千晴,27,広島,46.0,B1,4.14,22.83,4.28,20.51,31,24.73,37,36.48,1,,,,,,,,,,,,,6,4936,戸敷晃美,20,福岡,50.0,B2,1.62,,,,10,37.5,60,35.62,,,,,,,,,,,,,
201704012208,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,8R,予選,1800,12:26,1,4117,廣中智紗,36,東京,46.0,B1,5.58,28.57,,,40,38.79,66,38.03,2,,,,,,,,,,,,,2,4473,藤堂里香,29,福井,44.0,B1,3.48,14.29,4.32,22.73,5,31.47,12,33.64,1,,,,,,,,,,,,,3,4400,加藤奈月,28,福井,56.0,B1,4.25,19.32,4.76,17.24,15,29.84,58,34.27,,,,,,,,,,,,,,4,3302,谷川里江,49,愛知,46.0,A2,5.63,38.33,8.0,66.67,36,36.45,34,36.82,1,2,,,,,,,,,,,,5,4893,渡邉真奈,26,東京,47.0,B1,2.79,5.56,,,19,30.88,15,40.61,3,,,,,,,,,,,,,6,4841,高橋悠花,25,岡山,46.0,B2,2.78,7.32,2.0,11.11,4,36.27,40,36.7,4,,,,,,,,,,,,
201704012209,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,9R,予選,1800,12:57,1,3317,大山博美,51,福岡,46.0,B1,4.3,17.35,5.13,26.32,51,44.39,70,36.28,4,,,,,,,,,,,,,2,3435,寺田千恵,47,岡山,45.0,A1,7.33,53.41,8.37,71.74,35,33.17,45,38.67,3,,,,,,,,,,,,,3,4849,森田太陽,22,福岡,46.0,B1,2.79,8.33,2.33,4.76,55,29.74,43,31.16,,,,,,,,,,,,,,4,4065,金田幸子,37,岡山,43.0,A1,5.9,43.66,6.03,33.33,59,30.35,57,32.86,1,,,,,,,,,,,,,5,4929,梅内夕貴,21,東京,47.0,B2,1.83,3.08,1.83,,33,41.5,65,33.04,2,,,,,,,,,,,,,6,4891,寺島美里,27,東京,47.0,B2,2.27,4.44,,,13,35.58,64,39.91,5,,,,,,,,,,,,
201704012210,Ｇ３オールレディースマクール杯,第1日,2017-04-01,ボートレース芦屋,10R,特賞,1800,13:32,1,3801,五反田忍,43,大阪,49.0,B1,5.72,40.3,4.48,28.57,11,37.0,33,40.91,6,,,,,,,,,,,,,2,4045,佐々木裕,37,山口,46.0,A2,5.2,36.96,2.47,11.76,9,41.04,26,38.43,2,,,,,,,,,,,,,3,4546,浜田亜理,29,埼玉,46.0,B2,6.13,40.0,,,43,30.88,59,33.01,1,,,,,,,,,,,,,4,4689,豊田 結,23,静岡,54.0,B1,4.41,18.97,,,1,37.61,20,35.16,5,,,,,,,,,,,,,5,4286,平田さや,32,東京,52.0,A2,5.57,30.34,7.07,62.22,45,33.7,35,33.19,4,,,,,,,,,,,,,6,4569,中澤宏奈,29,東京,50.0,B1,3.83,20.29,4.17,27.78,21,35.75,39,31.82,3,,,,,,,,,,,,
