レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202606261804,2026-06-26,18,04R,10:04,2026-06-26T10:20:26.296554+09:00,2,200,2,150,1,110,,,2-1,350,2,1=2,150,1,1=2,140,1,2=6,360,8,1=6,340,7,2-1-6,1700,7,1=2=6,620,3
202606262105,2026-06-26,21,05R,10:16,2026-06-26T10:26:21.537797+09:00,1,100,1,100,3,130,,,1-3,180,1,1=3,170,1,1=3,100,1,1=6,140,4,3=6,130,2,1-3-6,340,1,1=3=6,180,1
202606262305,2026-06-26,23,05R,10:23,2026-06-26T10:30:27.777735+09:00,1,160,1,100,2,180,,,1-2,410,1,1=2,400,2,1=2,210,3,1=3,280,4,2=3,700,11,1-2-3,1940,7,1=2=3,1040,5
202606261805,2026-06-26,18,05R,10:30,2026-06-26T10:44:24.563095+09:00,1,260,1,170,2,320,,,1-2,680,4,1=2,500,2,1=2,240,5,1=3,130,1,2=3,300,6,1-2-3,1190,4,1=2=3,330,1
202606261301,2026-06-26,13,01R,10:38,2026-06-26T10:46:21.796861+09:00,1,220,1,190,4,650,,,1-4,1700,7,1=4,1680,7,1=4,790,7,1=2,250,3,2=4,1410,10,1-4-2,10570,32,1=2=4,2070,8
202606260901,2026-06-26,09,01R,10:40,2026-06-26T10:48:23.585961+09:00,5,1170,5,190,1,100,,,5-1,2230,5,1=5,370,3,1=5,160,2,3=5,290,6,1=3,110,1,5-1-3,6300,16,1=3=5,410,2
202606262106,2026-06-26,21,06R,10:44,2026-06-26T10:52:20.859836+09:00,1,120,1,160,4,330,,,1-4,410,1,1=4,250,1,1=4,160,2,1=2,140,1,2=4,170,3,1-4-2,1090,3,1=2=4,390,1
202606261701,2026-06-26,17,01R,10:46,2026-06-26T10:58:22.583903+09:00,3,420,3,100,1,100,,,3-1,430,2,1=3,180,1,1=3,120,1,3=6,230,4,1=6,180,2,3-1-6,1060,3,1=3=6,330,2
202606261401,2026-06-26,14,01R,10:50,2026-06-26T11:00:40.281709+09:00,1,130,1,120,2,280,,,1-2,650,3,1=2,470,3,1=2,250,3,1=3,130,1,2=3,470,8,1-2-3,1550,6,1=2=3,530,2
202606262306,2026-06-26,23,06R,10:55,2026-06-26T11:04:24.031328+09:00,6,1040,6,150,2,250,,,6-2,1370,6,2=6,380,2,2=6,180,4,1=6,100,1,1=2,120,2,6-2-1,3350,12,1=2=6,260,1
202606261601,2026-06-26,16,01R,10:58,2026-06-26T11:08:24.576516+09:00,1,120,1,100,3,150,,,1-3,250,1,1=3,170,1,1=3,150,2,1=6,250,3,3=6,430,8,1-3-6,1000,3,1=3=6,510,2
202606261302,2026-06-26,13,02R,11:04,2026-06-26T11:12:28.074429+09:00,2,190,2,130,5,220,,,2-5,510,1,2=5,490,2,2=5,130,1,2=6,220,4,5=6,260,6,2-5-6,1450,3,2=5=6,650,3
202606261806,2026-06-26,18,06R,11:00,2026-06-26T11:14:21.966612+09:00,4,3350,4,490,1,130,,,4-1,10500,17,1=4,1180,6,1=4,460,8,4=5,450,6,1=5,250,3,4-1-5,18190,42,1=4=5,1000,4
202606260902,2026-06-26,09,02R,11:08,2026-06-26T11:16:23.542077+09:00,6,1020,6,100,1,100,,,6-1,1870,10,1=6,610,4,1=6,120,1,4=6,400,8,1=4,720,13,6-1-4,17030,62,1=4=6,1370,8
202606261702,2026-06-26,17,02R,11:11,2026-06-26T11:18:25.772625+09:00,4,240,4,110,1,140,,,4-1,670,4,1=4,200,1,1=4,410,7,4=6,200,3,1=6,1230,9,4-1-6,3760,13,1=4=6,1520,5
202606262107,2026-06-26,21,07R,11:13,2026-06-26T11:22:24.899300+09:00,1,130,1,100,3,340,,,1-3,750,2,1=3,270,2,1=3,290,4,1=5,580,8,3=5,810,11,1-3-5,3250,13,1=3=5,2500,8
202606260301,2026-06-26,03,01R,11:14,2026-06-26T11:24:21.672885+09:00,1,290,1,100,5,180,,,1-5,1210,5,1=5,1030,5,1=5,180,2,1=2,110,1,2=5,190,3,1-5-2,2750,8,1=2=5,570,2
202606261402,2026-06-26,14,02R,11:17,2026-06-26T11:26:22.378486+09:00,5,690,5,410,6,250,,,5-6,5190,19,5=6,3840,12,5=6,760,12,2=5,390,6,2=6,620,10,5-6-2,21190,66,2=5=6,3130,14
202606262307,2026-06-26,23,07R,11:25,2026-06-26T11:32:31.120962+09:00,3,1230,3,710,4,600,,,3-4,6090,19,3=4,3760,10,3=4,280,5,2=3,550,9,2=4,700,10,3-4-2,27340,63,2=3=4,3270,10
202606261303,2026-06-26,13,03R,11:28,2026-06-26T11:36:21.797012+09:00,1,1020,1,140,2,230,,,1-2,730,4,1=2,270,1,1=2,230,3,1=3,460,5,2=3,370,4,1-2-3,1890,7,1=2=3,440,2
202606261602,2026-06-26,16,02R,11:30,2026-06-26T11:38:24.313206+09:00,4,1020,4,1010,3,120,,,4-3,5560,19,3=4,3050,10,3=4,430,8,4=5,930,10,3=5,400,7,4-3-5,23450,65,3=4=5,2450,9
202606260903,2026-06-26,09,03R,11:36,2026-06-26T11:44:22.517283+09:00,1,130,1,100,5,180,,,1-5,280,1,1=5,350,1,1=5,170,2,1=2,310,6,2=5,180,3,1-5-2,610,1,1=2=5,240,1
202606261807,2026-06-26,18,07R,11:32,2026-06-26T11:44:22.517283+09:00,3,570,3,240,1,120,,,3-1,1920,6,1=3,210,1,1=3,110,2,2=3,100,1,1=2,120,3,3-1-2,2560,8,1=2=3,140,1
202606261703,2026-06-26,17,03R,11:39,2026-06-26T11:48:22.718943+09:00,3,340,3,570,1,400,,,3-1,1970,7,1=3,870,4,1=3,120,2,2=3,100,1,1=2,150,4,3-1-2,5200,18,1=2=3,220,1
202606260302,2026-06-26,03,02R,11:41,2026-06-26T11:52:25.706214+09:00,1,200,1,130,3,300,,,1-3,1100,4,1=3,750,4,1=3,240,2,1=6,440,8,3=6,600,11,1-3-6,7220,32,1=3=6,2360,12
202606261403,2026-06-26,14,03R,11:44,2026-06-26T11:52:25.706214+09:00,1,140,1,130,2,250,,,1-2,760,3,1=2,550,3,1=2,350,3,1=5,380,4,2=5,1230,14,1-2-5,4700,16,1=2=5,1750,10
202606262108,2026-06-26,21,08R,11:48,2026-06-26T11:56:26.088282+09:00,1,110,1,100,6,150,,,1-6,740,3,1=6,520,4,1=6,200,2,1=2,110,1,2=6,240,4,1-6-2,1520,4,1=2=6,360,1
202606260401,2026-06-26,04,01R,11:55,2026-06-26T12:04:23.644815+09:00,5,130,5,110,1,160,,,5-1,1080,5,1=5,900,5,1=5,320,6,4=5,270,4,1=4,670,14,5-1-4,3810,15,1=4=5,1020,7
202606261304,2026-06-26,13,04R,11:53,2026-06-26T12:04:23.644815+09:00,1,310,1,140,2,110,,,1-2,420,1,1=2,170,1,1=2,270,4,1=6,3140,15,2=6,470,6,1-2-6,23990,53,1=2=6,6300,12
202606262308,2026-06-26,23,08R,11:57,2026-06-26T12:06:26.227010+09:00,1,170,1,110,2,470,,,1-2,1030,5,1=2,1520,5,1=2,300,5,1=5,250,2,2=5,570,11,1-2-5,3220,15,1=2=5,1780,6
202606261603,2026-06-26,16,03R,12:00,2026-06-26T12:08:26.873726+09:00,1,140,1,100,2,140,,,1-2,220,1,1=2,190,1,1=2,150,1,1=3,200,3,2=3,190,2,1-2-3,700,1,1=2=3,500,2
202606261808,2026-06-26,18,08R,12:03,2026-06-26T12:12:27.286751+09:00,4,390,4,180,1,110,,,4-1,1050,6,1=4,610,4,1=4,190,3,4=5,140,1,1=5,220,6,4-1-5,2250,12,1=4=5,370,2
202606260904,2026-06-26,09,04R,12:06,2026-06-26T12:16:28.330352+09:00,2,430,2,120,4,100,,,2-4,1380,4,2=4,460,1,2=4,340,4,2=6,610,8,4=6,580,7,2-4-6,4430,18,2=4=6,1060,5
202606260303,2026-06-26,03,03R,12:08,2026-06-26T12:18:24.700217+09:00,3,1300,3,310,1,150,,,3-1,2210,8,1=3,460,3,1=3,160,2,3=5,400,8,1=5,160,1,3-1-5,7730,23,1=3=5,870,6
202606261704,2026-06-26,17,04R,12:11,2026-06-26T12:18:24.700217+09:00,2,110,2,140,1,300,,,2-1,860,3,1=2,600,4,1=2,200,4,2=4,190,1,1=4,420,8,2-1-4,1280,3,1=2=4,400,2
202606261404,2026-06-26,14,04R,12:14,2026-06-26T12:24:21.058380+09:00,1,160,1,120,6,250,,,1-6,1510,6,1=6,1260,7,1=6,370,6,1=4,510,9,4=6,1760,15,1-6-4,11130,36,1=4=6,2350,13
202606262109,2026-06-26,21,09R,12:19,2026-06-26T12:26:23.394155+09:00,1,190,1,170,5,660,,,1-5,460,1,1=5,210,1,1=5,150,1,1=3,300,6,3=5,370,7,1-5-3,1220,3,1=3=5,550,3
202606261305,2026-06-26,13,05R,12:22,2026-06-26T12:30:30.242914+09:00,4,15150,4,1440,1,210,,,4-1,13750,23,1=4,3330,9,1=4,4420,14,2=4,1410,12,1=2,290,5,4-1-2,99500,99,1=2=4,2990,11
202606260402,2026-06-26,04,02R,12:24,2026-06-26T12:32:27.518316+09:00,3,1250,3,530,2,220,,,3-2,6950,16,2=3,1630,7,2=3,440,10,1=3,250,6,1=2,150,1,3-2-1,13140,35,1=2=3,570,3
202606262309,2026-06-26,23,09R,12:27,2026-06-26T12:36:23.801456+09:00,1,100,1,100,2,140,,,1-2,420,1,1=2,190,1,1=2,220,3,1=6,130,1,2=6,360,7,1-2-6,1020,1,1=2=6,370,1
202606262201,2026-06-26,22,01R,12:30,2026-06-26T12:38:26.932901+09:00,1,180,1,170,2,610,,,1-2,390,2,1=2,280,1,1=2,140,2,1=3,100,1,2=3,260,4,1-2-3,950,3,1=2=3,460,2
202606261604,2026-06-26,16,04R,12:32,2026-06-26T12:40:24.066837+09:00,3,840,3,540,1,120,,,3-1,4620,13,1=3,930,3,1=3,250,4,3=4,340,6,1=4,120,1,3-1-4,8640,21,1=3=4,630,4
202606260304,2026-06-26,03,04R,12:35,2026-06-26T12:44:34.322113+09:00,1,370,1,150,2,140,,,1-2,960,4,1=2,1200,5,1=2,310,7,1=4,150,1,2=4,190,2,1-2-4,1540,3,1=2=4,300,1
202606261809,2026-06-26,18,09R,12:34,2026-06-26T12:44:34.322113+09:00,1,150,1,190,4,250,,,1-4,1270,5,1=4,1250,5,1=4,440,6,1=6,430,4,4=6,410,3,1-4-6,3020,9,1=4=6,1100,5
202606260905,2026-06-26,09,05R,12:36,2026-06-26T12:46:21.706165+09:00,2,370,2,420,3,380,,,2-3,2970,9,2=3,850,4,2=3,320,5,1=2,160,2,1=3,220,3,2-3-1,5880,17,1=2=3,200,1
202606261705,2026-06-26,17,05R,12:42,2026-06-26T12:50:27.055961+09:00,4,180,4,180,5,190,,,4-5,500,3,4=5,360,2,4=5,180,2,4=6,470,6,5=6,2770,13,4-5-6,1610,6,4=5=6,1650,5
202606261405,2026-06-26,14,05R,12:44,2026-06-26T12:54:24.868943+09:00,1,120,1,140,2,140,,,1-2,220,1,1=2,160,1,1=2,140,1,1=4,250,4,2=4,570,10,1-2-4,1110,3,1=2=4,810,4
202606261306,2026-06-26,13,06R,12:52,2026-06-26T13:00:28.527894+09:00,1,100,1,160,3,670,,,1-3,1130,4,1=3,470,2,1=3,210,5,1=4,100,1,3=4,170,2,1-3-4,990,4,1=3=4,330,2
202606262110,2026-06-26,21,10R,12:50,2026-06-26T13:00:28.527894+09:00,3,240,3,180,2,960,,,3-2,7660,15,2=3,3960,9,2=3,450,9,1=3,130,1,1=2,370,7,3-2-1,13230,36,1=2=3,500,4
202606260403,2026-06-26,04,03R,12:54,2026-06-26T13:02:22.077283+09:00,2,110,2,140,3,140,,,2-3,410,2,2=3,400,2,2=3,210,3,2=4,260,5,3=4,650,9,2-3-4,2490,10,2=3=4,1350,6
202606262310,2026-06-26,23,10R,12:58,2026-06-26T13:06:22.139786+09:00,1,100,1,100,4,180,,,1-4,310,2,1=4,620,2,1=4,100,1,1=2,120,2,2=4,150,3,1-4-2,740,3,1=2=4,250,1
202606262202,2026-06-26,22,02R,13:00,2026-06-26T13:08:26.350674+09:00,1,220,1,340,3,150,,,1-3,280,1,1=3,110,1,1=3,120,1,1=6,270,5,3=6,260,4,1-3-6,720,1,1=3=6,290,1
202606260305,2026-06-26,03,05R,13:02,2026-06-26T13:10:28.677122+09:00,3,320,3,410,5,410,,,3-5,2870,17,3=5,2040,9,3=5,530,9,3=4,520,8,4=5,870,11,3-5-4,9880,43,3=4=5,1440,9
202606261605,2026-06-26,16,05R,13:03,2026-06-26T13:12:31.421948+09:00,1,110,1,100,3,180,,,1-3,320,2,1=3,330,2,1=3,110,1,1=2,200,3,2=3,390,7,1-3-2,1070,4,1=2=3,330,1
202606261810,2026-06-26,18,10R,13:05,2026-06-26T13:14:20.197765+09:00,1,120,1,120,2,150,,,1-2,680,3,1=2,240,1,1=2,250,4,1=5,190,2,2=5,230,3,1-2-5,1160,1,1=2=5,310,1
202606260906,2026-06-26,09,06R,13:07,2026-06-26T13:16:23.595182+09:00,1,190,1,150,6,420,,,1-6,2640,10,1=6,1160,6,1=6,220,3,1=5,130,1,5=6,560,8,1-6-5,5390,17,1=5=6,1700,8
202606261706,2026-06-26,17,06R,13:12,2026-06-26T13:20:21.049931+09:00,1,580,1,260,2,130,,,1-2,1150,5,1=2,430,1,1=2,180,2,1=3,260,7,2=3,150,1,1-2-3,1880,5,1=2=3,310,1
202606261406,2026-06-26,14,06R,13:14,2026-06-26T13:24:27.243458+09:00,1,140,1,130,5,480,,,1-5,1170,5,1=5,910,4,1=5,330,8,1=3,120,1,3=5,330,6,1-5-3,2640,9,1=3=5,690,3
202606261307,2026-06-26,13,07R,13:21,2026-06-26T13:32:22.845568+09:00,3,430,3,600,6,200,,,3-6,2640,8,3=6,1490,5,3=6,340,6,3=4,340,7,4=6,400,10,3-6-4,7360,26,3=4=6,1460,7
202606262111,2026-06-26,21,11R,13:23,2026-06-26T13:32:22.845568+09:00,5,510,5,170,4,400,,,5-4,2110,7,4=5,1270,5,4=5,500,6,2=5,280,3,2=4,810,11,5-4-2,13420,34,2=4=5,2430,9
202606260404,2026-06-26,04,04R,13:25,2026-06-26T13:34:21.191821+09:00,1,350,1,110,2,110,,,1-2,360,2,1=2,150,1,1=2,130,1,1=5,230,4,2=5,180,2,1-2-5,1340,5,1=2=5,420,1
202606262203,2026-06-26,22,03R,13:27,2026-06-26T13:36:20.563895+09:00,3,100,3,260,1,260,,,3-1,270,1,1=3,220,1,1=3,100,1,3=5,430,5,1=5,460,6,3-1-5,2000,7,1=3=5,1490,4
202606260306,2026-06-26,03,06R,13:29,2026-06-26T13:38:25.756177+09:00,2,290,2,230,3,610,,,2-3,1020,5,2=3,820,5,2=3,440,7,2=6,830,13,3=6,770,12,2-3-6,8600,41,2=3=6,4130,17
202606262311,2026-06-26,23,11R,13:31,2026-06-26T13:38:25.756177+09:00,1,100,1,220,4,1220,,,1-4,520,3,1=4,680,3,1=4,270,5,1=3,160,1,3=4,460,8,1-4-3,1630,7,1=3=4,630,3
202606261606,2026-06-26,16,06R,13:36,2026-06-26T13:44:21.658642+09:00,1,130,1,100,2,420,,,1-2,540,2,1=2,330,2,1=2,180,4,1=4,140,1,2=4,180,3,1-2-4,850,3,1=2=4,230,1
202606260907,2026-06-26,09,07R,13:38,2026-06-26T13:48:23.263881+09:00,5,1260,5,300,1,160,,,5-1,2840,10,1=5,1510,5,1=5,260,5,2=5,200,4,1=2,140,1,5-1-2,3530,9,1=2=5,220,1
202606261811,2026-06-26,18,11R,13:40,2026-06-26T13:48:23.263881+09:00,1,200,1,100,3,120,,,1-3,370,1,1=3,300,2,1=3,320,3,1=5,540,5,3=5,310,2,1-3-5,1390,3,1=3=5,640,2
202606261407,2026-06-26,14,07R,13:45,2026-06-26T13:54:28.904861+09:00,5,750,5,300,1,110,,,5-1,3250,8,1=5,830,4,1=5,270,4,3=5,440,9,1=3,230,3,5-1-3,18110,43,1=3=5,1020,7
202606260307,2026-06-26,03,07R,13:56,2026-06-26T14:04:23.169649+09:00,6,7270,6,380,4,570,,,6-4,10240,30,4=6,3080,12,4=6,1220,15,5=6,700,12,4=5,650,10,6-4-5,72660,117,4=5=6,7090,20
202606260405,2026-06-26,04,05R,13:55,2026-06-26T14:04:23.169649+09:00,1,180,1,150,2,130,,,1-2,550,2,1=2,160,1,1=2,200,2,1=4,480,6,2=4,580,8,1-2-4,2560,9,1=2=4,910,4
202606261707,2026-06-26,17,07R,13:54,2026-06-26T14:04:23.169649+09:00,1,150,1,120,5,730,,,1-5,2860,8,1=5,1920,7,1=5,610,9,1=3,200,3,3=5,550,8,1-5-3,15530,36,1=3=5,2220,5
202606262204,2026-06-26,22,04R,13:58,2026-06-26T14:06:21.969585+09:00,4,220,4,150,2,170,,,4-2,1530,7,2=4,1750,5,2=4,140,3,1=4,120,2,1=2,110,1,4-2-1,4480,13,1=2=4,120,1
202606262112,2026-06-26,21,12R,14:00,2026-06-26T14:08:25.526348+09:00,1,130,1,100,5,140,,,1-5,500,3,1=5,220,2,1=5,160,2,1=3,230,3,3=5,410,6,1-5-3,1160,5,1=3=5,350,2
202606261308,2026-06-26,13,08R,14:03,2026-06-26T14:12:24.365301+09:00,2,140,2,210,1,660,,,2-1,560,2,1=2,420,2,1=2,160,2,2=3,210,3,1=3,230,4,2-1-3,1410,2,1=2=3,340,2
202606261607,2026-06-26,16,07R,14:06,2026-06-26T14:16:23.110061+09:00,2,740,2,200,1,100,,,2-1,2320,8,1=2,480,2,1=2,190,3,2=6,250,6,1=6,140,1,2-1-6,5010,16,1=2=6,260,1
202606262312,2026-06-26,23,12R,14:08,2026-06-26T14:16:23.110061+09:00,1,110,1,100,5,160,,,1-5,2350,6,1=5,1490,4,1=5,610,7,1=6,710,8,5=6,1470,12,1-5-6,7990,23,1=5=6,4970,10
202606260908,2026-06-26,09,08R,14:11,2026-06-26T14:20:22.942180+09:00,6,340,6,230,4,200,,,6-4,1110,4,4=6,610,4,4=6,270,2,2=6,380,3,2=4,440,4,6-4-2,3450,12,2=4=6,690,4
202606261812,2026-06-26,18,12R,14:13,2026-06-26T14:22:23.698749+09:00,1,100,1,100,2,170,,,1-2,240,1,1=2,230,1,1=2,160,3,1=4,150,2,2=4,300,4,1-2-4,540,1,1=2=4,210,1
202606261408,2026-06-26,14,08R,14:16,2026-06-26T14:24:19.527080+09:00,1,150,1,110,2,200,,,1-2,430,1,1=2,300,1,1=2,180,3,1=6,150,1,2=6,250,4,1-2-6,1130,1,1=2=6,480,1
202606261708,2026-06-26,17,08R,14:24,2026-06-26T14:32:28.093704+09:00,1,120,1,120,3,230,,,1-3,450,2,1=3,220,2,1=3,330,3,1=2,490,7,2=3,1070,11,1-3-2,1910,6,1=2=3,1340,5
202606260308,2026-06-26,03,08R,14:24,2026-06-26T14:34:21.081015+09:00,3,410,3,110,1,280,,,3-1,880,3,1=3,390,1,1=3,340,4,2=3,220,2,1=2,350,5,3-1-2,3700,11,1=2=3,850,4
202606262205,2026-06-26,22,05R,14:26,2026-06-26T14:34:21.081015+09:00,2,1060,2,450,4,390,,,2-4,4390,11,2=4,2080,7,2=4,500,8,1=2,290,6,1=4,150,2,2-4-1,7480,24,1=2=4,430,2
202606260406,2026-06-26,04,06R,14:28,2026-06-26T14:38:26.829021+09:00,1,280,1,140,2,130,,,1-2,600,1,1=2,370,1,1=2,130,1,1=3,210,4,2=3,190,3,1-2-3,870,1,1=2=3,240,1
202606261309,2026-06-26,13,09R,14:34,2026-06-26T14:44:19.770865+09:00,1,220,1,140,3,250,,,1-3,760,3,1=3,680,4,1=3,180,3,1=5,240,4,3=5,430,8,1-3-5,1480,5,1=3=5,740,3
202606261608,2026-06-26,16,08R,14:40,2026-06-26T14:50:26.813334+09:00,4,660,4,240,6,410,,,4-6,1770,7,4=6,1260,5,4=6,540,7,4=5,740,9,5=6,2520,15,4-6-5,8600,35,4=5=6,4150,14
202606260909,2026-06-26,09,09R,14:43,2026-06-26T14:54:28.086326+09:00,1,210,1,120,2,320,,,1-2,900,3,1=2,380,2,1=2,460,6,1=5,280,5,2=5,500,8,1-2-5,3240,11,1=2=5,1290,7
202606261409,2026-06-26,14,09R,14:49,2026-06-26T14:56:25.638907+09:00,3,370,3,220,6,1040,,,3-6,2060,10,3=6,2030,8,3=6,380,5,3=4,410,6,4=6,850,13,3-6-4,6580,32,3=4=6,1820,10
202606260309,2026-06-26,03,09R,14:52,2026-06-26T15:00:30.281435+09:00,1,380,1,100,2,130,,,1-2,660,3,1=2,290,1,1=2,100,1,1=4,300,7,2=4,180,2,1-2-4,1400,2,1=2=4,290,1
202606262206,2026-06-26,22,06R,14:55,2026-06-26T15:04:20.805042+09:00,1,160,1,140,3,300,,,1-3,410,1,1=3,300,1,1=3,100,1,1=5,190,4,3=5,290,6,1-3-5,980,1,1=3=5,480,3
202606260407,2026-06-26,04,07R,15:00,2026-06-26T15:08:21.648286+09:00,5,750,5,520,2,400,,,5-2,1710,7,2=5,1070,5,2=5,450,7,4=5,480,8,2=4,670,11,5-2-4,13550,49,2=4=5,2260,10
202606261709,2026-06-26,17,09R,14:58,2026-06-26T15:12:23.249604+09:00,1,140,1,100,2,160,,,1-2,290,2,1=2,360,2,1=2,190,3,1=6,630,6,2=6,1880,13,1-2-6,3470,10,1=2=6,2700,8
202606261310,2026-06-26,13,10R,15:06,2026-06-26T15:16:23.715689+09:00,1,110,1,100,3,210,,,1-3,460,2,1=3,380,2,1=3,320,4,1=2,230,2,2=3,1050,10,1-3-2,1670,7,1=2=3,1010,5
202606261609,2026-06-26,16,09R,15:11,2026-06-26T15:20:23.399072+09:00,1,160,1,210,6,1420,,,1-6,1900,6,1=6,1660,6,1=6,420,7,1=2,160,1,2=6,570,12,1-6-2,8880,27,1=2=6,2510,10
202606260910,2026-06-26,09,10R,15:16,2026-06-26T15:26:26.676395+09:00,4,890,4,300,3,140,,,4-3,2170,8,3=4,1100,4,3=4,180,2,4=5,510,9,3=5,410,7,4-3-5,8210,30,3=4=5,1420,5
202606261201,2026-06-26,12,01R,15:18,2026-06-26T15:26:26.676395+09:00,2,210,2,110,1,130,,,2-1,480,2,1=2,100,1,1=2,140,1,2=5,160,2,1=5,200,4,2-1-5,930,2,1=2=5,220,1
202606260310,2026-06-26,03,10R,15:22,2026-06-26T15:30:25.836001+09:00,1,220,1,100,5,190,,,1-5,450,1,1=5,420,1,1=5,270,3,1=4,320,4,4=5,360,6,1-5-4,2400,5,1=4=5,460,1
202606261410,2026-06-26,14,10R,15:22,2026-06-26T15:30:25.836001+09:00,1,230,1,150,2,290,,,1-2,510,1,1=2,340,1,1=2,230,2,1=6,630,12,2=6,700,13,1-2-6,4630,13,1=2=6,2670,12
202606262207,2026-06-26,22,07R,15:24,2026-06-26T15:32:26.430377+09:00,1,120,1,120,4,120,,,1-4,200,1,1=4,180,1,1=4,120,1,1=6,240,3,4=6,270,5,1-4-6,670,3,1=4=6,510,2
202606260701,2026-06-26,07,01R,15:26,2026-06-26T15:34:21.967956+09:00,5,270,5,150,2,320,,,5-2,1210,5,2=5,610,3,2=5,280,5,1=5,260,3,1=2,770,10,5-2-1,7710,33,1=2=5,1460,6
202606260101,2026-06-26,01,01R,15:28,2026-06-26T15:36:24.122220+09:00,1,160,1,110,4,150,,,1-4,680,3,1=4,440,3,1=4,180,1,1=6,1170,13,4=6,1270,14,1-4-6,5000,16,1=4=6,2600,10
202606262401,2026-06-26,24,01R,15:29,2026-06-26T15:38:29.643338+09:00,1,230,1,100,6,450,,,1-6,1260,4,1=6,710,4,1=6,240,5,1=3,160,2,3=6,150,1,1-6-3,2300,10,1=3=6,570,2
202606260408,2026-06-26,04,08R,15:32,2026-06-26T15:40:31.418880+09:00,4,330,4,150,5,430,,,4-5,970,4,4=5,1190,6,4=5,300,3,4=6,330,4,5=6,940,11,4-5-6,2680,9,4=5=6,1250,7
