レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607032107,2026-07-03,21,07R,11:18,2026-07-03T11:08:22.650602+09:00,3,一周,まわり足,直線,中島 真二,36.89,7.93,7.68,木下 陽介,37.01,8.01,7.73,松浦 勝,37.44,8.19,7.79,佐藤 右京,36.77,7.92,7.72,吉川 颯汰,36.88,7.86,7.76,山口 隆史,37.28,7.89,7.73
202607031303,2026-07-03,13,03R,11:27,2026-07-03T11:18:20.179613+09:00,2,一周,まわり足,,中澤 宏奈,38.13,11.69,,岡村 慶太,37.11,11.57,,堤 啓輔,37.37,11.62,,上田 隆章,37.78,11.78,,吉田 俊彦,37.67,11.62,,東口 晃,37.61,11.76,
202607031103,2026-07-03,11,03R,11:29,2026-07-03T11:20:21.172431+09:00,3,一周,まわり足,直線,古澤 光紀,37.5,5.49,8.07,長谷川 雅和,37.51,5.81,7.93,吉川 昭男,37.47,5.83,8.0,常盤 海心,37.55,5.94,8.03,本吉 正樹,37.51,5.73,8.13,直江 健成,37.54,5.89,8.07
202607032307,2026-07-03,23,07R,11:31,2026-07-03T11:22:18.796960+09:00,3,一周,まわり足,直線,杉山 太陽,36.91,5.33,7.78,南 佑典,37.47,5.53,7.92,菊池 宏志,37.73,6.06,7.74,古賀 千晶,39.0,5.87,7.96,安河内 将,37.08,5.58,7.93,川崎 公靖,37.5,5.78,7.79
202607030601,2026-07-03,06,01R,11:33,2026-07-03T11:24:25.752697+09:00,3,一周,まわり足,直線,齋藤 和政,37.76,5.34,8.26,伊達 正利,37.93,5.36,8.06,佐口 達也,37.87,5.41,8.22,上村 慎太郎,38.0,5.54,8.09,木村 仁紀,38.25,5.48,8.06,田中 孝明,39.12,5.95,8.19
202607030903,2026-07-03,09,03R,11:37,2026-07-03T11:30:30.035895+09:00,3,一周,まわり足,直線,抹香 雄三,37.23,4.33,8.77,古結 宏,38.31,4.7,8.63,立間 充宏,37.82,4.81,8.4,上田 洋平,37.93,5.15,8.15,楠原 正剛,37.39,4.8,8.33,服部 幸男,38.39,4.91,8.55
202607030803,2026-07-03,08,03R,11:42,2026-07-03T11:32:22.591243+09:00,3,一周,まわり足,直線,原 加央理,37.57,5.67,7.1,吉川 晴人,37.23,5.9,7.08,間野 兼礼,37.36,5.88,7.02,吉島 祥之,37.8,5.76,7.26,三原 司,38.06,5.71,7.2,益田 啓司,37.63,5.66,7.19
202607031603,2026-07-03,16,03R,11:43,2026-07-03T11:34:24.461321+09:00,3,一周,まわり足,直線,下出 卓矢,37.57,5.9,6.73,豊田 健士郎,37.43,5.67,6.8,近江 翔吾,36.53,5.67,6.67,藤原 碧生,37.1,5.8,6.67,野中 一平,37.67,5.73,6.9,枝尾 賢,38.07,5.83,6.83
202607032108,2026-07-03,21,08R,11:49,2026-07-03T11:40:23.398947+09:00,3,一周,まわり足,直線,山本 浩輔,37.03,7.9,7.76,花本 夏樹,37.47,7.96,7.75,渡邉 睦広,37.17,7.93,7.82,秦 英悟,36.81,7.81,7.71,吉川 勇作,37.26,8.03,7.77,飯島 誠,37.39,8.19,7.79
202607031304,2026-07-03,13,04R,11:53,2026-07-03T11:44:22.506905+09:00,2,一周,まわり足,,安藤 裕貴,37.49,11.73,,白水 勝也,37.79,11.46,,松山 裕基,38.09,12.05,,今泉 友吾,36.77,11.5,,寺嶋 雄,38.36,11.94,,今村 天次朗,38.01,12.01,
202607030401,2026-07-03,04,01R,11:55,2026-07-03T11:46:18.925095+09:00,3,一周,まわり足,直線,國弘 翔平,37.67,5.8,7.53,齋藤 達希,37.93,5.73,7.53,今出 晋二,37.47,5.7,7.53,仲本 舜,37.87,5.7,7.43,井本 昌也,37.03,5.43,7.37,木下 虎之輔,37.3,5.7,7.4
202607030602,2026-07-03,06,02R,11:58,2026-07-03T11:48:21.507072+09:00,3,一周,まわり足,直線,米田 隆弘,37.73,5.63,8.12,上村 宏太,38.2,5.54,7.94,安部 慎一,37.53,5.46,7.95,一色 凌雅,37.46,5.29,8.13,金子 順一,37.88,5.79,8.03,小坂 尚哉,37.59,5.52,7.99
202607031104,2026-07-03,11,04R,12:01,2026-07-03T11:52:19.026760+09:00,3,一周,まわり足,直線,下條 雄太郎,37.25,5.53,8.11,乃村 康友,37.61,5.83,8.13,妹尾 忠幸,37.44,6.08,8.23,大月 遊雅,37.81,6.26,7.96,柴田 大輔,38.0,6.47,7.94,加藤 優弥,37.97,6.13,7.97
202607032308,2026-07-03,23,08R,12:04,2026-07-03T11:54:22.287816+09:00,3,一周,まわり足,直線,西丸 敦基,37.5,5.77,7.85,佐藤 博亮,37.27,5.53,7.9,渡辺 豊,37.8,5.6,8.0,柴田 友和,37.93,5.55,7.97,小林 礼央,37.37,5.4,7.93,梶山 涼斗,37.3,5.5,7.89
202607030904,2026-07-03,09,04R,12:09,2026-07-03T12:00:38.674375+09:00,3,一周,まわり足,直線,松本 一毅,37.77,4.8,8.47,石川 諒,37.04,4.63,8.34,加藤 啓太,37.83,4.83,8.37,渡邊 雄斗,37.63,4.77,8.3,松本 博昭,38.93,4.98,8.5,守田 俊介,37.31,4.79,8.27
202607030804,2026-07-03,08,04R,12:13,2026-07-03T12:04:23.440217+09:00,3,一周,まわり足,直線,梅木 敬太,37.53,6.07,6.93,大西 隆洋,37.33,5.77,7.25,北中 元樹,38.5,5.77,7.29,渡辺 千草,38.27,5.69,7.28,森林 太,38.07,5.9,7.25,坪井 康晴,36.9,5.43,7.15
202607031604,2026-07-03,16,04R,12:15,2026-07-03T12:06:19.925760+09:00,3,一周,まわり足,直線,金田 智博,37.3,6.47,6.5,實森 美祐,38.27,5.87,6.77,守屋 美穂,37.8,5.87,6.87,上田 龍星,37.6,5.63,6.8,三浦 洋次朗,38.43,5.77,7.1,篠原 晟弥,38.33,5.87,6.87
202607032201,2026-07-03,22,01R,12:18,2026-07-03T12:08:23.240227+09:00,3,一周,まわり足,直線,石田 章央,37.16,5.41,7.6,鈴木 智啓,38.07,5.56,7.65,丹下 健,37.78,5.8,7.53,池上 隆行,37.88,5.7,7.56,廣部 大明,38.14,5.83,7.55,田中 大輝,37.8,6.26,7.57
202607031305,2026-07-03,13,05R,12:20,2026-07-03T12:10:22.813486+09:00,2,一周,まわり足,,幸田 智裕,37.06,11.53,,浜本 裕己,37.16,11.63,,三嶌 さらら,38.09,11.77,,富田 恕生,37.41,11.65,,海野 康志郎,37.22,11.59,,鈴木 雅希,37.59,11.83,
202607032109,2026-07-03,21,09R,12:22,2026-07-03T12:12:22.073274+09:00,3,一周,まわり足,直線,山崎 祥,36.75,8.0,7.69,榎 幸司,37.11,7.91,7.81,小林 甘寧,36.9,7.86,7.68,内田 壮,36.81,7.81,7.68,宇土 泰就,37.28,7.89,7.84,西丸 侑太朗,36.76,7.91,7.69
202607030402,2026-07-03,04,02R,12:24,2026-07-03T12:14:20.382152+09:00,3,一周,まわり足,直線,福島 勇樹,37.02,5.51,7.47,小林 基樹,38.03,5.66,7.45,田中 堅,37.47,5.73,7.37,小畑 実成,38.37,5.97,7.47,西山 育,38.55,6.27,7.83,林 恵祐,38.27,6.0,7.68
202607031105,2026-07-03,11,05R,12:28,2026-07-03T12:18:19.805767+09:00,3,一周,まわり足,直線,鳥居塚 孝博,37.48,5.97,8.08,桑原 啓,36.99,5.85,7.87,市川 健太,37.69,6.21,7.97,渡辺 空依,37.46,5.95,7.97,中山 翔太,39.11,6.77,8.5,山崎 善庸,38.66,6.39,8.0
202607030603,2026-07-03,06,03R,12:32,2026-07-03T12:22:19.413741+09:00,3,一周,まわり足,直線,前田 滉,36.89,5.04,7.99,大塚 雅治,37.73,5.32,8.04,大庭 元明,37.5,5.51,8.16,澤崎 雄哉,37.75,5.37,8.13,宮野 仁,37.76,5.23,8.07,宮崎 奏磨,38.17,5.29,8.15
202607032309,2026-07-03,23,09R,12:36,2026-07-03T12:26:17.651760+09:00,3,一周,まわり足,直線,大橋 由珠,37.59,5.85,7.88,小原 聡将,37.08,5.57,7.9,高山 智至,37.53,5.47,7.83,池田 雄一,37.6,5.56,7.87,得山 大輝,37.33,5.59,7.8,大須賀 友,37.5,5.7,8.1
202607030905,2026-07-03,09,05R,12:38,2026-07-03T12:28:19.223179+09:00,3,一周,まわり足,直線,稗田 聖也,37.47,4.47,8.6,貫地谷 直人,37.97,4.57,8.77,高野 心吾,38.09,4.77,8.5,吉田 一心,37.72,4.41,8.63,杉田 篤光,37.86,4.67,8.43,樅山 拓馬,37.63,4.57,8.6
202607030805,2026-07-03,08,05R,12:44,2026-07-03T12:34:22.105625+09:00,3,一周,まわり足,直線,土井 歩夢,36.7,5.32,7.1,別府 昌樹,37.33,5.45,7.2,眞鳥 章太,37.69,5.62,7.18,樋江井 舞,37.54,5.51,7.13,市川 瑚幸,38.59,5.92,7.32,松田 祐季,37.73,5.81,7.21
202607032202,2026-07-03,22,02R,12:45,2026-07-03T12:36:17.265922+09:00,3,一周,まわり足,直線,香月 大輝,36.95,5.25,7.53,豊田 訓靖,37.8,5.67,7.65,上野 秀和,37.57,5.6,7.55,牧原 崇,38.1,5.9,7.51,中岡 駿,38.7,6.25,7.45,若林 将,37.63,5.7,7.6
202607031306,2026-07-03,13,06R,12:48,2026-07-03T12:38:20.436521+09:00,2,一周,まわり足,,渡邊 雄一郎,37.44,11.54,,向所 浩二,37.12,11.5,,柴田 直哉,37.62,11.7,,作間 章,37.64,11.78,,橋本 明,37.44,11.54,,吉永 泰弘,37.66,11.81,
202607031605,2026-07-03,16,05R,12:51,2026-07-03T12:42:22.745927+09:00,3,一周,まわり足,直線,宮之原 輝紀,36.97,6.13,6.57,板橋 侑我,37.43,6.13,6.63,山田 晃大,38.57,6.03,6.83,小野 生奈,37.57,6.03,6.83,谷津 幸宏,37.93,5.93,6.8,末永 由楽,37.57,6.2,6.73
202607030403,2026-07-03,04,03R,12:54,2026-07-03T12:44:22.660725+09:00,3,一周,まわり足,直線,天野 誠,37.7,5.7,7.53,岩津 徹郎,37.37,5.5,7.37,渡部 悟,37.37,5.46,7.43,鈴木 結平太,38.0,5.77,7.47,横澤 剛治,37.76,5.58,7.53,瓜生 正義,37.29,5.51,7.57
202607032110,2026-07-03,21,10R,12:56,2026-07-03T12:46:22.924201+09:00,3,一周,まわり足,直線,藤井 公人,36.77,7.74,7.75,前田 将太,37.68,7.85,7.66,嶋田 貴支,37.55,8.11,7.88,宇野 博之,37.64,8.1,7.8,小野 勇作,36.9,7.77,7.72,今井 貴士,37.3,7.82,7.8
202607031106,2026-07-03,11,06R,13:00,2026-07-03T12:50:22.492216+09:00,3,一周,まわり足,直線,奈須 啓太,37.77,6.33,8.47,江藤 敦宏,38.49,6.27,8.23,久保原 秀人,38.09,6.08,8.13,仲口 博崇,38.42,6.05,8.21,中野 孝二,37.97,6.16,8.03,藤井 徹,38.99,6.65,8.08
202607030604,2026-07-03,06,04R,13:03,2026-07-03T12:54:21.693254+09:00,3,一周,まわり足,直線,君島 秀三,37.4,5.23,8.09,内山 峻輔,37.55,5.0,8.1,伊藤 紘章,37.66,5.19,7.98,橋本 英一,37.57,5.54,8.13,杉江 浩明,38.11,5.47,8.19,古川 健,37.73,5.34,7.93
202607030906,2026-07-03,09,06R,13:08,2026-07-03T12:58:19.264061+09:00,3,一周,まわり足,直線,岩井 繁,38.54,4.63,8.83,岡瀬 正人,37.44,4.66,8.37,佐藤 大介,38.07,5.0,8.45,宮地 秀祈,38.2,5.28,8.42,松尾 充,37.39,4.71,8.4,三馬 崇史,37.7,4.7,8.33
202607032310,2026-07-03,23,10R,13:07,2026-07-03T12:58:19.264061+09:00,3,一周,まわり足,直線,小池 哲也,37.22,5.34,7.96,原田 才一郎,36.96,5.51,7.89,松尾 昂明,37.13,5.9,7.63,大賀 龍之介,37.3,5.77,8.04,馬野 耀,,,,谷口 丞,37.07,5.73,7.87
202607032203,2026-07-03,22,03R,13:12,2026-07-03T13:02:19.312432+09:00,3,一周,まわり足,直線,西岡 蒼志,37.08,5.46,7.58,松井 貫太,37.81,5.7,7.58,権藤 俊光,37.57,5.55,7.51,木山 和幸,38.26,5.63,7.65,中村 楓,38.26,5.7,7.58,藤田 康生,38.3,5.5,7.53
202607030806,2026-07-03,08,06R,13:15,2026-07-03T13:06:20.401718+09:00,3,一周,まわり足,直線,岡 祐臣,37.59,5.55,7.12,南野 利騰,37.1,5.65,7.0,井芹 大志,37.51,5.98,7.14,栗山 繁洋,38.17,5.82,7.25,根岸 真優,38.43,5.78,7.29,堀本 和也,37.58,5.5,7.1
202607031307,2026-07-03,13,07R,13:18,2026-07-03T13:08:22.126843+09:00,2,一周,まわり足,,島田 一生,37.23,11.66,,宮下 元胤,37.77,11.83,,榮田 将彦,38.55,11.87,,松井 繁,37.84,11.89,,山川 雄大,38.34,11.92,,庄司 樹良々,37.43,11.76,
202607031606,2026-07-03,16,06R,13:22,2026-07-03T13:12:18.378039+09:00,3,一周,まわり足,直線,外崎 悟,37.33,6.13,6.57,佐々木 完太,38.3,5.9,6.9,和田 兼輔,37.6,6.3,6.63,木下 翔太,37.4,5.8,6.9,山本 英志,37.8,5.8,6.87,丸岡 正典,36.7,5.77,6.83
202607030404,2026-07-03,04,04R,13:25,2026-07-03T13:16:20.369507+09:00,3,一周,まわり足,直線,野見山 拓己,37.19,5.58,7.4,新田 智彰,37.47,5.67,7.51,長野 壮志郎,37.44,5.49,7.47,福西 広太郎,37.69,5.55,7.37,板倉 敦史,37.41,5.41,7.35,中村 晃朋,37.98,5.6,7.51
202607030605,2026-07-03,06,05R,13:29,2026-07-03T13:20:23.641491+09:00,3,一周,まわり足,直線,國分 将太郎,37.14,5.2,8.33,松田 隆司,37.8,5.4,8.31,伊達 正利,38.02,5.45,8.06,岡部 貴司,38.48,5.66,8.03,椎名 豊,37.6,5.55,8.11,坂口 貴彦,38.06,5.62,8.11
202607032111,2026-07-03,21,11R,13:31,2026-07-03T13:22:22.172317+09:00,3,一周,まわり足,直線,溝口 海義也,36.59,7.78,7.74,黒田 誠司,37.03,7.92,7.83,石塚 久也,37.35,8.23,7.72,北川 敏弘,37.85,8.02,7.86,佐藤 右京,37.15,7.82,7.79,尾嶋 一広,36.85,7.8,7.76
202607031107,2026-07-03,11,07R,13:34,2026-07-03T13:24:20.243499+09:00,3,一周,まわり足,直線,竹下 大樹,37.53,5.65,8.2,本吉 正樹,38.01,5.97,8.23,小野 信樹,38.17,6.16,8.1,土性 雅也,37.98,6.03,8.1,近藤 来希,37.59,6.3,7.99,岡崎 凪汰,38.41,6.27,8.2
202607032311,2026-07-03,23,11R,13:36,2026-07-03T13:26:20.257920+09:00,3,一周,まわり足,直線,古賀 繁輝,37.24,5.53,8.14,杉山 太陽,37.47,5.47,8.07,木村 光宏,37.97,5.73,8.0,宗行 治哉,37.06,5.68,7.87,西岡 顕心,37.8,5.54,7.88,大場 恒季,36.97,5.5,7.83
202607030907,2026-07-03,09,07R,13:38,2026-07-03T13:28:15.982483+09:00,3,一周,まわり足,直線,楠原 正剛,37.17,4.77,8.32,片橋 幸貴,37.7,4.66,8.38,金子 猛志,38.2,4.67,8.6,松下 哲也,39.44,4.73,8.57,野村 羽玖,38.59,4.94,8.37,赤岩 善生,37.98,4.97,8.43
202607030807,2026-07-03,08,07R,13:44,2026-07-03T13:34:20.233351+09:00,3,一周,まわり足,直線,長谷川 晴哉,37.0,5.44,7.14,牧村 俊輝,37.68,5.42,7.19,宮本 夏樹,37.96,5.57,7.21,豊田 祥生,37.84,5.59,7.2,西尾 亮輔,37.84,5.59,7.16,浜田 亜理沙,38.41,5.7,7.22
202607032204,2026-07-03,22,04R,13:48,2026-07-03T13:38:18.524174+09:00,3,一周,まわり足,直線,柴田 朋哉,37.14,5.53,7.54,柳沢 一,37.2,5.4,7.6,中本 大樹,38.13,5.43,7.67,渡邉 英児,37.4,5.66,7.71,安藤 瑠希,37.65,5.74,7.57,藤原 孝斗,38.23,5.64,7.57
202607031607,2026-07-03,16,07R,13:52,2026-07-03T13:42:21.878869+09:00,3,一周,まわり足,直線,品川 二千翔,37.7,6.2,6.6,平尾 崇典,38.03,6.7,6.57,大串 重幸,37.13,5.5,6.93,篠崎 仁志,37.47,5.93,6.9,安達 裕樹,37.37,6.03,6.8,入海 馨,37.6,5.83,6.87
202607030405,2026-07-03,04,05R,13:55,2026-07-03T13:46:19.910415+09:00,3,一周,まわり足,直線,森 貴洋,37.27,5.53,7.5,山本 稔太朗,37.6,5.43,7.47,中村 魁生,37.45,5.72,7.47,平見 真彦,37.46,5.64,7.53,田頭 虎親,37.46,5.63,7.4,羽野 諒,37.88,5.87,7.43
202607031308,2026-07-03,13,08R,13:58,2026-07-03T13:48:23.087604+09:00,2,一周,まわり足,,登 みひ果,37.36,11.54,,平山 智加,37.45,11.77,,原田 佑実,37.25,11.69,,中村 かなえ,37.43,11.75,,関野 文,37.65,11.76,,小池 礼乃,37.8,11.83,
202607030606,2026-07-03,06,06R,14:00,2026-07-03T13:50:20.066585+09:00,3,一周,まわり足,直線,東 健介,37.03,5.31,8.23,石井 伸長,38.11,5.4,8.13,宮武 英司,37.93,5.54,8.22,田中 孝明,38.22,5.39,8.03,若林 義人,37.93,5.47,7.99,籾山 佳岳,37.58,5.58,8.03
202607032112,2026-07-03,21,12R,14:05,2026-07-03T13:56:20.190567+09:00,3,一周,まわり足,直線,藤岡 俊介,36.76,7.83,7.75,山本 浩輔,37.39,8.14,7.74,原田 秀弥,37.31,7.98,7.8,上條 嘉嗣,36.8,7.89,7.7,北川 幸典,36.71,7.92,7.72,石倉 洋行,36.42,7.69,7.68
202607031108,2026-07-03,11,08R,14:08,2026-07-03T13:58:19.000366+09:00,3,一周,まわり足,直線,西川 真人,38.16,6.34,7.95,守屋 大地,37.66,7.11,7.77,金田 大輔,37.7,6.37,8.08,室田 泰史,38.04,6.3,8.07,乃村 康友,37.89,6.09,8.05,直江 健成,38.39,6.17,7.93
202607030908,2026-07-03,09,08R,14:11,2026-07-03T14:02:21.871249+09:00,3,一周,まわり足,直線,藤本 佳史,37.33,4.41,8.45,栗原 謙治,37.91,4.86,8.47,石野 貴之,37.36,4.7,8.33,星野 太郎,37.92,4.94,8.4,吉田 慎二郎,37.33,4.71,8.36,立間 充宏,38.04,4.88,8.29
202607030808,2026-07-03,08,08R,14:13,2026-07-03T14:04:21.477898+09:00,3,一周,まわり足,直線,安河内 健,37.17,5.34,7.15,安東 幸治,37.08,5.34,7.42,田村 慶,37.16,5.61,7.11,松下 誉士,38.39,5.52,7.22,西原 明生,38.28,5.62,7.34,吉島 祥之,38.2,5.48,7.3
202607032312,2026-07-03,23,12R,14:15,2026-07-03T14:06:23.183641+09:00,3,一周,まわり足,直線,安河内 将,36.97,5.36,8.04,有賀 達也,36.94,5.53,7.93,後藤 美翼,36.77,5.55,7.9,廣瀬 真也,37.36,5.44,7.98,竹井 奈美,37.12,5.54,7.82,田中 辰彦,37.18,5.56,7.93
202607032205,2026-07-03,22,05R,14:17,2026-07-03T14:08:18.364994+09:00,3,一周,まわり足,直線,鈴木 智啓,37.24,5.59,7.7,井上 茂,37.52,5.6,7.52,鈴木 猛,37.3,5.73,7.83,高橋 正男,36.97,5.53,7.6,久保 翔耶,38.4,5.63,7.67,齊藤 仁,37.93,5.53,7.53
