レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202005242411,オラレ志布志開設１１周年記念,第3日,2020-05-24,ボートレース大村,11R,準優勝戦,1800,20:07,1,4614,石倉洋行,40,福岡,53.0,A2,6.7,51.66,6.48,52.17,22,17.54,28,37.38,1,3,1,1,,,6,,,,,,,2,4006,小野勇作,42,佐賀,51.0,A2,6.35,44.96,5.69,38.89,72,37.5,15,37.69,3,,,,,,1,2,,,,,5,3,4295,小坂尚哉,33,兵庫,53.0,A1,6.39,44.32,6.17,42.86,75,29.82,59,35.44,4,3,2,1,,,8,,,,,,,4,4572,渡部 悟,31,大阪,53.0,A2,5.43,31.47,5.71,41.18,14,16.67,29,38.83,2,,,,,,1,4,,,,,4,5,4531,武富智亮,31,佐賀,52.0,A1,5.68,38.98,5.89,33.33,60,20.0,49,29.17,2,1,5,,,,7,,,,,,,6,4004,山本浩輔,42,長崎,53.0,B1,4.25,20.25,5.61,38.85,47,36.76,30,41.58,2,4,1,5,,,2,,,,,,
202005242412,オラレ志布志開設１１周年記念,第3日,2020-05-24,ボートレース大村,12R,一般,1800,20:37,1,4720,西澤日花,26,長崎,43.0,B1,4.3,17.39,3.82,15.56,61,26.79,13,29.0,6,5,4,5,,,2,,,,,,,2,4938,小芦るり,22,佐賀,51.0,B1,5.19,36.44,3.84,21.05,15,22.92,20,23.94,5,4,5,4,,,6,,,,,,,3,4471,新田泰章,33,広島,50.0,A1,6.0,44.44,6.35,37.84,54,19.15,11,37.86,1,6,6,5,,,8,,,,,,,4,4408,仁科さや,34,長崎,47.0,B2,3.08,15.38,2.25,,30,24.59,43,39.7,6,3,5,3,,,1,,,,,,,5,4313,西村美智,36,香川,50.0,B1,5.83,40.15,5.27,37.5,18,37.31,25,35.64,6,2,2,2,,,3,,,,,,,6,5129,山口真喜,23,長崎,49.0,B2,,,,,21,28.0,68,30.93,6,,,,,,6,6,,,,,1
202005242301,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,1R,一般,1800,08:50,1,4096,石橋道友,38,長崎,53.0,A1,6.44,44.44,7.22,58.46,59,38.3,90,36.59,3,,,,,,1,2,3,3,2,2,12,2,4996,中尾智博,27,佐賀,52.0,B1,1.75,2.27,1.75,2.06,64,33.52,31,38.1,6,,,,,,6,4,6,,,,56,3,3521,今村賢二,51,福岡,60.0,B2,3.31,11.43,4.44,14.81,32,30.26,59,50.0,3,4,6,,,,4,,,,,,65,4,3508,久富政弘,48,佐賀,54.0,B1,5.11,31.96,5.25,30.71,49,31.35,42,40.91,4,1,1,,,,5,5,6,,,,,5,5107,松本真広,21,福岡,52.0,B2,1.22,,1.25,,69,29.95,52,25.0,5,6,6,,,,6,,,,,,66,6,4805,今林由喜,32,福岡,53.0,B1,3.4,9.64,4.11,18.42,58,33.5,85,31.82,6,,,,,,5,6,4,,,,36
202005242302,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,2R,一般,1800,09:19,1,4027,松江秀徳,42,佐賀,53.0,A2,5.89,37.93,6.55,49.71,62,33.15,37,26.83,1,,,,,,3,6,4,2,4,,10,2,3998,冨成謙児,40,佐賀,51.0,A2,4.88,28.03,5.15,30.21,54,40.39,47,17.5,1,5,5,4,2,,4,,,,,,8,3,4925,森 悠稀,27,兵庫,52.0,B1,4.94,32.84,3.65,11.76,56,31.16,58,45.95,1,,,,,,2,5,4,5,5,,8,4,4406,幸野史明,34,福岡,50.0,B1,4.68,23.75,4.69,25.86,18,26.14,84,43.24,5,6,1,6,2,,4,2,,,,,,5,2958,井川正人,62,長崎,50.0,B1,3.57,11.69,4.06,14.29,47,32.07,41,36.67,6,6,6,,,,4,,,,,,55,6,4981,牧山敦也,23,佐賀,50.0,B1,4.3,21.05,3.35,12.99,66,50.27,38,39.13,5,,,,,,3,5,,,,,33
202005242303,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,3R,一般,1800,09:48,1,3975,小野寺智,43,香川,53.0,A2,5.86,34.78,5.7,30.0,21,27.75,39,43.18,3,2,2,6,4,,6,,,,,,7,2,4511,中岡健人,31,香川,58.0,B1,4.96,25.47,,,43,31.13,33,42.5,4,2,2,,,,4,6,3,,,,12,3,4503,上野真之,32,佐賀,52.0,A1,7.84,60.99,7.78,64.94,67,34.5,35,35.14,1,3,1,,,,1,1,4,1,,,10,4,4822,百武 翔,27,佐賀,50.0,B1,5.48,31.51,5.46,35.59,14,41.05,64,22.22,2,,,,,,4,5,6,2,4,,,5,4708,半田尚也,31,広島,54.0,B1,4.05,12.38,3.59,17.65,36,30.0,49,25.0,4,3,3,,,,5,4,6,,,,,6,5084,末永和也,21,佐賀,52.0,B1,3.62,16.49,3.98,18.33,17,35.23,89,30.0,3,,,,,,6,6,,,,,46
202005242304,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,4R,一般,1800,10:17,1,3761,山本光雄,48,滋賀,55.0,A2,5.18,31.78,6.47,42.11,61,37.81,53,18.92,1,,,,,,4,4,1,6,5,,10,2,5026,安河内健,24,佐賀,52.0,B1,5.05,32.93,3.56,16.81,48,30.65,81,35.9,3,6,4,1,2,,1,5,,,,,,3,4772,石丸海渡,26,香川,58.0,A1,6.65,50.0,6.21,47.92,68,33.84,76,29.73,1,,,,,,1,2,1,1,1,1,12,4,4978,山田和佐,25,広島,54.0,B1,4.01,16.0,4.0,19.44,70,28.22,65,35.9,5,5,5,,,,4,3,3,2,,,,5,4715,村上 遼,27,長崎,49.0,B2,6.12,43.37,5.76,42.11,34,40.78,75,15.56,1,,,,,,3,2,1,1,1,2,11,6,4106,坂井康嗣,40,佐賀,51.0,A2,5.48,35.44,5.28,29.17,65,35.38,62,32.56,4,3,3,,,,1,3,3,,,,11
202005242305,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,5R,一般,1800,10:47,1,4946,船越健吾,28,香川,52.0,B1,4.02,18.95,3.32,12.0,46,40.33,34,22.22,4,,,,,,3,4,3,,,,42,2,4805,今林由喜,32,福岡,53.0,B1,3.4,9.64,4.11,18.42,58,33.5,85,31.82,6,,,,,,5,6,4,,,,36,3,3333,丸尾義孝,51,徳島,52.0,A1,6.33,44.44,6.15,46.15,30,35.68,51,17.65,5,1,4,1,3,,2,3,,,,,10,4,4254,川島圭司,36,滋賀,52.0,A2,5.63,37.5,5.66,36.84,39,32.49,86,30.23,1,,,,,,2,3,2,6,1,4,12,5,4278,藤岡俊介,36,兵庫,51.0,A1,6.62,45.99,8.47,78.95,23,33.68,77,31.43,3,5,1,,,,1,2,3,3,,,10,6,3892,草場康幸,44,佐賀,54.0,A2,5.25,33.33,5.71,40.3,16,42.19,44,8.11,1,6,1,,,,3,4,2,,,,11
202005242306,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,6R,一般,1800,11:18,1,3755,吉村和也,48,長崎,51.0,B1,4.54,24.05,4.39,17.39,57,34.54,60,29.27,2,,,,,,3,3,3,3,5,,11,2,2958,井川正人,62,長崎,50.0,B1,3.57,11.69,4.06,14.29,47,32.07,41,36.67,6,6,6,,,,4,,,,,,55,3,4294,古賀繁輝,33,佐賀,56.0,A1,6.52,47.76,6.75,50.32,40,27.37,67,38.24,1,4,1,,,,1,1,1,1,,,11,4,3335,小菅文隆,51,佐賀,63.0,B1,3.51,16.47,3.86,17.92,42,30.89,88,38.46,5,,,,,,3,6,6,6,4,,9,5,4713,白神 優,29,岡山,54.0,A1,6.62,48.0,7.3,50.0,20,23.46,50,54.05,2,,,,,,2,4,1,5,1,1,10,6,4996,中尾智博,27,佐賀,52.0,B1,1.75,2.27,1.75,2.06,64,33.52,31,38.1,6,,,,,,6,4,6,,,,56
202005242307,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,7R,一般,1800,11:49,1,5032,谷口知優,22,香川,52.0,B1,2.7,8.57,2.17,6.9,27,28.11,69,47.5,3,4,5,,,,5,,,,,,64,2,3742,宮地秀祈,45,福岡,53.0,A2,5.37,26.72,4.79,21.43,22,38.42,36,20.59,3,,,,,,2,5,2,2,4,5,12,3,3833,中辻博訓,45,福井,56.0,A1,6.83,52.25,7.14,57.14,45,32.83,82,29.27,2,6,2,1,5,,2,4,,,,,11,4,3975,小野寺智,43,香川,53.0,A2,5.86,34.78,5.7,30.0,21,27.75,39,43.18,3,2,2,6,4,,6,,,,,,3,5,3683,小羽正作,46,福岡,51.0,A2,5.79,35.92,5.2,26.83,19,32.09,45,28.57,3,6,5,,,,2,4,3,,,,,6,5107,松本真広,21,福岡,52.0,B2,1.22,,1.25,,69,29.95,52,25.0,5,6,6,,,,6,,,,,,66
202005242308,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,8R,一般,1800,12:22,1,4873,蒲原健太,26,佐賀,52.0,B1,4.65,24.53,4.27,19.15,37,38.94,72,36.54,5,5,6,5,6,,5,1,,,,,,2,4925,森 悠稀,27,兵庫,52.0,B1,4.94,32.84,3.65,11.76,56,31.16,58,45.95,1,,,,,,2,5,4,5,5,,2,3,3998,冨成謙児,40,佐賀,51.0,A2,4.88,28.03,5.15,30.21,54,40.39,47,17.5,1,5,5,4,2,,4,,,,,,2,4,4120,柘植政浩,38,滋賀,52.0,A2,5.49,33.64,5.44,22.22,25,34.41,74,25.0,2,5,4,3,2,,2,3,,,,,,5,3635,石田政吾,49,福井,52.0,A1,6.65,55.56,,,38,35.79,78,48.65,6,2,3,1,3,,2,2,,,,,12,6,3108,松本真吾,56,徳島,51.0,B1,3.87,20.22,2.3,3.03,53,31.55,70,44.44,2,6,4,,,,5,3,5,3,,,
202005242309,１Ｒ  一般          Ｈ１８００ｍ  電話投票締切予定０８：５０,第5日,2020-05-24,ボートレース唐津,9R,一般,1800,12:55,1,5012,加倉侑征,22,福岡,50.0,B1,3.64,16.09,3.27,7.69,29,28.93,68,30.23,2,,,,,,2,5,5,6,1,,,2,4949,横田貴満,27,佐賀,52.0,B1,4.92,27.17,3.24,12.0,41,31.46,32,58.54,4,2,4,,,,6,5,5,,,,,3,4405,南野利騰,35,福井,51.0,B1,5.14,30.1,6.26,44.44,28,30.48,40,37.5,4,4,2,,,,3,5,6,,,,,4,3949,今出晋二,44,岡山,56.0,B1,3.93,17.35,3.8,10.0,11,30.26,43,15.15,4,2,5,,,,2,4,6,,,,,5,3335,小菅文隆,51,佐賀,63.0,B1,3.51,16.47,3.86,17.92,42,30.89,88,38.46,5,,,,,,3,6,6,6,4,,6,6,3521,今村賢二,51,福岡,60.0,B2,3.31,11.43,4.44,14.81,32,30.26,59,50.0,3,4,6,,,,4,,,,,,65
