レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202509162411,ミッドナイトボートレースｉｎ大村７,第3日,2025-09-16,ボートレース大村,11R,準優勝戦,1800,22:15,1,5015,高橋竜矢,27,広島,52.0,A1,6.57,51.16,6.52,50.0,66,40.38,72,36.73,1,6,2,1,,,6,,,,,,,2,5142,常住 蓮,24,佐賀,51.0,A1,7.41,60.69,5.97,43.75,30,31.03,53,25.45,1,1,3,6,,,7,,,,,,,3,4105,松下直也,45,兵庫,54.0,A2,5.35,32.31,5.53,34.38,29,34.69,47,43.48,1,,,,,,4,2,,,,,3,4,4097,貫地谷直,43,広島,57.0,B1,4.06,16.85,3.38,25.0,41,20.0,20,38.89,3,,,,,,4,1,,,,,1,5,5112,砂長知輝,25,埼玉,52.0,A1,6.69,53.33,,,20,38.78,26,36.36,3,1,6,2,,,5,,,,,,,6,3746,岡瀬正人,50,岡山,53.0,A2,5.82,41.67,5.91,32.35,32,36.21,16,15.22,3,3,3,,,,6,,,,,,
202509162412,ミッドナイトボートレースｉｎ大村７,第3日,2025-09-16,ボートレース大村,12R,一般,1800,22:41,1,3989,熊本英一,47,佐賀,58.0,B1,3.9,15.56,4.44,26.83,62,31.25,29,32.65,2,6,3,,,,6,,,,,,,2,4987,島倉 都,28,群馬,50.0,B1,3.97,13.11,3.58,19.23,49,35.56,28,26.0,5,6,3,,,,7,,,,,,,3,5123,福山恵里,29,山口,48.0,B1,4.0,21.18,3.56,11.11,75,27.27,69,32.69,6,5,6,,,,2,,,,,,,4,4406,幸野史明,40,福岡,51.0,B1,4.16,20.95,4.62,23.4,57,28.85,61,38.46,6,4,2,,,,3,,,,,,,5,4691,水原 慎,42,徳島,51.0,B1,4.71,22.32,4.47,23.53,70,20.41,50,48.0,4,2,5,,,,5,,,,,,,6,5152,丸山祐也,30,福岡,50.0,B1,3.64,15.28,4.0,14.29,43,34.69,19,38.3,6,2,6,,,,4,,,,,,
202509160001,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,1R,朝１戦,1800,08:32,1,4413,水摩 敦,39,福岡,51.0,A1,6.11,46.08,6.95,63.16,16,33.33,31,36.64,2,5,1,,,,1,2,,,,,,2,4410,井上大輔,39,岡山,51.0,B1,5.2,34.82,,,21,30.0,46,29.92,4,4,3,,,,7,,,,,,,3,3070,山室展弘,64,岡山,51.0,B2,5.16,29.82,4.38,25.0,17,36.36,26,31.5,5,,,,,,6,6,,,,,8,4,4747,山戸信二,40,長崎,52.0,B1,3.58,14.43,3.16,10.53,20,50.0,28,33.61,1,3,5,,,,9,,,,,,,5,4421,森作広大,37,東京,56.0,B1,3.92,19.05,,,50,,21,29.77,5,3,6,,,,6,,,,,,,6,4396,大田直弥,39,山口,52.0,B1,5.29,28.57,4.94,25.0,58,,25,18.4,6,,,,,,3,2,,,,,5
202509160002,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,2R,モー２ング戦,1800,08:58,1,3873,別府昌樹,49,広島,52.0,A2,6.07,42.19,5.85,40.43,18,30.0,1,32.79,2,,,,,,5,2,,,,,10,2,4593,小坂宗司,44,大阪,52.0,A2,5.54,31.97,5.68,35.71,49,,18,29.51,4,,,,,,1,5,,,,,12,3,4416,三宅健太,38,広島,53.0,B1,5.23,30.1,4.56,20.93,57,,8,33.59,4,,,,,,4,4,,,,,7,4,5005,石田貴洋,29,埼玉,52.0,B1,5.0,24.53,7.27,63.64,54,,53,25.93,3,4,4,,,,8,,,,,,,5,4202,浮田圭浩,43,岡山,54.0,B1,4.29,21.55,4.25,27.27,9,20.0,59,44.19,3,,,,,,1,6,,,,,9,6,4143,浦田晃嗣,44,佐賀,55.0,B1,4.2,20.93,4.72,25.16,60,,55,35.07,4,,,,,,6,1,,,,,6
202509160003,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,3R,３ライズ戦,1800,09:24,1,4151,下河誉史,43,福岡,55.0,A2,5.37,31.3,5.54,33.33,48,,5,38.76,5,,,,,,1,4,,,,,9,2,3851,森田昭彦,53,福岡,57.0,B1,3.38,11.67,,,1,27.27,58,43.2,5,1,5,6,,,,,,,,,,3,5191,飛田江己,24,埼玉,50.0,A1,6.2,41.51,6.25,37.5,13,10.0,43,29.75,2,1,2,,,,1,1,,,,,,4,4636,赤池修平,35,徳島,53.0,B1,4.36,27.27,3.69,12.5,2,,23,28.0,4,,,,,,2,5,,,,,8,5,3246,星野政彦,60,兵庫,51.0,B1,3.66,12.5,3.17,16.67,11,33.33,34,35.82,6,3,5,,,,7,,,,,,,6,4917,岩橋裕馬,37,兵庫,53.0,B1,4.65,25.81,3.38,12.5,23,,33,39.57,1,,,,,,4,5,,,,,10
202509160004,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,4R,おは４戦,1800,09:50,1,4435,服部達哉,39,愛知,53.0,B1,4.92,27.88,5.11,25.93,10,60.0,15,27.27,2,3,3,,,,1,1,,,,,,2,4949,横田貴満,32,佐賀,49.0,A1,6.84,54.92,5.86,35.29,51,,20,28.0,5,3,1,,,,,,,,,,,3,4417,服部 剛,38,静岡,52.0,B1,4.68,26.83,4.67,13.33,6,22.22,37,27.91,5,5,4,2,,,,,,,,,,4,4594,谷川祐一,43,滋賀,52.0,A2,5.95,39.82,5.31,30.77,14,22.22,50,21.74,1,,,,,,2,5,,,,,9,5,4012,中村有裕,45,滋賀,56.0,A2,6.43,49.21,7.47,58.82,5,70.0,6,26.77,6,,,,,,1,6,,,,,10,6,5236,小宮涼雅,26,岡山,53.0,B1,3.26,9.38,2.2,,15,22.22,48,28.0,2,,,,,,2,3,,,,,8
202509160005,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,5R,レッツ５特賞,1800,10:20,1,4377,濱本優一,41,大阪,49.0,A2,6.93,58.82,6.1,44.83,4,,57,46.15,3,4,3,4,,,,,,,,,,2,4540,相原利章,38,東京,52.0,B1,5.47,33.33,4.79,26.32,28,40.0,49,37.19,3,1,1,,,,1,1,,,,,,3,3948,大町利克,49,大阪,52.0,B1,4.03,20.83,3.68,21.05,26,40.0,51,26.19,2,1,3,,,,1,0,,,,,,4,4396,大田直弥,39,山口,52.0,B1,5.29,28.57,4.94,25.0,58,,25,18.4,6,,,,,,3,2,,,,,1,5,4263,武重雄介,41,山口,55.0,A1,5.93,42.86,6.27,45.45,3,22.22,9,34.4,2,,,,,,1,3,,,,,9,6,4402,乙藤智史,40,福岡,55.0,A2,5.72,42.86,5.58,42.42,56,,40,31.25,1,5,1,,,,1,2,,,,,
202509160006,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,6R,予選,1800,10:50,1,4421,森作広大,37,東京,56.0,B1,3.92,19.05,,,50,,21,29.77,5,3,6,,,,1,,,,,,,2,4204,柴田大輔,43,福岡,52.0,B2,4.56,23.76,3.89,17.86,19,55.56,44,36.72,1,4,3,,,,1,0,,,,,,3,4143,浦田晃嗣,44,佐賀,55.0,B1,4.2,20.93,4.72,25.16,60,,55,35.07,4,,,,,,6,1,,,,,2,4,3820,樫葉次郎,53,徳島,61.0,B2,3.12,6.1,2.53,5.88,59,,30,23.73,6,,,,,,6,4,,,,,,5,4709,岡村将也,36,福岡,55.0,A2,5.87,40.68,6.0,38.89,53,,39,25.62,5,6,2,6,,,,,,,,,,6,4161,黒柳浩孝,43,愛知,55.0,A2,5.48,31.93,,,22,27.27,32,22.52,1,,,,,,2,5,,,,,12
202509160007,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,7R,予選,1800,11:19,1,3246,星野政彦,60,兵庫,51.0,B1,3.66,12.5,3.17,16.67,11,33.33,34,35.82,6,3,5,,,,3,,,,,,,2,4531,武富智亮,36,佐賀,55.0,A2,5.85,41.12,5.97,40.46,27,55.56,42,28.93,1,5,1,4,,,,,,,,,,3,5197,中野仁照,23,愛知,53.0,A1,6.44,48.31,7.0,50.0,25,,13,40.6,4,2,3,,,,1,2,,,,,,4,4608,荒井翔伍,35,東京,55.0,A2,5.95,43.22,5.48,28.57,8,50.0,27,41.98,3,2,4,,,,,,,,,,,5,4410,井上大輔,39,岡山,51.0,B1,5.2,34.82,,,21,30.0,46,29.92,4,4,3,,,,1,,,,,,,6,4416,三宅健太,38,広島,53.0,B1,5.23,30.1,4.56,20.93,57,,8,33.59,4,,,,,,4,4,,,,,2
202509160008,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,8R,８っぴータイ,1800,11:48,1,5005,石田貴洋,29,埼玉,52.0,B1,5.0,24.53,7.27,63.64,54,,53,25.93,3,4,4,,,,2,,,,,,,2,4404,岸蔭 亮,40,兵庫,54.0,B1,4.03,24.35,4.33,28.21,7,54.55,29,30.53,6,1,6,6,,,,,,,,,,3,3995,重野哲之,46,静岡,53.0,A1,6.47,49.51,5.63,37.5,29,90.0,45,35.16,2,3,3,,,,1,2,,,,,,4,3070,山室展弘,64,岡山,51.0,B2,5.16,29.82,4.38,25.0,17,36.36,26,31.5,5,,,,,,6,6,,,,,1,5,5236,小宮涼雅,26,岡山,53.0,B1,3.26,9.38,2.2,,15,22.22,48,28.0,2,,,,,,2,3,,,,,4,6,4636,赤池修平,35,徳島,53.0,B1,4.36,27.27,3.69,12.5,2,,23,28.0,4,,,,,,2,5,,,,,3
202509160009,１Ｒ  朝１戦          Ｈ１８００ｍ  電話投票締切予定０８：３２,第3日,2025-09-16,ボートレース唐津,9R,予選,1800,12:17,1,4202,浮田圭浩,43,岡山,54.0,B1,4.29,21.55,4.25,27.27,9,20.0,59,44.19,3,,,,,,1,6,,,,,2,2,4263,武重雄介,41,山口,55.0,A1,5.93,42.86,6.27,45.45,3,22.22,9,34.4,2,,,,,,1,3,,,,,5,3,4151,下河誉史,43,福岡,55.0,A2,5.37,31.3,5.54,33.33,48,,5,38.76,5,,,,,,1,4,,,,,3,4,4148,枝尾 賢,43,福岡,52.0,B2,5.42,34.02,6.41,47.06,47,,54,23.2,4,6,2,5,,,,,,,,,,5,4747,山戸信二,40,長崎,52.0,B1,3.58,14.43,3.16,10.53,20,50.0,28,33.61,1,3,5,,,,1,,,,,,,6,4594,谷川祐一,43,滋賀,52.0,A2,5.95,39.82,5.31,30.77,14,22.22,50,21.74,1,,,,,,2,5,,,,,4
