レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201707282411,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第2日,2017-07-28,ボートレース大村,11R,夕やけ特選,1800,18:10,1,3070,山室展弘,56,岡山,51.0,A1,7.08,57.58,6.6,47.5,33,26.6,13,36.84,5,4,,,,,7,,,,,,,2,3381,滝沢芳行,48,埼玉,51.0,A2,5.75,37.93,5.48,36.36,45,30.3,73,25.0,2,1,,,,,8,,,,,,,3,3022,西山昇一,56,愛知,52.0,A1,6.59,46.28,6.67,59.62,52,21.74,32,35.0,2,3,,,,,6,,,,,,,4,4228,吉田慎二,34,愛知,57.0,B1,4.96,27.37,2.73,6.67,46,38.04,33,11.11,2,,,,,,5,,,,,,,5,4608,荒井翔伍,27,東京,54.0,A2,6.16,40.4,6.12,40.48,40,14.13,36,28.0,5,1,,,,,4,,,,,,,6,4100,松田隆司,38,福岡,52.0,A2,5.94,42.45,5.19,27.78,36,45.26,67,41.67,6,3,,,,,,,,,,,
201707282412,１Ｒ  めざまし戦予          Ｈ１８００ｍ  電話投票締切予定１２：３３,第2日,2017-07-28,ボートレース大村,12R,カステラ特選,1800,18:40,1,3541,三嶌誠司,49,香川,54.0,A1,7.02,52.17,7.22,56.52,66,47.87,11,46.67,2,1,,,,,6,,,,,,,2,4331,三好勇人,33,香川,53.0,A2,5.86,42.59,5.97,38.24,41,22.89,35,37.5,1,5,,,,,4,,,,,,,3,3349,吉田一郎,49,長崎,50.0,A1,6.72,49.59,6.34,46.62,20,28.28,60,35.29,2,2,,,,,8,,,,,,,4,4571,菅 章哉,29,徳島,51.0,A2,5.44,39.69,6.42,46.15,56,24.18,64,33.33,4,2,,,,,2,,,,,,,5,3745,橋本年光,42,兵庫,53.0,A2,5.82,39.02,6.05,45.0,38,38.54,71,37.5,3,,,,,,5,,,,,,,6,4356,長岡良也,33,兵庫,51.0,A2,5.99,40.66,5.09,37.14,49,48.54,70,46.67,2,2,,,,,,,,,,,
201707280001,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,1R,予選,1800,08:46,1,4361,柳生泰二,32,山口,55.0,A1,6.61,47.83,8.09,90.91,18,,44,16.22,,,,,,,3,3,,,,,10,2,3948,大町利克,41,大阪,53.0,B1,4.71,29.89,3.44,,11,,58,37.66,4,6,4,,,,,,,,,,,3,4903,吉田凌太,23,愛知,54.0,B1,5.38,35.0,,,16,,54,23.68,1,6,5,,,,9,,,,,,,4,4907,小池修平,22,大阪,54.0,B1,2.63,7.35,1.38,,38,,63,36.0,3,3,1,,,,8,,,,,,,5,4969,町田洸希,26,長崎,54.0,B2,1.19,,,,42,,48,30.38,6,,,,,,6,6,,,,,,6,4626,伊藤紘章,31,愛知,51.0,B1,4.21,22.99,3.38,23.81,32,,33,25.61,3,6,4,,,,,,,,,,
201707280002,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,2R,予選,1800,09:15,1,4241,大串重幸,32,長崎,53.0,A2,5.49,36.0,5.68,37.5,31,,90,24.66,6,4,6,1,,,,,,,,,,2,4366,前沢丈史,31,東京,54.0,A1,7.51,62.18,7.09,58.14,35,,45,26.76,1,2,2,1,,,,,,,,,,3,2816,陶山秀徳,64,福岡,51.0,B1,4.96,25.0,4.08,20.0,21,,49,25.93,2,4,3,,,,1,1,,,,,,4,3365,野田貴博,52,大阪,54.0,B1,4.54,24.29,,,40,,55,28.75,5,,,,,,3,4,,,,,8,5,3430,角浜 修,49,広島,55.0,B1,5.01,37.74,5.13,30.43,51,,57,29.33,4,,,,,,2,4,,,,,7,6,3456,松下 潤,46,徳島,52.0,B1,3.96,15.89,3.13,4.17,54,,67,55.26,1,6,1,,,,9,,,,,,
201707280003,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,3R,予選,1800,09:44,1,3227,長岡茂一,51,東京,54.0,A2,5.75,38.46,7.3,60.0,37,,85,20.9,3,,,,,,6,2,,,,,12,2,4046,谷村啓司,37,福岡,53.0,B1,3.27,8.91,3.67,22.22,39,,32,36.9,5,,,,,,4,4,,,,,,3,4276,鈴木勝博,34,愛知,51.0,A1,6.65,50.63,6.81,50.0,53,,82,22.5,5,,,,,,5,4,,,,,7,4,4883,岡部大輝,21,東京,53.0,B1,3.48,12.12,,,19,,42,30.0,3,2,5,,,,1,0,,,,,,5,4005,瀬川公則,39,山口,55.0,B1,3.84,16.88,4.58,36.84,36,,62,31.25,3,,,,,,4,5,,,,,9,6,4563,齋藤真之,29,岡山,53.0,B1,3.64,17.44,4.3,10.0,12,,61,40.79,6,,,,,,1,1,,,,,8
201707280004,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,4R,予選,1800,10:14,1,3550,都築正治,46,愛知,54.0,A2,6.13,42.67,6.11,40.43,55,,81,19.18,5,4,2,,,,9,,,,,,,2,4838,彦坂真太,27,愛知,53.0,B1,2.73,5.41,,,47,,83,29.49,5,,,,,,6,6,,,,,,3,4669,井上 茂,32,福岡,53.0,B2,3.77,17.95,3.93,13.33,24,,75,27.12,6,,,,,,4,5,,,,,,4,3996,秋山直之,38,群馬,52.0,A1,6.91,48.65,7.29,35.29,26,,31,34.15,1,1,2,,,,1,1,,,,,,5,3592,橋本健造,48,大阪,49.0,B1,4.7,25.81,4.14,28.57,25,,72,29.73,3,,,,,,3,3,,,,,12,6,3858,織田 猛,44,佐賀,52.0,A2,5.8,40.96,5.85,41.18,22,,39,25.0,1,,,,,,3,4,,,,,10
201707280005,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,5R,予選,1800,10:44,1,3925,大田 誠,41,山口,51.0,B1,4.69,26.67,3.72,20.69,46,,69,18.07,2,,,,,,5,5,,,,,9,2,4888,金児隆太,29,群馬,51.0,B1,3.48,11.21,,,14,,73,52.78,5,5,2,,,,,,,,,,,3,3439,大平誉史,48,大阪,54.0,A1,6.47,47.29,7.5,60.0,33,,86,32.89,1,2,2,,,,1,2,,,,,,4,4164,岩永節也,35,長崎,54.0,B1,4.11,20.0,4.82,25.0,41,,84,36.84,3,5,5,,,,,,,,,,,5,4518,大須賀友,30,愛知,53.0,A2,5.82,40.63,5.33,38.89,23,,66,37.84,4,1,5,,,,1,1,,,,,,6,4107,吉村茂樹,37,群馬,63.0,B1,4.09,15.63,3.52,8.0,20,,87,21.33,3,,,,,,2,3,,,,,10
201707280006,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,6R,予選,1800,11:15,1,4728,山口 亮,29,東京,54.0,B1,3.98,17.02,4.06,27.78,56,,36,40.28,2,,,,,,3,5,,,,,11,2,3879,中村 格,44,岡山,57.0,B1,4.79,21.5,,,50,,88,32.91,5,6,2,,,,,,,,,,,3,4367,山口修路,31,福岡,49.0,A2,4.91,24.62,5.48,27.59,28,,78,26.32,2,5,6,,,,1,0,,,,,,4,4314,青木幸太,33,福岡,51.0,A1,5.67,38.68,4.25,15.0,17,,68,30.67,4,,,,,,1,4,,,,,12,5,4951,新田洋一,23,広島,53.0,B2,1.5,,,,49,,43,29.49,4,,,,,,5,6,,,,,,6,4652,酒見峻介,32,佐賀,51.0,B1,4.35,18.56,4.38,21.93,52,,65,32.1,3,1,,,,,,,,,,,
201707280007,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,7R,予選,1800,11:46,1,3430,角浜 修,49,広島,55.0,B1,5.01,37.74,5.13,30.43,51,,57,29.33,4,,,,,,2,4,,,,,2,2,4301,関 裕也,34,福岡,52.0,A2,6.07,44.74,5.11,34.21,48,,51,29.87,3,,,,,,1,1,,,,,12,3,4911,片岡大地,21,東京,52.0,B1,2.05,,,,45,,80,44.0,4,6,6,,,,,,,,,,,4,4276,鈴木勝博,34,愛知,51.0,A1,6.65,50.63,6.81,50.0,53,,82,22.5,5,,,,,,5,4,,,,,3,5,3986,沖島広和,39,福岡,57.0,A2,5.64,33.01,6.0,33.33,13,,56,23.08,5,3,3,,,,1,1,,,,,,6,4905,土井祥伍,22,大阪,53.0,B1,2.78,,,,44,,53,28.21,4,,,,,,6,3,,,,,
201707280008,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,8R,予選,1800,12:18,1,3829,落合 純,43,福岡,51.0,B1,3.88,16.28,3.03,10.0,27,,60,23.68,5,4,5,,,,,,,,,,,2,3365,野田貴博,52,大阪,54.0,B1,4.54,24.29,,,40,,55,28.75,5,,,,,,3,4,,,,,2,3,3743,林 美憲,42,徳島,52.0,A1,7.02,53.79,5.95,46.15,30,,52,29.41,1,2,2,,,,1,2,,,,,,4,4563,齋藤真之,29,岡山,53.0,B1,3.64,17.44,4.3,10.0,12,,61,40.79,6,,,,,,1,1,,,,,3,5,4907,小池修平,22,大阪,54.0,B1,2.63,7.35,1.38,,38,,63,36.0,3,3,1,,,,1,,,,,,,6,4624,高田 明,32,佐賀,48.0,A2,5.63,33.93,6.13,40.38,34,,46,43.21,1,1,4,,,,,,,,,,
201707280009,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,9R,予選,1800,12:50,1,4903,吉田凌太,23,愛知,54.0,B1,5.38,35.0,,,16,,54,23.68,1,6,5,,,,1,,,,,,,2,3550,都築正治,46,愛知,54.0,A2,6.13,42.67,6.11,40.43,55,,81,19.18,5,4,2,,,,4,,,,,,,3,3925,大田 誠,41,山口,51.0,B1,4.69,26.67,3.72,20.69,46,,69,18.07,2,,,,,,5,5,,,,,5,4,3456,松下 潤,46,徳島,52.0,B1,3.96,15.89,3.13,4.17,54,,67,55.26,1,6,1,,,,2,,,,,,,5,4424,松尾昂明,32,福岡,50.0,A1,6.46,47.15,7.4,60.0,29,,40,25.32,2,2,1,6,,,,,,,,,,6,4005,瀬川公則,39,山口,55.0,B1,3.84,16.88,4.58,36.84,36,,62,31.25,3,,,,,,4,5,,,,,3
201707280010,オラレ呼子開設１１周年記念,第3日,2017-07-28,ボートレース唐津,10R,予選特賞,1800,13:26,1,4367,山口修路,31,福岡,49.0,A2,4.91,24.62,5.48,27.59,28,,78,26.32,2,5,6,,,,6,,,,,,,2,4361,柳生泰二,32,山口,55.0,A1,6.61,47.83,8.09,90.91,18,,44,16.22,,,,,,,3,3,,,,,1,3,3858,織田 猛,44,佐賀,52.0,A2,5.8,40.96,5.85,41.18,22,,39,25.0,1,,,,,,3,4,,,,,4,4,4107,吉村茂樹,37,群馬,63.0,B1,4.09,15.63,3.52,8.0,20,,87,21.33,3,,,,,,2,3,,,,,5,5,4883,岡部大輝,21,東京,53.0,B1,3.48,12.12,,,19,,42,30.0,3,2,5,,,,3,,,,,,,6,3805,高橋英之,43,東京,53.0,A2,6.55,48.61,6.67,51.02,43,,89,35.9,2,1,1,2,,,,,,,,,
